nr,url,heimilisfang,tegund,nidurstada,spurning
22607 (02.35.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022607,Ljósavík 2-8,raðhús m. 4 íb.,Frestað. Leiðrétta stærðir í skráningartöflu.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt  raðhús með fjórum íbúðum og innbyggðum bílgeymslum á lóð nr. 2-8 við Ljósuvík. Stærð: Hús nr. 2 (matshluti 01) íbúð 154,9  ferm., bílgeymsla 28,1 ferm., samtals 183 ferm., 654,3 rúmm. Hús nr. 4 (matshluti 02) íbúð 147,9 ferm.,bílgeymsla 28.1 ferm., samtals 176 ferm., 634,8 rúmm. Hús nr. 6 er sömu stærðar og hús nr. 4 og hús nr. 8 er sömu stærðar og hús nr. 2. Samtals á lóð 718 ferm., 2578,2 rúmm. Gjald kr. 4.100 + 105.706"
22764 (02.87.500.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022764,Logafold 1 ,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu sem hýsir m.a. myndmenntastofur, raungreinastofur og leikfimisal við Foldaskóla á lóðinni nr. 1 við Logafold. Byggingin er að miklu leyti felld inn í landið, en landhalli á lóðinni er mikill. Einnig er hér um að ræða tengibyggingu sem tengir allar þrjár hæðir skólans. Greinargerð um brunavarnir dags. 5. mars 2001 fylgir erindinu. Stærð: xx Gjald kr. 4.100 + xx"
22573,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022573,Melhagi 20-22,Hækkun og breytingar.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að sameina matshluta, byggja hæð ofan á báðar álmur og innrétta sex íbúðir í húsinu á lóðinni nr. 20-22 við Melhaga. Gert er ráð fyrir innbyggðri bílageymslu á fyrstu hæð í vesturálmu.  Áfram verður atvinnustarfsemi í hluta hússins. Umsögn Borgarskipulags dags. 27. nóvember 2000 og umsögn burðavirkishönnuðar dags. 7. febrúar 2001 fylgir erindinu. Stærð: Stækkun xx Gjald kr. 4.100 + xx"
22737 (01.23.511.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022737,Miðtún 90 ,kvistur og íb. í risi.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja kvist á norðurhlið hússins á lóðinni nr. 90 við Miðtún. Á teikningum er sýnd áður gerð íbúð á rishæð hússins. Stærð: Stækkun kvistur xx Gjald kr. 4.100 + xx
21325 (04.02.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021325,Naustabryggja 35-53,Raðhús nr. 41,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja raðhús nr. 41 á lóðinni nr. 35-53 við Naustabryggju. Húsið verði þriggja hæða auk geymslu á fjórðu hæð og steinsteypt. Bílgeymsla er innbyggð að hluta og húsið einangrað að utan og múrað á fyrstu hæð en efri hæðir klæddar lituðum málmplötum. Stærðir: 1. hæð íbúð 49,8 ferm., 1. hæð bílgeymsla 36 ferm., 2. hæð 63,1 ferm., 3. hæð 63,1 ferm., 4. hæð 32 ferm., samtals 244 ferm. og 653,5 rúmm. Gjald kr. 4.100 + 26.793"
21322 (04.02.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021322,Naustabryggja 35-53,Raðhús nr 37,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja raðhús nr. 37 á lóðinni nr. 35-53 við Naustabryggju. Húsið verði þriggja hæða auk geymslu á fjórðu hæð og  steinsteypt. Bílgeymsla er innbyggð að hluta og húsið einangrað að utan og múrað á fyrstu hæð en efri hæðir klæddar lituðum málmplötum. Stærðir: 1. hæð íbúð 39,8 ferm., 1. hæð bílgeymsla 28,8 ferm., 2. hæð 53,2 ferm., 3. hæð 53,2 ferm., 4. hæð 24,4 ferm.,  samtals 199,4 ferm. og 545,4 rúmm. Gjald kr. 4.100 + 22.361"
21326 (04.02.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021326,Naustabryggja 35-53,Raðhús nr. 47,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja raðhús nr. 47 á lóðinni nr. 35-53 við Naustabryggju. Húsið verði þriggja hæða auk geymslu á fjórðu hæð og steinsteypt. Bílgeymsla er innbyggð að hluta og húsið einangrað að utan og múrað á fyrstu hæð en efri hæðir klæddar lituðum málmplötum. Stærðir: 1. hæð íbúð 39,8 ferm., 1. hæð bílgeymsla 28,8 ferm., 2. hæð 53,2 ferm., 3. hæð 53,2 ferm., 4. hæð 24,4 ferm., samtals 199,4 ferm. og 545,4 rúmm. Gjald kr. 4.100 + 22.361"
22489 (01.19.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022489,Njálsgata 74 ,gistiheimili,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til þess að breyta innra skipulagi á öllum hæðum og innrétta gistiheimili með 14 herbergjum og 20 svefnplássum í húsinu á lóðinni nr. 74 við Njálsgötu.  Í húsinu voru áður samþykktar þrjár íbúðir. Umsagnir  Borgarskipulags dags. 8. febrúar og 12. mars 2001 fylgja  erindinu. Gjald kr. 4.100
21864 (01.18.442.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021864,Óðinsgata 20B,Kvistar á framhlið hússins,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja tvo kvisti á framhlið (austurhlið) hússins nr. 20B við Óðinsgötu. Málið var í grenndarkynningu frá 18. okt. til 18. nóv. 2000. Engar athugasemdir bárust. Lögð fram bréf húseigendafélagsins dags. 24. og 26. febrúar 2001.  Stærð: Stækkun, kvistir á götuhlið 3,2 ferm. og 5,6 rúmm. Gjald kr. 4.100 + 230"
22753 (04.12.640.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022753,Ólafsgeisli 105 ,Br. til samr. við sérteikn.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta lítillega útliti til samræmis við sérteikningar af einbýlishúsinu á lóð nr. 105 við Ólafsgeisla. Gjald kr. 4.100
22752 (04.12.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022752,Ólafsgeisli 8-12 ,(12) br. úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta steyptum veggjum á 1. hæð húss nr. 12 (matshluti 03), loka stiga frá bílgeymslu 0303, hækka svalahandrið og breyta þakkanti á norðausturhlið húss nr. 12 á lóð nr. 8-12 við Ólafsgeisla. Gjald kr. 4.100"
21731 (01.29.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021731,Síðumúli 31 ,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Hönnuður hafi samband við embættið.,"Sótt er um samþykki fyrir reyndarteikningum af húsunum (matshl. 01 og 02) á lóðinni nr. 31 við Síðumúla vegna gerðar eignaskiptayfirlýsingar. Skráningu húsanna er breytt  og hún leiðrétt, inngangur að verslun á vesturhlið matshluta 02 hefur verið færður til og að honum er sýnd skábraut fyrir fatlaða. Gjald kr. 4.100"
22577 (14.62.001 12),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022577,Skeifan 17 ,"Br á innra frkl, útliti og notkun",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og útliti matshluta 12 og 13 í húsinu nr. 17 við Skeifuna á lóðinni nr. 8-14 við Faxafen. Í matshlutunum verði komið fyrir verslun og afmörkun notaeininga breytt. Jafnframt er sótt um leyfi fyrir þremur skiltum, samtals allt að 9 ferm. að stærð.  Gjald kr. 4.100"
22775 (01.63.631.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022775,Skerplugata 10 ,Breyting á bílskúrsþaki,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta hæð á bílskúrsþaki nýsamþykkts bílskúrs á lóð nr. 10 við Skerplugötu. Bréf nágranna, Skerplugötu 8 dags. 2. mars 2001 ásamt samkomulagi eigenda Skerpluötu 8 og 10 dags. 4. mars 2001 fylgja erindinu. Stærð: Bílskúr var 81 rúmm., verður 77,8 rúmm. Gjald kr. 4.100"
22749 (01.15.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022749,Skúlagata 30 ,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi við suðurinngang og stigahús hússsins á lóð nr. 30 við Skúlagötu. Gjald kr. 4.100
22730 (01.19.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022730,Snorrabraut 60 ,"reyndarteikn., milliloft",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi aðallega 2. og 3. hæðar, setja milliloft á 3. hæð fyrir loftræsibúnað og samþykki fyrir smávægilegum breytingum á útliti hússins á lóð nr. 60 við Snorrabraut. Stærð: Milliloft 23 ferm. Gjald kr. 4.100"
22654 (01.13.752.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022654,Sólvallagata 40 ,Reyndart. v. eignask.,Frestað. Leiðrétta skráningartöflu.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara hússins nr. 40 við Sólvallagötu ásamt breyttri skráningu. Gjald kr. 4.100
22664 (02.37.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022664,Spöngin 33-41,"Br. inni, úti og leiðr.stærð",Frestað. Vísað til athugasemda á umsóknarblaði. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þes að breyta gluggum, stytta skyggni, setja skilti á vestur- og suðurhlið, breyta innra skipulagi 1. og 2. hæðar aðallega húss nr. 41 (matshluti 06) og leiðrétta stærðir húss nr. 33-39 (matshluti 05) og nr. 41 á lóð nr. 9-41 við Spöngina. Greinagerð um brunavarnir endurskoðuð 23. febrúar 2001 fylgir erindinu. Stærð: Hús nr. 33-39 stækkun samtals 15,3 ferm., 83,4 rúmm., hús nr. 41 minnkun samtals 0,4 ferm., 140,5 rúmm. Gjald kr. 4.100"
22665 (02.37.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022665,Spöngin 9-31,Breyting inni - ÁTVR,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að innrétta einingu 0103 í húsi nr. 25-31 fyrir verslun ÁTVR á lóð nr. 9-31við Spöngina. Gjald kr. 4.100
21976 (01.55.510.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021976,Starhagi 10 ,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi (kjallaraíbúð stækkar) í kjallara hússins á lóðinni nr. 10 við Starhaga vegna gerðar eignaskiptayfirlýsingar. Virðingargjörð dags. 25. september 1955 fylgir erindinu. Gjald kr. 4.100
22762 (01.21.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022762,Sætún 1 ,"Skilti, 3x3,1 ferm.",Synjað. Samræmist ekki reglum um skilti í Reykjavík.,"Sótt er um leyfi til þess að setja 3x3,1 ferm. skilti með merkingum þjónustu á lóð á norðvesturhorn lóðar nr. 1 við Sæbraut. Gjald kr. 4.100"
22517 (01.53.221.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022517,Sörlaskjól 12 ,Bílgeymsla og breytingar,Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Grenndarkynntir verði uppdrættir nr. 20 og 40 dagssettar breytingar 5. og 6. mars 2001. Leiðrétta skráningu.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og á fyrstu hæð húss og byggja steinsteypta bílgeymslu á lóðinni nr. 12 við Sörlaskjól. Bílgeymsla af svipaðri stærð var samþykkt á lóðinni þann 11. júní 1953. Bréf garðyrkjustjóra dags. 26. janúar 2001 fylgir erindinu. Samþykki nágranna, Sörlaskjóli 8 og 10 fylgir erindinu. Skilyrt samþykki eiganda Sörlaskjóls 14 dags. 19. janúar 2001 fylgir erindinu. Bréf burðavirkishönnuðar dags. 2. mars 2001 fylgir erindinu. Stærð: Bílgeymsla 42,2 ferm. og 109,0 rúmm. Gjald kr. 4.100 + 4.469"
22745,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022745,Viðarhöfði 4 ,Loftræsistokkar.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að koma fyrir loftræsistokkum frá sprautuklefa í húsinu nr. 4 (matshl. 01) á lóðinni nr. 4-6 við Viðarhöfða. Einnig er sótt um leyfi til að breyta innréttingum í vinnusal (rými 0201). Samþykki meðeigenda í matshluta (á teikn.) fylgir erindinu Gjald kr. 4.100
22741 (01.54.002.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022741,Víðimelur 38 ,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 38 við Víðimel. Fyrirkomulagi í kjallara hefur verið breytt lítillega. Gjald kr. 4.100
22614 (01.13.422.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022614,Öldugata 42 ,Svalir á 2. og 3. hæð,Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Grenndarkynntur skal uppdráttur 101A dags. breytt 28. febrúar 2001. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera léttbyggðar vestursvalir á aðra og þriðju hæð hússins nr. 42 við Öldugötu.  Erindinu fylgir samþykki nokkurra þinglesinna húseigenda áritað á teikningu. Gjald kr. 4.100
22377 (01.19.610.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022377,Barónsstígur 78 ,(fsp) 3 eignir í stað einnar,Nei. Samræmist ekki byggingarreglugerð.,Spurt er hvort samþykktar yrðu þrjár íbúðir í húsinu á lóðinni nr. 78 við Barónsstíg. Einnig er spurt hvort útbúa mætti sérinngang að eign 0001 í suðurhluta kjallara og nýta þá eign sem hluta af íbúð á þriðju hæð. Bréf hönnuðar dags. 6. mars 2001 fylgir erindinu.
22742 (02.86.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022742,Funafold 63 ,Hársnyrtistofa,Nei. Með vísan til meðfylgjandi tillögu. Annað fyrirkomulag kemur til greina.,Spurt er hvort leyft yrði að innrétta hársnyrtistofu í bílageymslu einbýlishússins á lóðinni nr. 63 við Funafold. Bréf umsækjanda dags. 5. mars 2001 fylgir erindinu.
22755 (01.14.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022755,Hafnarstræti 20 ,(fsp) stækka andd. í suður,Nei. Ekki er sýnt fram á tilgang.,Spurt er hvort leyft yrði að byggja út anddyri við aðalinngang á suðurhlið 1. hæðar hússins á lóð nr. 20 við Hafnarstræti 20.
22695 (01.80.121.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022695,Heiðargerði 65 ,garðskáli,Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja um 10 ferm. garðskála til vesturs frá húsinu nr. 65 við Heiðargerði. Umsögn Borgarskipulags dags. 12. mars 2001 fylgir erindinu.
22754 (01.13.730.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022754,Hrannarstígur 3 ,( fsp) breytinu á gluggum,Jákvætt. Enda komi til samþykki meðeigenda.,Spurt er hvort leyft yrði að breyta gluggum á annari hæð hússins nr. 3 við Hrannarstíg til upprunalegs horfs.
22768 (01.81.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022768,Melgerði 1 ,(fsp) niðurrif og nýbygging,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að rífa einbýlishús og byggja í þess stað tvíbýlishús á lóðinni nr. 1 við Melgerði.  Málinu fylgir bréf arkitekts dags. 6. mars 2001.
22763 (01.18.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022763,Nönnugata 4 ,"(fsp) bílast., garðskýli og skyggni","Já, sbr. 11. gr. byggingarreglugerðar nr. 441/1998.",Spurt er hvort leyfi skipulags- og byggingarnefndar þurfi til að byggja glerskyggni yfir inngangi og koma fyrir garðskála og bílastæði á lóð hússins nr. 4 við Nönnugötu.
22565 (01.18.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022565,Þingholtsstræti 21 ,(fsp.) Ofanábygging,Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja íbúðarhúsnæði ofan á steinsteyptan skúr (matshl. 02) sem skráður er iðnaðarhúsnæði á lóðinni nr. 21 við Þingholtsstræti. Sýndar eru tvær útfærslur á erindinu. Umsögn Borgarskipulags dags. 1. mars 2001 fylgir erindinu.
