nr,url,heimilisfang,tegund,nidurstada,spurning
22980 (01.88.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022980,Vogaland 11 ,íbúð á neðri hæð,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta einbýlishúsi í tvíbýlishús og breyta innra skipulagi neðri hæðar hússins á lóð nr. 11 við Vogaland. Jafnframt er erindi nr. 23189 dregið til baka. Gjald kr. 4.100
23462 (04.60.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023462,Þönglabakki 4,Br innra frkl 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um ótilteknar breytingar á innra fyrirkomulagi fyrstu hæðar hússins nr. 4 við Þönglabakka. Gjald kr. 4.100)
23472 (01.22.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023472,Borgartún 20,Leiðrétting á bókun,Samþykkt.,"Á afgreiðslufundi byggingarfulltrúa þann 26. júní s.l., var samþykkt umsókn Dalsnes ehf., þar sem sótt var um leyfi til þess að breyta vörugeymslum í skrifstofur og klæða að utan með steinflísum ofl., húsið á lóðinni nr. 20 við Borgartún. Ranglega var bókuð stærð á viðbyggingu 70,7 ferm., 248,3 rúmm., en á að vera 0 þar sem viðbygging var felld niður. Stærðaraukning er því einungis vegna þakglugga og er 98,0 rúmmetrar."
23469 (01.13.700.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023469,Bræðraborgarst 23,Fella tré,Samþykkt. Með vísan til bréfs garðyrkjustjóra.,Ofanrituð óska eftir að fella tré á lóðinni nr. 23 við Bræðraborgarstíg.  Umsögn garðyrkjustjóra dagsett 18. júlí 2001 fylgir erindinu.
23470 (01.24.441.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023470,Flókagata 17,"Fella tré
",Samþykkt. Með vísan til bréfs garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 17 við Flókagötu.  Umsögn garðyrkjustjóra dagsett 18.júlí 2001fylgir erindinu.
23471 (02.53.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023471,Smárarimi 1,Leiðrétting á bókun,Samþykkt.,"Á fundi skipulags- og byggingarnefndar þann 27. júní s.l., var samþykkt skipting á lóð Landssímans við Stararima. Jafnframt lagði byggingarfulltrúi til að lóð A yrði nr. 1A við Stararima og lóð B yrði nr. 1B við Stararima en átti að vera lóð A verði Smárarimi 1A og lóð B verði Smárarimi 1B."
23485 (01.33.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023485,Sundabakki 2,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til aðgerðalista Eimskips. Áður en niðurrif er hafið skal liggja fyrir úttekt  Heilbrigðiseftirlits Reykjavíkur á húsnæðinu.,"Sótt er um leyfi til þess að rífa mannvirki í Sundahöfn vegna byggingar vörudreifingamiðstöðvar á athafnasvæði félagsins í Sundahöfn. Sundabakki 2 / Sundaskáli 1, fastanr. 201-5902, matshl. 01 0101 stærð 8183 ferm. Sundabakki 4 / Sundaskáli 2, fastanr. 201-5903, matshl. 01 0101 stærð 6080 ferm. Sundabakki 2 / gamla hliðhús, fastanr. 201-5904, matshl. 03 0101 stærð 62 ferm."
22726 (04.02.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022726,Básbryggja 51 ,(fsp) breyting á reykræsingu í stigahúsi,"Jákvætt. Með vísan til bréfa Brunamálastofnunar og Vinnueftirlits ríkisins, enda komi texti um ráðstafanir fram á aðaluppdrætti.",Spurt er hvort leyft yrði að breyta reykræsingu stigahúss í húsinu nr. 51 við Básbryggju í samræmi við meðfylgjandi teikningar og afrit af bréfum.  Erindinu fylgir bréf Brunamálastofnunar ríkisins dags. 23. maí 2001 og bréf Vinnueftirlitsins dags. 5 júní 2001.
23453 (04.68.630.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023453,Rjúpufell 25,(fsp) Stækka út á  svalir ofl,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að fjarlægja glugga milli stofu og svalaskýlis á fjórðu hæð hússins nr. 25 við Rjúpufell. Jafnframt yrði gerður veggur með hurð milli hinnar stækkuðu stofu og þess sem eftir stendur af svalaskýli.
23454 (01.83.011.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023454,Sogavegur 152,fsp. Rifa eldri bílskúr og byggja nýjan,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að rífa bílgeymslu sem stendur við norðurmörk lóðarinnar nr. 152 við Sogaveg. Jafnframt yrði byggð ný og nokkuð stærri bílgeymsla austar á lóðinni við lóðarmörk næstu lóða til norðurs og austurs.
23444 (01.81.300.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023444,Sogavegur 18,Anddyrisbygging,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja anddyrisbyggingu við austurhlið hússins nr. 18 við Sogaveg.
23465 (00.00.000.0 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023465,Þönglabakki 1,(fsp) brú á milli húsa nr. 1 og 6,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að tengja saman húsin nr. 1 og nr. 6 við Þönglabakka með gangi yfir þaki göngugötu. Með tengingunni fengist flóttaleið frá þriðju hæð  fyrrnefnda hússins gegnum stigahús síðarnefndahússins. Jafnframt  yrði aflögð núverandi flóttaleið frá þriðju hæð gegnum aðra hæð í húsinu nr. 6 við Þönglabakka.  Greinargerð um brunavarnir dags. 6. júlí 2001 fylgir erindinu.
