nr,url,heimilisfang,tegund,nidurstada,spurning
24174 (04.12.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024174,Ólafsgeisli 61,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta byggingaraferð hússins á lóðinni nr. 61 við Ólafsgeisla. Útveggjir verða færðir utar sem nemur einangrunarþykkt og  eingangraðir að innan á hefðbundinn hátt í stað í stað eingrunar að utan og múrkerfiis.  Gjald kr. 4.100
24095 (04.12.610.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024095,Ólafsgeisli 67,br. á gólfk. lagnarýmis.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að auka salarhæð í lagnarými  einbýlishússins á lóð nr. 67 við Ólafsgeisla. Gjald kr. 4.100
24167 (04.12.610.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024167,Ólafsgeisli 69,br. á salarh. lagnakjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að hækka salarhæð lagnakjallara  undir einbýlishúsinu á lóð nr. 69 við Ólafsgeisla.  Gjald kr. 4.100
22752 (04.12.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022752,Ólafsgeisli 8-12 ,(12) br. úti og inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta steyptum veggjum á 1. hæð húss nr. 12 (matshluti 03), loka stiga frá bílgeymslu 0303, hækka svalahandrið, breyta þakkanti á norðausturhlið og leiðrétta skráningu húss nr. 12 á lóð nr. 8-12 við Ólafsgeisla. Stærð: Hús nr. 12 (matshluti 03) var 1305,6 rúmm. verður 1296,5 rúmm. Gjald kr. 4.100"
23876 (04.13.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023876,Prestastígur 9,fjölb.h. m 20 íb og 14 bílg,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Að lokinni afgreiðslu skipulags- og byggingarnefndar 14. nóv. 2001 er sótt um leyfi til þess að byggja fimm hæða fjölbýlishús með tuttugu íbúðum ásamt bílageymslukjallara fyrir fjórtán bíla, allt úr steinsteypu einangrað að utan og klætt með álkæðningu í ljósgráum og koksgráum lit, á lóðinni nr. 9 við Prestastíg. Jafnframt er sótt um leyfi til að hækka gólfkóta fyrstu til fimmtu hæðar um 54 cm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. nóvember 2001 fylgir erindinu. Stærð: Kjallari, geymslur o.fl. 176,2 ferm., bílageymslur 432,2 ferm. 1. hæð íbúðir 410,3 ferm. 2. hæð íbúðir 402,0 ferm. 3. hæð íbúðir 402,0 ferm. 4. hæð íbúðir 402,0 ferm.   5. hæð íbúðir 402,0 ferm. Samtals 2626,7 ferm. og 7544,6 rúmm. Gjald kr. 4.100 + 362.140"
24075 (01.63.580.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024075,Reykjavíkurvegur 23,bílskúr og viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent Borgarskipulagi til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja við norðurgafl núverandi timburhúss, færa kvist á austurþekju og breyta kvistum á vesturþekju, byggja anddyrisviðbyggingu við austurhlið og steinsteyptann bílskúr austan við einbýlishúsið á lóð nr. 23 við Reykjavíkurveg. Stærð: Viðbygging íbúð kjallari 37,6 ferm., 1. hæð 33,1  ferm., 2. hæð 38,1 ferm., samtals 108,8 ferm., 299,3 rúmm., bílskúr 36 ferm., 117 rúmm. Gjald kr. 4.100 + 17.068"
24022 (01.22.141.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024022,Samtún 42,ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að hækka ris, byggja kvisti og svalir og taka í notkun rishæð hússins á lóðinni nr. 42 við Samtún. Stærð: Stækkun rishæð 61,0 ferm. og 151,3 rúmm. Gjald kr. 4.100 + 6.203"
24168 (01.35.731.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024168,Skipasund 44,á.g. bílskúr o.fl. breytingar ,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta fyrirkomulagi í kjallaraíbúð í húsinu nr. 44 við Skipasund. Jafnframt er sótt um leyfi til að setja garðhurð á vesturvegg í kjallara og innrétta þvottahús og geymslur í samþykktum bílskúr. Ennfremur er sótt um leyfi fyrir áður gerðri yfirbyggingu svala á rishæð og fyrir áður gerðum bílskúr vestanvert á lóðinni. Stærðir: Bílgeymsla xx, svalir 4,1 ferm. og 31 rúmm.  Gjald kr. 4.100 + xx"
24169 (01.19.101.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024169,Snorrabraut 40,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 40 við Snorrabraut vegna gerðar eignaskiptayfirlýsingar. Gjald kr. 4.100
24173 (01.83.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024173,Sogavegur 208,Handrið,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um breytingar á handriðum við húsið á lóðinni nr. 208 við Sogaveg. Gjald kr. 4.100
24103 (01.13.462.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024103,Sólvallagata 56,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir afmörkun séreignar í kjallara, áður gerðri skiptingu 2. og 3. hæðar í tvær íbúðir á hvorri hæð ásamt samþykki fyrir nýtingu áður undirgangs fyrir geymslur fyrir fjölbýlishúsið á lóð nr. 56 við Sólvallagötu. Ljósrit af afsali innfærðu 12. september 2000, ljósrit af eignaskiptasamning innfærðum 19. júli 1985, virðingagjörð dags. 1. ágúst 1942 og íbúðarskoðun byggingarfulltrúa dags. 28. nóvember 2001 fylgja erindinu. Stærð: Áður gerð stækkun 33 ferm., 68,8 rúmm.  Gjald. kr. 4.100 + 2.821"
23799 (04.08.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023799,Stórhöfði 17,veitingahús norðurhl 2. h,Samþykkt 29. nóvember 2001. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og koma fyrir veitingastað fyrir allt að 350 gesti í norðurhluta annarrar hæðar hússins nr. 17 við Stórhöfða. Jafnframt verði fyrirkomulagi útihurða breytt og komið fyrir loftstokki á vesturgafli. Enn fremur er sótt um leyfi til að byggja að hluta niðurgrafna sorpgeymslu úr steinsteypu og timbri norðvestanvert á lóðinni. Erindinu fylgir samþykki lóðarhafa dags. 20. sept. og 14. nóv. 2001. Stærð sorpgeymslu: 13 ferm. og 28,5 rúmm. Gjald kr. 4.100 + 1.368"
23794 (02.84.851.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023794,Vesturhús 20,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi á báðum hæðum hússins á lóðinni nr. 20 við Vesturhús. Einnig er sýnt áður gert anddyri við kjallaraíbúð og óútfyllt rými hafa verið tekin í notkun í kjallara. Stærð: Stækkun anddyri 11,4 ferm. og 30,8 rúmm., geymslur í kjallara (áður óútfyllt rými) 88,3 ferm. og 229,6 rúmm. Stækkun samtals 99,7 ferm. og 260,4 rúmm. Gjald kr. 4.100 + 12.499"
24184 (04.12.--9.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024184,Vesturlandsv. golfklú ,br. á innra frkl og útliti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og útliti golfskála Golfklúbbs Reykjavíkur við Vesturlandssveg.  Gjald kr. 4.100
24079 (04.07.750.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024079,Viðarhöfði 4-6,(matshl 03) 0104 skipt upp í tvö rými.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjölga séreignarrýmum um eitt (rými 0104 er skipt í tvær einingar) í húsi nr. 6 (matshluta 03) á lóðinni nr. 4-6 við Viðarhöfða. Gjald kr. 4.100
24203 (01.52.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024203,""">Aflagrandi 28-34",Breyting á lóðamörkum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Skrifstofustjóri borgarverkfræðings óskar eftir breytingu á lóðamörkum lóðanna nr. 28-34 við Aflagranda og 36-38 við Aflagranda samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 30. nóvember 2001, Aflagrandi 28-34: Lóðin er 983 ferm., sbr, lóðarsamning nr. B-8242/93, dags. 25. júní 1993, nr. A-10642/93, nr. 10643/93 og nr. A-10644/93 allir dags. 16. júní 1993. Bætt við lóðina 23 ferm. Lóðin verður 1006 ferm. Aflagrandi 36-38: Lóðin er 750 ferm., sbr. lóðarsamning nr. A-7640/89 og A-7641/89, báðir dags. 2. maí 1989. Bætt við lóðina 23 ferm. Lóðin verður 773 ferm. Sjá samþykkt skipulagsnefndar 12. júlí 1993, með fyrirvara um samkomulag lóðarhafa og samþykkt borgarráðs dags. 13. júlí 1993."
24195 (01.18.222.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024195,Bjarnarstígur 1,Leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 14. ágúst s.l., var samþykkt umsókn Halldórs Gunnars Halldórssonar þar sem sótt var um að rífa gamla íbúðarhúsið á lóð nr. 1 við Bjarnarstíg og byggja nýtt frá grunni í stað þess að byggja við og endurbyggja eins og samþykkt var 20. júní 2001. Niðurrif var bókað 57 ferm. og 172 rúmm., en átti að vera 68,8 ferm. og 200 rúmm. Fastanr. 200-6391, matshluti 01 og matshluti 02."
24202 (01.38.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024202,Brúnavegur 8,Sameining lóða,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir sameiningu lóðanna nr. 8 við Brúnaveg og nr. 4 við Kleifarveg samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 3. desember 2001. Brúnavegur 8: Lóðin er 1626 ferm., sbr. yfirlýsing nr. 7045/83 dags. 16. mars 1983. Kleifarvegi 4 bætt við lóðina 972 ferm. Lóðin verður 2598 ferm. Kleifarvegur 4: Lóðin er 972 ferm., sbr. mæliblað, síðasta breyting dags. 14. júní 1983. Lóðin sameinuð Brúnavegi 8, 972 ferm. Lóðin verður 0 ferm., og verður felld úr skrám. 1 m breið kvöð um umferð fyrir kleifarveg 6 er lögð syðst á lóðina. Sjá samþykkt skipulags- og byggingarnefndar 28. nóvember 2001 og samþykkt borgarráðs 6. nóvember 2001."
24199 (01.79.900.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024199,Fossvogsvegur 2,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Garðyrkjustjóri f.h., borgarverkfræðings sækir um leyfi til þess að rífa gróðurhús á lóðinni nr. 2 við Fossvogsveg. Húsið var áður í eigu Skógræktarfélgs Reykjavíkur. Stærð hússins 324 ferm., 856 rúmm. Mhl.nr. 060101, fastanúmer 203-3079."
24145 (01.43.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024145,Álfheimar 68-72,fsp. bílskúrar,Frestað. Málinu vísað til umsagnar Borgarskipulags að ósk þess.,"Spurt er hvort samþykkt yrði að byggja allt að 12  bílgeymslur á bílskúra- og bílastæðalóð fyrir Álfheima 68-72,  í aðalatriðum á þeim stað sem sýnt er á meðfylgjandi hluta úr mæliblaði."
24188 (01.85.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024188,Efstaland 26,(fsp) skilti,Nei. Er utan lóðar. Samræmist ekki reglum um skilti í Reykjavík.,"Spurt er hvort leyft yrði að setja upp neonljósaskilti fyrir verslunina 10-11 á 7,7 m háan turn framan við Grímsbæ við Efstaland 26. Bréf hönnuðar dags. 27. nóvember 2001 fylgir erindinu."
24178 (01.41.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024178,Efstasund 78,(fsp) Stækkun og íbúð í kj.,Jákvætt við breytingum á húsi að uppfylltum skilyrðum. Nei við bílastæðum á lóð.,"Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara ásamt áður gerðri stækkun kjallara undir sólstofu 1. hæðar ef jarðvegur yrði lækkaður við suðurhlið og  rafmagnstafla og inntök færð í íbúðarhúsinu á lóð nr. 78 við Efstasund. Virðingargjörð dags. 10. október 1951, manntalsskýrsla dags. 16. október 1952 og íbúðarskoðun byggingarfulltrúa fylgja erindinu."
24154 (01.22.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024154,Laugavegur 163,fsp. um íbúð,Fyrirspurn of óljós til að hægt sé að svara henni. Sýna fram á samþykki meðeigenda.,Spurt er hvort leyft yrði að koma fyrir sjálfstæðri íbúð á fyrstu hæð hússins nr. 163 við Laugaveg.
24140 (01.17.101.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024140,Laugavegur 7,(fsp)  Br. á 1.h götuhlið,Jákvætt. Að uppfylltum skilyrðum. Vakin er athygli á athugsemdum eldvarnareftirlits.,"Spurt er hvort leyft yrði að stækka 1. hæð á móti aðlægri húshlið í austur, skipta 1. hæð upp í minni einingar með því að fjöga inngöngum frá Laugaveginum og innrétta súpu- og kaffihús í miðeiningunni á götuhæð hússins á lóð nr. 7 við Laugaveg. Bréf fyrirspyrjanda dags. 21. nóvember 2001, béf væntanlegs rekstraraðila veitingastaðar dags. 21. nóvember 2001 og umsögn Borgarskipulags dags. 3. desember 2001 fylgja erindinu."
24189 (01.81.550.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024189,Melgerði 8,stækkun,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja við suður- og vesturhlið og hækka þak á norðurenda hússins á lóðinni nr. 8 við Melgerði.
24127 (01.54.012.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024127,Reynimelur 38,(fsp) ósamþykkt íbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 38 við Reynimel. Skoðunarskýrsla byggingarfulltrúa dags. 15. nóvember 2001 fylgir erindinu. Bréf umsækjanda dags. 19. nóvember 2001 fylgir erindinu. Virðingargjörð dags. 21. september 1939 fylgir erindinu.
24187 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024187,Seljavegur 2,(fsp) skilti,Nei. Er utan lóðarmarka. Samræmist ekki reglum um skilti í Reykjavík.,"Spurt er hvort leyft yrði að setja upp 7,7m háan skiltaturn með neonljósaskiltum verslunarinnar 10-11 á horni Seljavegar og Mýrargötu. Bréf hönnuðar dags. 27. nóvember 2001 fylgir erindinu."
24161 (04.61.331.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024161,Urðarstekkur 11,fsp. bílgeymsla,Frestað. Málinu vísað til umsagnar Borgarskipulags. Magnús Sædal Svavarsson vék af fundi við afgreiðslu málsins.,Spurt er hvort leyft yrði að breyta og loka af opinni bílgeymslu undir einbýlishúsinu á lóðinni nr.11 við Urðarstekk.
24196 (01.13.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024196,Ægisgata 4,Íbúð í stað versl.,Jákvætt. Að uppfylltum skilyrðum.  Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Spurt er hvort leyft yrði að breyta verslun á 1. hæð og kjallara í íbúð á lóð nr. 4 við Ægisgötu.
