nr,url,heimilisfang,tegund,nidurstada,spurning
24096 (04.12.610.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024096,Ólafsgeisli 69,Br. gólfkóti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að hækka gólfkóta um 30 sm til þess að bæta aðkomu að bílgeymslu einbýlishússins á lóð nr. 69 við Ólafsgeisla. Gjald kr. 4.100
23876 (04.13.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023876,Prestastígur 9,fjölb.h. m 20 íb og 14 bílg,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags vegna hækkunar á gólfkóta um 54 cm.,"Að lokinni afgreiðslu skipulags- og byggingarnefndar 14. nóv. 2001er sótt um leyfi til þess að byggja fimm hæða fjölbýlishús með tuttugu íbúðum ásamt bílageymslukjallara fyrir 14 bíla, allt úr steinsteypu einangrað að utan og klætt með álkæðningu í ljósgráum og koksgráum lit, á lóðinni nr. 9 við Prestastíg. Jafnframt er sótt um leyfi til að hækka gólfkóta fyrstu til fimmtu hæðar um 54 cm. Stærð: Kjallari, geymslur o.fl. 176,2 ferm., bílageymslur 432,2 ferm. 1. hæð íbúðir 410,3 ferm. 2. hæð íbúðir 402,0 ferm. 3. hæð íbúðir 402,0 ferm. 4. hæð íbúðir 402,0 ferm.   5. hæð íbúðir 402,0 ferm. Samtals 2626,7 ferm. og 7544,6 rúmm. Gjald kr. 4.100 + 309.329"
23857 (01.46.200.1 13),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023857,Skeifan 17,ýmsar br. á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi  í matshluta 12 og innra fyrirkomulagi og skráningu á fyrstu, annrri og þriðju hæð í matshluta 21 í húsi nr. 17 við Skeifuna. Gjald kr. 4.100"
22627 (01.46.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022627,Skeifan 5 ,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í norðurenda (notaeining 0108) hússins nr. 5 við Skeifuna. Stærðabr:  xx Gjald kr. 4.100
22509 (01.25.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022509,Skipholt 50D,br. á eignarhlutum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og eignaafmörkun á fyrstu hæð hússins nr. 50D við Skipholt. Gjald kr. 4.100
24001 (01.18.140.8 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024001,Skólavörðustígur 46,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði svo og til umsagnar Borgarskipulags.,Sótt er um leyfi til þess að reka gistiheimili og breyta útliti og innra skipulagi í matshluta 02 á lóðinni nr. 46 við Skólavörðustíg. Herbergjaskipan og gluggasetningu er breytt á öllum hæðum hússins. Byggðar eru útbyggingar og kvistar á norður- og austurhlið hússins og að utan er húsið klætt með múrkerfi og álplötum. Bréf hönnuðar dags. 23. október 2001 og umsögn Borgarskipulags dags. 11. nóvember 2001 fylgja erindinu. Stærð: Stækkun xx Gjald kr. 4.100 + xx
24088 (01.84.--9.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024088,Sléttuvegur F.v.bl 28 ,skrifst. á 7. h  E og F álmu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að koma fyrir skrifstofuherbergjum, fundarsal  o.fl.  á 7. hæð E- og F-álmu húss Landsspítala Háskólasjúkrahúss á lóðinni Sléttuvegur/Fossvogsblettur 28. Gjald kr. 4.100"
23830 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023830,>Sóltún 24,(24) nýir gluggar ofl,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í nyrsta hluta Sóltúns 24 (matshl. 02) á lóðinni nr. 24-26 við Sóltún. Þar á meðal verði komið fyrir sex bílastæðum í kjallara. Jafnframt er sótt um leyfi til að setja nýja glugga á norður og vesturhliðar matshlutans og innakstursdyr ásamt skábraut að kjallara á vesturhlið. Erindinu fylgir samþykki eigenda sambyggðra matshluta 01, 02 og 03 vegna fyrri útfærslu á breytingum áritað á teikningu og umsögn Borgarskipulags vegna fyrri útfærslu dags. 23. október 2001. Gjald kr. 4.100"
24103 (01.13.462.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024103,Sólvallagata 56,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir afmörkun séreignar í kjallara, áður gerðri skiptingu 2. og 3. hæðar í tvær íbúðir á hvorri hæð ásamt samþykki fyrir nýtingu áður undirgangs fyrir geymslur fyrir fjölbýlishúsið á lóð nr. 56 við Sólvallagötu. Stæðr: Áður gerð stækkun xxx ferm., xxx rúmm. Gjald. kr. 4.100 + xxx"
23952 (02.37.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023952,Spöngin 33-41,"Rými 0201, tannlæknaþjónusta",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til þess að innrétta tannlæknaþjónustu í einingu 0201 á 2. hæð í matshluta 05 á lóð nr. 33-41 við Spöngina. Gjald kr. 4.100
23694 (01.26.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023694,Suðurlandsbr. 12,br. 2. hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 2. hæðar bak- og framhúss, breyta opum frá bakhúsi að bílageymlu og samþykki fyrir  breyttum þakkúplum á bakhúsi og tæknirýmum að suðurhlið bakhúss á lóð nr. 12 við Suðurlandsbraut. Greinagerð um brunavarnir frá VSI endurskoðuð 20. ágúst 2001 fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 4.100"
23959 (01.21.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023959,Sætún 8,ofanábygging í samræmi við samþ 19047,Frestað. Með vísan til samþykktar borgarráðs frá 13. nóvember 2001 þar sem vinna við gerð deiliskipulags stendur yfir.,Sótt er um leyfi til að hefja framkvæmdir samkvæmt byggingarleyfi frá 1947 og leyfi frá 20. feb. 1951 til að fresta framkvæmdum og setja bráðabirgðaþak á fyrstu hæð matshluta 01á lóðinnim nr. 8 við Sætún. Erindinu fylgir bréf borgarstjóra dags. 13. nóv. 2001. Gjald kr. 4.100
23988 (01.14.130.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023988,Tjarnargata 12,Bakhús innréttað og framhúsi breytt,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að innrétta skrifstofur í framhúsi þar sem áður var Prentstofa Reykjavíkur, breyta innra skipulagi bakhúss, byggja létta tveggja hæða glerbyggingu sem tengir forhús og bakhús og loka hluta undirgangs með glerbyggingu á lóð nr. 12 við Tjarnargötu. Bréf hönnuðar dags. 22. janúar 2001, umsögn  húsafriðunarnefndar dags. 29. okt 2001, umsögn  Árbæjarsafns dags. 30. okt 2001 og umsögn Borgarskipulags dags. 5. nóvember 2001 fylgja erindinu. Stærð: Vindfang 18,5 ferm., 66 rúmm., glerskáli 15,2 ferm., 64 rúmm., samtals stækkun 33,7 ferm., 130,6 rúmm. Gjald kr. 4.100 + 5.355"
23989 (01.14.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023989,Tjarnargata 41,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af húsi og bílskúr á lóðinni nr. 41 við Tjarnargötu. Gert er grein fyrir eignarhaldi í húsinu. Samþykki meðeigenda (á teikningu) fylgir erindinu. Gjald kr. 4.100
23986 (01.54.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023986,Tómasarhagi 47,breytingar í kjallara.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af áður gerðum breytingum á innra skipulagi í kjallara hússins á lóðinni nr. 47 við Tómasarhaga. Einnig er sýnd áður gerð stækkun við inngang í kjallara. Samþykki meðeigenda dags. 10. október 2001 fylgir erindinu. Stærð: Stækkun við kjallarainngang 1,3 ferm. og 3,3 rúmm Gjald kr. 4.100 + 136"
23961 (04.32.720.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023961,Tunguháls 5,Br. á burðarg. þaks og þakgerð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að stækka 3. hæð yfir svalir á norðurhlið, breyta þakgerð á nýsamþykktri hæð, leyfi til þess að setja loftnet á lyftuturn og koma fyrir tengistöðvaskáp vegna GSM fjarskipta á millilofti í stigahúsi atvinnuhússins á lóð nr. 5 við Tunguháls. Stærð: Stækkun 3. hæð 12,4 ferm., rúmmálsaukning vegna þakbreytingar og stækkunar 520,4 rúmm. Gjald kr. 4.100 + 21.336"
24111 (01.13.640.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024111,Túngata 14,br á hluta 1.hæðar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi í notaeiningu 0101 í húsinu nr. 16 við Túngötu. Gjald kr. 4.100
24092 (04.72.130.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024092,Þingás 46,Sólstofa og verönd með setlaug,Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1 og 2 dags. 8. nóvember 2001.,"Sótt er um leyfi til þess að byggja sólstofu við austurhlið 1. hæðar einbýlishússins, byggja skjólvegg við bílskúrshorn sömu megin og setja þar upp heitan pott á lóð nr. 46 við Þingás. Samþykki nágranna dags. 9. nóvember 2001 fylgir erindinu. Stærð: Sólstofa 25,9 ferm., 72,1 rúmm. Gjald kr. 4.100 + 2.956"
24128 (01.18.300.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024128,Laufásvegur 6,Númerabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Ofanrituð óskar eftir því að fasteign á lóðinni nr. 6 við Laufásveg sem hefur fastanúmerið 221-4699 verði skráð nr. 6A við Laufásveg.
23831 (01.14.050.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023831,Austurstræti 22,(fsp) viðb. á 2. hæð o.fl.,Frestað. Allsendis ófullnægjandi lausn.,"Spurt er hvort leyft yrði að byggja viðbyggingu  við austurhlið efri hæðar og svalir við vesturhlið efri hæðar veitingastaðarins Astró á lóð nr. 22 við Austurstræti.  Bréf umsækjanda ódags., umsögn Árbæjarsafns dags. 10. október 2001 og umsögn Borgarskipulags dags. 8. nóvember 2001 fylgja erindinu."
24082 (01.82.631.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024082,Byggðarendi 24,viðbygging,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja tveggja hæða steinsteypta viðbyggingu við austur- og norðurhlið og breyta einbýlishúsinu í tvíbýlishús á lóð nr. 24 við Byggðarenda. Bréf lóðarhafa dags. 6. nóvember 2001 fylgir erindinu.
24094 (04.06.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024094,Funahöfði 1,fsp. um íbúð,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft verði að gera tvær íbúðir í húsinu nr. 1 við Funahöfða.
24097 (04.35.100.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024097,Heiðarbær 6,(fsp) breyting á þaki bílskúrs,Neikvætt. Fer húsi illa. Finna aðra lausn svo sem þakdúk.,Spurt er hvort leyft yrði að að framlengja þak einbýlishúss yfir flatt þak sambyggðs bílskúrs á lóð nr. 6 við Heiðarbæ.
23987 (01.41.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023987,Njörvasund 14,(fsp) skyggni og girðing,Frestað. Betur þarf að gera grein fyrir erindinu sbr. umsögn Borgarskipulags. Þak of stórt.,Spurt er hvort leyft yrði að byggja skjólgirðingu og setja skyggni yfir verönd á vesturhlið hússins nr. 14 við Njörvasund. Umsögn Borgarskipulags dags. 2. nóvember 2001 og samþykki meðeigenda dags. 13. nóvember 2001 fylgja erindinu.
24102 (01.13.601.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024102,"02"">Ránargata 4A",fsp. breyting inni og úti,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að lyfta risi og byggja einnar og að hluta tveggja hæða tengibyggingu aftan við núverandi hús á lóðinni nr. 4A við Ránargötu. Jafnframt er spurt hvort leyft  yrði að byggja við, breyta notkun og samnýta bakhúss á lóðinni nr. 17A við Vesturgötu með húsinu. Meðfylgjandi eru fimm skissuuppdrættir. Erindinu fylgir bréf hönnuðar dags. 13. nóv. 2001."
24098 (01.24.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024098,Stórholt 16,(fsp) 2 íbúðir á 1. hæð,Neikvætt. Með vísan til athugasemda á umsóknarblaði.,Spurt er hvort samþykktar yrðu tvær íbúðir á fyrstu hæð hússins nr. 16 við Stórholt að mestu í samræmi við meðfylgjandi frumdrög að innra skipulagi.
24093 (04.68.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024093,Völvufell 13-21,fsp. nr.17 studioíbúðir,Nei. Samræmist ekki skipulagi.,Spurt er hvort áður gerðar íbúðir í húsi nr. 17 (notaein. 0103) á lóðinni nr. 13-21 við Völvufell yrðu samþykktar. Íbúðirnar yrðu s.k. studio-íbúðir og að miklu leyti í samræmi við meðfylgjandi skissu.
