nr,url,heimilisfang,tegund,nidurstada,spurning
22648 (04.12.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022648,Kristnibraut 2-12,Breyting úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja alls fjórar sólstofur á þaki húsanna nr. 4, 6 og 10 í fjölbýlishúsinu á lóðinni nr. 2-12 við Kristnibraut. Stærð: Stækkun sólstofur Hús nr. 4 (matshl. 02) 18, 2 ferm. og 55,5 rúmm. Hús nr. 6 (matshl. 03) 21,4 ferm. og 65,3 rúmm. Hús nr. 10 (matshl. 05) rými 0305 21,5 ferm. og 65,7 rúmm., rými 0401 18,5 ferm. og 56,4 rúmm. Samtals 79,6 ferm. og 242,9 rúmm. Gjald kr. 4.100 + 9.959"
22779 (04.11.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022779,Kristnibraut 73 ,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með sex íbúðum á lóðinni nr. 73 við Kristnibraut.  Jafnframt er umsókn nr. BN022650 dregin til baka. Stærð: 1. hæð geymslur o.fl. 266,1 ferm., 2. hæð íbúðir 285,6 ferm., 3. hæð íbúðir 288,2 ferm., 4. hæð íbúðir 288,2 ferm. Samtals 1.128,1 ferm. og 3.218,3 rúmm.  Gjald kr. 4.100 + 131.950"
21699 (01.17.101.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021699,Laugavegur 11 ,Gistiheimili á 3.h.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi á þriðju hæð hússins nr. 11 við Laugaveg með það fyrir augum að þar verði rekið gistiheimili fyrir allt að 18 manns. Jafnframt er sótt um leyfi til að byggja svalir austanvert á þriðju hæð vesturálmu og fyrir breyttri skráningu í samræmi við skráningartöflu. Erindinu fylgir umboð húseiganda dags. 13. mars 2001. Gjald kr. 4.100
22859 (01.25.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022859,Laugavegur 180 ,Br. á bensín- og smurstöð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi bensínsölu (matshl. 01) á vesturhluta lóðarinnar nr. 180 við Laugaveg. Jafnframt verði útliti hússins og fyrirkomulagi í smurstöð breytt. Gjald kr. 4.100
22569 (01.17.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022569,Laugavegur 24 ,Opna milli húsa og samnýta sem hótelíb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta íbúð á annarri hæð bakhúss  (matshl. 02) á lóðinni nr. 24 við Laugaveg  í þrjár hótelíbúðir. Jafnframt verði komið fyrir björgunaropi og brunastiga við norðuhlið. Ennfremur verði gerð aðkomu- og flóttaleið inn á aðra hæð hússisn nr. 35A við Klapparstíg og hótelíbúðirnar samnýttar með rekstri á þeirri lóð.  Erindinu fylgir samþykki nokkurra meðlóðarhafa fyrir opnun milli húsa.  Gjald kr. 4.100
22844 (01.17.302.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022844,Laugavegur 53B,"br á notkun, svölum o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta atvinnuhúsnæði á þriðju hæð hússins nr. 53B við Laugaveg í þrjár íbúðir. Jafnframt er sótt um leyfi til að breyta fyrirkomulagi á svölum á fjórðu- og fimmtu hæð. Ennfremur er sótt um leyfi til að leiðrétta skráningu. Umsögn  Borgarskipulags dags. 2. apríl 2001 fylgir erindinu. Stærðabreyting: xx Gjald kr. 4.100 + xx
21831 (01.19.501.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021831,Leifsgata 15 ,"Íbúð í risi, reyndarteikn.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum, áður gerðri séreign í kjallara (ósamþ. íb.) og áður gerðri íbúð á rishæð hússins á lóðinni nr. 15 við Leifsgötu. Skoðunarskýrsla byggingarfulltrúa dags. 24. júní 1997 og 5. október 2000 fylgir erindinu. Bréf byggingarfulltrúa dags. 20. júlí 1995 ásamt umsögn skrifstofustjóra byggingarfulltrúa dags. 12. júlí 1995 fylgir erindinu. Bréf meðeigenda dags. 26. maí 1995 fylgir erindinu. Tilkynning byggingarfulltrúa dags. 26. apríl 1995 fylgir erindinu. Bréf byggingarfulltrúa dags. 10. október 1991 og 29. september 1998 fylgja erindinu. Yfirlýsing um byggingarrétt dags. 28. september 1960 og afsalsbréf dags. 26. ágúst 1989 fylgir erindinu. Virðingargjörð dags. 2. janúar 1942 fylgir erindinu. Gjald kr. 4.100"
22655 (01.19.530.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022655,Leifsgata 30 ,Ofanábygging.,Frestað. Vantar samþykki meðeigenda.,"Sótt er um leyfi til þess koma fyrir bílastæði á lóð og byggja hæð og ris sem er ein íbúð ofan á húsið nr.30 við Leifsgötu. Einnig er sótt um leyfi til þess að byggja svalir á annarri hæð hússins.  Bréf Borgarskipulags.Reykjavíkur dags. 28. janúar 2000 fylgir erindinu. Afrit af bréfi um höfnun forkaupsréttar dags. 1. desember 1999 og afsalsbréf dags. 29. júní 1965 fylgja erindinu. Stærð: Stækkun 214,2 ferm. og 550,3 rúmm. Gjald kr. 4.100 + 22.562"
22964 (01.19.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022964,Leifsgata 4 ,Br.verslun í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta verslun í íbúð á fyrstu hæð hússins á lóðinni nr. 4 við Leifsgötu. Gjald kr. 4.100
22764 (02.87.500.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022764,Logafold 1 ,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu sem hýsir m.a. myndmenntastofur, raungreinastofur og leikfimisal við Foldaskóla á lóðinni nr. 1 við Logafold. Byggingin er að miklu leyti felld inn í landið suður af núverandi skólabyggingu, en landhalli á lóðinni er mikill. Einnig er hér um að ræða tengibyggingu sem tengir allar þrjár hæðir skólans. Greinargerð um brunavarnir dags. 5. mars 2001 fylgir erindinu. Stærð: Stækkun 1388,6 ferm., og 5642,6 rúmm. Gjald kr. 4.100 + 231.347"
22862,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022862,Maríubaugur- tengihús,tengi- og útsýnishús,Frestað. Leiðrétta skráningu.,"Sótt er um leyfi til að byggja við tengingahús Orkuveitu Reykjavíkur á Grafarholti. Stækkun: 26,4 ferm. og 62 rúmm.  Gjald kr. 4.100 + 2.542"
22962 (01.23.300.1 07),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022962,Miðtún,dreifistöð OR.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja dreifistöð fyrir Orkuveitu  Reykjavíkur við horn Miðtúns og Nóatúns á lóðinni nr. 16 við Sóltún. Stærð: Dreifistöð 15,5 ferm. og 52 rúmm. Gjald kr. 4.100 + 2.132"
22839 (01.47.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022839,Mörkin 3 ,Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra skipulagi á annarri hæð og þakhæð hússins á lóðinni nr. 3 við Mörkina. Gjald kr. 4.100
22896 (04.02.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022896,Naustabryggja 21-29,(23-25-27) Sérnotahl og eignat.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta staðsetningu á sorprennu í húsum nr. 25 og nr. 27, koma fyrir svölum á íbúð nr. 0106 og afmarka sérnotafleti við matshluta 01(hús nr. 23-27) á lóðinni nr. 21-29 við Naustabryggju. Jafnframt verði gerðar minniháttar breytingar á skráningu. Ennfremur er erindi nr. 22390 varðandi sama hús, dregið til baka. Erindinu fylgir breyting á lóðasamningi vegna sérnotaflötum á lóð dags. 22. feb. 2001 og innfærð 26. s.m. Gjald kr. 4.100"
22897 (04.02.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022897,Naustabryggja 21-29,(21) Br á frkl eldhúss,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta fyrirkomulagi og staðsetningu á eldhúsum í öllum íbúðum hússins nr. 21 á lóðinni nr. 21-29 við Naustabryggju. Jafnframt verði herbergjum fjölgað um eitt í hverri íbúð. Gjald kr. 4.100
22647 (01.19.020.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022647,Njálsgata 32B,Núverandi innra frkl og eldvarnir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir  innra og ytra fyrirkomulagi hússins á lóðinni nr. 32B við Njálsgötu ásamt útliti og breyttri skráningu. Jafnframt er sótt um leyfi til að bæta brunavarnir til samræmis við uppdrætti. Erindinu fylgja afsöl til staðfestingar á aldri þriggja af fjórum íbúðum í húsinu, samþykki lóðarhafa dags. 29. jan. 2001. Gjald kr. 4.100"
22682 (04.12.640.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022682,Ólafsgeisli 103 ,Nýtt einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja tvílyft einbýlishús með innbyggðri bílgeymslu á neðri hæð á lóðinni nr. 103 við Ólafsgeisla. Húsið verði byggt úr steinsteypu, einangrað að utan og yfirborð klætt með múrkerfi með steiningu ásamt málm- og timburklæðningu. Á fundi nefndarinnar 28. sept. 2000 var afgreidd jákvæð fyrirspurn vegna sama erindis. Stærðir: Bílgeymsla 24,2 ferm., íbúð 226,7 ferm., samtals 624,8 rúmm. Gjald kr. 4.100 + 25.616"
22222 (04.12.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022222,Ólafsgeisli 107 ,einbýlishús m. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri bílgeymslu allt steinsteypt í einangrunarmót og klætt með múrkerfi á lóð nr. 107 við Ólafsgeisla. Stærð: xx Gjald kr. 4.100 + xx
22955 (04.12.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022955,Ólafsgeisli 2-6,(6) Reyndarteikn.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi fyrir breytingum sem orðið hafa samfara verkhönnun hússins nr. 6 (matshl.03)  á lóðinni nr. 2-6 við Ólafsgeisla og fyrir leiðréttingum á skráningu. Jafnframt er umsókn nr. 22800  varðandi sama erindi dregin til baka. Nýjar stærðir:  xx Gjald kr. 4.100
22952 (04.12.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022952,Ólafsgeisli 2-6,(2) Reyndarteikn.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi fyrir breytingum sem orðið hafa samfara verkhönnun hússins nr. 2 (matshl.01)  á lóðinni nr. 2-6 við Ólafsgeisla og fyrir leiðréttinum á skráningu. Jafnframt er umsókn nr. 22799 varðandi sama erindi dregin til baka. Nýjar stærðir: Samtals xx Gjald kr. 4.100
22954 (04.12.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022954,Ólafsgeisli 2-6,(4) Reyndarteikn.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi fyrir breytingum sem orðið hafa samfara verkhönnun hússins nr. 4  (matshl.02)  á lóðinni nr. 2-6 við Ólafsgeisla og fyrir leiðréttingum á skráningu. Jafnframt er umsókn nr. 22799 varðandi sama erindi dregin til baka. Nýjar stærðir: Samtals xx Gjald kr. 4.100
22887 (01.13.601.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022887,Ránargata 8 ,br. innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að loka á milli íbúða á fyrstu og annarri hæð hússins á lóðinni nr. 8 við Ránargötu. Settur verður upp veggur við stiga milli fyrstu og annarrar hæðar og kjallarastigi verður fjarlægður. Gjald kr. 4.100
22956 (01.67.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022956,Skeljatangi 7 ,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir gagngerum breytingum á einbýlishúsinu á lóðinni nr. 7 við Skeljatanga.  Byggt er við húsið til vesturs og suðurs og byggð ofanábygging á suðurhluta þess. Einnig er komið fyrir tvöfaldri innbyggðri bílageymslu vestan við húsið. Öllu útliti og innra fyrirkomulagi hússins er breytt. Stærð: Stækkun xx Gjald kr. 4.100 + xx
22939 (01.18.224.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022939,Skólavörðustígur 25 ,innri br.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og skráningu matshluta 01 á lóðinni nr. 25 við Skólavörðustíg.  Húsið verður skráð sem einbýlishús en er nú skráð sem skrifstofa og tvær íbúðir. Bréf hönnuðar dags. 9. apríl 2001, umsögn Árbæjarsafns dags. 24. apríl 2001fylgja erindinu. Gjald kr. 4.100"
22960 (01.84.--9.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022960,Sléttuvegur F.v.bl 28,Innra frkl á 6. hæð A-álmu,Frestað. Umsækjandi geri grein fyrir að stærðir rýma og dyra sé í samræmi við gildandi staðla (ÍST-EN). Brunatæknilegri hönnun vísað til umsagnar Brunamálastofunar.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á sjöttu hæð  A-álmu Landsspítala í Fossvogi á lóðinni Sléttuvegur/ Fossvogsbl. 28.  Erindinu fylgir bréf hönnuðar dags. 12. apríl 2001, óundirritað bréf Almennu verkfræðistofunnar til tæknideildar Landsspítala dags. 3. apríl og bréf sama aðila til byggingarfulltrúa dags. 17. apríl, brunavarnaruppdráttur dags. 11. apríl 2001. Gjald kr. 4.100"
22730 (01.19.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022730,Snorrabraut 60 ,"reyndarteikn., milliloft",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innra skipulagi aðallega 2. og 3. hæðar, setja milliloft á 3. hæð fyrir loftræsibúnað og samþykki fyrir smávægilegum breytingum á útliti hússins á lóð nr. 60 við Snorrabraut. Jafnframt er sótt um leyfi til að leiðrétta stærðir á viðbyggingu sem samþykkt var 22. ágúst 2000 sem var talin vera 47.3 ferm. og 139.5 rúmm. en er 39.3 ferm. og 125.7 rúmm. Stærð: Milliloft 23 ferm. Gjald kr. 4.100"
22822 (01.82.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022822,Sogavegur 119 ,"Kvistur, sólstofa og fl.",Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Grenndarkynntir verði uppdrættir dags. 17. apríl og 23. apríl 2001.,"Sótt er um leyfi til þess að byggja kvist og sólstofu á vesturhlið og viðbyggingu á austurhlið hússins á lóðinni nr. 119 við Sogaveg (áður Sogablettur 2). Samþykki nágranna Sogavegi 117 og 121 og Borgargerði 9 (á teikn.) fylgir erindinu. Stærð: Stækkun 16,7 ferm. og 107,4 rúmm. Gjald kr. 4.100 + 4.403"
22790 (01.35.060.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022790,Sporðagrunn 13 ,viðbygging,"Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Grenndarkynntir verði uppdrættir nr. 100, 101 og 102 dags. 12. febrúar 2001.","Sótt er um leyfi til þess að byggja yfir hluta norðursvala 2. hæðar fjölbýlishússins á lóð nr. 13 við Sporðagrunn. Samþykki meðlóðarhafa dags. 29. nóvember 1999 fylgir erindinu. Stærð   Viðbygging 25,3 ferm., 75,9 rúmm. Gjald kr. 4.100 + 3.112"
22468 (46.48.202 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022468,Spóahólar 8 ,Viðb. undir svalir og svalaskýli,Frestað. Vantar samþykki meðlóðarhafa.,"Sótt er um leyfi til þess að stækka íbúð 0101 og rými 0118 sem nemur ofanvarpi svala á annarri hæð,  byggja lokuð svalaskýli við íbúðir 0201, 0202 og  0301og skjólveggi á svalir við íbúðir 0203, 0302 og 0303  í húsi nr. 8 á lóð nr. 8-10 við Spóahóla. Bréf hönnuðar dags. 21. janúar og 15. febrúar 2001 og umsögn Borgarskipulags dags. 23. apríl 2001 fylgja erindinu. Stærð: Stækkun 1. hæðar 13,5 ferm., lokuð svalaskýli 2. hæð 13 ferm., lokuð svalaskýli 3. hæð 6 ferm., samtals 32,5 ferm., 89,8 rúmm. Gjald kr. 4.100 + 3.682"
22921 (01.24.601.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022921,Stangarholt 20 ,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af húsi og tvöföldum bílskúr á lóðinni nr. 20 við Stangarholt vegna gerðar eignaskiptayfirlýsingar. Innra fyrirkomulagi kjallara er breytt lítillega, gerð er grein fyrir innréttingu á rishæð og svalir eru aðeins sýndar á annarri hæð og rishæð hússins. Gjald kr. 4.100"
22943 (04.08.470.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022943,Stórhöfði 25-27,nr.25 - Br. 1. og 2. hæð,Frestað. Lagfæra afstöðumynd.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á fyrstu og annarri hæð og innrétta verslun þar sem áður voru skrifstofur á annarri hæð hússins á lóðinni nr. 25-27 við Stórhöfða. Gjald kr. 4.100
22913 (04.03.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022913,Stórhöfði 9 ,ÞAKEININGAR textabreyting á uppdrætti nr. 2,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir leiðréttum teikningum vegna breyttra þakeininga í þjónustumiðstöð Gatnamálastjóra (matshl. 06) á lóðinni nr. 9 við Stórhöfða.  Texti á teikningu nr. 2 er leiðréttur. Viðurkenning Brunamálastofnunar dags. 29. desember 2000 fylgir erindinu. Gjald kr. 4.100
22906 (04.66.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022906,Suðurhólar 10 ,Hólabrekkuskóli -klæðning,Frestað. Lagfæra útlitsteikningar.,"Sótt er um leyfi til þess að klæða fyrsta áfanga suður- vestur- og norðurhliðar Hólabrekkuskóla með ímúr og álkassettum, einnig er sótt um leyfi til þess að lagfæra steyptan þakkant. Greinargerð um ástand mannvirkis dags. 20. mars 2001 fylgir erindinu. Gjald kr. 4.100"
22861 (01.55.322.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022861,Tómasarhagi 16B,Viðbygging.,"Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Grenndarkynntir verði uppdrættir 101A, 102A dags. 15. mars 2001. Vísað til athugasemda á umsóknarblaði.","Sótt er um leyfi til þess að byggja einnar hæðar timburviðbyggingu að austurhlið hússins á lóðinni nr. 16B við Tómasarhaga. Einnig er sótt um leyfi til þess að rífa að hluta gamalt hesthús á lóðinni. Umsögn Húsafriðunarnefndar ríkisins dags. 11. apríl 2001 óg umsögn Árbæjarsafns dags. 11. apríl 2001 fylgja erindinu. Stærð: Viðbygging 80 ferm. og 311,3 rúmm. Gjald kr. 4.100 + 12.763"
22957 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022957,Tryggvagata 16 ,leyfi fyrir 14 ný biðskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjarlægja eldri biðskýli þar sem það á við og setja niður ný biðskýli á 9 stöðum í samræmi við afstöðumyndir dags. 1. sept. og 2. okt. 2000. Erindinu fylgir samþykki Stoða hf vegna skýlis við Hverfisgötu á lóðinni nr. 4 við Barónsstíg, samþykki Sjómannaskólans vegna skýlis við Háteigsveg á ómerktri lóð, samþykki Hagaskóla vegna skýlis við Dunhaga á lóðinni nr. 1 við Fornhaga, samþykki Háskólabíós vegna skýlis við Dunhaga á lóðinni nr. 3 við Dunhaga og samþykki Menntaskólans við Hamrahlíð vegna skýlis við Hamrahlíð á lóðinni nr. 10 við Hamrahlíð. Gjald kr. 4.100"
22619 (01.16.111.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022619,Túngata 3 ,Sameina íbúðir á 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að sameina íbúðir á fyrstu hæð hússins nr. 3 við Túngötu í eina íbúð.  Gjald kr. 4.100
22942 (11.36.509 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022942,Túngata 6 ,Br. úti og inni.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að einangra og klæða með bárujárni þak glerjaðs tengiskála og breyta innra fyrirkomulagi á öllum hæðum húsanna (matshl. 01-03) á lóðinni Túngata 6 / Grjótagata 7.  Bréf hönnuðar dags. 9. apríl 2001 fylgir erindinu. Gjald kr. 4.100
22948 (01.18.101.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022948,Týsgata 8 ,Svalir,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Sótt er um leyfi til þess að stækka svalir á 3. og 4. hæð og setja nýjar svalir á 2. hæð hússins á lóðinni nr. 8 við Týsgötu. Gjald kr. 4.100
22483 (04.06.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022483,Vagnhöfði 11 ,Breyting inni og úti.,Frestað. Vísað til athugasemda á umsóknarblaði. Ekki verða samþykktar tröppur á borgarland.,"Sótt er um leyfi til þess að sameina séreignir 0101 og 0102 (verður 0101), byggja skyggni við aðalinngang, koma fyrir tröppum og breyta gluggasetningu á norðurhlið, breyta innra skipulagi á fyrstu hæð og millilofti og klæða að utan með sléttum málmplötum húsið á lóðinni nr. 11 við Vagnhöfða. Samþykki meðeigenda dags. 12. mars 2001 fylgir erindinu. Gjald kr. 4.100"
22741 (01.54.002.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022741,Víðimelur 38 ,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 38 við Víðimel. Fyrirkomulagi í kjallara hefur verið breytt lítillega. Gjald kr. 4.100
22853 (01.52.410.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022853,Víðimelur 57 ,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 57 við Víðimel. Innra skipulagi kjallara hefur verið breytt og þar er sýnt íbúðarrými í eigu íbúðar á fyrstu hæð. Einnig er sýndur áður gerður stigi milli kjallara og fyrstu hæðar og áður gerð sólstofa á fyrstu hæð. Stærð: Stækkun sólstofa 4,1 ferm. og 11,3 rúmm. Gjald kr. 4.100 + 463"
22918,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022918,Þönglabakki 1 ,hárgreiðslustofa.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta hárgreiðslustofu á annarri hæð (rými 0204) hússins nr. 1 við Þönglabakka. Gjald kr. 4.100
22066 (01.52.710.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022066,Ægisíða 104 ,leikskóli (bráðabirgðahúsn.),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir áður gerðu  bráðabirgðahúsnæði (matshl. 02) úr timbri á lóð leikskólans Ægisborgar við Ægisíðu nr. 104. Stærð: Matshl. 02 156,2 ferm. og 500,6 rúmm.  Gjald kr. 4.100 + 20.525"
22614 (01.13.422.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022614,Öldugata 42 ,Svalir á 2. og 3. hæð,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að gera léttbyggðar vestursvalir á aðra og þriðju hæð hússins nr. 42 við Öldugötu.  Erindinu fylgir samþykki skráðra húseigenda dags. 25. mars 2001. Gjald kr. 4.100
22961 (01.18.511.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022961,Fjólugata 11 ,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðunum 11 og 11A við Fjólugötu. Umsögn garðyrkjustjóra dags. 20. apríl 2001 fylgir erindinu.
22934 (01.19.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022934,Grettisgata 26 ,Fella tré,Samþykkt.  Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 26 við Grettisgötu. Umsögn garðyrkjustóra dags. 18. apríl 2001 fylgir erindinu.
