nr,url,heimilisfang,tegund,nidurstada,spurning
"15256 (01.01.710.024) Barmahlíð 53,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015318,Byggingastjóri.,,Samþykkt.,"Ofanritaður sækur um að fá Guðjón Samúelsson byggingaverkfræðing kt. 210443-7899  Háholt 7,  210 Garðabæ samþykktan sem byggingastjóra  vegna byggingar að Hesthálsi 12."
"15318 Byggingastjóri.,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015257,Eskihlíð 23,Fella tré.,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til að fella tré á lóðinni nr. 23 við Eskihlíð. Umsögn garðyrkjustóra dags. 27. júní 1997 fylgir erindinu.
"15257 (01.01.701.312) Eskihlíð 23,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015258,Heiðargerði 34,Fella tré.,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til að fella tvö grenitré á lóðinni nr. 34 við Heiðargerði. Umsögn garðyrkjustjóra dags. 30. júní 1997 fylgir erindinu.
"15258 (01.01.802.101) Heiðargerði 34,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015259,Laufásvegur 48,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til að fella tré á lóð Laufás við Laufásveg og á  lóðinni nr. 48 við Laufásveg. Umsögn garðyrkjustóra dags. 25. júní 1997 fylgir erindinu.
"15259 (01.01.185.502) Laufásvegur 48,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015275,Laufásvegur 53-55,Fella tré á lóð leikskólans,Samþykkt. Í samráði við garðyrkjudeild.,Sótt er um leyfi til að fella 18 tré á lóð leikskólans Laufásborgar á lóðinni nr. 53-55 við Laufásveg í samráði við garðyrkjudeild Borgarverkfræðings.
"15275 (01.01.185.605) Laufásvegur 53-55,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015305,Meistari - Húsasmíðameistari,Löggilding,Samþykkt.,Ofanritaður sækir um leyfi byggingarnefndar til að mega standa fyrir byggingum í lögsagnarumdæmi Reykjavíkur sem húsasmíðameistari.
"15305 Meistari - Húsasmíðameistari,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015315,Meistari - Húsasmíðameistari,Löggilding.,Samþykkt.,Ofanritaður sækir um leyfi byggingarnefndar til að mega standa fyrir byggingum í lögsagnarumdæmi Reykjavíkur sem húsasmíðameistari.
"15315 Meistari - Húsasmíðameistari,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015306,Meistari - Húsasmíðameistari,Löggilding,Samþykkt.,Ofanritaður sækir um leyfi byggingarnefndar til að mega standa fyrir byggingum í lögsagnarumdæmi Reykjavíkur sem húsasmíðameistari.
"15306 Meistari - Húsasmíðameistari,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015307,Stórholt 14,Fella tré.,Synjað. Samanber þó bréf garðyrkjustjóra dags. 3. júlí 1997.,Sótt er um leyfi til að fella tré á v-enda  lóðarinnar  nr. 14 við Stórholt. Umsögn garðyrkjustjóra dags. 3. júlí fylgir erindinu.
"15307 (01.01.245.003) Stórholt 14,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015308,Týsgata 4B,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til að fella tvö reynitré á lóðinni nr. 4B við Týsgötu. Umsögn garðyrkjustjóra dags. 3. júlí 1997 fylgir erindinu.
"15308 (01.01.181.011) Týsgata 4B,",http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015289,Miðtún 86,Kvistur og íbúð,Frestað,Spurt er hvort leyft verði að breyta kvistum og hvort áður gerð íbúð í risi verði samþykkt í húsinu á lóðinni nr.  86 við Miðtún. Skoðunarskýrsla byggingarfulltrúa dags.  30.06.1997.
