nr,url,heimilisfang,tegund,nidurstada,spurning
32574 (04.60.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032574,"74"">Stekkjarbakki 4-6","vörugeymsla, millip.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Komi ekki til breytingu á deiliskipulagi sbr. bréf Arkþings dags. 20. október 2005 skal umsækjandi leggja fram nýja afstöðumynd og breyta innkeyrslum til samræmis innan 6 mánaða frá samþykkt þessari.  Framvísa skal vottun eininga fyrir útgáfu byggingarleyfis.,"Sótt er um leyfi til að stækka vörulager í norðvesturhorni húss, byggja millipall fyrir skriftstofur yfir aðalinngangi og  breyta innra fyrirkomulagi í matshl. 02 á lóðinni nr. 4-6 við Stekkjarbakka. Rb- vottun vegg- og þakeininga frá Límtré hf. dags. 27. október 1999 fylgir erindinu. Jafnframt lagt fram bréf frá Arkþing ehf. dags. 20. október 2005.  Stærð: Stækkun 1. hæðar 150 ferm., millipallur 195,7 ferm., samtals 345,7 ferm., 1884,9 rúmm. Gjald kr. 5.700 + 107.439"
32739 (01.24.500.4 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032739,Stórholt 16,endurnýjun á byggingarl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi nr. 25620 frá 27. maí 2003 þar sem sótt var um ""leyfi til þess að koma fyrir fjórum bílastæðum á lóð og breyta verslunarhúsnæði á fyrstu hæð í tvær íbúðir í húsinu á lóðinni nr. 16 við Stórholt. Jafnframt er sótt um leyfi til þess að breyta útliti á suðvesturhlið fyrstu hæðar og byggja þar verönd við húsið. Samþykki meðeigenda dags. 30. október 2001 fylgir erindinu. Gjald kr. 4.800"
32753 (01.81.641.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032753,Teigagerði 17,stækkun á einbýlishúsi,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við austurhlið, hækka veggi rishæðar, stækka kvist á austurþekju og fjölga um einn kvist á vesturþekju, setja svalir á suðurhlið, breyta innra skipulagi einbýlishússins og setja risþak á bílskúr á lóð nr. 17 við Teigagerði. Stækkun: xx Gjald kr. 5.700"
32740 (01.87.5-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032740,Traðarland 1,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi fyrstu og annarrar hæðar félagsheimilis (matshl. 01) íþróttafélagsins Víkings á lóð nr. 1 við Traðarland. Gjald kr. 5.700
31649 (04.32.920.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031649,Tunguháls 10,stækkun + milliloft + brunahönnun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum milliloftum á annarri hæð hússins nr. 10 við Tunguháls. Jafnframt er sótt um leyfi til að loka yfirbyggðu porti við vesturhlið fyrstu hæðar og sameina það notarými 0108. Ennfremur fyrir endurskoðaðri brunahönnun og breyttri skráningu.  Erindinu fylgir brunahönnunarskýrsla dags. mars 2005, samþykki meðlóðarhafa áritað á teikningu, greinargerð vegna áður gerðra millilofta dags. 22. sept. 2005. Stækkun: ca 400 ferm. Gjald kr. 5.700"
32558 (04.32.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032558,Tunguháls 6,atvinnuhúsnæði,Frestað. Lagfæra skráningu. Sýna lyftu í skrifstofuhluta hússins sbr. ákvæði byggingarreglugerðar nr. 441/1998.,"Sótt er um leyfi til þess að byggja verksmiðjuhúsnæði úr stáli á lóðinni nr. 6 við Tunguháls. Brunahönnun dags. 13. sept. 2005 fylgir erindinu. Stærð: Matshl. 01 Kjallari, lager o.fl. 1805,8 ferm., fyrsta hæð, skrifst. og framleiðsla 2573,9 ferm., önnur hæð 205,8 ferm. Samtals matshl. 01 4585,5 ferm. og 30483,5 rúmm. Matshl. 02 Kornsíló 6,2 ferm. og 43,1 rúmm. Matshl. 03 Kornsíló 6,2 ferm. og 43,1 rúmm. Alls samtals 4597,9 ferm. og 30569,7 rúmm. Gjald kr. 5.700 + 1.742.473"
32770 (04.34.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032770,Tunguháls 8,viðbygging stálgrindarhús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir viðbyggingu á lóðinni nr. 8 við Tunguháls. Stærð xx Gjald kr. 5.700 + xx
32658 (04.71.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032658,Vatnsveituv. Fákur,"félagsheimili Fáks, reyndart.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um áður gerðar breytingar á innra fyrirkomulagi í félagsheimili Fáks (matshl. 40) á lóðinni Vatnsveituv. Fákur, landnr. 112366. Gajld kr. 5.700"
28458 (04.07.750.2 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028458,Viðarhöfði 6,"milliloft, kvistur í 0201",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir millilofti í rými 0201 í húsi nr. 6 (mhl 03) á lóðinni nr. 4-6 við Viðarhöfða. Jafnframt verði þaki lyft að norðanverðu yfir rýminu. Samþykki meðeigenda í matshluta nema eins fylgir umsókn. Stækkun:  164,5 ferm. og 218,6 rúmm. Gjald kr. 5.100 + 12.460"
32759 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032759,Víðimelur 74,reyndart v/eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara og á annarri hæð hússins nr. 74 á lóðinni nr. 72-74 við Víðimel. Gjald kr. 5.700
32671 (04.77.370.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032671,Þingvað 11,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til að breyta innra fyrirkomulagi í húsinu nr. 11 við Þingvað frá því sem samþykkt var  8. mars 2005. Gjald kr. 5.700
32758 (04.13.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032758,Þorláksgeisli 56-60,nr. 58 - kjallaragluggi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að koma fyrir glugga á norðurhlið kjallara hússins nr. 58 á lóðinni nr. 56-60 við Þorláksgeisla. Samþykki meðlóðarhafa dags. 17. október 2005 fylgir erindinu. Gjald kr. 5.700
32747 (01.18.630.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032747,Þórsgata 24-28,24 - br í gistihús viðbygging 3.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja ofná svalir þriðju hæðar hússins nr. 24 á lóðinni nr. 24-28 við Þórsgötu. Jafnframt verði öllu húsinu nr. 24 breytt í gistiheimili og sorpílát færð úr húsi á lóð. Jafnframt er sótt um leyfi til að sameina mathluta 01 og 03 í nýjan mathluta 01. Stækkun: xx Gjald kr. 5.700 + xx
32761 (01.18.441.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032761,Bjargarstígur 14,(fsp) skjólveggur,Frestað. Áður en afstaða er tekin til erindisins skal leggja fram samþykki eigenda á Bjargarstíg 16 og Óðinsgötu 14.,"Spurt er hvort leyft yrði að byggja skjólvegg úr bárujárni sem yrði fjórir til átta metrar á hæð á lóðarmörkum Bjargarstígs 14 og 16 og Bjargarstígs 14 og Óðinsgötu 14, sbr. meðfylgjandi uppdrátt og lýsingu fyrirspyrjanda."
31758 (08.1-.--9.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031758,Elliðavatnsblettur 101,(fsp) endurbætur,Jákvætt með viðhald á sumarhúsi. Sé um stækkun að ræða skal um hana sótt sbr. ákvæði byggingarreglugerðar. Sækja verður um leyfi fyrir rotþró. Ákvörðun um að leggja vatn og rafmagn er fyrir utan valdsvið byggingarfulltrúa.,"Spurt er hvort leyft yrði að koma fyrir rotþró, leggja vatn og rafmagn og gera ýmsar endurbætur á sumarhúsi (matshl. 02) á lóðinni Elliðavatnsblettur 101. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. október 2005, umsögn skipulagsfulltrúa dags. 21. okóber 2005 og umsögn Umhverfissviðs dags. 13. október 2005 fylgja erindinu."
31775 (02.85.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031775,Fannafold 35,(fsp) Viðbygging,Frestað. Málinu vísað til umfjöllunar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu að norðvesturhlið hússins á lóðinni nr. 35 við Fannafold. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. júní 2005 og umsögn skipulagsfulltrúa dags. 14. júní 2005 fylgja erindinu. Bréf fyrirspyrjanda dags. 14. október 2005 vegna neikvæðrar afgreiðslu erindisins þann 21. júní síðastliðinn fylgir erindinu.
32746 (02.58.370.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032746,Flétturimi 31,(fsp) gasarinn,"Jákvætt. En reykháfur mun vera óþarfur, ef einungis er um gaseld að ræða. Þá þarf að vera lofttúða sem þarfnast samþykki meðeigenda.",Spurt er hvort leyft yrði að koma fyrir gaseldstæði í íbúð á þriðju hæð fjölbýlishússins nr. 31 við Flétturima.
32771 (01.40.940.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032771,Holtavegur 6,(fsp)  br.skrifst.í gistiaðstöðu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði í gistiaðstöðu fyrir langferðabílstjóra í húsinu nr. 6 við Holtaveg.
32772 (01.24.312.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032772,Karlagata 18,(fsp) áðurg. íb. + breytingar í kj.,Nei. Samræmist ekki ákvæðum byggingarreglugerðar.,"Spurt er hvort leyft yrði að breyta innra fyrirkomulagi og fá þannig samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 18 við Karlagötu. Aðkomu að íbúð er breytt, komið er fyrir geymslu í íbúð og gert innangengt milli eldhúss og íbúðar. Virðingargjörð dags. 21. desember 1938, afsal dags. 12. desember 1989 og skoðunarskýrsla byggingarfulltrúa dags. 1. júlí 2004 fylgja erindinu."
32782 (01.17.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032782,Laugavegur 28D,(fsp) fá íbúðir samþykktar,Frestað. Skoðist á milli funda.,Spurt er hvort íbúðin á fyrstu hæð hússins teljist samþykkt. Erindinu fylgir virðingargjörð frá 2. des. 1941 afsal innfært 24. júlí 2003.
32738 (01.17.101.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032738,Laugavegur 7,(fsp) fjarl. eldvarnarhurð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að setja eldvarnarvegg í stað eldvarnarhurðar við anddyri á fyrstu hæð hússins nr. 7 við Laugaveg.
32736 (01.28.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032736,Safamýri 26-28,(fsp) notkun samkomusalar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að færa og breyta flóttastiga í líkingu við fyrirliggjandi skissu og taka í notkun samkomusal á 2. hæð áður en reyklúgur í íþróttasal eru komnar á viðbyggingu íþróttahúss Fram á lóð nr. 26 við Safamýri. Bréf Línuhönnunar dags. 6. október 2005 fylgja fyrirspurn.
32598 (01.36.100.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032598,Sundlaugavegur 28,(fsp) áður gerð íbúð í risi,Nei. Ekki virðist vera um áður gerða íbúð að ræða.,"Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins á lóðinni nr. 28 við Sundlaugaveg. Eignaskiptasamningur dags. 1. desember 1965, afsalsbréf (vegna íbúðar á efri hæð og rishæð) dags.14. september 2004 og skoðunarskýrsla byggingarfulltrúa dags. 12. október 2005 fylgja erindinu."
32780 (01.18.600.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032780,Urðarstígur 8A,(fsp)byggja við og hækka hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við til austurs og hækka um tvær hæðir húsið á lóðinni nr 8A við Urðarstíg.  Í húsinu yrði ein íbúð skv. meðfylgjandi uppdráttum.
