nr,url,heimilisfang,tegund,nidurstada,spurning
31884 (01.18.221.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031884,Njálsgata 14,reyndarteikn. - áður gert,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um samþykki fyrir áður gerðri lokun svala á fyrstu hæð og áður gerðum hringstiga og svölum á suðurhlið fyrstu hæðar hússins nr. 14 við Njálsgötu. Jafnframt er gerð grein fyrir eignarhaldi í húsinu. Stærð: Stækkun v. lokunar svala 5,4 ferm. og 14.85 rúmm. Gjald kr. 5.700 + 846"
31735 (01.18.212.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031735,Njálsgata 19,stækka svalir 4.hæð o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að stækka svalir 0404, breyta inntaksrými 0018 og breyta innra fyrirkomulagi íbúða á öllum hæðum í húsinu á lóðinni nr. 19 við Njálsgötu. Gjald kr. 5.700"
31982 (01.44.500.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031982,Nökkvavogur 54,"br. tröppum ,loka vindfangi o.fl",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi fyrir áður gerðu gróðurhúsi og breytingum á tröppum þar sem komið er fyrir anddyri í stað vindfangs inn á fyrstu hæð húss á lóð nr. 54 við Nökkvavog. Sýnd er áður gerð breyting á bílskúr með viðeigandi breyttri skráningartöflu. Stækkun: xx Gjald kr. 5.700 + xx
31983 (01.14.051.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031983,Pósthússtræti 13,eignatenging 0505,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að breyta eignatengingu verandar 0505 í húsinu nr. 13 við Pósthússtræti. Gjald kr. 5.700
31039 (01.13.501.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031039,Ránargata 34,ósamþ. íbúð í kj. o.fl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í húsi nr. 34 við Ránargötu. Jafnframt er sótt um leyfi til að afmarka ósamþykkjanlegt íbúðarrými í kjallara hússins  sem séreignarrými.  Erindinu fylgir virðingargjörð dags. 19. des. 1927, bréf umsækjanda dags. 10. apríl 2005. Gjald kr. 5.700"
32003 (01.54.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032003,Reynimelur 26,br. íb. á 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Erindið verður ekki samþykkt nema að samþykki meðeigenda liggi fyrir sbr. 30 gr. fjöleignarhúsalaga nr. 26/1994.,"Sótt er um leyfi til þess að stækka og breyta baðherbergi, færa eldhús frá norðurhlið að suðurhlið og fjarlægja vegg milli stofu og nýs eldhúss íbúðar 2. hæðar íbúðarhússins á lóð nr. 26 við Reynimel. Bréf f.h. meðeiganda dags. 4. júlí 2005, bréf hönnuðar dags. 2. júlí 2005 og umsögn burðarvirkishönnuðar dags. 30. júní 2005 fylgja erindinu. Gjald kr. 5.700"
31967 (01.52.420.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031967,Reynimelur 72,áður gerð íbúð í kj.,"Synjað. Með vísan til athugasemda á umsóknarblaði. Hliðstæðu erindi varðandi eignina hefur áður verið hafnað.

Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.",Sótt er um leyfi fyrir áður gerðri íbúð í austurhluta kjallara fjölbýlishúss nr. 72 á lóð nr. 72-78 við Reynimel. Erindinu fylgir íbúðarskoðun FMR dags. 9.1. 1969.  Gjald kr. 5.700
31837 (04.30.940.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031837,Réttarháls 2,stækkun 1hæð,Synjað. Samræmist ekki deiliskipulagi sbr. útskrift úr gerðabók ermbættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005.,"Sótt er um stækkun á austurhlið fyrstu hæðar og leyfi til þess að koma fyrir útihurð á austurgafli annarrar hæðar hússins á lóðinni nr. 2 við Réttarháls. Útskrift úr gerðabók embættisafgreiðslufundar frá 1. júlí 2005 og umsögn skipulagsfulltrúa dags. 1. mars 2005 fylgja erindinu. Samþykki meðeigenda dags. 31. maí 2005 fylgir erindinu. Stærð: Stækkun 75,7 ferm. og 324,1 rúmm. Gjald kr. 5.700 + 18.474"
31665,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031665,Selásblettur 12A*,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa íbúðarhúsnæði og hesthús (matshl. 01 - 06) á lóðinni nr. 12A*  við Selásblett. Bréf f.h. Félagsbústaða dags. 4. júlí 2005 fylgir erindinu. Kennitölur: Landnr.112427.   Matshl. 01 íbúð fastanr. 205-3715 stærð 121,9 ferm. og 341,0 rúmm., matshl. 02 hesthús fastanr.  205-3716 stærð 52,8 ferm., matshl. 03 hesthús fastanr. 205-3717 stærð 94,4 ferm. og 194,0 rúmm., matshl. 04 hesthús fastanr. 205-3718 og 225-5274 stærð 148,7 ferm. og 445,0 rúmm., matshl. 05 hesthús fastanr. 205-3719 stærð 95,2 ferm. og 247,0 rúmm., matshl. 06 hesthús fastanr. 205-3720 stærð 68,7 ferm. og 178,0 rúmm. Gjald kr. 5.700"
31993 (01.43.720.1 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031993,Skeiðarvogur 11,br. í kjallara,"Frestað. Vísað til athugasemda á umsóknarblaði.

Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.",Sótt er um leyfi til gera íbúðaraðstöðu í kjallara að séreign  í raðhúsi nr. 11 á lóð nr. 1 - 11 við Skeiðarvog. Gjald kr. 5.700
31924 (01.46.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031924,Skeifan 5,bensínsjálfsafgr.st.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir besínafgreiðslustöð með fjórum sjálfsafgreiðsludælum á lóðinni nr. 5 við Skeifuna. Jafnframt er sótt um leyfi fyrir 6 m háu stakstæðu verðskilti við innkeyrslu á lóðina.  Erindinu fylgir umboð til handa Atlantsolíu dags. 6. júlí 2004, tölvupóstur heilbrigðissviðs dfags. 30. júní 2005. Stærð: 53 ferm. og 121,1 rúmm. Gjald kr. 5.700 + 6.902"
31784 (01.17.021.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031784,Skólastræti 1,hótelíbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og kom fyrir hótelíbúðum á fyrstu, annarri og þriðju hæð hússins á lóðinni nr. 1 við Skólastræti. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu. Gjald kr. 5.700"
31863 (01.82.311.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031863,Sogavegur 135,br. þak og gluggar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja mænisþak á útbyggingu á suðurhlið og breyta gluggum á norðurhlið hússins á lóðinni nr. 135 við Sogaveg. Jafnframt er sótt um leyfi til þess að byggja 180cm háa skjólveggi við verönd sunnan hússins. Stærð: Stækkun 8,8 rúmm Gjald kr. 5.700 + 502"
31989 (01.83.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031989,Sogavegur 212,stækkun húss og br. o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við suðurhlið 1. hæðar , hækka hús um eina hæð úr timbri þar sem innréttuð verður sjálfstæð íbúð með aðkomu um nýjan steinsteyptann stiga við vesturhlið  íbúðarhússins á lóð nr. 212 við Sogaveg. Stærð: Stækkun 160,2 ferm., 531,3 rúmm. Gjald kr. 5.700 + 30.284"
31893 (01.81.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031893,Sogavegur 98,reyndarteikn.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum sólskála á suðvesturhlið hússins á lóðinni nr. 98 við Sogaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu. Gjald kr. 5.700
31985 (02.53.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031985,Sóleyjarimi 6,girðing á lóðarmörkum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir uppsetningu tveggja metra hárrar girðingar umhverfis lóðirnar nr. 4 og 6 við Sóleyjarima.  Gjald kr. 5.700
31961 (01.24.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031961,Stangarholt 22,áður gerðar br. á þakfrágangi o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á frágangi þaks á tvöföldum bílskúr sem samþykktur var 12. maí 2004 á lóðinni nr. 22 við Stangarholt. Jafnframt er sótt um leyfi til að koma fyrir snyrtingu í bílskúr 0102. Erindinu fylgir samþykki meðeiganda dags. 3. hjúlí 2005. Stækkun: xx Gjald kr. 5.700 + xx
29795 (04.92.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029795,Stuðlasel 5,viðbygging,Frestað. Lagfæra skráningu. Vísað til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005.,"Sótt er um leyfi til þess að byggja viðbyggingu við tvílyft tvíbýlishús, stækka íbúð 1. hæðar og breyta innréttingu í báðum íbúðum, á lóð nr. 5 við Stuðlasel. Meðfylgjandi er samþykki nágranna og meðeiganda á lóð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu. Stærð viðbyggingar: 20,7 ferm. og 55,23 rúmm. Gjald kr. 5.400 + 2.983."
31882 (01.26.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031882,Suðurlandsbraut 14,"rífa bakhús, ofanábygging",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjarlægja bakbyggingu, bæta við fjórum hæðum ofan á framhús (matshl. 01) og byggja bílageymslu (matshl. 02) á baklóð fyrir sextíu bíla á lóðinni nr. 14 við Suðurlandsbraut. Stærð: xx Gjald kr. 5.700 + xx"
31968 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031968,Suðurlandsbraut 4-4A,"nr.4 reyndarteikn. 6., 7.h",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir núverandi innra skipulagi á 6. og 7. hæð atvinnuhúss nr. 4 á lóð nr. 4-4A við Suðurlandsbraut. Gjald kr. 5.700
31637 (04.21.230.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031637,Urriðakvísl 17,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að byggja við einbýlishúsið nr. 17 við Urriðakvísl til suðurs. Jafnframt er sótt um leyfi til að koma fyrir setlaug á lóðinni. Stækkun: 35,3 ferm. og 120,8 rúmm. Gjald kr. 5.700 + 5.700 + 6.885"
31927 (01.17.200.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031927,Vatnsstígur 3,br. á glugga og hurð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta útliti glugga á vesturhlið og breyta svalahurð  á austurhlið framhússins nr. 3 við Vatnsstíg á lóðinni nr. 31 við Laugaveg. Gjald kr. 5.700
31702 (01.13.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031702,Vesturgata 3,"bakhús, hækkun, viðbygging",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.  Áskilið samþykki Vinnueftirlits ríkisins. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að rífa norðvesturálmu bakhúss (mhl 02) og byggja í hennar stað tveggja hæða byggingu á kjallara á lóðinni nr. 3 við Vesturgötu. Byggingin verði úr steinsteypu, einangruð að innan og klædd bárujárni að utan. Janframt er sótt um leyfi til að hækka veggi annarra hluta hússins um 75 cm og bæta kvistum á þakið og breyta innra fyrirkomulagi allra hæða.  Ennfremur er sótt um leyfi til að byggja gögnubrú yfir Fischersund sem tengist annarri hæð hússins  nr. 4B við Fischersund Eftir breytinguna verður starfrækt hótel í húsinu. Erindinu fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2005, bréf Húsafriðunarnefndar dags. 9. des. 2003, tölvupóstur Minjasafns Reykjavíkur mótt. 9. jan. 2004, samþykki Vesturgötu 3 ehf dags. 18. maí 2005, yfirlýsing um um samþykki innfært 12. apríl 2005. Stækkun: 144.i ferm. og 657,2 rúmm Niðurrif: 35,9 ferm. og 119,4 rúmm. Gjald kr. 5.700 + 30.657"
31986 (01.13.021.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031986,Vesturgata 54A,br.á þaki og innr.3.h,Frestað. Vísað til athugasemda á umsóknarblaði. Athygli umsækjanda er vakin á því að erindið er ekki í samræmi við afgreiðslu embættisafgreiðslufundar skipulagsfulltrúa frá 1. maí 2005.,"Sótt er um leyfi til þess að breyta þaki, hækka vegghæð 3. hæðar byggja svalir að austurhlið 3. hæðar og breyta innra skipulagi íbúðar 3. hæðar fjölbýlishússins á lóð nr. 54A við Vesturgötu. Stærð: Stækkun 3. hæðar xxx ferm., xxx rúmm. Gjald kr. 5.700 + xxx"
26147 (01.13.310.6 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026147,Vesturgata 65A,v. eignaskipta,Frestað. Lagfæra skráningu. Afsal vegna íbúðar 0101 og þinglýstur lóðarsamningur skal fylgja erindinu.,Sótt er um samþykki á núverandi innra fyrirkomulagi hússins á lóðinni nr. 65A við Vesturgötu vegna eignaskiptayfirlýsingar. Gerð er grein fyrir áður gerðri séreign (ósamþ. íbúð) á fyrstu hæð hússins. Bréf Borgarskipulags dags. 10. febrúar 1989 og umsókn eigenda um lóðastækkun dags. 6. desember 1988 fylgja erindinu. Virðingargjörð dags. 5. júlí 1949 fylgir erindinu. Gjald kr. 4.800
31973 (01.88.000.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031973,Vogaland 7,br. á skipulagi garðs,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að breyta fyrirkomulagi í garði umhverfis húsið nr. 7 við Vogaland. Meðal breytinga er setlaug á vesturlóð, um 195 cm hár skjólveggur úr timbri nálægt lóðarmörkum vestan húss (í bakgarði) og endurbygging á ""snúruskúr"" við lóðarmörk að Vogalandi 9.  Erindinu fylgir samþykki lóðarhafa að Vogalandi 5 dags. 20. júní 2005 og Undralandi 6 dags. 21 júní 2005 ásamt teikningu sem li8ggur til grundvallar samþykkinu.. Gjald kr. 5.700"
31881 (04.79.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031881,Þingvað 25,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri tvöfaldri bílgeymslu á lóð nr. 25 við Þingvað. Umboð vegna undirritunar aðaluppdrátta dags. 16. júlí 2005 fylgir erindinu. Stærð: Einbýlishús íbúð 194,8 ferm., bílgeymsla 41,6 ferm., samtals 236,4 ferm., 848,6 rúmm. Gjald kr. 5.700 + 48.370"
31975 (01.63.570.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031975,Þorragata 1,viðbygging við garðhús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi fyrir viðbyggingu við garðhús leikskólans á lóð nr. 1 við Þorragötu.  Stækkun: xx Gjald kr. 5.700 + xx
32005 (01.15.150.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032005,Klapparstígur 14,Fella niður bílastæðagj.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Við samþykki erindis 30702 ásamt leiðréttingu með erindi 31150 voru lögð á bílastæðagjöld alls fyrir 14 bílastæði í flokki II eða 219.264 x 14 = kr. 3.069.702. Á fundi borgarráðs 16. júní 2005 var samþykkt að gjöld vegna 6 bílastæða sem fyrir voru á lóð skv. sérstakri samþykkt frá 13. mars 1980 verði felld niður. Alls þarf því að greiða fyrir 8 bílastæði í flokki II eða 219.264,45 x 8 = kr. 1.754.116."
31976 (01.35.410.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031976,Austurbrún 31,(fsp) bygg. á baklóð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja 64,5 ferm. einlyfta steinsteypta byggingu á baklóð sem skrifstofu og fundaraðstöðu fyrir dagvistun minnissjúkra á lóð nr. 31 við Austurbrún."
31819 (01.19.031.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031819,Barónsstígur 28,(fsp) rífa hús og byggja ný,Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005.,Spurt er hvort leyft yrði að rífa bárujárnshús sem byggt var árið 1905 og byggja í þess stað tvö fjögurra til fimm hæða fjölbýlishús á lóðinni nr. 28 við Barónsstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu.
31946 (01.19.501.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031946,Barónsstígur 55,(fsp) fá kjallaraíb. samþykkta,Frestað. Vantar íbúðarskoðun byggingarfulltrúa.,Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara fjölbýlishússins á lóð nr. 55 við Barónsstíg.
32010 (04.05.920.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032010,Bíldshöfði 2,(fsp) gámar f metangas,Frestað. Á milli funda. Vantar umsagnir Forvarnardeildar slökkviliðs höfuðborgarsvæðisins og heilbrigðiseftirlits.,Spurt er hvort leyft yrði að koma fyrir tveimur 20 feta gámum á norðanverðri lóðinni nr. 2 við Bíldshöfða til bráðabirgða til eins árs. Gámarnir yrðu notaðir til að geyma í gashylki annarvegar og fyrir rafbúnað og gasþjöppu hinsvegar. Á lóðinni erufyrir tveir gámar af sömu stærð.
32008 (01.34.820.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032008,Bugðulækur 4,(fsp) Stækka kjallaraíb.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækka kjallaraíbúð inn í aðra kjallarageymslu íbúðar 2. hæðar í fjölbýlishúsinu á lóð nr. 4 við Bugðulæk. Tölvubréf dags. 30. maí 2005 fylgir erindinu.
31821 (21.30.008.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031821,Búagrund 8A,(fsp) bílgeymsla,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja bílskúr vestan við húsið á lóðinni nr. 8 við Búagrund. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu.
31948 (01.70.420.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031948,Drápuhlíð 12,(fsp) stækkun kvista og svalir,"Jákvætt að gera svalir á suðurhlið, nei við stækkun kvista á austurhlið.",Spurt er hvort leyft yrði að stækka kvist á austurhlið og suðurhlið og byggja svalir á suðurhlið þakhæðar fjölbýlishússins á lóð nr. 12 við Drápuhlíð.
31897 (02.85.230.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031897,Fannafold 188,(fsp) stækkun,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólstofu við suðausturhlið hússins nr. 188 við Fannafold. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu.
31966 (01.24.370.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031966,Flókagata 9,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að reisa bílskúr austanvert á lóðinni nr. 9 við Flókagötu. Fyrir er bílskúr í norðausturhorni lóðarinnar.
31965 (01.24.370.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031965,Flókagata 9,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja eina hæð ofan á húsið nr. 9 við Flókagötu.
31858 (01.51.700.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031858,Granaskjól 23,(fsp) stækkun á byggingarreit,Neikvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 og umsagnar skipulagsfulltrúa dags. 1. júlí 2005.,Spurt er hvort samþykki fengist fyrir stækkun á byggingarreit í samræmi við meðfylgjandi teikningar á lóðinni nr. 23 við Granaskjól. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 og umsögn skipulagsfulltrúa dags. 1. júlí 2005 fylgir erindinu.
31956 (05.13.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031956,Gvendargeisli 20-28,(fsp) fjölgun bílastæða,"Jákvætt. Að fjölga bílastæðum um eitt, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að fjölga bílastæðum á lóð nr. 20-28 við Gvendargeisla.
31954 (05.13.550.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031954,Gvendargeisli 76,(fsp) lækka kantstein,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að fjölga bílastæðum og bæta við annarri innkeyrslu á lóðina nr. 76 við Gvendargeisla.
31964 (01.24.441.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031964,Háteigsvegur 4,(fsp) bílsk. og stækkun á svölum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr við vesturmörk lóðarinnar nr. 4 við Háteigsveg og stækka svalir á annarri hæð íbúðarhúss.
31999 (04.35.101.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031999,Heiðarbær 12,(fsp) tréhús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að reisa um 5 ferm. timburskúr  vestan við einbýlishúsið á lóð nr. 12 við Heiðarbæ.
31906 (01.34.520.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031906,Laugarnesvegur 79,(fsp) bílskúr og snúa inngangi,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, sem verður sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu þegar hún berst.",Spurt er hvort leyft yrði að byggja bílskúr aftast á lóðinni nr. 79 við Laugarnesveg. Jafnframt hvort breyta megi útitröppum við framhlið. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu.
31855 (01.19.003.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031855,Njálsgata 33B,(fsp) br. á þaki,Frestað. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005.,Spurt er hvort leyft yrði að breyta þakhæð og byggja kvist á norðausturhlið hússins á lóðinni nr. 33B við Njálsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu.
31988 (02.53.470.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031988,Smárarimi 81,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja eina hæð ofan á húsið nr. 81 við Smárarima að mestu í samræmi við meðfylgjandi tillöguteikningar.
31960 (01.13.911.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031960,Sólvallagata 29,"(fsp) kvistur, svalir ofl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði byggja kvist á suðausturþekju ásamt svölum líkt og samþykkt var 1992 og innrétta sjálfstæða íbúð á rishæð fjölbýlishússins á lóð nr. 29 við Sólvallagötu.
31953 (05.17.--9.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031953,Suðurlandsv Reynisvl. 113440,"(fsp) áhaldag., sumarh.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að reysa áhaldageymslu að mestu neðanjarðar í hvammi á sumarbústaðarlandi í Almannadal í Reynisvatnslandi.
31813 (01.13.211.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031813,Vesturgata 18,"(fsp) Vesturg. 18, Tryggvag. 10",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að sameina lóðirnar nr. 18 við Vesturgötu og 10 við Tryggvagötu. Jafnframt er spurt hvor leyft yrði að rífa húseign 01-0101 (iðnaðarhúsnæði) á lóðinni við Vesturgötu og húseign 02-0101 (iðnaðarhúsnæði) við Tryggvagötu. Ennfremur eru lögð fram frumdrög sem sýna væntanlega uppbyggingu á hinni sameinuðu lóð.
31972 (02.34.650.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031972,Vættaborgir 3,(fsp) bílageymsla,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr við vesturhlið fjölbýlishússins í líkingu við fyrirliggjandi uppdrátt á lóð nr. 3 við Vættaborgir.
