nr,url,heimilisfang,tegund,nidurstada,spurning
30783 (00.00.000.0 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030783,Ólafsgeisli 24,áður gerðar breytingar,Frestað. Skoðist á milli funda.,"Sótt er um leyfi fyrir breyttri aðkomu ásamt breyttum útitröppum við hús nr. 24 á lóðinni nr. 20-28 við Ólafsgeisla. Jafnframt er sótt um leyfi fyrir  breyttu útliti og innra fyrirkomulagi. Meðal breytinga eru einn gluggi á vesturhlið og tveir á austurhlið ásamt útidyrum á fyrstu hæð, franskar  svalir á vesturhlið 2. og 3. hæðar, minnkun á opi milli fyrstu og annarrar hæðar og breytt innra fyrirkomulag á öllum hæðum. Breytingar utanhúss eru flestar áður gerðar. Stækkun: xx Gjald kr. 5.700 + xx"
29278 (01.13.510.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029278,Ránargata 24,stækkun þakhæðar ofl.,Frestað. Samræma gögn m.t.t. skráningar. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 1 dags. 14. desember 2004.,"Sótt er um leyfi til þess að byggja við norðurhlið á öllum hæðum húss, breyta innra fyrirkomulagi, klæða með bárujárni og breyta gluggum hússins á lóðinni nr. 24 við Ránargötu. Jafnframt er gerð grein fyrir áður gerðum geymsluskúr (mhl. 02) á lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. maí 2004 og umsögn skipulagsfulltrúa dags. 6. maí 2004 fylgja erindinu. Samþykki nokkurra nágranna dags. 5.maí 2004, umsögn Húsafriðunarnefndar dags. 8. júlí 2004, umsögn burðarvirkishönnuðar dags. 14. maí 2004 og  virðingargjörð dags. 16. febrúar 1924 fylgja erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 22. júlí 2004 fylgir erindinu. Skuggavarp eftir breytingu (fylgiskjal 1) fylgir erindinu. Stærð: Stækkun húss 12,3 ferm. og 33,9 rúmm. Áður gerður geymsluskúr 12,1 ferm. og 35,7 rúmm. Gjald kr. 5.400 + 3.967"
31058 (01.13.401.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031058,Ránargata 46,breyting úti o.fl.,Frestað. Skoðist á milli funda. Fyrirhuguð breyting fer húsi afar illa.,"Sótt er um leyfi til að breyta fyrirkomulagi á rishæð hússins nr. 46 við Ránargötu. Breytingarnar varða stækkun glugga á suðurhlið, tvo nýja þakglugga á vesturhlið, yfirbyggingu svala á norðurhlið o.fl. Jafnframt er gerð grein fyrir núverandi fyrirkomulagi á öðrum hæðum. Erindinu fylgir samþykki nokkurra meðeigenda dags. okt/nóv. 2004. Stækkun: xx Gjald kr. 5.700 + xx"
30997 (01.28.130.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030997,Safamýri 31,breyting kjallari,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir breytingu á innra skipulagi í kjallara hússins á lóðinni nr. 31 við Safamýri. Afmörkun kjallaraíbúðar er breytt og geymslur færðar til. Samþykki meðeigenda dags. 8. febrúar 2005 fylgir erindinu. Gjald kr. 5.700
31074 (04.97.000.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031074,Seljabraut 36,svalaskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja svalaskýli á allar svalir (8 stk.) hússins nr. 36 á lóðinni nr. 36-52 við Seljabraut. Erindinu fylgir samþykki húseigenda að Seljabraut 36 og samþykki meðlóðarhafa að Seljabraut 38-52. Stækkun: xx Gjald kr. 5.700 + xx
30787 (01.41.420.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030787,Sigluvogur 5,viðbygging við bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðri viðbyggingu aftan við bílskúr á lóðinni nr. 5 við Sigluvog. Viðbyggingin er gerð úr timbri, óeinangruð og byggð upp að steinsteyptum bílskúr á nágrannalóð. Erindinu fylgir samþykki meðlóðarhafa dags. 5. des. 2004 og samþykki lóðarhafa umliggjandi lóða allt dags. 12. des. 2004. Stærð: 41,4 ferm. og 111 rúmm. Gjald kr. 5.700 + 6.327"
30571 (01.29.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030571,Síðumúli 14,"br. inni á 2. h, bj -op og fellist.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir breyttu innra skipulagi 2. hæðar og leyfi til þess að bæta við björgunaropi á suðvesturhlið 2. hæðar ásamt fellistiga niður á baklóð atvinnuhússins á lóð nr. 14 við Síðumúla. Bréf umsækjanda dags. 17. nóvember 2004 og samþykki meðeigenda dags. 8. nóvember 2004 fylgja erindinu. Gjald kr. 5.400
31073 (00.06.800.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031073,Sjávarhólar 125750,stálgrindarskemma,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja stálgrindarskemmu á steyptum undirstöðum á lóð Sjávarhóla á Kjalarnesi. Skemman verði óupphituð og klædd að utan með bárujárni. Stærð: xx Gjald kr. 5.700 + xx
30981 (01.27.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030981,Skaftahlíð 24,tengibygging,"Frestað. Uppdrættirrnir eru athugasemdalausir af hálfu byggingarfulltrúa nema hvað varðar umferð innan lóðar. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 04-00, 05-00, 05-01, 05-11 og 05-20 dags. 22. febrúar 2005.","Sótt er um leyfi til að byggja tengibyggingu milli norðurhúss (mhl 03) og suðurhúss (mhl 01) á lóðinni nr. 24 við Skaftahlíð. Byggingin verði byggð ofan á  núverandi kjallara milli húsanna en hluti af þakplötu kjallarans verði fjarlægður til að mynda rými með meiri lofthæð. Jafnframt verði innra fyrirkomulagi allra hæða í norðurhúsi breytt o.fl.  Erindinu fylgir bréf Borgarskipulags dags. 21. mars 2000, bréf Gatnamálastjóra dags. 3. apríl 2000 og bréf Umferðardeildar mótt. 10. apríl 2000, allt vegna erindis nr. 21531 samþ 28. sept. 2000. Stækkun: xx Gjald kr. 5.700 + xx"
31066 (01.17.120.5 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031066,Skólavörðustígur 6B,íbúð í rými 0302,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að útbúa séreignaríbúð í atvinnuhúsnæði (rými 0302 - tannlæknastofa) á þriðju hæð hússins nr. 6B við Skólavörðustíg. Gjald kr. 5.700
30947 (01.83.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030947,Sogavegur 124,niðurrif-nýbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að rífa núverandi íbúðarhús úr timbri og byggja tvílyft parhús úr forsteyptum einingum með bílskýli undir hluta hússins á lóð nr. 124 við Sogaveg. Vottorð Rb nr. 01-13 dags. 29. janúar 2001 og vottorð Rb nr. 00-14 dags. 3. mars 2000 fylgja erindinu. Stærð: Niðurrif fastanúmer 203-5777, merking 01 0101 66,3 ferm.  Parhús íbúðir 1. hæð 101,8 ferm., 2. hæð 137,8 ferm., samtals 239,6 ferm., 733,3 rúmm., bílskýli (B-rými) samtals 39,2 ferm., 107,8 rúmm. Gjald kr. 5.700 + 47.943"
31076,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031076,Sóltún 8-18,fjölbýlish. m. 65 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvö steinsteypt  fjölbýlishús með samtals sextíu og fimm íbúðum í sex stigahúsum og með sameiginlegan bílakjallara fyrir sextíu og átta bíla, hús nr. 8-12 verður 5 - 6  hæðir ásamt geymslukjallara og hús nr. 14-18 verður 4 - 7 hæðir ásamt geymslukjallara, allt einangrað að utan og klætt með gulri og brúnni álklæðningu á lóð nr. 8-18 við Sóltún. Bréf hönnuðar dgs. 22. febrúar 2005, tölvubréf Brunamálastofnunar frá 11. febrúar 2005 og skrif Línuhönnunar varðandi brunavarnir dags. 5. janúar 2005 fylgja erindinu. Stærð: Hús nr. 8 (matshl. 01) íbúð kjallari 239,3 ferm., 1. hæð 233,6 ferm., 2. - 5. hæð 237,9 ferm. hver hæð, samtals 1424,5 ferm., 4499,6 rúmm. Hús nr. 10 (matshl. 02) íbúð kjallari 244,6 ferm., 1. hæð 239,9 ferm., 2. - 5. hæð 242,2 ferm. hver hæð, 6. hæð 246,7 ferm., samtals 1700 ferm., 5354,6 rúmm. Hús nr. 12 (matshl. 03) íbúð kjallari 208,8 ferm., 1. hæð 203,4 ferm., 2. - 5. hæð 205,9 ferm. hver hæð, samtals 1235,8 ferm., 3922,5 rúmm. Hús nr. 14 (matshl. 04) íbúð kjallari 195,2 ferm., 1. hæð 188,7 ferm., 2. - 4. hæð 192,1 ferm. hver hæð, samtals 960,2 ferm., 3065,6 rúmm. Hús nr. 16 (matshl. 05) íbúð kjallari 244,6 ferm., 1. hæð 239,9 ferm., 2. - 4. hæð 242,2 ferm. hver hæð, 5. hæð 243,7 ferm., 6. - 7. hæð 246,7 ferm. hvor hæð, samtals 1948,2 ferm., 6124,4 rúmm. hús nr. 18 (matshl. 06) íbúð kjallari 208,8 ferm., 1. hæð 203,4 ferm., 2. - 5. hæð 205,9 ferm. hver hæð, samtals 1235,8 ferm., 3922,5 rúmm. Bílgeymsla (matshl. 09) 2006,5 ferm., 6220,2 rúmm. Gjald kr. 5.700 + 1.887.236"
31067 (01.27.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031067,"Stakkahlíð, Kennarahá","viðbygging, matsalur",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja tengibyggingu úr stáli milli Ennis (aðalbygging mhl 04) og Kletts (nýbygging sunnann aðalbyggingar mhl 13) á númerslausri lóð Kennaraháskóla Íslands við Stakkahlíð. Í tengibyggingu verði matsalur sem tengist eldra mötuneyti til suðurs og Skála til norðurs. Jafnframt verði gerðar breytingar á innra fyrirkomulagi í eldra mötuneyti. Stækkun: xx Gjald kr. 5.700 + xx
30804 (02.38.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030804,Starengi 6,breytingar,Samþykkt 23. febrúar 2005. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Skila skal vottun eininga eigi síðar en við úttekt á botnplötu. Þinglýsa skal kvöð um eignarhald.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í matshluta 02 á lóðinni nr. 6 við Starengi. Í stað þriggja íbúða áður er nú sýnd ein íbúð í matshlutanum. Í allt verða þá fjórar íbúðir á lóðinni í stað sex áður. Gjald kr. 5.700
31071 (01.47.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031071,Suðurlandsbraut 58-64,þrjú fjölbýlishús og opin bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þrjú 2. - 4. hæða steinsteypt fjölbýlishús með 26 íbúðum í hverju húsi, einangruð að utan og klædd að hluta með múrkerfi með ljósum mulningi, hluta með svörtum flísum og hluta cortenstálklæðning ásamt fyrir byggingu geymslukjallara og sameiginlegri opinni bílgeymslu undir öllum húsunum á lóð nr. 58-64 við Suðurlandsbraut. Brunatæknileg hönnun Hönnunar dags. febrúar 2005, greinagerð um hljóðvist dags. 15. febrúar 2005 og hljóðstig við útveggi dags. í febrúar 2005 fylgja erindinu. Stærð: Samtals er geymslukjallari 851,1 ferm., íbúðir 1. hæð 2060,4 ferm., 2. hæð 2080,5 ferm., 3. hæð 1808,1 ferm., 4. hæð 1825,2 ferm., samtals 8625,3 ferm., 29065,1 rúmm. Svalaskýli og gangar (B-rými) samtals 2237,4 ferm., 8014,8 rúmm. Opin bílgeymsla (B-rými) samtals 3663,3 rúmm., 15755,7 rúmm.  Gjald kr. 5.700 + 3.011.629"
31116 (04.74.--6.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031116,Suðurlandsv Bhl.,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að fjarlægja hús á lóð við Suðurlandsveg. Landnúmer 112436, fastanr. 205-3740, merking 01 0101 íbúð, stærð 41,9 ferm. Fastanr. 205-3741, merking 01 0102 íbúð, stærð 41,9 ferm. merking 02 0101, geymsla, stærð 92,6 ferm., merking 70 0101 geymsla, stærð 4,8 ferm. Gjald kr. 5.700"
31057 (01.38.620.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031057,Sunnuvegur 31,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi húss, loka opnu bílskýli undir húsi og byggja viðbyggingu og svalir að vesturhlið hússins á lóðinni nr. 31 við Sunnuveg. Stærð: Stækkun xx Gjald kr. 5.700 + xx"
30286 (01.15.030.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030286,Sölvhólsgata 13,"brunav., lyfta og raunteikn.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja upp lyftu milli allra hæða, setja nýja flóttaleið frá 4. hæð norðurhliðar, breyta flóttastiga við norðurhlið, klæða vesturgafl með báruðu m aluzinkplötum, ásamt samþykki fyrir breyttu innra skipulagi leiklistardeildar og tónlistardeildar Listaháskóla Ísland með innfærðum brunakröfum í matshluta 01 á lóð nr. 13 við Sölvhólsgötu. Brunahönnun verkfræðistofunnar HNIT hf. dags. 5. október 2004, samþykki eigenda Sölvhólsgötu 11 dags. 7. desember 2004 og bréf fyrir hönd umsækjenda dags. 7. desember 2004 fylgja erindinu. Jafnframt lögð fram umsögn gatnamálastjóra dags. 17. febrúar 2005. Gjald kr. 5.400"
31080 (01.13.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031080,Tryggvagata 18,nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra til sex hæða fjöleignarhús með fjórum stigahúsum með aðgengi frá Tryggvagötu á sameinaðri lóð nr. 6-10A við Vesturgötu og nr. 18-18C við Tryggvagötu. Á fyrstu hæð eru tvö verslunar- og þjónusturými, á efri hæðum hússins eru tuttugu og fjórar íbúðir. Húsið er steinsteypt, einangrað utan og klætt múrklæðningu, náttúrusteini og málmplötum. Stærð: xxx Gjald kr. 5.700 + xxx"
31062 (01.27.010.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031062,Úthlíð 5,reyndarteikn. 3.h,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttri afmörkun íbúðar 3. hæðar að stigahúsi fjölbýlishússins á lóð nr. 10 við Úthlíð. Gjald kr. 5.700
30989 (01.17.030.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030989,Þingholtsstræti 3,niðurrif,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að rífa húsið nr. 3 við Þingholtsstræti. Sjá einnig fyrirspurnarerindi 30860 sem varðar hótelbyggingu á sömu lóð.  Niðurrif: Landnr. 101341, matshl. 01, fastanr. 200-4360, 223-2723 og 223-2724 Stærð mhl. 01 sem rifinn verður er 275,9 ferm. og 904,2 rúmm. Gjald kr. 5.700"
30987 (04.77.370.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030987,Þingvað 1,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt einlyft einbýlishús með innbyggðri bílgeymslu á lóð nr. 1 við Þingvað. Jafnframt er erindi 30310 dregið til baka. Stærð: Íbúð 217,9 ferm., bílgeymsla 34,3 ferm., samtals 252,2 ferm., 910,9 rúmm. Gjald kr. 5.700 + 51.921"
30990 (04.77.370.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030990,Þingvað 11,br. einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta útliti, skráningu og  innra fyrirkomulagi hússins á lóðinni nr. 11 við Þingvað. Húsið var áður skráð samtals 238,3 ferm., 875,2 rúmm. Húsið verður nú skráð: Íbúð 217,9 ferm., bílgeymsla 34,3 ferm., samtals 252,2 ferm., 910,9 rúmm. Stækkun 13,9 ferm. og 35,7 rúmm. Gjald kr. 5.700 + 2.035"
30991 (04.77.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030991,Þingvað 3,Breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta útliti, skráningu og  innra fyrirkomulagi hússins á lóðinni nr. 3 við Þingvað. Húsið var áður skráð samtals 238,3 ferm., 875,2 rúmm. Húsið verður nú skráð: Íbúð 217,9 ferm., bílgeymsla 34,3 ferm., samtals 252,2 ferm., 910,9 rúmm. Stækkun 13,9 ferm. og 35,7 rúmm. Gjald kr. 5.700 + 2.035"
30988 (04.77.370.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030988,Þingvað 7,br. einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta útliti, skráningu og  innra fyrirkomulagi hússins á lóðinni nr. 7 við Þingvað. Húsið var áður skráð samtals 238,3 ferm., 875,2 rúmm. Húsið verður nú skráð: Íbúð 217,9 ferm., bílgeymsla 34,3 ferm., samtals 252,2 ferm., 910,9 rúmm. Stækkun 13,9 ferm. og 35,7 rúmm. Gjald kr. 5.700 + 2.035"
31077 (04.13.560.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031077,Þorláksgeisli 88-92,"nr.90, br. inni, stækkun",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka neðri hæð í sökkulrými, breyta fyrirkomulagi baðherbergis og þvottaherbergis á neðri hæð og koma geymslu fyrir inn af bílgeymslu á efri hæð hússins nr. 90 á lóðinni nr. 88-90 við Þorláksgeisla. Stærð: Stækkun 8,6 ferm. og 23,6 rúmm. Gjald kr. 5.700 + 1.345"
31101 (01.24.770.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031101,Guðrúnargata 8,leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Á afgreiðslufundi byggingarfulltrúa þann 1. þessa mánaðar var m.a. samþykkt leyfi fyrir áður gerðri íbúð í kjallara leiðréttur texti fundargerðar verður: Sótt er um samþykki fyrir áður gerðri íbúð í kjallara ásamt áður gerðum breytingum á innra skipulagi og á gluggum íbúðarhússins á lóð nr. 8 við Guðrúnargötu.
31118 (01.22.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031118,Skúlatún 1,Sameining lóða,,"Lögð fram tillaga mælingadeildar framkvæmdasviðs, dags. 25. febrúar 2005, að sameingu lóðanna nr. 1 við Skúlatún og nr. 2, 4, 6 og 8 við Höfðatún samkæmt meðfylgjandi uppdrætti. Skúlatún 1: Lóðin er 11192 ferm., leiðrétt vegna villu í mæliblaði -8 ferm. Höfðatún 2: Lóðin er 1335 ferm. Höfðatún 4: Lóðin er 1030 ferm. Höfðatún 6: Lóðin er 1067 ferm. Höfðatún 8: Lóðin er 1436 ferm., viðbót, sbr. samþykkt borgarráðs 23. septmber 2004, 345 ferm. Lóðirnar sameinaðar verða 16397 ferm., og lóðin verður skráð samkvæmt ákvörðun byggingarfulltrúa. Sjá samþykkt borgarráðs 29. apríl 2003 og 27. janúar 2004. Sjá ennfremur samþykkt borgarráðs 23. september 2004."
31085 (01.46.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031085,Faxafen 9,(fsp) sameina efri hæðir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að sameina efri skrifstofuhæðir í eina eign í húsinu nr. 9 við Faxafen.
31064 (01.18.212.5 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031064,Frakkastígur 16,(fsp) fimm íbúðir,Frestað. Vísað er til fyrri svara um málið.,"Spurt er hvort leyft yrði að dýpka kjallara, hækka þak, byggja viðbyggingu að vesturhlið og innrétta fimm séreignaríbúðir í hússinu nr. 16 við Frakkastíg. Húsið er matshluti 03 á lóðinni nr. 23 við Njálsgötu. Samkvæmt samþykktum teikningum er verslun á fyrstu hæð hússins en íbúð á efri hæðum."
31086 (01.18.360.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031086,Grundarstígur 12,(fsp) breyta verslunarhúsn í íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta verslunarhúsnæði á fyrstu hæð hússins nr. 12 við Grundarstíg í íbúð.
31075 (01.24.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031075,Háteigsvegur 3,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja ofan á húsið á lóðinni nr. 3 við Háteigsveg í líkingu við meðfylgjandi riss.
31015 (01.35.311.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031015,Hjallavegur 14,(fsp) bílskúr,Frestað. Samkvæmt bókun skipulagsfulltrúa er fyrirspurninni vísað til deiliskipulagsvinnu á svæðinu sem nú stendur yfir.,Spurt er hvort leyft yrði að byggja bílskúr úr steinsteypu á lóðinni nr. 14 við Hjallaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. febrúar 2005 fylgir erindinu.
31093 (04.64.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031093,Krummahólar 2,(fsp) skipta íbúð,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að loka hringstiga milli hæða og skipta íbúðareign 0204 í tvær séreignaríbúðir í húsinu nr. 2 við Krummahóla.
31006 (01.44.130.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031006,Langholtsvegur 164,(fsp) viðbygging við bílskúr,"Nei. Skipulagsfulltrúi leggst ekki gegn stækkun skúrsins ef hann er breikkað um ca. 2 metra þetta þýðir stækkun um 18 ferm., sem ekki er ásættalegt m.t.t stærðar bílgeymslu",Spurt er hvort leyft yrði að byggja viðbyggingu að suðurhlið bílskúrs á lóðinni nr. 164 við Langholtsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. febrúar 2005 og umsögn hverfisarkitekts dags. 22. febrúar 2005 fylgja erindinu.
31091 (01.17.420.4 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031091,Laugavegur 70,"(fsp) reykrör, matsölustaður","Jákvætt. Að uppfylltum skilyrðum, þ.m.t. samþykki meðlóðarhafa, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að setja upp reykrör meðfram gafli og breyta kaffihúsi í indverskan veitingastað í húsinu nr. 70 við Laugaveg
31087 (01.14.050.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031087,Lækjargata 4,(fsp) 2 íbúðir á 2. hæð,"Jákvætt. Að uppfylltum skilyrðum, þ.m.t. samþykki meðeigenda, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að koma fyrir tveimur íbúðum í norðurhluta annarrar hæðar hússins nr. 4 við Lækjargötu að mestu í samræmi við meðfylgjandi forteikningar.
31065 (04.92.850.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031065,Lækjarsel 3,(fsp) sólskáli,"Frestað. Vantar upplýsingar um stærð húss, byggingarmagn og nýtingarhlutfall, fyrir og eftir breytingu.",Spurt er hvort leyft yrði að byggja sólskála að suðvesturhlið hússins nr. 3 við Lækjarsel.
31046 (04.12.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031046,Maríubaugur 69-75,(fsp) nr. 75 stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að stækka lóð til vesturs um 63 ferm. og byggja 24,5 ferm., viðbyggingu við vesturálmu raðhúss nr. 75 á lóð nr. 69-75 við Maríubaug."
31083 (01.24.780.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031083,Miklabraut 7,"(fsp) lyfta þaki, kvistir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að lyfta þaki, byggja kvisti og svalir og nýta rishæð sem hluta íbúðar annarrar hæðar hússins á lóðinni nr. 7 við Miklubraut."
31050 (04.93.870.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031050,Rangársel 4,(fsp) tengibygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að gera viðbyggingu milli húsanna nr. 4 og nr. 6 á lóðinni nr. 2 við Rangársel í líkingu við meðfylgjandi riss.
31100 (01.13.602.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031100,Ránargata 12,(fsp) skipta lóð,Frestað. Ekki er hægt að taka afstöðu til erindisins fyrr en afstaða eiganda nr. 12 liggur fyrir.,"Spurt er hvort leyft yrði að skipta lóðinni í tvær lóðir, eina fyrir hús nr. 12 og aðra fyrir sambýlið á nr. 12A við Ránargötu."
31063 (04.38.310.2 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031063,Reykás 31,(fsp) byggja yfir svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft verði að byggja yfir svalir á 3. hæð austurhliðar fjölbýlishússins á lóð nr. 31 við Reykás.
31052 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031052,Seljavegur 2,(fsp) íbúð á 5. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að gera íbúð á fimmtu hæð hússins á lóðinni nr. 2 við Seljaveg í stað atvinnustarfsemi.
30876 (01.29.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030876,Síðumúli  7-9,(fsp) viðbygging,"Jákvætt. Að uppfylltum skilyrðum, með vísan til umsagnar skipulagsfulltrúa, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að byggja viðbyggingu fyrir vörumóttöku og vörugeymslu í kjallara og á 1. hæð á lóð nr. 7-9 við Síðumúla. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. febrúar 2005 fylgir erindinu.
