nr,url,heimilisfang,tegund,nidurstada,spurning
30043 (01.13.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030043,Ránargata 23,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun íbúðar 0201 er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 23 við Ránargötu vegna gerðar eignaskiptayfirlýsingar. Gerð er grein fyrir áður gerðri séreign (ósamþ. íb.) á rishæð hússins. Jafnframt er gerð grein fyrir breytingum á útliti og innra fyrirkomulagi. Skoðunarskýrsla byggingarfulltrúa dags. 6. janúar 2005 og afsal dags. 11. júní 1974 fylgja erindinu. Gjald kr. 5.400
31039 (01.13.501.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031039,Ránargata 34,ósamþ. íbúð í kj. o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Ekki er hægt að afmarka rými í kallara sem séreignarrými þar sem það er fylgrými íbúðar á aðalhæð hússins.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í húsi nr. 34 við Ránargötu. Jafnframt er sótt um leyfi til að afmarka ósamþykkjanlegt íbúðarrými í kjallara hússins  sem séreignarrými.  Erindinu fylgir virðingargjörð dags. 19. des. 1927. Gjald kr. 5.700
31029 (01.29.210.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031029,Síðumúli 13,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 13 við Síðumúla. Gjald kr. 5.700
30657 (01.29.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030657,Síðumúli 16-18,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir leiðréttum uppdráttum af innra fyrirkomulagi hússins á lóðinni nr. 16-18 við Síðumúla. Innra fyrirkomulagi er breytt og milligólfi komið fyrir við stiga í austur- og vesturenda hússins. Stækkun milligólf 14,9 ferm. Gjald kr. 5.400"
30660 (01.29.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030660,Síðumúli 20,áðurgerðar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Af þeim tólf bílastæðum sem eru með Síðumúla eru fjögur sem tilheyra Reykjavíkurborg en átta sem tilheyra Síðumúla 20.,Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi hússins á lóðinni nr. 20 við Síðumúla. Á teikningum er einnig gerð grein fyrir breytingum á fyrirkomulagi bílastæða á lóðinni. Gjald kr. 5.400
30729 (01.46.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030729,Skeifan 8,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir fjölgun eigna í kjallara og breytingu á útgönguleiðum/útliti á austurhlið atvinnuhússins á lóðinni nr. 8 við Skeifuna. Erindinu fylgir ástandsskýrsla frá Vinnueftirlitinu, dags. 19. febrúar 2004. Gjald kr. 5.400 + 5.700"
30912 (01.24.221.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030912,Skipholt 19,br.í íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, koma fyrir svölum á suður- og austurhlið og breyta skrifstofuhúsnæði á annarri og þriðju hæð í sex séreignaríbúðir í húsinu nr. 19 við Skipholt. Samþykki meðeigenda dags. 30. desember 2004 fylgir erindinu. Gjald kr. 5.700"
30808 (04.38.650.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030808,Skógarás 20,ýmsar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að breyta staðsetningu setlaugar á lóðinni nr. 20 við Skógarás frá því sem samþykkt var 26. okt. 2004. Jafnframt er sótt um leyfi til gera geymslu og inntaksherbergi undir bílskúr, koma fyrir skrifstofuherbergi við enda bílgeymslu í stað geymslu og breyta fyrirkomulagi á neðri hæð. Stækkun: 12,2 ferm., 35,6 rúmm. Gjald kr. 5.700 + 2029"
30951 (01.70.5-9.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030951,Skógarhlíð 14,tækja- og bílgeymsla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyfta steinsteypta tækja- og bílageymslu með bílastæðum á þaki á suðurhluta lóðar Stökkvistöðvar Höfuðborgarsvæðissins og fjölga bílastæðum á lóð nr. 14 við Skógarhlíð. Stærð: Tækja- og bílgeymsla (matshluti 02) samtals 809 ferm., 3955,4 rúmm. Gjald kr. 5.700 + 225.458"
30947 (01.83.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030947,Sogavegur 124,niðurrif-nýbygging,Frestað. Skila skal inn vottun á þakeiningum.,"Sótt er um leyfi til þess að rífa núverandi íbúðarhús úr timbri og byggja tvílyft parhús úr forsteyptum einingum með bílskýli undir hluta hússins á lóð nr. 124 við Sogaveg. Stærð: Niðurrif fastanúmer 203-5777, merking 01 0101 66,3 ferm.  Parhús íbúðir 1. hæð 101,8 ferm., 2. hæð 137,8 ferm., samtals 239,6 ferm., 733,3 rúmm., bílskýli (B-rými) samtals 39,2 ferm., 107,8 rúmm. Gjald kr. 5.700 + 47.943"
31040 (01.80.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031040,Stóragerði 23,leiðréttar teikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leiðréttingu á teikningum og skráningu frá því sem samþykkt var 14. des. 2004 fyrir húsið nr. 23 við Stóragerði. Bréf hönnuðar dags. 16. feb. 2005 fylgir erindinu. Gjald kr. 5.700
30286 (01.15.030.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030286,Sölvhólsgata 13,brunav. og raunteikn.,"Frestað. Ekki verður gerð athugasemd við tröppur á gangstétt, að öðru leyti er vísað til fyrri athugasemda.","Sótt er um leyfi til þess að setja nýja flóttaleið frá 4. hæð norðurhliðar, breyta flóttastiga við norðurhlið, klæða vesturgafl með báruðu m aluzinkplötum, ásamt samþykki fyrir breyttu innra skipulagi leiklistardeildar og tónlistardeildar Listaháskóla Ísland með innfærðum brunakröfum í matshluta 01 á lóð nr. 13 við Sölvhólsgötu. Brunahönnun verkfræðistofunnar HNIT hf. dags. 5. október 2004, samþykki eigenda Sölvhólsgötu 11 dags. 7. desember 2004 og bréf fyrir hönd umsækjenda dags. 7. desember 2004 fylgja erindinu. Jafnframt lögð fram umsögn gatnamálastjóra dags. 17. febrúar 2005. Gjald kr. 5.400"
29037 (01.53.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029037,Sörlaskjól 15,bílskúr o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa núverandi bílgeymslu byggða úr holsteini og byggja í staðin stærri steinsteypta bílgeymslu, breyta innra skipulagi 2. og 3. hæðar, endurnýja lóðarvegg að Sörlaskjóli 17 og steypa lóðarvegg að götu við tvíbýlishúsið á lóð nr. 15 við Sörlaskjól. Erindið var grenndarkynnt frá 24. mars til 28. apríl 2004. Engar athugasemdir bárust. Samþykki nágranna að Sörlaskjóli 13 og 17 ásamt Faxaskjóli 24 og 26 fylgir erindinu. Stærð: Bílgeymsla sem verður rifin fastanúmer 202-6764 eining 01 0102 stærð 32,1 ferm., 77 rúmm. ferm.,  ný bílgeymsla 51 ferm., 153 rúmm. (m. botnpl.) Gjald kr. 5.400 + 8.721"
30872 (04.32.750.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030872,Tunguháls 1,stækkun og fl. breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að lengja húsið á lóðinni nr. 1 við Tunguháls um 24,2 m til austurs. Jafnframt verði gluggar á vesturhlið síkkaðir og gerðar breytingar á innra fyrirkomulagi og reykræsingu.  Erindinu fylgir brunahönnunarskýrsla dgs. 14. feb. 2005. Stækkun: 887,6 ferm., 8014,9 rúmm. Gjald kr. 5.700 + 456.849"
31028 (01.13.210.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031028,Vesturgata 4,br. skrifstofu í íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skrifstofu og vörugeymslu á 1. hæð og kjallara í tvær íbúðir sem báðar yrðu með stofu, svefnherbergi og eldhús á 1. hæð og aukarými í kjallara, á rishæð (3.hæð) er sýnd séreign í fjöleignarhúsinu Grófinni 1 (matshluta 02) á lóð nr. 4 við Vesturgötu. Ljósrit af yfirlýsingu vegna sölu 1. hæðar og kjallara dags. 28. desember 2004 fylgir erindinu. Gjald kr. 5.700"
31037 (04.12.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031037,Vínlandsleið 6-8,verslunar og þjónustuhúsnæði,Synjað. Samræmist ekki skipulagsskilmálum.,"Sótt er um leyfi til þess að byggja tveggja hæða  verslunar- og þjónustubyggingu á lóðinni nr. 6-8 við Vínlandsleið. Húsið er steinsteypt og klætt utan með álklæðningu. Stærðir: 1.hæð 1141,9 ferm., 2.hæð 1123,3 ferm.  Samtals 2265,2 ferm. og 11570,5 rúmm. Gjald kr. 5.700 + 659.519"
31026 (01.63.670.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031026,""">Þjórsárgata 5",bílg. og tengib.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess byggja steinsteypta bílgeymslu og tveggja hæða viðbyggingu við einbýlishúsið á lóð nr. 5 við Þjórsárgötu. Samþykki eigenda Þjórsárgötu 7 dags. 3. febrúar 2005 fylgir erindinu. Stærð: Viðbygging við íbúðarhús kjallari 12,2 ferm., 1. hæð 12,2 ferm., bílgeymsla 35,6 ferm., samtals 60 ferm., xxx rúmm. Gjald kr. 5.700 + xxx"
30545 (04.13.570.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030545,Þorláksgeisli 78-80,br. og stækk. nr. 78 og 80,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að stækka neðri hæð og breyta þar fyrirkomulagi þvottaherbergja og geymsla.  Á efri hæð er stærð bílgeymslu breytt í húsi nr. 78 og snyrting stækkuð í húsi nr. 80 í parhúsinu á lóðinni nr. 78-80 við Þorláksgeisla. Jafnframt er útliti lítillega breytt. Stærð: Stækkun, viðbygging 1. h.  Þorláksgeisli 78 (matshl. 01) 8,9 ferm., 43,1 rúmm. Þorláksgeisli 80 (matshl. 02) 8,7 ferm., 42,8 rúmm. Gjald kr. 5.400 + 4.639"
31061 (01.18.222.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031061,Bjarnarstígur 3,Lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga mælingadeildar verkfræðistofu, dags. 18. febrúar 2005, að breytingu á lóðamörkum lóðanna nr. 3 og 5 við Bjarnarstíg. Bjarnarstígur 3: Lóðin er talin vera 142,8 ferm., í fasteignaskrá en 158,1 ferm., sbr. samþykkt byggingarnefndar 30. júlí 1927. Lóðin reynist vera við mælingu 157 ferm. Bætt við lóðina úr lóðinni Bjarnarstígur 5, 2 ferm. Leiðrétting vegna fermetrabrota 1 ferm. Lóðin verður 158 ferm. Bjarnarstígur 5: Lóðin er talin vera 203 ferm. í fasteignaskrá en í merkjalýsingu 242 ferm. en 203 þegar tekið hefur verið undir stíginn. Mælingadeildin hefur ekki fundið gögn sem sanna að þessi breyting hafi farið fram. Lóðin er talin 242 ferm. Tekið af lóðinni og bætt við Bjarnarstíg 3, 2 ferm. Lóðin verður talin 240 ferm. Sbr. samþykkt skipulags- og byggingarnefndar 10. nóvember 2004. Sbr. þinglesinn kaupsamning T-5694/04 dags. 5. ágúst 2004."
31055,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031055,Breiðagerði - tölusetning,Breiðagerðisskóli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóð Breiðagerðisskóla landnr. 108130 verði tölusett sem Breiðagerði 20.
31056 (01.81.760.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031056,Hæðargarður 27 A,tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóð leikskóla við Hæðargarð landnr. 175699 verði tölusett sem Hæðargarður 27A.
31004 (01.74.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031004,Efstaleiti 7,(fsp) nýbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja skrifstofu- og þjónustubyggingu úr steinsteypu á tveimur hæðum að mestu í líkingu við meðfylgjandi forteikningar á lóðinni nr. 7 við Efstaleiti.
31048 (01.19.500.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031048,Egilsgata 24,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við húsið á lóðinni nr. 24 við Egilsgötu sbr. meðfylgjandi uppdrætti. Við hönnun yrði viðbygging á sambyggðu húsi (hús nr. 22)  höfð til hliðsjónar. Bréf hönnuðar dags. 16. febrúar 2005 fylgir erindinu.
31002 (01.24.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031002,Einholt 2,(fsp) ofanábygging,Frestað. Ekki er unnt að afgreiða fyrirspurnina þar sem skipulagsfulltrúi hefur tekið málið til skoðunar í vinnslu á deiliskipulagi svæðisins.,Spurt er hvort leyft yrði að byggja eina hæð ofan á húsið nr. 2 við Einholt. Bréf hönnuðar f.h. fyrirspyrjanda (ódags.) fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. febrúar 2005 fylgir erindinu.
31030 (01.16.121.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031030,Garðastræti 47,(fsp) breyting á útliti,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta glugga suðurhliðar í líkingu við fyrirliggjandi uppdrátt á 1. hæð einbýlishússins á lóð nr. 47 við Garðastræti.
30922 (01.24.442.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030922,Háteigsvegur 2,(fsp) br. og byggja bílsk.,"Nei. Um að byggja 3. hæð, önnur atriði sem spurt er um eru jákvæð enda verði sótt um byggingarleyfi.","Spurt er hvort leyft yrði að rífa þakhæð og byggja 3. hæðina fyrir tvær íbúðir, breyta íbúð 2. hæðar í tvær íbúðir með nýjum svölum á suðurhlið, innrétta íbúð í verslunarrými á 1. hæð að Háteigsvegi og byggja tvöfaldann bílgeymslu á suðurhluta lóðar nr. 2 við Háteigsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. febrúar 2005 fylgir erindinu."
31015 (01.35.311.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031015,Hjallavegur 14,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr úr steinsteypu á lóðinni nr. 14 við Hjallaveg.
30840 (04.64.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030840,Krummahólar 2,samþ. íbúð á 8. h,"Nei. Ekki er hægt að fallast á fjölgun íbúða í húsinu þar sem ekki m.a. er ekki hægt að fjölga bílastæðum, að auki uppfyllir íbúðin ekki ákvæði byggingarreglugerðar.","Spurt er hvort samþykkt yrði þegar gerð íbúð á 8. hæð sem áður var hluti íbúðar 0705 á 7. hæð fjölbýlishússins á lóð nr. 2 við Krummahóla. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. febrúar s.l., og umsögn hverfisarkitekts dags. 17. febrúar 2005 fylgja erindinu."
31021 (01.18.300.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031021,Laufásvegur 6-6A,(fsp) 6 - íbúð kjallara,Nei. Miðað við fyrirliggjandi gögn.,Spurt er hvort samþykki fengist fyrir íbúð í rými sem skráð er vinnustofa (rými 0002) í húsinu á lóðinni nr. 6-6A við Laufásveg.
30969 (01.36.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030969,Laugateigur 4,(fsp) stækka kvisti,Neikvætt. Gagnvart fyrirliggjandi tillögu sem er í ósamræmi við gildandi deiliskipulag.,Spurt er hvort leyft yrði að stækka kvisti í líkingu við fyrirliggjandi skissu á þakhæð fjölbýlishússins á lóð nr. 4 við Laugateig. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. febrúar 2005 fylgir erindinu.
30844 (01.17.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030844,Laugavegur 46,(fsp) viðbygging,Frestað. Ekki er unnt að afgreiða fyrirspurnina þar sem skipulagsfulltrúi hefur tekið málið til skoðunar í vinnslu á deiliskipulagi svæðisins.,Spurt er hvort leyft yrði að reisa allt að 60 ferm. einnar hæðar viðbyggingu aftan við húsið nr. 46 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. febrúar 2005 fylgir erindinu.
31060 (01.11.630.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031060,Mýrargata 14,(fsp) hækka þak+ kvistir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði (1) að hækka þak og byggja einn kvist á hvorri þekju eða (2) aðeins byggja einn kvist á hvorri þekju einbýlishússins á lóð nr. 14 við Mýrargötu.
31045 (04.33.430.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031045,Rofabær 9,(fsp) veitingastaður,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að starfrækja vínveitingahús í rými 0101 í húsinu nr. 9 við Rofabæ.
31049 (01.24.700.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031049,Snorrabraut 67,"(fsp) lyfta þaki, íbúð",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að lyfta þaki og útbúa nýja séreignaríbúð á rishæð hússins nr. 67 við Snorrabraut.
