nr,url,heimilisfang,tegund,nidurstada,spurning
31343 (04.13.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031343,Kirkjustétt 2-6,sjálfsafgreiðslubensínstöð,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa frá 27. apríl 2005.,"Sótt er um leyfi til að byggja sjálfsafgreiðslustöð fyrir eldsneyti með tveimur afgreiðslutækjum á lóðinni nr. 2-6 við Kirkjustétt. Jafnframt er sótt um leyfi til að reisa um 6,4 m hátt og ca. 2 x 14 ferm. stakstætt skilti við innkeyrslu frá Kristnibraut ásamt upplýstum auglýsingaskiltum við lóðarmörk skólalóðar. Umsögn skipulagsfulltrúa dags. 27. apríl 2005 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. apríl 2005 fylgja erindinu. Stærð: xx Gjald kr. 5.700 + xx"
31529 (01.17.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031529,Klapparstígur 26,fjarlægja svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að fjarlægja svalir á annarri, þriðju, fjórðu og fimmtu hæð á bakhlið hússins á lóðinni nr. 26 við Klapparstíg. Gjald kr. 5.700"
31156 (01.17.220.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031156,Klapparstígur 35A,viðbygging á 1. hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við og breyta fyrirkomulagi á fyrstu hæð hótelsins á lóðinni nr. 35A við Klapparstíg. M.a. verði sorpgeymsla aflögð og sorpgámar á lóðinni nr. 24 við Laugaveg nýttir samkv. samkomulagi og eitt bílastæði fjarlægt af lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. apríl 2005 og umsögn skipulagsfulltrúa dags. 4. apríl 2005 fylgja erindinu. Stækkun: 12,7 ferm. og 33 rúmm. Gjald kr. 5.700 + 1.881"
31543,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031543,Klausturstígur 1-11/Kapellustígur 1-13,breyting á þakeinangrun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta einangrun þaka húsa nr. 3-11 við Klausturstíg á lóð nr. 1-11 við Klausturstíg og 1-13 við Kapellustíg. Gjald kr. 5.700
31238 (01.32.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031238,Klettagarðar 6,breyting austurhluta húss,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta austurhluta hússins á lóðinni nr. 6 við Klettagarða. Komið er fyrir innkeyrsludyrum á austurhlið, innra fyrirkomulagi austurenda húss er breytt og komið er fyrir millilofti yfir annarri hæð austurhluta. Stærð: Stækkun efra milliloft 124,2  ferm. Gjald kr. 5.700"
31381 (01.45.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031381,Knarrarvogur 4,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta hurð og glugga í innkeyrsludyr og hækka jafnframt dyraop á austurhlið fyrstu hæðar matshluta 05 á lóðinni nr. 4 við Knarrarvog. Samþykki húseigenda í matshluta 05 dags. 5. apríl 2005 fylgir erindinu.  Teikningar burðarvirkishönnuðar dags. 27. apríl 2005 fylgja erindinu. Gjald kr. 5.700
31181 (04.13.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031181,Kristnibraut 26,fjölga deildum + leikfangaskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta og fjölga snyrtingum og fleiru á 1. hæð, koma fyrir nýrri leikskóladeild á 2. hæð, leiðrétta stærðir leikskóla og byggja leikfangageymslu sunnan við leikskólann Geislabaug á stækkaðri lóð nr. 26 við Kristnibraut. Stærð: Leikskóli var sagður 859,6 ferm.en reynist 907,5 ferm., var 3356,3 rúmm. er 3605,4 rúmm., stækkun vegna leiðréttingar 47,9 ferm., 249,1 rúmm. Leikfangageymsla 12 ferm., 34,8 rúmm. Gjald kr. 5.700 + 5.700 + 16.182"
31411 (01.35.321.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031411,Langholtsvegur 6,viðbygging matshl. 01,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. (99) 1.01-1.03 dags. 10. apríl 2005.,"Sótt er um leyfi til þess að koma fyrir verönd og setlaug á lóð og byggja viðbyggingu við kjallara og fyrstu hæð vesturhliðar íbúðarhússins á lóðinni nr. 6 við Langholtsveg. Útskrift úr gerðabók embættisafgreiðslufundar frá 11. mars 2005 (v. fyrirspurnar) fylgir erindinu. Stærð: Stækkun 70,1 ferm. og 208,3 rúmm. Gjald kr. 5.700 + 11.873"
31353 (01.35.720.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031353,Langholtsvegur 67,"þakhæð, svalir, andd. o.fl.",Frestað. Nýjum uppdráttum vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja þakhæð ofan á einbýlishús, byggja sólstofu við suðurhlið 1. hæðar, stækka útitröppur við norðurhlið með skýli framan við inngang á 1. hæð, stækka kjallara undir útitröppum og byggja svalir yfir tröppum við norðurhlið þakhæðar einbýlishússins á lóð nr. 67 við Langholtsveg. Stærð: Samtals stækkun 65,7 ferm., 190,7 rúmm. Gjald kr. 5.700 + 10.870"
31515 (01.36.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031515,Laugateigur 16,bílskúr,Synjað. Samræmist hvorki deiliskipulagi né ákvæðum byggingarreglugerðar sbr. athugasemdir á umsóknareyðublaði.,Sótt er um leyfi til að byggja bílskúr úr steinsteypu á lóðinni nr. 16 við Laugateig. Bílskúrinn verði sambyggður og órjúfanlegur hluti af væntanlegum bílskúr á lóðinni nr. 18 við sömu götu. Stærð: xx Gjald kr. 5.700 + xx
31514 (01.36.430.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031514,Laugateigur 18,rífa bílskúr byggja nýjan,Synjað. Samræmist hvorki deiliskipulagi né ákvæðum byggingarreglugerðar sbr. athugasemdir á umsóknareyðublaði.,Sótt er um leyfi til að byggja bílskúr úr steinsteypu á lóðinni nr. 18 við Laugateig. Bílskúrinn verði sambyggður og órjúfanlegur hluti af væntanlegum bílskúr á lóðinni nr. 16 við sömu götu. Stærð: xx Gjald kr. 5.700 + xx
31497 (01.17.101.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031497,Laugavegur 11,áður gerðar br. á pizzuofni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á pizzuofni í húsinu nr. 11 við Laugaveg. Gjald kr. 5.700
31308 (01.17.150.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031308,Laugavegur 20B,veitingast á 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi veitingastaðarins á annarri hæð hússins nr. 20B við Laugaveg. Erindinu fylgir bréf hönnuðar dags. 8. apríl 2005, yfirlýsing Miðkletts eignarhaldsfélags ehf. dags. 22. mars 2005. Gjald kr. 5.700"
31532 (01.17.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031532,Laugavegur 22A,opnun milli húsa,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að opna að 4. hæð Laugavegar 24 á lóð nr. 22A við Laugaveg. Gjald kr. 5.700
31371 (01.17.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031371,Laugavegur 24,sorpskýli á baklóð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta fyrirkomulagi sorpíláta á lóðinni nr. 24 við Laugaveg. Gjald kr. 5.700
30824 (01.17.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030824,Laugavegur 70,br. á eignam.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.  Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta eignamörkum á 1. hæð þannig að suðurherbergi sem var  hluti af verslun á 1. og 2.  hæð verði hluti íbúðar 0201í fjöleignarhúsinu á lóð nr. 70 við Laugaveg. Gjald kr. 5.700
31341 (01.26.070.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031341,Lágmúli 4,gluggar á vesturhl. kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að koma fyrir þremur gluggum á vesturhlið kjallara hússins á lóðinni nr. 4 við Lágmúla. Bréf burðarþolshönnuðar dags. 22. apríl 2005 fylgir erindinu. Samþykki meðeiganda dags. 19. apríl 2005 fylgir erindinu. Gjald kr. 5.700
31141 (01.26.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031141,Lágmúli 5,stækk. og br.á knattborðsst.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að stækka knattborðsstofu og minnka vörugeymslu á 2. hæð matshluta 02 á lóð nr. 5 við Lágmúla. Gjald kr. 5.700
31429 (01.15.110.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031429,Lindargata 7,br á frkl sýningarsalar o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir sýningarsal fyrir leiklist á fyrstu hæð hússins nr. 7 við Lindargötu og leggja niður sýningarsal í kjallara. Jafnframt verði gerðar tengdar breytingar á innra fyrirkomulagi, flóttaleiðum og útitröppum breytt ásamt fleiru. Erindinu fylgir bréf hönnuðar dags. 12. apríl 2005, skýrsla vegna brunahönnunar dags. 12. apríl 2005, umsögn Gatnamálastofu dags. 27. apríl 2005, bréf VST vegna burðarvirkja dags. 2. maí 2005. Gjald kr. 5.700"
31034 (02.87.710.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031034,Logafold 80,reyndarteikningar,Frestað. Vísað til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. mars 2005.,"Sótt er um leyfi til þess að loka stiga og breyta útliti suður- og austurhliðar hússins á lóðinni nr. 80 við Logafold. Jafnframt er gerð grein fyrir áður gerðri stækkun hússins í sökkulrými á fyrstu hæð.  Ath. að hætt hefur verið við byggingu geymsluskúrs. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. mars 2005 fylgir erindinu. Samþykki eigenda hússins (ódags.) fylgir erindinu. Stærð: Áður gerð stækkun 1. hæðar húss 48,0 ferm. og 117,6 rúmm. Gjald kr. 5.700 + 5.700 + 6.703"
31375 (04.92.850.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031375,Lækjarsel 3,garðstofa,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólskála að suðurhlið hússins á lóðinni nr. 3 við Lækjarsel. Samþykki nágranna Lækjarseli 1, 2 og 5 (ódags.) fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 19. apríl 2005 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. apríl 2005. Stærð: Stækkun sólskáli 16,8 ferm. og 43,1 rúmm. Gjald kr. 5.700 + 2.457"
31502 (01.70.100.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031502,Miklabraut 24,"rífa gamla bílg., byggja aðra",Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að rífa núverandi bílskúr og byggja nýjan bílskúr steyptan í plastkubbamót á austur lóðamörkum ásamt steinsteyptum stoðvegg á austur og vestur lóðamörkum lóðar nr. 24 við Miklabraut. Samþykki eigenda Miklubrautar 26 og 28 dags. 20. mars 2005 fylgir erindinu. Stærð: Niðurrif fastanúmer 202-9775 bílskúr 19,5 ferm. Nýr bílskúr 23,4 ferm., 65,5 rúmm. Gjald kr. 5.700 + 3.734"
31503 (01.70.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031503,Miklabraut 26,rífa gamla bílg. og byggja nýja,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að rífa núverandi bílskúr og byggja nýjan bílskúr steyptan í plastkubbamót á austur lóðamörkum ásamt steinsteyptum stoðvegg á lóð nr. 26 við Miklubraut. Samþykki eigenda Miklubrautar 24 og 28 dags. 20. mars 2005 fylgir erindinu. Stærð: Niðurrif fastanúmer 202-9775 bílskúr 19,2 ferm. Nýr bílskúr 23,4 ferm., 65,5 rúmm. Gjald kr. 5.700 + 3.734"
31504 (01.70.100.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031504,Miklabraut 28,rífa bílskúr og byggja nýjan,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að rífa núverandi bílskúr og byggja nýjan bílskúr steyptan í plastkubbamót á austur lóðamörkum ásamt steinsteyptum stoðvegg á lóð nr. 28 við Miklabraut. Samþykki eigenda Miklubrautar 24 og 26 dags. 20. mars 2005 fylgir eindinu. Stærð: Niðurrif fastanúmer 202-9777 bílskúr 22,3 ferm. Nýr bílskúr 23,4 ferm., 65,5 rúmm. Gjald kr. 5.700 + 3.734"
31369 (01.24.780.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031369,Miklabraut 7,lyfta þaki byggja kvisti o.fl.,"Frestað. Lagfæra skráningu. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1 og 2, dags. 3. apríl 2005.","Sótt er um leyfi til þess að lyfta þaki, byggja kvisti og svalir og nýta rishæð sem hluta íbúðar annarrar hæðar hússins á lóðinni nr. 7 við Miklubraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. mars 2005 ásamt umsögn skipulagsfulltrúa dags. 11. mars 2005 fylgdu fyrirspurnarerindi. Stærð: Stækkun rishæð 49,2 ferm. og 64,5 rúmm. Gjald kr. 5.700 + 3.677"
31211 (01.71.001.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031211,Miklabraut 90,br. á kjallaraíb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra skipulagi kjallaraíbúðar fjölbýlishússins á lóð nr. 90 við Miklubraut. Samþykki f.h. meðeigenda dags. 28. febrúar 2005 og umsögn burðavirkishönnuðar dags. 4. apríl 2005 fylgja  erindinu. Gjald kr. 5.700
31541 (01.53.100.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031541,Nesvegur 55,garðhýsi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja upp 5 ferm. garðhýsi úr timburbjálkum á steinsteyptar súlur í suðausturhorni lóðar nr. 55 við Nesveg. Samþykki lóðarhafa aðlægra lóða ódags. og bréf umsækjanda fyrir hönd húsfélagsins Nesvegi 55 ásamt samþykki eigenda frá húsfundi 19. apríl 2005 fylgja erindinu. Stærð: Garðhýsi 5 ferm., 12,9 rúmm. Gjald kr. 5.700 + 735"
31513 (01.18.660.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031513,Njarðargata 43,gisting á einkaheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir íbúðaaðstöðu í kjallara og risi hússins nr. 43 við Njarðargötu. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi á fyrstu og annarri hæð vegna reksturs gistingar á einkaheimili. Gjald. kr. 5.700
30994 (01.24.310.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030994,Njálsgata 112,íbúðir á 1 hæð o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta atvinnuhúsnæði á fyrstu hæð hússins nr. 112 við Njálsgötu í tvær íbúðir. Jafnframt verði gerðar svaladyr og svalir við suðurhlið íbúðar 0103. Ennfremur er sótt um afmörkun séreignarýmis 0301 í risi. Erindinu fylgir samþykki meðeigenda ódags., minnisblað II vegna hljóðvistar dags. 18. mars 2005, kauptilboð samþykkt 1. feb. 2005, afsalsbréf vegna 0301 innfært 19. nóv. 1986,  Gjald kr. 5.700 + 5.700"
31352 (01.19.031.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031352,Njálsgata 62,"breyta atvinnuhúsn, í íbúðarhúsnæði",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta atvinnuhúsnæði í íbúð á fyrstu hæð hússins nr. 62 við Njálsgötu. Samþykki meðeigenda dags. 31. mars og 5. apríl 2005 fylgir erindinu. Umboð dags. 28. ágúst 2001 fylgir erindinu. Gjald kr. 5.700
31287 (01.44.111.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031287,Nökkvavogur 1,áður gerða íb. í risi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðri íbúð á rishæð fjölbýlishússins á lóð nr. 1 við Nökkvavog. Íbúðarskoðun byggingarfulltrúa dags. 22. febrúar 2005,  umboð eigenda rishæðar til hönnuðar dags. 23. mars 2005 og virðingargjörð dags. 12. október 2005 fylgja erindinu. Gjald kr. 5.700"
31400 (01.14.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031400,Pósthússtræti 2,fjölga um  2 herb. o.fl,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir gluggum á annarri og fjórðu hæð hússins á lóðinni nr. 2 við Pósthússtræti á lóðarmörkum til vesturs. Jafnframt verði herbergjum fjölgað um tvö og verða eftir þá samtals 70. Ennfremur er sótt um leyfi fyrir merkiskiltum á austur- og norðausturhorni hússins. Erindinu fylgir bréf hönnuðar dags. 11. apríl 2005, yfirlýsing brunahönnuðar dags. 12. apríl 2005, afsal til handa Hafnarstrætis 9-11 ehf innfært 2. maí 2005,  samþykki Hilmars Magnússonar vegna Hafnarstrætis 9-11 ehf. dags. 11. apríl 2005, afsal til handa Hafnarstrætis 9-11 ehf inntært 2. maí 2005, umsögn húsafriðunarnefndar dags. 18. apríl 2005. Gjald kr. 5.700"
31366 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031366,Rafstöðvarvegur 9,viðbygging f Fornbílaklúbb,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að byggja sýningarskála með meiru við minjasafn Orkuveitu Reykjavíkur á lóðinni nr. 9 við Rafstöðvarveg. Burðarviki verði að mestu steinsteypa og stál en húsið ýmist pússað og  málað eða klætt ljósum flísum að utan. Á efri hæð verði félagsaðstaða fyrir allt að 180 manns. Stærðir: xx Gjald kr. 5.700 + xx
31531 (04.77.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031531,Sandavað 9-15,fækkun íbúða ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fækka íbúðum á efstu hæð (3. hæð) hússins á lóðinni nr. 9-11 við Sandavað úr tólf í átta.  Gjald kr. 5.700
31533 (01.46.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031533,Skeifan 13,girðing ofl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að reisa 240 cm háa girðingu úr harðviði  240 cm innan við lóðarmörk lóðarinnar nr. 13 við Skeifuna. Gjald kr. 5.700
31520 (01.67.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031520,Skeljatangi 9,breytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um lítils háttar breytingu á útliti glugga, leyfi til þess að koma fyrir þakgluggum, leyfi til þess að breyta skipulagi baðherbergja og leyfi til þess að stækka svalir á vesturhlið hússins nr. 9 við Skeljatanga. Gjald kr. 5.700"
31530 (01.42.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031530,Skútuvogur 2,br 1.hæð og lóð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta afmörkun og innra fyrirkomulagi notaeininga á fyrstu hæð hússins nr. 2 við Skútuvog. Jafnframt er sótt um leyfi til að breyta fyrirkomulagi á lóð. Gjald kr. 5.700
31403 (02.53.460.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031403,Smárarimi 63,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta innra skipulagi og gluggasetningu norðvestur- og norðausturhliðar einbýlishússins á lóð nr. 63 við Smárarima. Gjald kr. 5.700
31508 (01.24.620.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031508,Stangarholt 30,endurnýjun á byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi 25471 frá 13. ágúst 2002 þar sem sótt var um ""samþykki fyrir smávægilegum breytingum á innra skipulagi og leyfi til þess að byggja svalir á fyrstu hæð, á aðra hæð og samþykki fyrir áður gerðum svölum á rishæð við suðvesturhlið fjölbýlishúss á lóð nr. 30 við Stangarholt."" Samþykki meðeigenda (á teikn.) og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. júlí 2002 fylgdi erindi 25471. Gjald kr. 5.700"
31507 (01.24.620.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031507,Stangarholt 32,endurnýjun á byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi 27998 frá 16. september 2003 þar sem sótt var um ""samþykki fyrir reyndarteikningum og áður gerðum svölum á rishæð og leyfi til þess að byggja svalir á fyrstu og annarri hæð suðvesturhlið fjölbýlishúss á lóð nr. 32 við Stangarholt. Þetta er í annað sinn sem sótt er um endurnýjun byggingarleyfis vegna þessara framkvæmda, fyrst var erindið (erindi 25470) samþykkt 13. ágúst 2002. Ljósrit af kaupsamningi dags. 15.11.2001, samþykki meðlóðarhafa (á teikningu) og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. júlí 2002 fylgdu erindi 25470. Gjald kr. 5.700"
31540 (02.38.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031540,Starengi 6,br. gólfkóta,Frestað. Vantar hæðarblað.,"Sótt er um leyfi til þess að breyta gólfkóta húsanna (matshl. 01 og 02) á lóðinni nr. 6 við Starengi. Gólfkóti var 36,00, en er nú lækkaður um 85cm í kóta 35,15. Gjald kr. 5.700"
31521 (04.21.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031521,Urriðakvísl 18,gluggar á vinnustofu fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að grafa frá austurhlið hússins nr. 18 við Urriðakvísl og koma fyrir gluggum á geymslu og vinnurými í kjallara. Gjald kr. 5.700
31376 (04.06.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031376,Vagnhöfði 29,breytingar á skemmu,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa. Greiða skal fyrir átta bílastæði í flokki 3, kr. 1.205.184 pr. stæði, samtals kr. 9.641.472.","Sótt er um leyfi til þess að stækka og breyta áður samþykktri lager- og tengibyggingu (matshl. 03) á lóðinni nr. 29 við Vagnhöfða. Matshluti 03 er nú sýndur sem þriggja hæða atvinnuhúsnæði úr steinsteypu og stálgrind með bílageymslu fyrir tíu bíla í kjallara. Stærð: Matshluti 03; kjallari bílgeymsla 395,3 ferm., atvinnuhúsnæði 58,7 ferm. 1.hæð 450,1 ferm. 2. hæð 137,3 ferm. 3. hæð 137,3 ferm. Samtals 1178,7 ferm. og 4512,5 rúmm. Gjald kr. 5.700 + 257.213"
31562 (01.70.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031562,Vatnsmýrarvegur 39,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fjarlægja mannvirki á lóðinni nr. 39 við Vatnsmýrarveg. Fastanr. 203-0270 og 203-0271.
