nr,url,heimilisfang,tegund,nidurstada,spurning
30278 (04.77.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030278,Móvað 19,nýbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á einni hæð með innbyggðri tvöfaldri bílageymslu á lóðinni nr. 19 við Móvað. Stærð: Íbúð 199,7 ferm., bílageymsla 40,3 ferm. Samtals 240,0 ferm. og 948,0 rúmm. Gjald kr. 5.400 + 54.036"
30279 (04.77.340.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030279,Móvað 23,nýbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á einni hæð með innbyggðri tvöfaldri bílageymslu á lóðinni nr. 23 við Móvað. Stærð: Íbúð 199,7 ferm., bílageymsla 40,3 ferm. Samtals 240,0 ferm. og 948,0 rúmm. Gjald kr. 5.400 + 54.036"
30277 (04.77.350.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030277,Móvað 35,nýbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á einni hæð með innbyggðri tvöfaldri bílageymslu á lóðinni nr. 35 við Móvað. Stærð: Íbúð 199,7 ferm., bílageymsla 40,3 ferm. Samtals 240,0 ferm. og 948,0 rúmm. Gjald kr. 5.400 + 54.036"
30932 (01.19.110.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030932,Njálsgata 86,atvinnuhúsn. breytt í íbúð,"Synjað. Framlögð tillaga sýnir herbergi sem er 18,2 ferm. með eldhúskrók. Samræmist m.a. ekki ákvæðum 92. og 93. greinar byggingarreglugerðar nr. 441/1998.",Sótt er um leyfi til að breyta hluta af verslunarhúsnæði (nú skráð rými 0103) á fyrstu hæð hússins nr. 86 við Njálsgötu í íbúð. Gjald kr. 5.700
30142 (01.18.452.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030142,Óðinsgata 11,"kvistur, svalir, þakgl.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja kvist á austurþekju, svalir á 3. hæð og setja þakglugga á vesturþekju fjölbýlishússins á lóð nr. 11 við Óðinsgötu. Samþykki meðeigenda og eiganda Óðinsgötu 13 (á teikningu) fylgir erindinu. Stærð: Stækkun 3. hæðar 3,2 ferm., 6,3 rúmm. Gjald kr. 5.400 + 5.700 + 359"
30783 (00.00.000.0 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030783,Ólafsgeisli 24,áður gerðar breytingar,Frestað. Kynna málið fyrir meðlóðarhöfum.,"Sótt er um leyfi fyrir breyttri aðkomu ásamt breyttum útitröppum við hús nr. 24 á lóðinni nr. 20-28 við Ólafsgeisla. Jafnframt er sótt um leyfi fyrir  breyttu útliti og innra fyrirkomulagi. Meðal breytinga eru einn gluggi á vesturhlið og tveir á austurhlið ásamt útidyrum á fyrstu hæð, franskar  svalir á vesturhlið 2. og 3. hæðar, minnkun á opi milli fyrstu og annarrar hæðar og breytt innra fyrirkomulag á öllum hæðum. Breytingar utanhúss eru flestar áður gerðar. Stækkun: Tvíbýlishúsið var samtals 521,4 ferm. verður 532,1 ferm., var 1577,6 rúmm. verður 1646,7 rúmm. Gjald kr. 5.700 + 3.939"
30771 (01.34.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030771,Rauðalækur 25,"þakgluggi, stigi að rishæð",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir leiðréttum uppdráttum, leyfi til þess að breyta stiga milli annarrar hæðar og rishæðar og leyfi til þess að koma fyrir þakglugga á suðurþekju hússins á lóðinni nr. 25 við Rauðalæk. Ný skráningartafla fylgir erindinu. Gjald kr. 5.700"
30729 (01.46.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030729,Skeifan 8,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir núverandi skipulagi í kjallara, á skrifstofurými (hluti D og E) og útgönguleiðum/útliti sem snúa að austurhlið (hlutar D, E og T) á lóðinni nr. 8 við Skeifuna. Erindinu fylgir ástandsskýrsla frá Vinnueftirlitinu, dags. 19. feb. 2004. Gjald kr. 5.400"
30753 (01.67.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030753,Skeljatangi 9,nýtt einbýli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einbýlishús með innbyggðri bílageymslu á lóðinni nr. 9 við Skeljatanga.  Húsið er tvær hæðir og kjallari. Það er steinsteypt og bílgeymsluhluti þess er einangraður og klæddur utan með læstri zinkklæðningu.  Stærð: Íbúð; 441,4 ferm., bílgeymsla 66,6 ferm. Samtals 508,0 ferm. og 1701,8 rúmm. Gjald kr. 5.700 + 97.003"
30939 (01.35.731.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030939,Skipasund 52,"bílskúr, breytingar á klæðningu íbúðarhúss ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja bílskúr úr steinsteypu og timbri á lóðinni nr. 52 við Skipasund. Jafnframt er sótt um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi og útliti íbúðarhússins á lóðinni, leyfi til þess að byggja svalir að suðurhlið húss og leyfi til þess að einangra og klæða húsið utan með bárujárni. Stærð: xx Gjald kr. 5.700 + xx"
30764 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030764,Skipholt 15,samræmingarteikn,Frestað. Ekki er fallist á að fella niður þakgarð.,"Sótt er um leyfi fyrir breytingum sem orðið hafa á hönnun og útfærslu hússins á lóðinni nr. 15 við Skipholt og samþykkt var 10. sept. 2003. Breytingarnar varða m.a. fækkun bílastæða um tvö, fjölgun sjálfstæðra eigna í atvinnuhúsnæði, niðurfellingu þakgarðs á annarri hæð breytingar á burðarvirki og leiðréttingu á stærðum. Bréf hönnuðar dags. 19. janúar og 5. febrúar 2005 fylgja  erindinu. Stærð: Samtals fyrir leiðréttingu var hús 3103,4 ferm. verður 3123,5 ferm., var 10188,7 rúmm. verður 10246,1 rúmm. Gjald kr. 5.700 + 3.272"
30808 (04.38.650.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030808,Skógarás 20,ýmsar breytingar,"Frestað. Lagfæra skráningu.

Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.","Sótt er um leyfi til að breyta staðsetningu setlaugar á lóðinni nr. 20 við Skógarás frá því sem samþykkt var 26. okt. 2004. Jafnframt er sótt um leyfi til gera geymslu og inntaksherbergi undir bílskúr, koma fyrir skrifstofuherbergi við enda bílgeymslu í stað geymslu og breyta fyrirkomulagi á neðri hæð. Stækkun: xx Gjald kr. 5.700 + xx"
30951 (01.70.5-9.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030951,Skógarhlíð 14,tækja- og bílgeymsla,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyfta steinsteypta tækja- og bílageymslu með bílastæðum á þaki á suðurhluta lóðar Stökkvistöðvar Höfuðborgarsvæðissins og fjölga bílastæðum á lóð nr. 14 við Skógarhlíð. Stærð: Tækja- og bílgeymsla (matshluti 02) samtals 806,3 ferm., 3802,1 rúmm. Gjald kr. 5.700 + 216.720"
30825 (00.00.000.0 09),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030825,Skúlagata 12,innri frág. íb. - aðsk. byggingarleyfi,Samþykkt.  Sbr. minnisblað frá 27. janúar 2005. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um aðskilið byggingarleyfi vegna innri frágangs íbúða í húsunum á lóðinni nr. 12 við Skúlagötu. Við uppbyggingu á lóðinni nr. 12 við Skúlagötu munu tveir byggingarstjórar verða að verki, ábyrgðarsvið annars þeirra nær yfir allan frágang húsanna að utan og sameign og ábyrgðarsvið hins mun lúta að innra fyrirkomulagi íbúða ásamt lögnum í séreignum. Minnsiblöð VSÓ Ráðgjafar dags. 25. og 29. nóvember 2004 og blað merkt ""umsókn um byggingarleyfi"" dags. 27. janúar 2005 fylgja erindinu. Gjald kr. 5.700"
30847 (01.88.920.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030847,Stjörnugróf 31,rífa bílgeymslu og byggja nýja,Frestað. Vísað er til fyrri athugasemda á umsóknarblaði og til umsagnar og bókunar skipulagsfulltrúa.,"Sótt er um leyfi til þess að rífa núverandi bílgeymslu og byggja nýja á sama stað á lóðinni nr. 31 við Stjörnugróf. Bílgeymslan er steinsteypt, einangruð og klædd utan með timbri. Útskrift úr gerðabók embættisafgreiðslufundar frá 4. febrúar 2005 og umsögn skipulagsfulltrúa dags. 1. febrúar 2005 fylgja erindinu. Stærðir: Eldri bílgeymsla (matshluti 02, fastanr. 206-4646) 50 ferm. Ný bílgeymsla 61,5 ferm. og 187,3 rúmm. Gjald kr. 5.700 + 10.676"
30970 (04.73.--9.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030970,Suðurlandsv Rauðihv.,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa eftirfarandi fasteignir á lóð við Suðurlandsveg. Parhús, fastanr. 205-3727, mh. 02 0101, 130,7 ferm., mh. 01 0101, stærð 29,7 ferm. Gripahús, fastanr. 205-3728, mh. 03 0101, stærð 182,7 ferm., mh. 04 0101m stærð 50,3 ferm., mh. 05 0101, 52,5 ferm., mh. 06 0101, stærð 46 ferm., mh. 07 0101, stærð 117,5 ferm. Landnúmer 112432. Gjald kr. 5.700"
30949 (01.78.260.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030949,Víðihlíð 16-22,nr. 18  reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi raðhúss nr. 18 á lóðinni nr. 16-18 við Víðihlíð vegna nýrrar eignaskiptayfirlýsingar. Gerð er grein fyrir áður gerðri stækkun í óútfyllt kjallararými. Stærð: Stækkun kjallari xx Gjald kr. 5.700 + xx
30287 (04.77.380.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030287,Þingvað 17,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á einni hæð með innbyggðri tvöfaldri bílageymslu á lóðinni nr. 17 við Þingvað. Stærð: Íbúð 199,7 ferm., bílageymsla 40,3 ferm. Samtals 240,0 ferm. og 948,0 rúmm. Gjald kr. 5.400 + 54.036"
30897 (04.11.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030897,Þjóðhildarstígur 2-6,leiðr. á hámarks gestafjölda,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Gestir við dansleikjahald verði aldrei fleiri en 1446.,"Sótt er um leiðréttingu á hámarks gestafjölda veitingastaðar á hluta 1. hæðar og á 2. hæð þannig að í stað hámark 1088 gesta verði leyft að hafa við dansleiki allt að 1446 gesti í hluta atvinnuhússins á lóð nr. 2-6 við Þjóðhildarstíg. Bréf verkfræðistofunnar Fjarhitun dags. 6. febrúar 2005, bréf hönnuðar dags. 20. janúar 2005 fylgja erindinu. Gjald kr. 5.700"
30966 (01.18.663.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030966,Bragagata 28,,Frestað. Málinu vísað til umsagnar meðeigenda.,Ofanrituð óskar staðfestingar á því að aðaluppdráttur frá 24. mars 1983 vegna hússins nr. 28 við Bragagötu sé í gildi en aðaluppdráttur frá 26. apríl 1985 ógildur þar sem framkvæmdir samkvæmt samþykkt frá 26. apríl 1985 voru aldrei gerðar.
30974,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030974,Þingvað 61-83,Tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Samkvæmt deiliskipulagi Norðlingaholts er gert ráð fyrir 11 raðhúsum á lóðinni. Tölusetning lóðarinnar er miðuð við 12 raðhús. Byggingarfulltrúi leggur til að lóðin sé tölusett sem Þingvað 61-81.
30935 (01.70.421.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030935,Blönduhlíð 11,(fsp) áðurg. íb. taka niður milliloft,"Nei. Mun ekki fullnægja kröfum um áður gerðar íbúðir, þótt þessi breyting yrði samþykkt.",Spurt er hvort áður gerð íbúð í risi hússins á lóðinni nr. 11 við Blönduhlíð fengist samþykkt ef opnað yrði milli rishæðar og rislofts yfir rishæð. Úttektarbeiðni til Rafmagnsstjórnar Reykjavíkur dags. 30. október 1950 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 18. janúar 2005 fylgir erindinu.
30940 (01.70.222.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030940,Drápuhlíð 15,(fsp) íbúð risi,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins nr. 15 við Drápuhlíð.
30934 (01.19.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030934,Egilsgata 26,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu að suðvesturhlið hússins á lóðinni nr. 26 við Egilsgötu.
30168 (04.23.620.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030168,Fiskakvísl 13,(fsp) íbúð á jarðh.,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort samþykkt yrði íbúð á jarðhæð fjölbýlishússins á lóð nr. 13 við Fiskakvísl. Íbúðarskoðun byggingarfulltrúa dags. 17. september 2004 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. febrúar 2005.
30922 (01.24.442.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030922,Háteigsvegur 2,(fsp) br. og byggja bílsk.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að rífa þakhæð og byggja 3. hæðina fyrir tvær íbúðir, breyta íbúð 2. hæðar í tvær íbúðir með nýjum svölum á suðurhlið, innrétta íbúð í verslunarrými á 1. hæð að Háteigsvegi og byggja tvöfaldann bílgeymslu á suðurhluta lóðar nr. 2 við Háteigsveg."
30925,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030925,Keilufell 49,fsp. viðarofn í stofu,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að setja viðarofn í stofu hússins á lóðinni nr. 49 við Keilufell.
30871 (01.19.720.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030871,Laufásvegur 66,(fsp) viðbygging,"Frestað. Ekki er unnt að taka afstöðu til erindisins þar sem deiliskipulagsvinna af svæðinu stendur yfir, en fyrirspurninni hefur verið beint til þeirrar vinnu.",Spurt er hvort leyft yrði að reisa viðbyggingu austan við húsið nr. 66 við Laufásveg í líkingu við meðfylgjandi frumdrög. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrú frá 4. febrúar 2005 fylgir erindinu.
30918 (01.17.200.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030918,Laugavegur 29,"(fsp Hverfisg. 46) 2 íbúðir, 3.h",Frestað. Ekki er tekin afstaða til erindisins fyrr en svör hafa borist við þeim athugasemdum sem fram eru settar á fyrirspurnarblaði.,Spurt er hvort leyft yrði að útbúa tvær íbúðir í atvinnuhúsnæði á þriðju hæð hússins nr. 46 við Hverfisgötu (mhl. 05) á lóðinni nr. 29 við Laugaveg.
30830 (01.22.141.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030830,Miðtún 21," (fsp)lyfta þaki, byggja bílskúr ofl.",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að lyfta þaki húss og byggja bílskúr á lóðinni nr. 21 við Miðtún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. febrúar 2005 fylgir erindinu.
30937 (04.97.000.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030937,Seljabraut 36,(fsp) skjóllokun svala,"Jákvætt. Að uppfylltum skilyrðum með vísan til gr. 102 í byggingarreglugerð nr. 441/1998, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að byggja sólskála á svölum og veröndum á suðurhlið húss nr. 36 í fjölbýlishúsinu nr. 36-38 á lóðinni nr. 36-52 við Seljabraut. Samþykki meðeigenda í húsi nr. 36 dags. 16. júní 2004 fylgir erindinu. Samþykki hluta meðeigenda í húsi nr. 38 (ódags.) fylgir erindinu.
30374 (01.43.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030374,Sólheimar 23,(fsp) sólst. á svölum 12.h,Jákvætt. Að uppfylltum skilyrðum enda verði svalaskýli á húsinu öll sömu gerðar og með vísan til gr. 102 í byggingarreglugerð nr. 441/1998. Fjarlægja skal óleyfisskýli og óleyfishliðarlokanir af húsinu.,Spurt er hvort leyft yrði að byggja yfir svalir íbúðar (1203) á suðurhlið 12. hæðar í líkingu við fyirliggjandi skissu af hluta fjölbýlishússins á lóð nr. 23 við Sólheima. Bréf f.h. fyrirspyrjanda dags. 11. október 2004 fylgir erindinu. Málinu fylgir bréf fyrirspyrjanda dags. 28. nóvember 2004. Jafnframt lagt fram minnisblað byggingarfulltrúa dags. 6. desember  2004 og umsögn skipulagsfulltrúa dags. 7. febrúar 2005.
