nr,url,heimilisfang,tegund,nidurstada,spurning
30664 (01.62.880.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030664,Laufásvegur Valur,stækkun Hlíðarenda,"Frestað. Gefa skal upp mannfjölda í salakynnum miðað við 0,9 manns á fermeter.","Sótt er um leyfi til þess að byggja nýjan íþróttasal á  suðausturhorni Hlíðarenda ásamt áhorfendastúku og aðkomubyggingu áfast við suðurhlið gamla íþróttahússins, stækka matshluta 02 með því að sameina  matshluta 04 og viðbyggingu matshluta 02 og bætta aðstöðu fyrir Val á lóð  félagsins við Laufásveg. Brunahönnun VST dags. desember 2004 fylgir erindinu. Stærð: Viðbygging samtals 4939,6 ferm., 34215,2 rúmm. Stúka (B-rými) 775,8 ferm., 5299,7 rúmm.  Gjald kr. 5.400 + 2.252.349"
31176 (01.38.211.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031176,Laugarásvegur 31,br. inni og svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Athygli umsækjanda er vakin á því að fasteignin hefur verið vanskráð í fasteignaskrá en verður nú leiðrétt sbr. nýjar stærðir í skráningartöflu.,"Sótt er um leyfi til þess að stækka baðherbergi í kjallara, setja svalahurð frá herbergi í kjallara að garði og stækka svalir að suðurhlið 1. hæðar einbýlishússins á lóð nr. 31 við Laugarásveg. Samþykki lóðarhafa Laugarásvegar 33 dags. 21. mars 2005 fylgir erindinu. Gjald kr. 5.700 + 5.700"
31308 (01.17.150.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031308,Laugavegur 20B,veitingast á 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi veitingastaðarins á annarri hæð hússins nr. 20B við Laugaveg. Erindinu fylgir bréf hönnuðar dags. 8. apríl 2005, yfirlýsing Miðkletts eignarhaldsfélags ehf. dags. 22. mars 2005. Gjald kr. 5.700"
30824 (01.17.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030824,Laugavegur 70,br. á eignam.,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til þess að breyta eignamörkum á 1. hæð þannig að suðurherbergi sem var  hluti af verslun á 1. og 2.  hæð verði hluti íbúðar 0201í fjöleignarhúsinu á lóð nr. 70 við Laugaveg. Gjald kr. 5.700
31429 (01.15.110.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031429,Lindargata 7,br á frkl sýningarsalar o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar gatamálastofu vegna útitrappa.,"Sótt er um leyfi til aðkoma fyrir sýningarsal fyrir leiklist á fyrstu hæð hússins nr. 7 við Lindargötu og leggja niður sýningarsal í kjallara. Jafnframt verði gerðar tengdar breytingar á innra fyrirkomulagi, flóttaleiðum og útitröppum breytt ásamt fleiru. Erindinu fylgir bréf hönnuðar dags. 12. apríl 2005, skýrsla vegna brunahönnunar dags. 12. apríl 2005. Gjald kr. 5.700"
31034 (02.87.710.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031034,Logafold 80,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að loka stiga og breyta útliti suður- og austurhliðar hússins á lóðinni nr. 80 við Logafold. Jafnframt er gerð grein fyrir áður gerðri stækkun hússins í sökkulrými á fyrstu hæð.  Ath. að hætt hefur verið við byggingu geymsluskúrs. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. mars 2005 fylgir erindinu. Samþykki eigenda hússins (ódags.) fylgir erindinu. Stærð: Áður gerð stækkun 1. hæðar húss 48,0 ferm. og 117,6 rúmm. Gjald kr. 5.700 + 5.700 + 6.703"
31407 (01.55.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031407,Lynghagi 11,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði að þeim uppfylltum verður málið sent skipulagsfulltrúa til grenndarkynningar.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr vestanvert á lóðinni nr. 11 við Lynghaga. Stærð: 35,1 ferm., 117,9 rúmm. Gjald kr. 5.700 + 6.720"
31292 (04.77.340.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031292,Móvað 27,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti hússins á lóðinni nr. 27 við Móvað. Ný skráningartafla fylgir erindinu. Húsið var áður skráð svo: Íbúð 146,5 ferm., bílgeymsla 44,1 ferm., samtals 190,6 ferm., 625,5 rúmm. Húsið verður nú skráð svo: Íbúð 160,0 ferm., bílgeymsla 30,9 ferm., samtals 190,9 ferm., 584,7 rúmm. Fermetrafjöldi eykst um 0,3 ferm. Rúmmetrafjöldi minnkar um 40.8 rúmm. Gjald kr. 5.700"
31275 (04.77.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031275,Móvað 37,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt einnar hæðar einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 37 við Móvað. Stærð: Íbúð 190,2 ferm., bílgeymsla 40,6 ferm.  Samtals 230,8 ferm. og 841,2 rúmm. Gjald kr. 5.700 + 47.948"
31277 (04.77.350.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031277,Móvað 41,einbýlishús,Frestað. Lagfæra uppdrætti.,"Sótt er um leyfi til þess að byggja steinsteypt einnar hæðar einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 41 við Móvað. Stærð: Íbúð 190,2 ferm., bílgeymsla 40,6 ferm.  Samtals 230,8 ferm. og 841,2 rúmm. Gjald kr. 5.700 + 47.948"
31276 (04.77.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031276,Móvað 5,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt einnar hæðar einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 5 við Móvað. Stærð: Íbúð 190,2 ferm., bílgeymsla 40,6 ferm.  Samtals 230,8 ferm. og 841,2 rúmm. Gjald kr. 5.700 + 47.948"
30994 (01.24.310.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030994,Njálsgata 112,br. atv.húsn. í íbúðir o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta atvinnuhúsnæði á fyrstu hæð hússins nr. 112 við Njálsgötu í tvær íbúðir. Jafnframt verði gerðar svaladyr og svalir við suðurhlið íbúðar 0103. Erindinu fylgir samþykki meðeigenda ódags., minnisblað II vegna hljóðvistar dags. 18. mars 2005, kauptilboð samþykkt 1. feb. 2005. Gjald kr. 5.700 + 5.700"
31059 (01.19.110.9 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031059,Njálsgata 86,br. atvinnuhúsn. í íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta verslunarhúsnæði (rými 0103) á fyrstu hæð hússins nr. 86 við Njálsgötu í íbúð. Fundargerð aðalfundar húsfélagsins Njálsgötu 86 frá 13. maí 2004 og bréf húsfélagsins dags. 15. apríl 2005 fylgir erindinu. Gjald kr. 5.700 + 5.700
31270 (01.13.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031270,Nýlendugata 18,reyndarteikning +stækkun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og útliti hússins nr. 18 við Nýlendugötu. Breytingarnar varða m.a. baðherbergi í norðausturhorni fyrstu hæðar. Jafnframt er sótt um leyfi til að byggja baðherbergi í norðausturhorni kjallara og geymslu undir inngöngupalli á fyrstu hæðar. Ennfremur er sótt um leyfi fyrir áður gerðum breytingum á timburskúr vestast á lóðinni. Erindinu fylgir virðingargjörð dags. 29. okt. 1926 og 21. júlí 1930. Stækkun: 10,8 ferm. og 27 rúmm. Gjald kr. 5.700 + 1.539"
31413 (01.18.443.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031413,Óðinsgata 24A,breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja kvisti á norður- og vesturþekju, byggja svalir að suðurhlið, breyta stiga milli annarrar hæðar og rishæðar, endurnýja útveggjaklæðningu og breyta eignamörkum íbúða hússins á lóðinni nr. 24A við Óðinsgötu. Stærð:  stækkun kvistir xx Gjald kr. 5.700 + xx"
31400 (01.14.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031400,Pósthússtræti 2,fjölga um  2 herb. o.fl,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir gluggum á annarri og fjórðu hæð hússins á lóðinni nr. 2 við Pósthússtræti á lóðarmörkum til vesturs. Jafnframt verði herbergjum fjölgað um tvö og verða eftir þá samtals 70. Erindinu fylgir bréf hönnuðar dags. 11. apríl 2005, yfirlýsing brunahönnuðar dags. 12. apríl 2005 og samþykki Hilmars Magnússonsar vegna Hafnarstrætis 9-11 ehf. dags. 11. apríl 2005. Jafnframt er sótt um leyfi fyrir merkiskiltum á austur- og norðausturhorni hússins. Gjald kr. 5.700"
31039 (01.13.501.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031039,Ránargata 34,ósamþ. íbúð í kj. o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í húsi nr. 34 við Ránargötu. Jafnframt er sótt um leyfi til að afmarka ósamþykkjanlegt íbúðarrými í kjallara hússins  sem séreignarrými.  Erindinu fylgir virðingargjörð dags. 19. des. 1927, bréf umsækjanda dags. 10. apríl 2005. Gjald kr. 5.700"
31404 (02.54.680.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031404,Rósarimi 1,endurbygging vegna bruna,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að endurbyggja íbúð 0103 húsinu nr. 1 við Rósarima eftir bruna. Stærðir: xx Gjald kr. 5.700 + xx
31247 (02.54.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031247,Rósarimi 11,gerfigrasvöllur,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að koma fyrir 18x33m upphituðum gerfigrasvelli suðvestan við Rimaskóla með 1m hárri timburgirðingu við langhliðar, 3m hárri timburgirðingu við enda vallarins og tveimur 10m ljósastaurum við vesturhlið gerfigrasvallarins ásamt leyfi til þess að færa þrjár af núverandi lausum kennslustofum sunnar á skólalóðinni nr. 11 við Rósarima. Bréf Landark ehf. dags. 8. mars 2005 fylgir erindinu. Gjald kr. 5.700"
31409 (01.46.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031409,Skeifan 17,breyting - Office 1,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir breytingum á innra skipulagi og flóttaleiðum í húsnæði Office one nr. 17 við Skeifuna. Erindinu fylgir yfirlýsing brunahönnuðar dags. 5. apríl 2005. Gjald kr. 5.700
31294 (01.35.731.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031294,Skipasund 50,áður gerð íbúð risi,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir áður gerðri íbúð í risi hússins nr. 50 við Skipasund.  Erindinu fylgir skoðunarskýrsla byggingarfulltrúa dags. 18. mars 2005, virðingargjörð dags. 20. jan. 1948, samþykki húseigenda dags. 22. mars 2005. Gjald kr. 5.700"
31403 (02.53.460.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031403,Smárarimi 63,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi og gluggasetningu norðvestur- og norðausturhliðar einbýlishússins á lóð nr. 63 við Smárarima. Gjald kr. 5.700
30847 (01.88.920.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030847,Stjörnugróf 31,rífa bílgeymslu og byggja nýja,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að rífa núverandi bílgeymslu og byggja nýja á sama stað ásamt tengingu við húsið á lóðinni nr. 31 við Stjörnugróf. Bílgeymslan er steinsteypt, einangruð og klædd utan með timbri, austurgafl bílgeymslunnar er steinsteyptur á hefðbundinn hátt. Samþykki nágranna, Stjörnugróf 31 dags. í mars 2005 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar frá 4. febrúar 2005 og umsögn skipulagsfulltrúa dags. 1. febrúar 2005 fylgja erindinu. Stærðir: Eldri bílgeymsla (matshluti 02, fastanr. 206-4646) 50 ferm. Ný bílgeymsla 52,6 ferm. og 166,4 rúmm. Gjald kr. 5.700 + 9.485"
31231 (04.08.580.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031231,Stórhöfði 37,innra frkl neðri hæðar o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi á neðri hæð hússins nr. 37 við Stórhöfða. Jafnframt er sótt um leyfi til að breyta útliti norðurhliðar hússins og koma fyrir sorpskýli við suðausturhorn hússins. Gjald kr. 5.700
31450 (01.14.131.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031450,Suðurgata 13,fjarl. vegg við eldh.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fjarlægja hluta af steinsteyptum vegg milli eldhúss og borðstofu íbúðar 2. hæðar fjölbýlishússins á lóð nr. 13 við Suðurgötu. Samþykki meðeigenda dags. 17. apríl 2005 og umsögn burðarvirkishönnuðar dags. 14. apríl 2005 fylgja erindinu. Gjald kr. 5.700
31368 (02.84.880.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031368,Suðurhús 4,efri hæð,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu úr timbri ofan á húsið á lóðinni nr. 4 við Suðurhús. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. apríl 2005 og umsögn skipulagsfulltrúa dags. 14. apríl 2005 fylgja erindinu. Stærð: Viðbygging 29,7 ferm. og 897,0 rúmm. Gjald kr. 5.700 + 51.129"
31282 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031282,Suðurlandsbraut 4,leiðréttingar v.lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi þriðju hæðar hússins nr. 4 á lóðinni nr. 4-4A við Suðurlandsbraut vegna lokaúttektar. Gjald kr. 5.700
29037 (01.53.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029037,Sörlaskjól 15,bílskúr o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að rífa núverandi bílgeymslu byggða úr holsteini og byggja í staðinn stærri steinsteypta bílgeymslu, breyta innra skipulagi 2. og 3. hæðar, endurnýja lóðarvegg að Sörlaskjóli 17 og steypa lóðarvegg að götu við tvíbýlishúsið á lóð nr. 15 við Sörlaskjól. Erindið var grenndarkynnt frá 24. mars til 28. apríl 2004. Engar athugasemdir bárust. Samþykki nágranna að Sörlaskjóli 13 og 17 ásamt Faxaskjóli 24 og 26 fylgir erindinu. Stærð: Bílgeymsla sem verður rifin fastanúmer 202-6764 eining 01 0102 stærð 32,1 ferm., 77 rúmm., ný bílgeymsla 51 ferm., 153 rúmm. (m. botnpl.) Gjald kr. 5.400 + 8.721"
31080 (01.13.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031080,Tryggvagata 18,nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra til sex hæða fjöleignarhús með fjórum stigahúsum með aðgengi frá Tryggvagötu á sameinaðri lóð nr. 6-10A við Vesturgötu og nr. 18-18C við Tryggvagötu. Á fyrstu hæð eru tvö verslunar- og þjónusturými, á efri hæðum hússins eru tuttugu og fjórar íbúðir. Húsið er steinsteypt, einangrað utan og klætt múrklæðningu, náttúrusteini og málmplötum. Stærð: xxx Gjald kr. 5.700 + xxx"
31377 (01.33.770.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031377,Vatnagarðar 4,leikhús o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Faxaflóahafna.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti og starfrækja leikhús í húsinu á lóðinni nr. 4 við Vatnagarða. Gjald kr. 5.700
31405 (01.13.210.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031405,Vesturgata 4,br. atvinnuh.í tvær íb. o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skrifstofu og vörugeymslu á 1. hæð og kjallara í tvær íbúðir sem báðar yrðu með stofu, svefnherbergi og eldhús á 1. hæð og aukarými í kjallara, á rishæð er sýnd séreign í fjöleignarhúsinu Grófinni 1(matshl. 02) á lóð nr. 4 við Vesturgötu. Jafnframt er erindi 31028 dregið til baka. Samþykki meðeigenda ódags. og á teikningu, yfirlýsing Sýslumanns vegna kaupa eigna Grófarinnar dags. 28. desember 2004, umsögn burðarvirkishönnuðar dags. 10. mars 2005 og umsögn Minjasafns Reykjavíkur dags. 8. apríl 2005 fylgja erindinu. Gjald kr. 5.700"
30949 (01.78.260.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030949,Víðihlíð 16-22,nr. 18  reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi raðhúss nr. 18 á lóðinni nr. 16-22 við Víðihlíð vegna nýrrar eignaskiptayfirlýsingar. Gerð er grein fyrir áður gerðri stækkun í óútfyllt kjallararými. Stærð: Stækkun kjallari xx Gjald kr. 5.700 + xx
31192 (04.77.380.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031192,Þingvað 15,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einbýlishús steinsteypt í einangrunarmót á lóðinni nr. 15 við Þingvað. Húsið er að hluta á tveimur hæðum og með innbyggðri bílgeymslu. Stærð: Íbúð 1. hæð 170,0 ferm., 2. hæð 36,7 ferm., bílgeymsla 1. hæð 29,7 ferm. Samtals 236,4 ferm. og 765,6 rúmm. Gjald kr. 5.700 + 43.639"
31441,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031441,Víkurvegur,tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram bréf Orkuveitu Reykjavíkur dags. 13. apríl 2005, þar sem óskað er eftir tölusetningu á lóð OR við Víkurveg. Byggingarfulltrúi leggur til að lóðin verði Víkurvegur 100."
31265 (01.24.710.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031265,Auðarstræti 13,(fsp) hækkun á þaki,Neikvætt. Miðað við framlögð gögn og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka þak og taka í notkun þakhæð hússins á lóðinni nr. 13 við Auðarstræti. Erindinu fylgir ljósmynd af húsi í hverfinu þar sem svipuð breyting hefur verið gerð. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. apríl 2005 og umsögn skipulagsfulltrúa dags. 15. apríl 2005 fylgja erindinu.
31401 (01.43.020.8 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031401,Álfheimar 2,(fsp) veitingastaður,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir veitingastað í húsi nr. 2 á lóðinni nr. 2-6 við Álfheima.
31378 (01.18.401.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031378,Bjargarstígur 5,(fsp) þakgluggar ofl.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir þakgluggum á suðurþekju hússins nr. 5 við Bjargarstíg.
31453 (01.67.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031453,Einarsnes 29,(fsp) rífa hús og byggja nýtt,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa lítið timburhús og geymsluskúr og byggja nýtt einbýlishús á lóð nr. 29 við Einarsnes. Bréf fyrirspyrjanda dagsa. 12. apríl 2005 fylgir erindinu.
31420 (01.18.452.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031420,Freyjugata 10,(fsp) svalaskýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir svalaskýlum á svölum annarrar og á hluta af svölum þriðju hæðar hússins nr. 10 við Freyjugötu.
31402 (01.63.580.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031402,Hörpugata 7,(fsp) viðbygging+ bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að viðbyggingu við austurgafl hússins nr. 7 við Hörpugötu og bílskúr við austur mörk lóðarinnar.
31408 (04.32.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031408,Krókháls 10,(fsp) breytingar,Frestað. Gera skal nánari grein fyrir fyrirspurninni.,Spurt er hvort leyft yrði að setja dyr á austurgafl og stiga niður á jörðu ásamt fleiri breytingum á húsinu nr. 10 við Krókháls.
31392 (01.34.920.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031392,Laugarnesvegur 67,(fsp) breytingar á bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykki fengist fyrir núverandi innra fyrirkomulagi og nýtingu bílskúrs (matshl. 03) norðan við húsið á lóðinni nr. 67 við Laugarnesveg. Bílskúrinn er nýttur sem íbúðarhúsnæði.
31379 (01.70.211.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031379,Mávahlíð 13,(fsp) svalahurð - kjallari,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir garðdyrum á suðurhlið kjallaraíbúðar hússins á lóðinni nr. 13 við Mávahlíð.
31332 (01.71.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031332,Mávahlíð 30,(fsp) bílskúr,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr suðvestanvert á lóðinni nr. 30 við Mávahlíð að mestu í samræmi við meðfylgjandi teikningar. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. apríl 2005 fylgir erindinu.
31113 (01.18.442.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031113,Óðinsgata 18B,(fsp) byggja ris ofan á hæð,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að setja mænisþak á húsið nr. 18B við Óðinsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. apríl 2005 ásamt umsögn skipulagsfulltrúa dags. 4. apríl 2005 fylgja erindinu.
31110 (01.18.444.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031110,Óðinsgata 18C,(fsp) byggja ris ofan á hæð,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að setja mænisþak á húsið nr. 18C við Óðinsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. apríl 2005 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. apríl 2005.
31252 (01.13.910.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031252,Sólvallagata 41,(fsp) kvistur o.fl.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækka kvist á íbúð þakhæðar í átt að götu og breikka kvistinn um helming ásamt leyfi til þess að setja svalir á bakhlið sömu íbúðar í fjölbýlishúsinu á lóð nr. 41 við Sólvallagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. apríl 2005 fylgir erindinu.
31388 (01.35.020.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031388,Sporðagrunn 2,(fsp) byggja hæð ofan á núverandi hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja hæð (3.hæð) ofan á húsið á lóðunum nr. 2 og 4 við Sporðagrunn.
31301 (02.29.620.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031301,Vegghamrar  2-10,(fsp) fjórir bílskúrar,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja fjóra sambyggða bílskúra á lóðinni nr. 1-25 við Svarthamra og gera tilheyrandi breytingar á lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. apríl 2005 fylgir erindinu ásamt umsögn skipulagsfulltrúa frá 14. apríl 2005.
