nr,url,heimilisfang,tegund,nidurstada,spurning
32992 (04.73.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032992,Norðlingabraut 12,verslunar- og lagerhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja skrifstofu- og verslunarhúsnæði á tveimur hæðum auk lagerhúsnæði við 1. hæð allt úr stálgrind klæddri með málmklæðningu og að hluta viðarklæðningu ásamt steinsteyptum  bílakjallara fyrir 44 bíla á lóð nr. 12 við Norðlingabraut. Brunahönnun Línuhönnunar dags. 13. desember 2005 fylgir erindinu. Stærð: Bílakjallari 1397,8 ferm., verslun- og skrifstofur 1. hæð 1312,6 ferm., 2. hæð 676,4 ferm., lagerhúsnæði 1484,3 ferm., samtals 4871,1 ferm., 26879,7 rúmm. Gjald kr. 5.700 + 1.532.143"
33066 (01.13.201.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033066,Norðurstígur 3,endurn. á leyfi frá 25.07.01,Synjað. Samræmist ekki deiliskipulagi.,"Sótt er um endurnýjun á samþykkt frá 25. júlí 2001 þar sem sótt var um um endurnýjun á byggingarleyfi frá 25. janúar 2000, leyfi sem upphaflega var veitt 9. nóvember 1995, fyrir viðbyggingu í vestur og fyrir timbur ofanábyggingu á húsið á lóð nr. 3 við Norðurstíg, samkv. uppdr. ARKO, dags. í júlí ´95, síðast br. 02.05.01. Málið var í kynningu frá 28. júní til 14. júlí 2001. Engar athugasemdir bárust. Stærð: Kjallari 9,8 ferm. 1. hæð 13,8 ferm., 2. hæð 13,8 ferm., 3. hæð 109,6 ferm., 52,3 ferm., samtals 199,3 ferm., 558,1 rúmm. Gjald kr. 4.100 + 31.811"
32876 (01.13.601.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032876,Ránargata 4A,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir núverandi innra skipulagi allra hæða ásamt samþykki fyrir endurbótum eldvarna hótelsins á lóð nr. 4A við Ránargötu. Brunatæknileg úttektarkýrsla VSI dags.1. nóvember 2005 fylgir erindinu. Gjald kr. 5.700
33060 (02.29.330.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033060,Salthamrar 8,viðbygging og bílskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja viðbyggingu úr timbri við húsið nr. 8 við Salthamra.  Jafnframt er sótt um leyfi til að byggja útigeymslu og bílskýli úr steinsteypu á sömu lóð.  Stækkun: xx Gjald kr. 5.700
32800 (01.29.510.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032800,Síðumúli 23,br. inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta lítillega innréttingum og opna að stigahúsi við Síðumúla og Selmúla á 1. hæð, breyta innréttingum 2. hæðar húss að Selmúla fyrir starfsemi Securitas og opna að 2. hæð húss við Síðumúla ásamt lagfæringum á brunavörnum bygginganna á lóð nr. 23 við Síðumúla. Umsögn VST varðandi brunamál dags. 21. október 2005,  umsögn burðarvirkishönnuðar dags. 19. október 2005 og samþykki meðeigenda dags. 28. nóvember 2005 fylgja erindinu. Gjald kr. 5.700"
33059 (01.25.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033059,Skipholt 50A,ofanábygging ofl.,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til að byggja eina hæð úr steinsteypu ofan á bakbyggingu á lóðinni nr. 50A við Skipholt. Á hæðinni verði fimm íbúðir. Jafnframt verði félagsaðstöðu á neðri hæð breytt í fimm íbúðir þannig að samtals verði 10 íbúðir í bakbyggingu. Stærðir: xx Gjald kr. 5.700 + xx
33062 (01.15.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033062,Skúlagata 17,stækkun lóðar o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um stækkun lóðarinnar nr. 17 við Skúlagötu og breytt fyrirkomulag á lóð hússins. M.a. fjölgar bílastæðum í 48. Gjald kr. 5.700
32524 (01.22.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032524,Skúlagata 54,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal yfirlýsingu um það að samþykkt sólstofu á 1. hæð sé bundin núverandi eiganda þar sem hún uppfyllir ekki skilyrði byggingarreglugerðar um fjarlægð frá lóðamörkum.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins nr. 54 á lóðinni nr. 54-54A við Skúlagötu. Gerð er grein fyrir íbúð í kjallara, sýnd er ein íbúð á fyrstu hæð en tvær íbúðir á annarri hæð. Einnig er gerð grein fyrir áður gerðri sólstofu á suðurhlið hússins. Samþykki f.h. eigenda húsa nr. 54 og 54A (á teikn.) fylgir erindinu. Stærð: Stækkun sólstofa 5,0 ferm. og 11,2 rúmm. Gjald kr. 5.700 + 638"
33030 (01.26.510.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033030,Suðurlandsbr32/Ármúli 29,br. inni (matshl 02),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta fyrirkomulagi á fyrstu hæð húss (mhl. 02) á lóðinni Suðurlandsbraut 32 / Ármúli 29. Gjald kr. 5.700
32984 (01.37.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032984,Sundlaugavegur 30,br.heilsumiðstöð nr. 30A,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að opna milli sala á palli og frá vestari sal á palli að aðalsal á 1. hæð ásamt leyfi til að  breyta notkun úr leikfimisal í tækjasal í húsnæði heilsumiðstöðvar nr. 30A á lóð nr. 30 við Sundlaugaveg. Bréf hönnuðar dags. 21. nóvember 2005 og umsögn brunahönnuðar dags. 12. desember 2005, umsögn burðarvirkjahönnuðar dags. 19. des. 2005 fylgja erindinu. Gjald kr. 5.700"
32886 (01.81.610.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032886,Teigagerði 3,hækka þak og fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að hækka þak yfir austurhluta hússins (matshl.01) á lóðinni nr. 3 við Teigagerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. desember 2005 fylgir erindinu. Stærð: Stækkun matshl. 01 26,0 ferm og 46,7 rúmm. Gjald kr. 5.700 + 5.700 + 2.662"
32794 (01.13.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032794,Tryggvagata 18,br. kj. og 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta útliti og innra fyrirkomulagi og byggja kjallara undir fyrirhugað hús nr. 18 við Tryggvagötu á lóðinni nr. 6-10A við Vesturgötu og nr. 18-18C við Tryggvagötu.  Í kjallara verða geymslur og tæknirými en á fyrstu hæð er komið fyrir bílageymslu fyrir 11 bíla. Stærð: Stækkun kjallari xx Gjald kr. 5.700 + xx
33038 (01.38.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033038,Vesturbrún 22,"garðhús, setlaug",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að reisa hvítmálað ""lystihús"" úr timbri í garði lóðarinnar nr. 22 við Vesturbrún. Jafnframt er sótt um leyfi til að koma fyrir setlaug í garðinum. Stærð: xx Gjald kr. 5.700+ xx"
33080,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033080,Fjörgyn,Tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóð Grafarvogskirkju við Fjörgyn verði tölusett nr. 1 við Fjörgyn.
33085 (02.38.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033085,Gullengi 2,Lóðasameining,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga Frarmkvæmdasviðs, landupplýsingadeildar, dags. 23. nóvember 2005, að sameiningu lóðanna Gullengi 2 og 4. Gullengi (stgr. 2.386.701, landnúmer 178918): Lóðin er (sjá útgefið mæliblað) 2258 ferm. Gullengi (staðgr. 2.386.702, landnúmer 178949): Lóðin er (sjá útgefið mæliblað) 3859 ferm. Gullengi 2, 4, 6 (staðgr. 2.386.703): Frá Gullengi (staðgr. 2.386.701) 2258 ferm. Frá Gullengi (staðgr. 2.386.702) 3859 ferm. Lóðin verður 6117 ferm. Lóðirnar Gullengi (staðgr. 2.386.701) og Gullengi (staðgr. 2.386.702) verði lagðar niður og afmáðar úr skrám. Sjá deiliskipulagsbreytingu sem samþykkt var í skipulagsráði 21. september 2005 og borgarsjórn 4. október 2005."
33079,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033079,Meistari - stálvirkjameistari,staðbundin löggildining,Samþykkt sem staðbundin viðurkenning með vísan til bréfs umhverfisráðuneytisins dags. 25. nóvember 2005.,Ofanritaður sækir um staðbundna löggildingu sem stálvirkjmeistari í lögsagnarumdæmi Reykjavíkur.
33088,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033088,Meistari - Veggóðra- og dúklagningameistari,staðbundin löggildining,Samþykkt sem staðbundin viðurkenning með vísan til bréfs umhverfisráðuneytisins dags. 25. nóvember 2005.,Ofanritaður sækir um staðbundna löggildingu sem veggfóðra- og dúklagningameistari í lögsagnarumdæmi Reykjavíkur.
33084 (04.21.230.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033084,Urriðakvísl 17,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 14. desember 2005, að breytingu á lóðamörkum lóðarinnar nr. 17 við Urriðakvísl. Urriðakvísl 17: Lóðin er 628 ferm., sbr. lóðarsamning dags. 7. mars 1986. Bætt við lóðina úr óútvísuðu landi Reykjavíkur 110 ferm. Lóðin verður 7358 ferm. Sjá samþykkt skipulagsráðs 20. júlí 2005 og samþykkt borgarráðs 11. ágúst 2005."
33067 (01.35.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033067,Ásvegur 15,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja steinsteyptan bílskúr með aðkomu frá Hjallavegi á lóðinni nr. 15 við Ásveg. Samþykki eigenda að Hjallavegi 11 og Ásvegi 15 dags. 14. desember 2005 fylgir erindinu.
33045 (00.02.600.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033045,Fitjar,(fsp) flutningsh. til bráðab.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að setja húsið sem áður var á lóð nr. 122 við Langagerði til bráðabirgða á land Fitja á Kjalanesi. Bréf fyrirspyrjanda dags.  7. desember 2005 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. desember 2005 fylgja erindinu.
33001 (04.07.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033001,Höfðabakki 1,(fsp) áfangaheimili,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta núverandi hótelíbúðum í áfangaheimili með íbúðir fyrir fólk eftir áfengismeðferð í eigu Félagsbústaða á 2. og 3. hæð ásamt hluta 1. hæðar atvinnuhússins á lóð nr. 1 við Höfðabakka. Bréf f.h. Félagsbústaða hf. dags. 1. desembe 2005 og ljósrit af eignaskiptayfirlýsingu innfærðri 7. febrúar 1997 fylgja erindinu. Jafnframt lögð fram útskirft úr gerðabók embættisafgreiðslufundar frá 16. desember 2005 og samantekt skipulagsfulltrúa dags. 12. desember 2005.
33071 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033071,Laufásvegur 6,(fsp) íbúð í stað vinnust.,Nei. Miðað við fyrirliggjandi gögn.,Spurt er hvort samþykkt yrði íbúð í stað vinnustofu í eign 0002 með glugga og inngang á vesturhlið fjöleignarhússins á lóð nr. 6 við Laufásveg.
33065 (01.81.551.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033065,Mosgerði 7,(fsp) risíbúð,Nei. Rými uppfyllir ekki ákvæði byggingarreglugerðar sem íbúðarrými.,"Spurt er hvort ósamþykkt íbúð í risi hússins nr. 7 við Mosgerði, sem afmörkuð var með vísan til 15. gr. reglugerðar nr. 910/2000 á afgreiðslufundi byggingarfulltrúa þann 29. apríl 2003, fengist samþykkt."
33050 (01.24.400.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033050,Rauðarárstígur 31,(fsp) br. 2.hæð - sjúkraþjálfun,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og séð fyrir tveim flóttaleiðum.,Spurt er hvort leyft yrði að breyta notkun rýmis 0201 í húsinu nr. 31 við Ráuðarárstíg úr  almennri skrifstofustarfsemi í aðstöðu fyrir sjúkraþjálfun.
32946 (01.13.510.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032946,Ránargata 26,(fsp)lengja þak og stækka hús,Neikvætt. Neikvætt miðað við fyrirliggjandi gögn. Jákvætt að lengja þak sbr. umsögn skipulagsfulltrúa frá 14. desember 2005.,Spurt er hvort leyft yrði að byggja við og hækka húsið nr. 26 við Ránargötu í samræmi við meðfylgjandi uppdrætti. Bréf hönnuðar dags. 21. nóvember 2005 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. desember 2005 og umsögn skipulagsfulltrúa dags. 14. desember 2005 fylgir erindinu.
33048 (01.29.200.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033048,Síðumúli  3-5,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja um 200 ferm. viðbyggingu á einni hæð vestan við húsið á lóðinni nr. 3-5 við Síðumúla.
33047 (01.83.001.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033047,Sogavegur 130,(fsp) parhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja parhús að mestu í samræmi við meðfylgjandi teikningar á lóðinni nr. 130 við Sogaveg.
33057 (01.45.411.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033057,Súðarvogur 32,(fsp) íbúð og vinnustofa 3. hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að útbúa íbúð og vinnustofu á þriðju hæð hússins á lóðinni nr. 32 við Súðarvog.
33075 (00.07.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033075,Veðramót í Úlfarsfl 123806,(fsp) br. í hundahótel,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir hundahóteli í einbýlishúsi í landi Veðramóta við Úlfarsfell (landnr. 123806).
