nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48252 (01.18.640.3),BN048252,Urðarstígur 14,Sameina íbúðir - áður gert,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um endurnýjun á erindi BN037204 v/lokaúttektar, þar sem veitt var leyfi til að breyta innra skipulagi og útliti og til að sameina tvær íbúðir í tvíbýlishúsinu á lóðinni nr. 14 við Urðarstíg.  Gjald kr. 9.500"
48249 (02.69.870.3),BN048249,"9"">Úlfarsbraut 80",Svalalokun,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að loka svölum með gustlokandi glerflekum á rennibrautum á fjölbýlishúsi á lóð nr. 80 við Úlfarsbraut.  Meðfylgjandi er samþykki eigenda dags. 11. september 2014.  Stærðir, svalalokun samtals 143,8 brúttóferm., einstakar svalir taldar á teikningu.  Gjald kr. 9.500"
48363 (00.07.800.0),BN048363,Vallá 125762,Nýtt eggjahús,Frestað. Deiliskipulagsferli ólokið. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt eggjahús, mhl. 26 á lóðinni Vallá 125762.  Stærð:  1.999,2 ferm., 9.085,3 rúmm.  Gjald kr. 9.500"
48376 (01.33.780.2),BN048376,Vatnagarðar 12,Skipta eign í tvö fastanúmer,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skipta í tvær eignir atvinnuhúsi á lóð nr. 12 við Vatnagarða.  Gjald kr. 9.500
48239 (01.24.200.5),BN048239,Ásholt 2-42,(fsp) - 2 skipta upp íbúð í tvær íbúðir,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 3. október 2014.,Spurt er hvort leyft yrði að skipta í tvær íbúðir íbúð 0203 á 1. og 2. hæð í fjölbýlishúsi nr. 2 á lóð nr. 2-42 við Ásholt.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. október 2014.
48384 (01.19.021.8),BN048384,Bergþórugata 19,(fsp) - Heimagisting,Með vísan til leiðbeininga á fyrirspurnarblaði.,"Spurt er hvort leyft yrði  a) að breyta bílskúr í íbúðarrými,  b) að reka heimagistingu eða   c) að byggja við hús eins og sýnt er á meðfylgjandi skissu af íbúðarhúsi á lóð nr. 19 við Bergþórugötu."
48385 (01.67.310.4),BN048385,Einarsnes 78,(fsp) - Íbúð risi,Samkvæmt samþykktum teikningum er íbúðin samþykkt.,Spurt er hvort eign 0202 sé samþykkt íbúð í fjölbýlishúsi á lóð nr. 78 við Einarsnes.
48372 (02.46.720.1),BN048372,Fossaleynir 8,(fsp) - Stækkun á húsnæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort byggja megi viðbyggingar, ca. 2.300 ferm.,sunnan og austan við atvinnuhús á lóð nr. 8 við Fossaleyni."
48327 (04.30.010.1),BN048327,Grjótháls 10,(fsp) - Afnot af borgarlandi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfð yrðu afnot af borgarlandi eins og sýnt er á meðfylgjandi teikningum af lóð nr. 10 við Grjótháls.
48381 (01.52.600.4),BN048381,Hagamelur 39-45,(fsp) - 41 - Kæligeymsla,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta kæligeymslu í íbúð 0102 í íbúðar- og atvinnuhúsi á lóð nr. 39-45 við Hagamel.
48386 (01.80.120.6),BN048386,Heiðargerði 53,(fsp) - Bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort fyrir hendi sé byggingaréttur fyrir bílskúr á lóð nr. 53 við Heiðargerði.
48371 (01.22.200.1),BN048371,Hverfisgata 113-115,(fsp) - Klæðing - endurnýjun glugga,Frestað. Milli funda.,Spurt er hvort meðfylgjandi meðfylgjandi tillaga geti verið grunnur að frekari útfærslu klæðningar á húsi á lóð nr. 113-115 við Hverfisgötu.
48360 (01.15.242.3),BN048360,Hverfisgata 39,(fsp) - Fá samþykkt sem íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykki fáist fyrir áður gerðri íbúð á 1. hæð húss á lóð nr. 39 við Hverfisgötu.
48362 (01.44.100.9),BN048362,Nökkvavogur 18,(fsp) - Breyting á þaki bílsskúrs,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka um ca. 85 cm. og byggja mænisþak á bílskúr á lóð nr. 18 við Nökkvavog.
48321 (01.24.221.1),BN048321,Skipholt 15,"(fsp) - Skipting eignar, nýtt fastanúmer",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að skipta fastanúmeri 227-8828 í tvennt í fjölbýlishúsi á lóð nr. 15 við Skipholt.
48387 (01.14.200.1),BN048387,Tjarnargata 30,(fsp) - Breyting á stiga,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að snúa stiga í einbýlishúsi á lóð nr. 30 við Tjarnargötu.
48211 (01.16.111.2),BN048211,Túngata 5,(fsp) - Breyting á gluggum ofl.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með með vísan til umsagnar skipulagfulltrúa dags. 10. október 2014.,Spurt er hvort fella megi burt hurð og setja glugga í staðinn á útihúsið Túngötu 5c og hvort byggja megi þak yfir bílastæði og koma þar fyrir útivistarsvæði við húsið á lóðinni nr. 5  við Túngötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. október 2014.
48070 (01.14.042.0),BN048070,Veltusund 3B,(fsp) - Breyta innra skipulagi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort breyta megi innra skipulagi verslunar í húsi á lóð nr. 3B við Veltusund.  Meðfylgjandi er bréf frá Valva lögmenn dags. 7.10. 2014
48310 (01.52.410.6),BN048310,Víðimelur 63,(fsp) - Hækka þak og kvist,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 9. október 2014.,Spurt er hvort leyfi fengist til að hækka þak um 50 cm. og koma fyrir kvisti á húsið á lóð nr. 63 við Víðimel.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. október 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. október 2014.
