nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
47976 (01.89.--9.9),BN047976,Stjörnugróf 9,Breyta gluggum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta gluggum þannig að opnanleg gluggafög eru minnkuð á vestur- og norðausturálmu og til að koma fyrir nýjum neðri gluggum  á norður- og austurhlið  hússins Lækjarás á lóð nr. 9 við Stjörnugróf.  Gjald kr. 9.500
48010 (01.14.100.3),BN048010,Suðurgata 3,1.hæð - Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi á 1. hæð þannig að burðarvirki breytist, salerni stækkuð til að koma fyrir aðgengi fyrir alla og komið verður fyrir hringstiga og pallalyftu á milli kjallara og 1. hæðar húss á lóð nr. 3 við Suðurgötu.  Umsögn burðarvirkishönnuðar dags. 28. júlí 2014 fylgir erindi.  Gjald kr.  9.500"
47684 (01.26.210.3),BN047684,Suðurlandsbraut 8,Forðageymsla fyrir F-gas,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Tímabundið til eins árs. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að setja upp til eins árs bráðabirgða læsta eldvarða forðageymslu úr ryðfríu stáli til varðveislu á F- gasi við norðurhlið veitingahússins á lóð nr. 8 við Suðurlandsbraut.  Jákvæð fyrirspurn BN048030 dags. 22. júlí 2014 fylgir.   Gjald kr. 9.500
48074 (00.00.000.0),BN048074,Sundlaugavegur 30A,Veitingasala - breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innréttingum og fyrirkomulagi í veitingasölu í flokki I fyrir 30 gesti á 1. hæð í Heilsumiðstöðinni Laugardal á lóð nr. 30A við Sundlaugaveg.  Meðfylgjandi er bréf arkitekts dags. 29. júlí 2014.  Gjald kr. 9.500
48085 (01.45.440.1),BN048085,Súðarvogur 36,Íbúð 2. hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að skrá íbúð/vinnustofu á annari hæð sem íbúð í húsi á lóð nr. 36 við Súðavog.  Íbúðin er skráð sem 30% atvinnuhúsnæði og 70% íbúðarhúsnæði.  Gjald kr. 9.500
47307 (02.3-.--9.9),BN047307,Thorsvegur 1,Bökunareldhús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir bökunareldhúsi á 1. hæð í rými 12.28 og að koma fyrir fellistiga við norðurhlið á húsi Korpúlfsstaða á lóð nr. 1 við Thorsveg.   Umsögn Minjastofnun Ísland 16. júlí 2014 fylgir.  Gjald kr. 9.500
47669 (01.33.770.3),BN047669,Vatnagarðar 8,Reyndarteikningar,Frestað. Lagfæra skráningartöflu.,"Sótt er um samþykki fyrir áður gerðum breytingum vegna lokaúttektar, sjá erindi BN045363, í húsi á lóð nr. 8 við Vatnagarða.   Gjald kr. 9.500"
47965 (01.13.510.2),BN047965,Vesturgata 33,Niðurrif - Geymsla við 33b,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa geymsluskúr mhl. 04 sem liggur milli nr. 33A, mhl. 03, og nr. 33B, mhl. 02,  á lóð nr. 33 við Vesturgötu.   Erindi fylgir jákvæð umsögn Minjastofnunar Íslands dags. 30. júní og samþykki meðlóðarhafa dags. 31. ágúst 2014.   Stærð geymsluskúrs: 20,2 ferm. og 60,0 rúmm.  Gjald kr. 9.500"
48101 (01.17.311.9),BN048101,Vitastígur 12,Breyting v/ lokaúttektar BN047194/BN046442,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um leyfi fyrir breytingum innanhúss vegna lokaúttektar sem felast í að geymsla er minnkuð og þar komið fyrir hurð á lömum í stað rennihurðar í íbúð 0102 á 1. hæð í húsi á lóð nr. 12 við Vitastíg.  Gjald kr. 9.500
48091 (01.18.010.4),BN048091,Þingholtsstræti 15,Svalaskýli 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja svalaskýli og breyta fyrirkomulagi í kjallara sbr. erindi BN040125 í einbýlishúsi, mhl. 02, á lóð nr. 15A við Þingholtsstræti.  Stærðir viðbygging, svalaskýli. 11,7 ferm., 28,7 rúmm.  Gjald kr. 9.500"
48076 (04.77.380.1),BN048076,Þingvað 21,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja einbýlishús á einni hæð, timbur á steyptum kjallara með innbyggðri bílsgeymslu á lóð nr. 21 við Þingvað.  Erindi fylgir staðfesting á starfsábyrgðartryggingu aðalhönnuðar dags. 6. maí 2014.  Jafnframt eru áður samþykkt erindi, BN032120 og BN036900 felld úr gildi.  Stærð:  Íbúð 181,1 ferm., bílgeymsla 34,3 ferm.  Samtals 215,4 ferm., 773,4 rúmm.  Gjald kr. 9.500"
47238 (01.55.311.0 06),BN047238,Þrastargata 7,Reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum v/lokaúttektar, sjá erindi BN045916, þar sem m.a. er felldur út björgunarstigi og björgunarop fært á einbýlishúsi á lóð nr. 7 við Þrastargötu.   Gjald kr. 9.500"
48100 (01.53.200.4),BN048100,Ægisíða 123,Atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skipta núverandi verslunarhúnæði í tvö atvinnurými á 1. hæð húss á lóð nr. 123 við Ægisíðu.  Gjald kr. 9.500
48079 (01.54.330.1),BN048079,Ægisíða 82,Fjarlægja vegg - 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt et um leyfi il að fjarlægja vegg milli eldhúss og borðstofu og stækka gat í 160 cm milli borðstofu og hols í íbúð á 1. hæð í íbúðarhúsi á lóð nr. 82 við Ægisíðu.  Gjald kr. 9.500
48103 (01.18.640.3),BN048103,Urðarstígur 14,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna Urðarstígur 14, Urðarstígur 16 og Urðarstígur 16A eða eins og sýnt er á meðfylgjandi uppáttum Landupplýsingadeildar dagsettum 30. 7. 2014.  Urðarstígur 14 (staðgr. 1.186.403, landnr. 102278), lóðin er talin 238,9 m², lóðin reynist 247 m², teknir eru  20 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 227 m².  Urðarstígur 16 (staðgr. 1.186.404, landnr. 102279), lóðin er talin 149,9 m², lóðin reynist 154 m², teknir eru 7 m² af lóðinni og bætt við Urðarstíg 16A, teknir eru 20 m² af lóðinni og bætt við óútvísað land (landnr. 218177), bætt 0,1 m² við lóðina frá Urðastíg 16A, bætt 0,1 m² við lóðina úr óútvísuðu landi (landnr. 218177),  lóðin verður 127 m².  Urðarstígur 16A (staðgr. 1.186.405, landnr.102280), lóðin er talin 102,5 m², lóðin reynist 106 m², bætt 7 m² við lóðina frá Urðarstíg 16A, teknir eru  0,1 m² af lóðinni og bætt við Urðarstíg 16, lóðin verður 113 m².  Sjá deiliskipulag samþykkt í skipulagsráði þann 09. 05. 2012, samþykkt í borgarráði þann 18. 05. 2012 og auglýst í B-deild Stjórnartíðinda þann 22. 06. 2012."
48104 (01.18.640.4),BN048104,Urðarstígur 16,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna  Urðarstígur 14, Urðarstígur 16 og Urðarstígur 16A eða eins og sýnt er á meðfylgjandi uppáttum Landupplýsingadeildar dagsettum 30. 7. 2014.  Urðarstígur 14 (staðgr. 1.186.403, landnr. 102278), lóðin er talin 238,9 m², lóðin reynist 247 m², teknir eru  20 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 227 m².  Urðarstígur 16 (staðgr. 1.186.404, landnr. 102279), lóðin er talin 149,9 m², lóðin reynist 154 m², teknir eru 7 m² af lóðinni og bætt við Urðarstíg 16A, teknir eru 20 m² af lóðinni og bætt við óútvísað land (landnr. 218177), bætt 0,1 m² við lóðina frá Urðastíg 16A, bætt 0,1 m² við lóðina úr óútvísuðu landi (landnr. 218177),  lóðin verður 127 m².  Urðarstígur 16A (staðgr. 1.186.405, landnr.102280), lóðin er talin 102,5 m², lóðin reynist 106 m², bætt 7 m² við lóðina frá Urðarstíg 16A, teknir eru  0,1 m² af lóðinni og bætt við Urðarstíg 16, lóðin verður 113 m².  Sjá deiliskipulag samþykkt í skipulagsráði þann 09. 05. 2012, samþykkt í borgarráði þann 18. 05. 2012 og auglýst í B-deild Stjórnartíðinda þann 22. 06. 2012."
48105 (01.18.640.5),BN048105,Urðarstígur 16A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna  Urðarstígur 14, Urðarstígur 16 og Urðarstígur 16A eða eins og sýnt er á meðfylgjandi uppáttum Landupplýsingadeildar dagsettum 30. 7. 2014.  Urðarstígur 14 (staðgr. 1.186.403, landnr. 102278), lóðin er talin 238,9 m², lóðin reynist 247 m², teknir eru  20 m² af lóðinni og bætt við óútvísað land (landnr. 218177), lóðin verður 227 m².  Urðarstígur 16 (staðgr. 1.186.404, landnr. 102279), lóðin er talin 149,9 m², lóðin reynist 154 m², teknir eru 7 m² af lóðinni og bætt við Urðarstíg 16A, teknir eru 20 m² af lóðinni og bætt við óútvísað land (landnr. 218177), bætt 0,1 m² við lóðina frá Urðastíg 16A, bætt 0,1 m² við lóðina úr óútvísuðu landi (landnr. 218177),  lóðin verður 127 m².  Urðarstígur 16A (staðgr. 1.186.405, landnr.102280), lóðin er talin 102,5 m², lóðin reynist 106 m², bætt 7 m² við lóðina frá Urðarstíg 16A, teknir eru  0,1 m² af lóðinni og bætt við Urðarstíg 16, lóðin verður 113 m².  Sjá deiliskipulag samþykkt í skipulagsráði þann 09. 05. 2012, samþykkt í borgarráði þann 18. 05. 2012 og auglýst í B-deild Stjórnartíðinda þann 22. 06. 2012."
48107 (01.14.042.1),BN048107,Vallarstræti 2,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna  Vallarstrætis 2 og Vallarstrætis 4, eða eins og sýnt er á meðfylgjandi upp-dáttum Landupplýsingadeildar dagsettum 31. 7. 2014.  Vallarstræti 2 (staðgr. 1.140.421, landnr. 222269), lóðin er 88 m², teknir        2 m² af lóðinni og bætt við Vallarstræti 4, lóðin verður 86 m².  Vallarstræti 4 (staðgr. 1.140.416, landnr. 100857), lóðin er 239 m², bætt er    2 m² við lóðina frá Vallarstræti 2, lóðin verður  241 m²  Breytingar þessar byggja á: Mælingu á húsinu Vallarstræti 4 sem Land-upplýsingadeild gerði í júlí 2014. Gögnum í safni Landupplýsingadeildar, mælingadeild. Vörpun á lóðamörkum í Hnitakerfi Reykjavíkur 1951 eftir rannsóknarvinnu á staðnum. Deiliskipulagi samþykktu í umhverfis- og skipulagsráði þann 12. 07. 2013, samþykktu í borgarráði þann 25. 07. 2013 og auglýstu í B-deild Stjórnartíðinda þann 10. 10. 2013."
48108 (01.14.041.6),BN048108,Vallarstræti 4,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna  Vallarstrætis 2 og Vallarstrætis 4, eða eins og sýnt er á meðfylgjandi upp-dáttum Landupplýsingadeildar dagsettum 31. 7. 2014.  Vallarstræti 2 (staðgr. 1.140.421, landnr. 222269), lóðin er 88 m², teknir        2 m² af lóðinni og bætt við Vallarstræti 4, lóðin verður 86 m².  Vallarstræti 4 (staðgr. 1.140.416, landnr. 100857), lóðin er 239 m², bætt er    2 m² við lóðina frá Vallarstræti 2, lóðin verður  241 m²  Breytingar þessar byggja á: Mælingu á húsinu Vallarstræti 4 sem Land-upplýsingadeild gerði í júlí 2014. Gögnum í safni Landupplýsingadeildar, mælingadeild. Vörpun á lóðamörkum í Hnitakerfi Reykjavíkur 1951 eftir rannsóknarvinnu á staðnum. Deiliskipulagi samþykktu í umhverfis- og skipulagsráði þann 12. 07. 2013, samþykktu í borgarráði þann 25. 07. 2013 og auglýstu í B-deild Stjórnartíðinda þann 10. 10. 2013."
48097 (01.13.430.8),BN048097,Brekkustígur 12,(fsp) - Leiguíbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leigja megi í 3-20 daga í senn íbúð á 1. hæð í fjölbýlishúsi á lóð nr. 12 við Brekkustíg.  Meðfylgjandi er útskrift úr fundargerð húsfundar Brekkustígs 12 dags. 28.7. 2014
48083 (01.24.410.1),BN048083,Einholt 2,(fsp) - Breyta í gistiheimili,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta gistiheimili með níu gistieiningum í fjölbýlishúsi á lóð nr. 2 við Einholt.
48065 (01.37.820.1),BN048065,Engjavegur 8,(fsp) - Áhorfendastúka - tímabundið leyfi,Jákvætt. Að uppfylltum skilyrðum samanber umsagnir heilbrigðisfulltrúa og forvarnadeildar SHS. Skila skal til byggingarfulltrúa greinagerð um burðarfyrirkomulag áhorfendabekkja,Spurt er hvort leyfi fengist fyrir tímabundinni uppsetningu á áhorfendastúku fyrir 4.200 manns í tengslum við Evrópumótið í hópfimleikum sem fram fer á Íslandi dagana 15. - 18 október í Frjálsíþróttahöllinni í Laugardal á lóð nr. 6 við Engjaveg.  Áætlað er að hafist verði handa við uppsetningu á stúkunni 8. október og að búið verði að taka stúkuna niður 22.  október 2014.  Umsögn (tölvupóstur) heilbrigðisfulltrúa dags. 1. ágúst 2014 fylgir erindinu.  Brunaskýrsla á ensku dags. 1 júlí 2014 fylgir.
48093 (01.19.100.1),BN048093,Grettisgata 64,(fsp) - Gluggar viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og samþykki meðeigenda í húsi fylgi.,Spurt er hvort leyfi fengist til að setja glugga og hurð á rými 0104 sem er viðbygging út frá rými 0103 í húsinu álóð nr. 64 við Grettisgötu.
48092 (01.81.740.2),BN048092,Háagerði 22,(fsp) - Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr eins og sýnt er á meðfylgjandi skissu við einbýlishús á lóð nr. 22 við Háagerði.
48084 (01.23.511.6),BN048084,Hátún 35,(fsp) - Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda.,Spurt er hvort byggja megi 20 fermetra sólstofu (viðbyggingu úr gleri) við austurgafl íbúðarhússins á lóð nr. 35 við Hátún.
48078 (01.16.030.1),BN048078,Hávallagata 17,(fsp) - Íbúð kjallara,Nei. Ekki er heimilt að gera nýja íbúð í kjallara.,Spurt er hvort leyft yrði að innrétta sjálfstæða íbúð í kjallara fjölbýlishúss á lóð nr. 17 við Hávallagötu.
48048 (01.17.030.8),BN048048,Ingólfsstræti 8,(fsp) - Safnaðarheimili - veitingarekstur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að breyta íbúð á 1. hæð í safnaðarheimili, bænahús og veitingahús í flokki I á lóð nr. 8 við Ingólfsstræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. ágúst 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. ágúst 2014."
47926 (05.15.--7.8),BN047926,Langavatnsvegur 6,(fsp) - Stækka sumarhús,Nei. Samanber umsögn skipulagfulltrúa dags. 29. júlí 2014.,"Spurt er hvort leyfi fengist til að stækka sumarhús eða til að reisa annað sumarhús á landinu sem er 1,1 hektara lóð nr. 6 við Langavatnsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. júlí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 29. júlí 2014."
48086 (01.17.433.0),BN048086,Laugavegur 86-94,(fsp) - Veitingastaður,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að innrétta ""take away"" veitingastað í flokki ? í rými 0101 í íbúðar- og atvinnuhúsi á lóð nr. 86-94 við Laugaveg."
48094 (01.18.451.5),BN048094,Óðinsgata 21,(fsp) - Stækka opnanlegt fag,Jákvætt.,Spurt er hvort breyta megi glugga til að gera löglegt björgunarop og koma fyrir syllu ásamt handriði á vegg við gluggann.  Samþykki meðeigenda fylgir og samþykki Minjastofnunar Íslands
48096 (04.68.600.1),BN048096,Unufell 44-50,(fsp) - 48 Þvottahús,Nei. Samræmist ekki ákvæðum byggingarreglugerðar.,Spurt er hvort leyfi fengist til að breyta geymslu í þvottahús í fjölbýlishúsinu nr. 48 á lóð nr. 44-50 við Unufell
47546 (04.76.770.1),BN047546,Vatnsveituvegur 4,(fsp) - Viðbygging,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, og með vísan til umsagnar skipulagfulltrúa dags. 8. ágúst 2014.",Spurt er hvort leyft yrði að byggja u.þ.b. 18 fermetra viðbyggingu úr timbri að austurhlið hesthúss (matshl. 41 - hús merkt nr. 17) á lóðinni nr. 4 við Vatnsveituveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. ágúst 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. ágúst 2014 og umsögn stjórnar hestamannfélagsins Fáks dags. 9. júlí 2014.
48070 (01.14.042.0),BN048070,Veltusund 3B,(fsp) - Breyta innra skipulagi,Frestað. Gera þarf betur grein fyrir erindi.,Spurt er hvort breyta megi innra skipulagi verslunar í húsi á lóð nr. 3B við Veltusund.
47933 (01.13.441.4),BN047933,Öldugata 41,(fsp) - Fá íbúð samþykkta,Nei. Samkvæmt framlögðum gögnum.,"Spurt er hvort samþykkt fáist íbúð 0001 í norðurhluta kjallara fjölbýlishúss á lóð nr. 41 við Öldugötu.  Erindi fylgir þinglýst afsal dags. 31. mars 2005, þinglýstur eignaskiptasamningur dags. 6. ágíst 1996 og íbúðarskoðun byggingarfulltrúa dags. 22. júlí 2014."
