nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48029 (01.24.200.4),BN048029,Brautarholt 7,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta mörkum lóðarinnar  Brautarholt 7 (staðgr. 1.242.004, landnr. 103029), eins og sýnt er á meðsendum uppdrætti Landupplýsinga-deildar dagsettum 16. 07. 2014.  Lóðin Brautarholt 7 (staðgr. 1.242.004, landnr. 103029) er 2471 m², teknir eru 8 m² af lóðinni og bætt við óútvísað land (landnr. 218177),  bætt er 33 m² við lóðina úr óútvísuðu landi (landnr. 218177), lóðin Brautarholt 7 (staðgr. 1.242.004, landnr. 103029) verður 2497 m².  Sjá deiliskipulag samþykkt í Umhverfis- og skipulagsráði þann 13. 11. 2013, samþykkt í borgarráði þann 22. 11. 2013 og auglýst í B-deild Stjórnartíðinda þann 01. 04. 2014."
48046 (01.34.600.1),BN048046,Laugarnesvegur 64,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.346.0, í fyrsta lagi til að breyta mörkum lóðarinnar Hrísateigur 39 (staðgr. 1.346.011, landnr. 104064), og í öðru lagi er óskað eftir samþykki byggingarfulltrúan til að skrá lóðastærðir á lóðunum Laugarnesvegur 64, 66, 68, 70, 72, 74 og 74A og Hrísateigur 33, 35, 37, 39, 41,   43, 45 og 47, í samræmi við niðurstöður úr rannsóknarvinnu Landupplýsingadeildar eða eins og sýnt er á meðsendum uppdráttum Landupplýsingadeildar, umhverfis- og skipulagssviðs, dags. 21. 7. 2014.   Lóðin Hrísateigur 39 (staðgr. 1.346.011, landnr. 104064) er 419 m², bætt við lóðina 39 m² úr óútvísuðu landi (landnr. 218177), lóðin verður 458 m²  Lóðin Laugarnesvegur 64 er talin 750 m2, lóðin reynist 751 m2.  Lóðin Laugarnesvegur 66 er talin 495 m2, lóðin reynist 495 m2.  Lóðin Laugarnesvegur 68 er talin 495 m2, lóðin reynist 501 m2.  Lóðin Laugarnesvegur 70 er talin 549 m2, lóðin reynist 549 m2.  Lóðin Laugarnesvegur 72 er talin 675 m2, lóðin reynist 672 m2.  Lóðin Laugarnesvegur 74 er talin 720 m2, lóðin reynist 720 m2.  Lóðin Laugarnesvegur 74A er talin 513 m2, lóðin reynist 513 m2.  Lóðin Hrísateigur 33 er talin 450 m2, lóðin reynist 453 m2.  Lóðin Hrísateigur 35 er talin 450 m2, lóðin reynist 449 m2.  Lóðin Hrísateigur 37 er talin 450 m2, lóðin reynist 449 m2.  Lóðin Hrísateigur 39 er talin 458 m2, lóðin reynist 458 m2.  Lóðin Hrísateigur 41 er talin 462 m2, lóðin reynist 462 m2.  Lóðin Hrísateigur 43 er talin 462 m2, lóðin reynist 462 m2.  Lóðin Hrísateigur 45 er talin 462 m2, lóðin reynist 462 m2.  Lóðin Hrísateigur 47 er talin 506 m2, lóðin reynist 506 m2.  Sjá deiliskipulag samþykkt í skipulagsráði þann 14. 12. 2011, samþykkt í borgarráði þann 15. 12. 2011 og auglýst í B-deild Stjórnartíðinda þann 01. 02. 2012."
48025 (01.33.240.1),BN048025,Sundabakki 4,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík á nýjum mæliblöðum fyrir lóðirnar Sundabakki 4, Sundabakki 6, Sundabakki 8, og Sægarðar 3 í Sundahöfn. Mæliblöðin eru í samræmi við deiliskipulag svæðisins sem samþykkt var á fundi skipulagsfulltrúa 7. maí 2014. Helstu breytingar eru að byggingarreitir lóðanna nr. 4 og 6 við Sundabakka og nr. 3 við Sægarða eru stækkaðir og stærðir lóðanna nr. 4 og6 við Sundabakka breytist innbyrðis. Óskað er eftir samþykki byggingarfulltrúans á þessum breytingum."
48026 (01.33.840.1),BN048026,Sundabakki 6,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík á nýjum mæliblöðum fyrir lóðirnar Sundabakki 4, Sundabakki 6, Sundabakki 8, og Sægarðar 3 í Sundahöfn. Mæliblöðin eru í samræmi við deiliskipulag svæðisins sem samþykkt var á fundi skipulagsfulltrúa 7. maí 2014. Helstu breytingar eru að byggingarreitir lóðanna nr. 4 og 6 við Sundabakka og nr. 3 við Sægarða eru stækkaðir og stærðir lóðanna nr. 4 og6 við Sundabakka breytist innbyrðis. Óskað er eftir samþykki byggingarfulltrúans á þessum breytingum."
48027 (01.33.850.1),BN048027,Sundabakki 8,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík á nýjum mæliblöðum fyrir lóðirnar Sundabakki 4, Sundabakki 6, Sundabakki 8, og Sægarðar 3 í Sundahöfn. Mæliblöðin eru í samræmi við deiliskipulag svæðisins sem samþykkt var á fundi skipulagsfulltrúa 7. maí 2014. Helstu breytingar eru að byggingarreitir lóðanna nr. 4 og 6 við Sundabakka og nr. 3 við Sægarða eru stækkaðir og stærðir lóðanna nr. 4 og6 við Sundabakka breytist innbyrðis. Óskað er eftir samþykki byggingarfulltrúans á þessum breytingum."
48028 (01.33.910.1),BN048028,Sægarðar 3,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík á nýjum mæliblöðum fyrir lóðirnar Sundabakki 4, Sundabakki 6, Sundabakki 8, og Sægarðar 3 í Sundahöfn. Mæliblöðin eru í samræmi við deiliskipulag svæðisins sem samþykkt var á fundi skipulagsfulltrúa 7. maí 2014. Helstu breytingar eru að byggingarreitir lóðanna nr. 4 og 6 við Sundabakka og nr. 3 við Sægarða eru stækkaðir og stærðir lóðanna nr. 4 og6 við Sundabakka breytist innbyrðis. Óskað er eftir samþykki byggingarfulltrúans á þessum breytingum."
47994 (01.29.600.1),BN047994,Fellsmúli  2-12,(fsp) -.2 - Svalahurð - sólpallur,Jákvætt. Að uppfylltum skilyrðum meðal annars samþykki meðeigenda og meðlóðarhafa húsanna 2-6-8 við Fellsmúla  . Sækja þarf um byggingarleyfi.,"Spurt er hvort leyfi fengist til að setja svalahurð og pall á lóðina út frá  kjallara fjölbýlishússins 2 á lóð nr. 2-12 við Fellsmúla.  Teikning sem sýnir staðsetningu timburverandar, fylgir."
48004 (01.86.440.1),BN048004,Haðaland 10-16,(fsp) - 16 - Rífa bílskúr - Nýr bílskúr + stækkun íbúðarhús,Jákvætt. Að uppfylltum skilyrðum samkvæmt umsögn á fyrirspurnarblaði. Sækja þarf um byggingarleyfi.,Spurt er hvort leyfi fengist til að rífa bílskúr og reisa nýjan sömu stærðar og byggja við húsið á lóð nr. 16 við Haðaland.   Bréf frá hönnuði dags. 11 júlí 2014 fylgir.
47989 (01.86.200.1),BN047989,Hjallaland 1-31 2-40,(fsp) - 1 - Breyting á nýtingu lóðar,Nei. Samræmist ekki skipulagi samanber umsögn skipulagsfulltrúa dags. 18.07.2014.,"Spurt er hvort leyfi fengist til að helluleggja og koma fyrir bílastæði á lóð sem húseigandi fékk yfirráðarétt yfir árið 1997 við raðhús  nr. 1 á lóð nr. 1-31, 2-40 við Hjallaland.  Samþykki frá meðeigendum á lóð undanskildum tveimur, með fyrirvara frá 20. maí 1997 og 28. apríl 1998.  Útskrift úr gerðabók skipulagsfulltrúa frá 18. julí 2014 ásamt umsögn skipulagsfulltúa dags. 17. júlí 2014 fylgja með erindinu."
47814 (01.18.220.3),BN047814,Njálsgata 4A,(fsp) - Kvistir,Frestað. Gera þarf betur grein fyrir erindinu.,Spurt er hvort leyfi fengist til að lyfta þaki og koma fyrir 4 kvistum á húsi á lóð nr. 4A við Njálsgötu.
47997 (01.44.511.2),BN047997,Nökkvavogur 29,(fsp) - Bílskúr,Nei. Samræmist ekki deiliskipulagi hvað varðar stærð.,Spurt er hvort leyfi fengist til að byggja  bílskúr sem sýndur er á teikningu á lóð nr. 29 við Nökkvavog.
48005 (01.43.241.0),BN048005,Sólheimar 20,(fsp) - Breyta glugga í hurð,Jákvætt. Að uppfylltum skilyrðum m.a. samþykki meðeigenda. Sækja þarf um byggingarleyfi.,Spurt er hvort leyfi fengist til að síkka stofuglugga og koma fyrir palli  á lóð nr. 20 við Sólheima.
48030 (01.26.210.3),BN048030,Suðurlandsbraut 8,(fsp) - Staðsetning á forðageymslu,"Jákvætt. Tímabundið til eins árs. Að uppfylltum skilyrðum, m.a. samþykki meðeigenda.  Sækja þarf um byggingarleyfi.",Spurt er hvort leyfi fengist til að staðsetja forðageymslu fyrir F-gas við norðurhlið hússins á lóð nr. 8 við Suðurlandsbraut.
