nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
47869 (01.19.020.7),BN047869,Njálsgata 34,Stækka hús Njálsgata 34b,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja port og rishæð á núverandi hús á lóð nr. 34B við Njálsgötu.  Meðfylgjandi er bréf arkitekts dags. 16.6. 2014 og annað dags. 1.7. 2014.  Stækkun 52,8 ferm., 138,2 rúmm.  Samtals eftir stækkun: 102 ferm., 280,9 rúmm.  Gjald kr. 9.500"
47905 (05.05.370.1),BN047905,Nönnubrunnur 1,Breytingar inni og úti,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi eldhúsa í íbúðum 104 og 204, steypa svalahandrið í stað léttra úr stáli og gleri og minnka bogaþak sbr. erindi BN046659 í fjölbýlishúsi á lóð nr. 1 við Nönnubrunn.  Minnkun 105,3 rúmm.  Gjald kr. 9.500"
47376 (01.82.321.0),BN047376,Rauðagerði 74,Viðbygging - kvistir,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja viðbyggingar úr timbri klæddu bárujárni að norður- og suðurhlið og byggja kvisti, einnig úr timbri og bárujárni, á norður- og suðurþekju hússins á lóðinni nr. 74 við Rauðagerði.  Sjá einnig fyrirspurnarerindi BN046756 sem fékk jákvæða afgreiðslu þann 26. nóvember 2013.  Samþykki nágranna í húsum nr. 70 og 72 við Rauðagerði dags. 17. mars 2014 Yfirlit brunaþols byggingarhluta ódags. fylgir erindinu.  Stærð: Stækkun 43,9 ferm. og 138,5 rúmm.  Gjald kr. 9.500."
47888 (01.13.501.1),BN047888,Ránargata 34,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum innanhúss breytingum sem voru að fjarlægja léttan vegg, loka hurð, koma fyrir baði niðri í kjallara húss og gera grein fyrir ótengdum geymsluskúr sem er 9,6 ferm og framfylgir byggingareglugerð gr. 2.3.5 g á lóð nr. 34 við Ránargötu.  Samþykki fyrir geymsluskúr frá Ránargötu 32 og meðeigendum á nr. 34 og frá Vesturgötu 41 dags. 5. Júní 2014 fylgir  Gjald kr. 9.500"
47881 (01.70.131.0),BN047881,Reykjahlíð 14,Breyta glugga á efstu hæð,"Frestað. Málinu vísað til umsagnar skipulagsfulltrúa til ákvörðunar um grenndarkynningu.  Vísað til uppdrátta A100, A101 og A102 dags. desember 2013.","Sótt er um leyfi að stækka þakherbergi þannig að bætt er við þak og gluggi gerður lóðréttur í húsinu á lóð nr. 14 við Reykjahlíð.  Samþykki meðeigenda dags. 17. júní 2014 fylgir. Samþykki sumra Drápuhlíð 1, 2 og Eskihlíð 12B fylgir.  Gjald kr. 9.500"
47955 (01.54.110.4),BN047955,Reynimelur 28,Íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og áður gerðri skiptingu lóðar fjölbýlishúss á lóð nr. 28 við Reynimel.  Erindi fylgir virðingargjörð dags, 20. janúar 1948 og samþykki meðeigenda dags. 28. júlí 2014.  Gjald kr. 9.500"
47915 (01.36.511.1),BN047915,Sigtún 41,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum sbr. BN046223 vegna lokaúttektar þar sem kemur fram að mænir hússins er 30 cm. hærri en hann var teiknaður í byrjun og því hækkar nýr kvistur um 25 cm, baðherbergi er fært til og þakkantur var minnkaður þar sem steyptur þakkantur reyndist ónýtur á húsinu á lóð nr. 41 við Sigtún.  Samþykki meðeigenda fylgir ódags. Bréf frá hönnuði dags. 27. júní 2014 fylgir.  Gjald kr. 9.500"
47362 (01.24.351.0),BN047362,Skeggjagata 3,Sameina eignir - reyndart.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi og leyfi til þess að sameina tvær íbúðareignir í eina eign og byggja svalir á austurhlið annarrar hæðar hússins á lóðinni nr. 3 við Skeggjagötu.  Erindi fylgir samþykki eiganda á nr. 1 áritað á uppdrátt.  Erindi var grenndarkynnt frá 5. maí til og með 2. júní 2014. Eftirtaldir aðilar sendu inn athugasemdir: Gísli Óskarsson dags. 31. maí 2014.   Ný skráningartafla fylgir erindinu.  Gjald kr. 9.500
47914 (01.35.820.5),BN047914,Skipasund 43,Breytingar úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja svalir og stiga niður í garð, færa kofa á lóð, færa innkeyrslu og byggingarreit fyrir bílskúr við hús á lóð nr. 43 við Skipasund.  Gjald kr. 9.500"
47739 (01.17.120.5),BN047739,Skólavörðustígur 6,Breytingar inni,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að koma fyrir veitingaverslun í flokki I sem selur grillaðar samlokur og djús í fatabúðinni í húsinu á lóð nr. 6 við Skólavörðustíg.  Samþykki eigenda dags. 20. maí 2014 fylgir ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. júní 2014.  Gjald kr. 9.500 + 9.500
47431 (01.81.0-9.8),BN047431,Sogavegur 3,Byggja yfir port - köld geymsla,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags.6. júní 2014.,"Sótt er um leyfi til að byggja yfir port við fiskbúðina á lóð nr. 3 við Sogaveg.  Erindi var grenndarkynnt frá 16. apríl til 14. maí 2014. Athugasemdir sendu: Baldur Ingi Jóhannsson dags. 28. apríl 2014, Rannveig Jónsdóttir dags. 7. maí 2014 og Steinbergur Finnbogason og Hrafnhildur Valdimarsdóttir dags. 13. maí 2014.  Erindi fylgir umsögn skipulagsfulltrúa vegna fram kominna athugasemda dags. 6. júní 2014   Stækkun:  103,5 ferm., 326 rúmm.  Gjald kr. 9.500"
47922 (01.23.000.3),BN047922,Sóltún 1,Stækkun á bílakjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka bílastæðahús, mhl. 05, í suðvesturhorni þar sem bílakjallari tengist í framtíðinni við Sóltún 1-3 á lóð nr. 7-17 við Mánatún 1-17/Sóltún 1-3.  Meðfylgjandi er bréf arkitekts dags. 25.6. 2014 og bréf framkvæmdastjóra Mánatúns hf. dags. 25.6. 2014.  Stækkun: 124 ferm., 2.007,4 rúmm.  Gjald kr. 9.500"
47951 (01.13.550.7),BN047951,Stýrimannastígur 15,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu með lágu risi við vesturgafl einbýlishúss á lóð nr. 15 við Stýrimannastíg.  Stækkun 13,3 ferm., 49,6 rúmm.  Gjald kr. 9.500"
47945 (01.26.200.1),BN047945,Suðurlandsbraut 4-4A,Anddyrishurð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að bæta við anddyrishurð í innskoti úr verslun á fyrstu hæð rými 0104 í húsinu á lóð nr. 4 við Suðurlandsbraut.  Fundargerð af fundi húsfélags sem haldinn var 30. maí 2014 fylgir erindi.  Tölvupóstur þar sem eigendur Goshóls, Stórhöfða og Mörkin lýsa samþykki sínu.  Gjald kr. 9.500"
47962 (05.05.570.1),BN047962,Úlfarsbraut 122-124,Færanlegar kennslustofur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að færa nýjar kennslustofur K96-E, K97-E og K98-E frá verksmiðjunni og smíða á staðnum tengiganga á milli þeirra við Dalskóla á lóð nr. 122-124 við Úlfarsbraut.  Stærðir stofu og tengiganga:   K96-E : 80,2 ferm., 279,1 rúmm.   Tengigangur fyrir stofu K96-E er : 11,7 ferm., 38,6 rúmm.  K97-E : 80,2 ferm., 279,1 rúmm.   K98-E : 80,2 ferm., 279,1 rúmm.   Tengigangur og tengirými fyrir stofu K97-E og K98-E er : 13,6 ferm., 42,4rúmm.  Samtals: 265,9 ferm., 918,3 rúmm.  Gjald kr. 9.500"
47919 (02.69.860.5),BN047919,Úlfarsbraut 96,Breyting á eignarhaldi geymslna,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi að breyta eignarhaldi á geymslum þannig að íbúð 0101 fær geymslu 0103, íbúð 0102 fær geymslu 0106, íbúð 0201 fær geymslu 0105, íbúð 0202 fær geymslu 0104, 0301 fær geymslu 0107, 0302 fær geymslu 0108 og íbúð 0303 fær geymslu 0109 í fjölbýlishúsinu á lóð nr. 96 við Úlfarsbraut.  Gjald kr. 9.500"
47440 (01.14.041.6),BN047440,Vallarstræti 4,Endurbætur og viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Erindið verður kynnt  fyrir Umhverfis- og skipulagsráði.,"Sótt er um leyfi til að endurbæta og byggja við friðuð hús við Aðal- og Vallarstræti skv. deiliskipulagi sem samþykkt var í júlí 2013 fyrir íbúðir og þjónustustarfsemi, framkvæmd þessi er fyrsti hluti uppbyggingar á Landsímareit á lóð nr. 4 við Vallarstræti.  Meðfylgjandi er bréf verkfræðings dags. 28. mars 2014, greinargerð um stærðarbreytingar dags. 29.apríl 2014, útreikningur á varmatapi dags. 25. mars 2014, umsögn Minjastofnunar Íslands dags. 5. maí 2014, umsögn Minjasafns Reykjavíkur dags. 24. maí 2014 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 og umsögn skipulagsfulltrúa dags. 25. apríl 2014.  Niðurrif, skúr á baklóð, 12,6 ferm., 31,4 rúmm.  Niðurrif, risloft: 30 ferm.  Kjallari ónýttur?  Stækkun:  65 ferm. 217,4 rúmm.  Gjald kr. 9.500"
47618 (01.33.890.3),BN047618,Vatnagarðar 20,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum sbr. erindi BN046077, hætt er við að fjarlægja nýjan inngang frá 2008, hækka vestari hliðarbyggingu, breytt er útliti á framhlið hliðarbyggingar á húsinu á lóð nr. 20 við Vatnagarða  Tvær ljósmyndir af núverandi ástandi veggja þar sem skiltin voru.  Stækkun vegna anddyris:  4,7 ferm., 15 rúmm.   Minnkun vegna hliðarbyggingar:  161,2 rúmm.  Gjald kr. 9.500 + 9.500"
47771 (01.13.500.3),BN047771,Vesturgata 41,Reyndarteikningar v/eignaskiptayfirlýsingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir áður gerðum breytingum vegna gerðar eignaskiptasamnings í tvíbýlishúsi á lóð nr. 41 við Vesturgötu.  Gjald kr. 9.500 + 9.500
47808 (01.13.610.5),BN047808,Vesturgata 5B,Flytja Gröndalshús,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu.","Sótt er um leyfi til að flytja Gröndalshús, sem áður var Vesturgata 16b, byggja nýjan kjallara úr steinsteypu og grágrýti, og koma húsinu fyrir á lóð nr. 5b við Vesturgötu.  Meðfylgjandi er umsögn Minjasafns Reykjavíkur dags. 30.5. 2014, umsögn Minjastofnunar Íslands dags. 2. júní 2014, brunavarnaskýrsla Eflu dags. 2. júní 2014, umsögn Minjasafns Reykjavíkur til Menningar- og ferðamálaráðs dags. 21. mars 2014, bréf arkitekts dags. 23.6. 2014.  Stærðir alls:  Kjallari 61,2 ferm., 164,4 rúmm., 1. hæð 60,6 ferm., 2. hæð 44,7 ferm.  Samtals 166,5 ferm., 479,2 rúmm.  Gjald kr. 9.500"
47165 (01.13.430.4),BN047165,Öldugata 55,Kvistir og svalir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja kvisti og svalir á norðurhlið og stækka þakglugga á suðurhlið fjölbýlishúss á lóð nr. 55 við Öldugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. febrúar 2014 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. júní 2014. Erindið var grenndarkynnt frá 28. maí til og með 25. júní 2014 en þar sem samþykki allra hagsmundaaðila hefur borist er erindið nú lagt fram að nýju.  Stækkun 6 ferm., 53,7 rúmm.  Gjald kr. 9.500"
47971 (01.33.060.1),BN047971,Klettagarðar 11,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans í Reykjavík á nýju mæliblaði fyrir lóðina nr. 11 við Klettagarða, mæliblað er í samræmi við deiliskipulag lóðarinnar sem samþykkt var á fundi skipulagsfulltrúa 16. maí 2014. Helstu breytingar eru að byggingarreitur er stækkaður frá fyrra skipulagi."
47974 (01.77.810.1),BN047974,Menntasveigur 15,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta mörkum lóðarinnar  Menntasveigur 15 (staðgr. 1.778.101, landnr. 218666)  eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 20. 06. 2014.  Lóðin Menntasveigur 15 er 2600 m², teknir eru  546 m² af lóðinni og bætt við óútvísað land (landnr. 221448), teknir eru 2 m² af lóðinni og bætt við óútvísað land (landnr. 221448), bætt er 398 m² við lóðina úr óútvísuðu landi (landnr. 221448) , bætt er 22 m² við lóðina úr óútvísuðu landi (landnr. 221448) , leiðrétt um 1 m² vegna fermetrabrota. Lóðin Menntasveigur 15 (staðgr. 1.778.101, landnr. 218666) verður 2473 m².  Sjá deiliskipulag samþykkt í borgarráði þann 25. 07. 2013, samþykkt á afgreiðslufundi skipulagsfulltrúa þann 20. 09. 2013 og auglýst í B-deild Stjórnartíðinda þann 07. 11. 2013."
47970 (01.18.650.6),BN047970,Njarðargata 25,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans  til að hnitsetja lóðina Njarðargata 25 (staðgr. 1.186.506, landnr. 102291) og hnitsetja og breyta mörkum lóðarinnar  Urðarstígur 15 (staðgr. 1.186.507, landnr. 102292).   Lóðin Njarðargata 25 (staðgr. 1.186.506, landnr. 102291) er talin 102,0 m². Lóðin Njarðargata 25 (staðgr. 1.186.506, landnr. 102291) reynist 99 m².  Lóðin Urðarstígur 15 (staðgr. 1.186.507, landnr. 102292) er talin 150,3 m². Lóðin reynist 147 m². Teknir 6 m² af lóðinni og bætt við óútvísað land (landnr. 218177). Lóðin Urðarstígur 15 (staðgr. 1.186.507, landnr. 102292) verður 141 m².   Sjá deiliskipulag samþykkt í skipulagsnefnd þann 05. 09. 1988 og samþykkt í borgarráði þann 06. 09. 1988.  Sjá deiliskipulag samþykkt borgarráði þann 30. 05. 2013 og auglýst í B-deild Stjórnartíðinda þann 21. 06. 2013."
47927 (01.16.020.8),BN047927,Blómvallagata 2,(fsp) - Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að byggja vinnustofu við útvegg Sólvallagötu 12 á lóð nr. 2 við Blómvallagötu.  Ljósmyndir fylgja erindinu
47920 (01.18.231.0),BN047920,Frakkastígur 22,(fsp) - Byggja við anddyri á suðurhlið,Nei. Samkvæmt deiliskipulagi er lóðin fullbyggð.,Spurt er hvort leyfi fengist til að stækka hús með því að byggja anddyri  á 1. og stækka 2. hæð þar yfir og  svalir á 3. hæð á suðurhlið hússins á lóð nr. 22 við Frakkastíg.
47943 (01.17.303.0),BN047943,Frakkastígur 7,(fsp) - Kvistur á þaki,Nei. Samanber umsögn á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta íbúðinni þannig að komið er fyrir kvisti yfir allt þak hússins á lóð nr. 7 við Frakkastíg.  Synjuð teikning frá 31. maí 1956 fylgir erindinu.
47969 (01.18.210.2),BN047969,Grettisgata 2,(fsp) - Grettisgata 2b - byggja hæð yfir húsið,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja hæð ofan á mhl. 02, rými 0101 í húsinu á lóð nr. 2B við Grettisgötu."
47968 (01.18.210.2),BN047968,Grettisgata 2,(fsp) - Rífa eða flytja hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við Grettisgötu 2A og sameina lóðirnar nr. 2 og nr. 2A við Grettisgötu.
47930 (01.80.220.9),BN047930,Heiðargerði 80,(fsp) - Risíbúð samþykkt sem íbúðarhúsnæði,"Frestað, Fyrirspyrjandi óski eftir íbúðaskoðun hjá byggingarfulltrúa.",Spurt er hvort áður ósamþykkt íbúð fáist samþykkt í risi þríbýlishúss á lóð nr. 80 við Heiðargerði.
47946 (02.29.530.1 01),BN047946,Hlaðhamrar  8-14,(fsp) - Fjölgun bílastæða,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að útbúa bílastæði á lóð nr 2-50  fyrir hús á lóð nr 8-14  við Hlaðhamra.
47923 (01.35.300.3),BN047923,Kleppsvegur 92,(fsp) - Breyta jarðhæð í íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykkt yrði íbúð á jarðhæð parhúss á lóð nr. 92 við Kleppsveg.
47926 (05.15.--7.8),BN047926,Langavatnsvegur 6,(fsp) - Stækka sumarhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyfi fengist til að stækka sumarhús eða til að reisa annað sumarhús á landinu sem er 1,1 hektara lóð nr. 6 við Langavatnsveg."
47728 (01.14.010.9),BN047728,Pósthússtræti 2,(fsp) - Útiveitingar,Jákvætt. Með vísan til leiðbeininga í umsögn skrifstofu reksturs- og umhirðu dags. 03.07.2014.,Spurt er hvort leyfi fengist til að setja borð og stóla á gangstétt fyrir framan veitingarstaðinn Hótel 1919 resturant og bar á lóð nr. 2 við Pósthússtræti.
47959 (01.13.021.1),BN047959,Vesturgata 52,(fsp) - Spurt er hvort rýmið sé samþykkt íbúð.,Jákvætt. Með vísan til leiðbeininga í umsögn sem fram koma á fyrirspurnarblaði.,Spurt er hvort rými 0101 í mhl. 01 sé samþykkt íbúð í húsinu á lóð nr. 52 við Vesturgötu.
47941 (00.00.000.0 07),BN047941,Vættaborgir 96,(fsp) - Anddyri,Jákvætt. Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að útbúa sérinngang í íbúð 0101 í mhl. 07 í raðhúsinu nr. 96 á lóð nr. 84-96 við Vættaborgir.
47933 (01.13.441.4),BN047933,Öldugata 41,(fsp) - Fá íbúð samþykkta,Frestað. Fyrirspyrjandi óski eftir íbúðaskoðun.,Spurt er hvort samþykkt fáist íbúð 0001 í norðurhluta kjallara fjölbýlishúss á lóð nr. 41 við Öldugötu.
