nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
47658 (01.17.111.0),BN047658,Laugavegur  19-19B,19B - Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa bakhús á lóð nr. 19B við Laugaveg.  Niðurrif fastanr. 200-4461 mhl. 02 merkt 0101 raðhús 106,7 ferm.  Gjald kr. 9.500"
46907 (01.17.430.8),BN046907,Laugavegur 96,Breyta skrifstofu í íbúð,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta skrifstofuhæð í íbúð  sbr. fyrirspurn BN045977 á 2. hæð, rýmisnúmer 0201, í húsi á lóð nr. 96 við Laugaveg.  Meðfylgjandi er jákvæð umsögn skipulagsfulltrúa við fyrirspurn dags. 17.maí 2011. Einnig samþykki eigenda 0201 og 0301 dags. 22. apríl 2014.  Gjald kr. 9.000 + 9.500"
47508 (01.19.520.7),BN047508,Leifsgata 16,Breyting úti - BN43950,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta útitröppum frá svölum íbúðar 0101 sbr. BN043950 í húsinu á lóð nr. 16 við Leifsgötu.   Gjald kr. 9.500
47701 (01.19.530.3),BN047701,Leifsgata 28,Svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja nýjar svalir úr stáli með glerhandriðum á íbúðir 0201 og 0301 á lóð nr. 28 við Leifsgötu.  Fyrirspurn BN047405 dags. 1. apríl 2014 fylgir .  Gjald kr. 9.500
47355 (01.15.241.0),BN047355,Lindargata 28,Lindargata 28-32 - Fjölbýlishús,Frestað. Ganga þarf frá lóðarsameiningu. Vantar nýtt mæliblað.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús með 21 íbúð, þrjár hæðir, kjallari og ris ásamt bakhúsi, mhl. 02, sem í eru fjórar vinnustofur í eigu íbúða í mhl. 01 á lóð nr. 28-32 við Lindargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. mars 2013.  Mhl. 01:  Kjallari 281,6 ferm., 1. hæð 326,8 ferm., 2. hæð 362,2 ferm., 3. hæð 362,2 ferm., 4. hæð 287,4 ferm.  Mhl. 01 samtals:  1.620,2 ferm., 5.047 rúmm.  Mhl. 02:  189,4 ferm., 698,5 rúmm.  Gjald kr. 9.500"
47648 (01.15.110.4),BN047648,Lindargata 7,Sýningarsalur - áður gert,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki á áður framkvæmdum breytingum, að breyta æfingasal í kjallara í sýningarsal og fella út fyrirhugaða flóttahurð á vesturhlið, að stækka pall við inngang og byggja nýjar tröppur og koma fyrir lyftu við aðalinngang leikhúss á lóð nr. 7 við Lindargötu.  Meðfylgjandi er bréf arkitekts dags. 6. maí 2014.  Gjald kr. 9.500"
47420 (01.55.500.3),BN047420,Lynghagi 17,Reyndarteikningar v/lokaúttektar sbr. BN044127,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á áður gerðum breytingum vegna lokaúttektar sbr. BN044127, þar sem sýnd er opnun úr tómstundarherbergi inn í bílskúr, komið er fyrir herbergi í þvottahúsi og geymslur sameinaðar þvottarými í einbýlishúsi á lóð nr. 17 við Lynghaga.  Umsögn burðavirkishönnuðar dags. 4. apríl. 2014 fylgir erindi.  Gjald kr. 9.500 + 9.500"
47712 (04.12.260.1),BN047712,Maríubaugur 105-113,105-111 - Skipta um þak,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að skipta um þak, engar útlit breytingar eru á þakinu á húsunum nr. 105, 107, 109 og 111 á lóð nr. 105-113 við Maríubaug.  Gjald kr. 9.500"
47702 (01.54.201.4),BN047702,Melhagi 20-22,"22 - Br. inni, nýr inngangur",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi í norðurhluta 1. hæðar, innrétta lyfjaverslun og útbúa nýjan inngang frá Hofsvallagötu í verslunar- og skrifstofuhúsi á lóð nr. 20-22 við Melhaga.  Jafnframt er erindi BN047202 dregið til baka.  Gjald kr. 9.500"
47614 (01.28.500.1),BN047614,Miklabraut 101,Breyta veitingarverslun í veitingastað í fl. II og koma fyrir skilti ofan á þak.,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi fyrir að breyta veitingaverslun í veitingastað fyrir 15 gesti í flokki II  og koma fyrir skilti á þaki húsi bensínstöðvarinnar á lóð nr. 101 við Miklabraut.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. maí 2014.  Fyrirspurn BN047520 dags. 15. apríl 2014 og bréf frá hönnuði dags. 8. maí 2014 fylgir.  Gjald kr. 9.500
46359 (01.51.711.8),BN046359,Nesvegur 44,Hækka þak og setja kvisti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi, koma fyrir verönd (svölum) á austurhlið, hækka mæni um 50cm, bæta við kvisti, stækka kvist  sem fyrir er og koma fyrir svölum á þakhæð einbýlishúss á lóð nr. 44 við Nesveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. september 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. september 2013 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2014 og umsögn skipulagsfulltrúa dags. 19. maí 2014. Erindið var grenndarkynnt frá 16. apríl til og með 14. maí 2014. Engar athugasemdir bárust.  Jafnframt er erindi BN046165 dregið til baka.  Stækkun 60,9 ferm. og 116,1 rúmm.   Gjald kr. 9.000"
47429 (01.51.702.2),BN047429,Nesvegur 76,Tengibygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tengibyggingu úr áli og gleri á steyptum undirstöðum milli íbúðarhúss og vinnustofu (bílskúrs) auk smávægilegra útlitsbreytinga á einbýlishúsi á lóð nr. 76 við Nesveg.  Samþykki meðlóðarhafa ódags. fylgir erindi.  Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. apríl 2014 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2014.  Stækkun: 10,7 ferm., 29,2 rúmm.  Gjald kr. 9.500 + 9.500"
47691 (01.19.003.5),BN047691,Njálsgata 27,Viðbygging - niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa mhl.02 bílageymslu sem er staðsett á lóðinni og stækka við til norðurs á öllum hæðum og byggja þakhæð úr timbri við húsið á lóð nr. 27 við Njálsgötu.   Stækkun mhl.01 er XX ferm., 281,6 rúmm.  Niðurrif mhl. 02 er 28,7 ferm., 66,7 rúmm.   Gjald kr. 9.500"
47729 (01.19.003.0),BN047729,Njálsgata 33B,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Óskað er eftir takmörkuðu byggingarleyfi svo hefja meigi mokstur og jarðvinnu á lóðinni nr. 33B við Njálsgötu sbr. erindi BN047214.  Burðarþolsteikningar verða lagðar aftur inn fljótlega.
47690 (01.24.420.1),BN047690,Rauðarárstígur 35,39 - Fjölga herbergjum 1.og 2.hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að standsetja sjö ný herbergi á 1 hæð og 2,3 hæð, breyta  eldhúsi ásamt því að bæta við kaffistofu og skiptiklefa í hússins  nr. 39 á lóð nr. 35-39 við Rauðarárstíg.  Gjald kr. 9.500"
47552 (01.63.550.6),BN047552,Reykjavíkurvegur 35,Stækka kvist,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka kvist á einbýlishúsi á lóð nr. 35 við Reykjavíkurveg.  Stækkun:  14,1 ferm., 49,1 rúmm.  Gjald kr. 9.500"
47694 (01.29.520.2),BN047694,Síðumúli 32,3.hæð - Volcano Design - breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi, BN047203 þannig að komið verður fyrir nuddaðstöðu og hreyfisal  á 3. hæð vesturenda og flóttastiga á vesturhlið frá 3. hæð niður á bílaplan hússins á lóð nr. 32 við Síðumúla.  Gjald kr. 9.500"
47609 (01.19.601.2),BN047609,Sjafnargata 3,"Viðbygging + áður gerður garðskáli, breyta mhl. 70 í mhl 02",Frestað. Er í deiliskipulagsferli.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu með þaksvölum og verönd, gerð er grein fyrir áður gerðum garðskála og mhl. 70 er breytt í mhl. 02 við einbýlishús á lóð nr. 3 við Sjafnargötu.  Bréf frá hönnuði dags. 29.apríl 2014 og umsögn burðarvirkishönnuðar dags. 8. maí 2014.  Stækkun húss er 75,92 ferm. 205 rúmm.   Garðskáli stærð : 15,7 ferm., 46,3 rúmm   Samtals stærðir: 91,62 ferm. 251,3 rúmm.  Gjald kr. 9.500"
47699 (01.18.140.4),BN047699,Skólavörðustígur 40,0301 - Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi í íbúð 0301 í íbúðar- og atvinnuhúsi á lóð nr. 40 við Skólavörðustíg.  Gjald kr. 9.500
47510 (01.81.300.9),BN047510,Sogavegur 22,Viðbygging,Frestað. Grenndarkynningu ólokið.,"Sótt er um leyfi til að byggja staðsteyptar viðbyggingar við vestur- og suðurhlið hússins á lóð nr. 22 við Sogaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 25. apríl 2014.  Fyrirspurn BN046578 fylgir erindinu.  Stækkun :  31.8 ferm., 103,4 rúmm.   Gjald kr. 9.500"
47410 (01.18.540.1),BN047410,Sóleyjargata 15,Kvistur,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að byggja kvist á austurhlið tvíbýlishúss á lóð nr. 15 við Sóleyjargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2014 fylgir erindinu. Erindið var grenndarkynnt frá 15. apríl til og með 13. maí 2014. Engar athugasemdir bárust.  Stækkun:  xx rúmm.  Gjald kr. 9.500
47665 (01.19.741.5),BN047665,Sóleyjargata 29,Heimagisting fl.I - breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi og notkun þannig að bætt er við baðherbergum við herbergi á 2 og 3 hæð og innréttuð heimagisting í flokki I í húsinu á lóð nr. 29 við Sóleyjargötu.   Gjald kr. 9.500
47663 (01.23.000.3),BN047663,Sóltún 1,Breyting á skráningu - BN047065 - BN045300,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta skráningu á rými fyrir varaflsstöð sem verður flutt úr mhl. 05 (bílakjallara) yfir í mhl. 02 (Mánatún7-17) ásamt samræmingu stærða í byggingarlýsingu fyrir hús á lóð nr. 1-17 við Mánatún og 1-3 við Sóltún.  Meðfylgjandi er bréf arkitekts dags. 8.5. 2014.  Stærðir: eftir 14.592,3 ferm., fyrir 14.564,8 ferm.  eftir 46.171,5 rúmm., fyrir 46.079,1  Samtals stækkun: 27,5 ferm., 92,4 rúmm.  Gjald kr. 9.500"
47731 (01.23.000.3),BN047731,Sóltún 1,"takmarkað byggingarleyfi, Mánatún 7-17",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"F.h. Mánatúns hf, kt.: 531212-1420, óska ég eftir að takmarkað byggingarleyfi vegna Mánatúns 7-17 verði útvíkkað sbr. meðfylgjandi yfirlitsteikningar.  Til grundvallar er samþykkt erindis BN046869  vegna breytinga á fjölbýlishúsinu á lóð nr. 1-17 við Mánatún og 1-3 við Sóltún.  Útvíkkun takmarkaða byggingarleyfisins á við stigahúsin Mánatún 7, Mánatún 9 og Mánatún 11, og nær til uppsteypu 7. og 8. hæðar ásamt þakplötu yfir 8. hæð sbr. erindi BN045300.  Hönnunargögnum verður skilað inn til byggingarfulltrúaembættisins í dag."
47301 (01.24.621.1),BN047301,Stórholt 35,Br. á BN044398,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta brunaþoli glers í nýsamþykktum kvistum, sjá erindi BN044398 í húsi á lóð nr. 35 við Stórholt.  Gjald kr. 9.500 + 9.500"
47212 (01.14.220.3),BN047212,Suðurgata 29,Kvistur og svalir,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og byggja svalir á fyrstu hæð og kvist á austurhlið einbýlishússins á lóðinni nr. 29 við Suðurgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 fylgir erindinu. Erindi var grenndarkynnt frá 10. mars til og með 7. apríl 2014. Engar athugasemdir bárust.  Gjald kr. 9.500 + 9.500
47599 (01.26.110.1),BN047599,Suðurlandsbraut 2,Breyta innra fyrirkomulagi í austurenda,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og innrétta bar fyrir 50 gesti sem verður tengdur rekstri hótelsins Nordica Hilton á lóð nr. 2 við Suðurlandsbraut.  Gjald kr. 9.500
47684 (01.26.210.3),BN047684,Suðurlandsbraut 8,Forðageymsla fyrir F-gas,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja upp læsta eldvarða forðageymslu úr ryðfríu stáli til varðveislu á F- gasi við norðurhlið veitingahússins á lóð nr. 8 við Suðurlandsbraut.  Gjald kr. 9.500
47596 (01.37.-10.1),BN047596,Sundlaugavegur 30,Veitingasala - breyting,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er samþykki á þegar gerðum breytingum í veitingaaðstöðu í mhl. 0101 í heilsumiðstöð í Laugardal á lóð nr. 30A við Sundlaugaveg.  Meðfylgjandi er bréf arkitekts dags. 28.4. 2014 og eldvarnaskýrsla Verkís dags. 13.5. 2014.  Gjald kr. 9.500
47686 (01.53.221.0),BN047686,Sörlaskjól 6,Breyting - BN047090,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta, erindi BN047090, þannig að stækkað er inntaks- og lagnarými á kostnað anddyris og tekin er út hurð frá geymslu í húsinu á lóð nr.6 við Sörlaskjól.  Bréf frá hönnuði dags. 12. maí 2014 fylgir erindi.  Gjald kr. 9.500"
47647 (04.02.310.8),BN047647,Tangabryggja 14-16,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN045775 þannig að þaksvölum verður lokað með svalalokun með 95% opnun og komið verður fyrir geymslum undir stiga á 1. hæð í húsinu á lóð nr. 14 -16 við Tangabryggju.  Gjald kr. 9.500
47710 (01.14.200.1),BN047710,Tjarnargata 30,Breyting - BN045026,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN045026 þannig að grafið er út úr óútgröfnu rými undir sólstofu, brotinn er niður útveggur og  færður til að bæta hlut af kjallaratröppu við  gang og hann gerður að A rými og gluggi inn í spa breytt í hurð í húsinu á lóð nr. 30 við Tjarnagötu.   Útgrafin rými:  6,3 ferm., 16,3 rúmm.  Stækkun á A rými þegar B rými er bætt við er XX ferm., XX rúmm. samtals. XX rúmm. XX ferm.   Gjald kr. 9.500"
47618 (01.33.890.3),BN047618,Vatnagarðar 20,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum sbr. erindi BN04607, hætt er við að fjarlægja nýjan inngang frá 2008,  hækka vestari hliðarbyggingu og breytt er útliti á framhlið hliðarbyggingar á húsinu á lóð nr. 20 við Vatnagarða  Stækkun vegna anddyris:  4,7 ferm., 15 rúmm.   Minnkun vegna hliðarbyggingar:  161,2 rúmm.  Gjald kr. 9.500"
47669 (01.33.770.3),BN047669,Vatnagarðar 8,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir samþykki fyrir áður gerðum breytingum vegna lokaúttektar, sjá erindi BN045363, í húsi á lóð nr. 8 við Vatnagarða.   Gjald kr. 9.500"
47676 (01.15.250.2),BN047676,Vatnsstígur 10B,Reyndarteikning v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðum breytingum vegna lokaúttektar, sjá erindi BN047032, í húsinu á lóð nr. 10 við Vatnsstíg   Gjald kr. 9.500"
47675 (01.15.250.1),BN047675,Vatnsstígur 8,Reyndarteikningar v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir áður gerðum breytingum vegna lokaúttektar á erindi BN047029 í húsinu á lóð nr. 8 við Vatnsstíg   Gjald kr. 9.500
47695 (04.38.540.5),BN047695,Vesturás 44,Girðing/heitur pottur - áður gert,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á áður gerðri girðingu sem er byggð upp steyptum veggskífum og láréttri viðarklæðningu og heitum potti á lóð nr. 44 við Vesturás.  Samþykki fylgir frá lóðarhafa aðliggjandi lóðar á teikningu og samþykki frá SRU dags. 8. apríl 2014 fylgir.  Gjald kr. 9.500
47507 (01.18.131.1),BN047507,Þórsgata 29,Svalalokun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir svalalokun með þaki á rennanlegum hliðarbrautum úr einföldu samlímdu öryggisgleri á íbúð 0202 í húsinu á lóð nr. 29 við Þórsgötu.  Stækkun: 56,3 rúmm.  Gjald kr. 9.500 + 9.500"
47617 (04.72.430.5),BN047617,Þverás 10,Milliloft - áður gert,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að   samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðu millilofti í íbúð 0201 í húsi nr. 10 við Þverás.  Stækkun: 17,3 ferm.  Gjald kr. 9.500"
47607 (01.53.200.4),BN047607,Ægisíða 123,Breyta verslunarhúsnæði í tvær íbúðir,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 16. maí 2014.,Sótt er um leyfi til að innrétta tvær íbúðir í núverandi verslunarrými á 1. hæð í húsi á lóð nr. 123 við Ægisíðu.  Meðfylgjandi er samþykki meðeigenda á 2. hæð dags. 28.4. 2014 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2014 og umsögn skipulagsfulltrúa dags. 16. maí 2014.  Gjald kr. 9.500
47165 (01.13.430.4),BN047165,Öldugata 55,Kvistir og svalir,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar dags. 25. janúar 2014.,"Sótt er um leyfi til að byggja kvisti og svalir á norðurhlið og stækka þakglugga á suðurhlið fjölbýlishúss á lóð nr. 55 við Öldugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. febrúar 2014.  Stækkun 6,6 ferm.?, 37,4 rúmm.  Gjald kr. 9.500"
47718,BN047718,Mýrargata 12,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að stofna lóðina Mýrargata 12 (staðgreinir 1.116.403) eins og hún er sýnd á meðfylgjandi uppdrætti landupplýsingardeildar  dags. 14.5.2014.   Lóðin Mýrargata 12, (staðgreinir 1.116.403) er 412 m².  Þessir 412 m²  eru teknir úr óútvísuðu landi borgarinnar ( landnr. 218177)."
47536 (01.13.521.3),BN047536,Bárugata 34,(fsp) - Svalir 3.hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist hún.,Spurt er hvort leyft yrði að byggja svalir á  austurgafli 2. hæð fjölbýlishúss á lóð nr. 34 við Bárugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. maí 2014.
47679 (01.41.200.6),BN047679,Efstasund 96,(fsp) - Svalir suðurgafl,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að setja svalir á suð-austurgafl rishæð á húsinu á lóð nr. 96 við Efstasund.
47666 (01.51.530.3),BN047666,Granaskjól 48-52,(fsp) - 50-52 - Viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að reisa samskonar glerskála og var samþykkt 15 mars. 2006 við nr. 48 við austurhlið hússins nr. 50 og 52 á lóðinni nr. 48-52 við Granaskjól.
47680 (01.44.121.1),BN047680,Karfavogur 25,(fsp) - Kvistur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að stækka nýsamþykktan kvist, sjá erindi BN045970, á einbýlishúsi á lóð nr. 25 við Karfavog.  Stækkun xx rúmm.  Gjald kr. 9.500"
47579 (01.13.601.8),BN047579,Ránargata 8A,(fsp) - Skýli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist hún.,Vegna lekavandamála er spurt hvort leyft yrði að byggja þakskýli úr gleri yfir verönd á bakhlið (norðurhlið) hússins nr. 8A við Ránargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. maí 2014.  Bréf eigenda dags. 23. apríl 2014 fylgir erindinu.   Samkomulag eigenda Ránargötu 8 og 8A dags. 29. júní 2007 fylgir erindinu.
47677 (01.43.340.1),BN047677,Sólheimar 23,(fsp) - Gluggar - austurhlið,Frestað. Gera þarf betur grein fyrir erindinu.,Spurt er hvort leyft yrði að breyta gluggum til austurs á húsinu á lóð nr. 23 við Sólheima.
47715 (04.92.230.3),BN047715,Strýtusel 5,(fsp) - Svalalokun/sólstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að gera sólstofu með því að byggja yfir svalir samkvæmt meðfylgandi skissu af einbýlishúsinu á lóð nr. 5 við Strýtusel.  Bréf frá umsækjanda dags. 9. maí 2014
47714 (01.13.700.8),BN047714,Öldugata 33,(fsp) - Áður gerð íbúð,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,"Spurt er hvort samþykkt fáist íbúð merkt 0001 í kjallara tvíbýlishúss á lóð nr. 33 við Öldugötu.  Erindi fylgir þinglýst afsal dags. 14. maí 1960, þinglýst veðskuldabréf dags. 12. maí 1960 og veðbókarvottorð dags. 29. nóvember 1961."
