nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
47077 (01.46.600.1),BN047077,"Skeifan 15, Faxafen 8",Breytingar inni - öryggishlið,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi í lagerrými og verslun og til að koma fyrir öryggishliðum innan við aðalinngang verslunar Hagkaups í húsi á lóð nr. 15 við Skeifuna.  Jafnframt eru erindi BN041042 og BN045110 dregin til baka.  Erindi fylgir brunatæknileg úttekt frá VSI dags. 16. janúar 2014 og greinargerð með breytingum dags. 18. febrúar 2014.  Gjald kr. 9.500
47161 (01.46.020.1),BN047161,Skeifan 7,Sameina rými 0101 og 0102 og mhl.,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til að sameina mhl. 01, 03 og 04 og til að sameina  rými 0101 og 0102, einnig að breyta innra fyrirkomulagi verslunar í húsi á lóð nr. 7 við Skeifuna.  Bréf hönnuðar dags.  4. febrúar 2014 fylgir.  Gjald kr. 9.500"
47136 (01.18.141.7),BN047136,Skólavörðustígur 42,Endurnýjun - BN041529,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi BN041529, BN042329 og eða BN044933 fyrir hús á lóð nr. 42 við Skólavörðustíg/23 við Lokastíg.  Gjald kr. 9.500"
47065 (01.23.000.3),BN047065,Sóltún 1,Breytingar - BN046869,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á erindi BN046869 sem gert var vegna breytinga á erindi BN045300 sem fól í sér að ákvæði byggingarreglugerðar nr. 441/1998 gilti fyrir Mánatún 7-17 með síðari breytingum skv. ákvæði til bráðabirgða í gr. 17.1.2. í nýrri byggingarreglugerð nr. 112/2012.  Breytingar sem nú eru gerðar felast í að lækka kjallaraplötu, fyrirkomulagi er breytt í kjallara K-0, íbúð bætt við á 1. hæð og sorpgeymsla er sameinuð sorpgeymslu á 1. hæð í fjölbýlishúsi á lóð nr. 7-17 við Mánatún 1-17/Sóltún 1-3.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 23. janúar 2014.  Einnig bréf arkitekts dags. 14. janúar 2014 og annað dags. 18. febrúar 2014.  Stækkun A-rými:  144,7 ferm., 378,5 rúmm.  Stækkun B-rými:  9,2 ferm.  Gjald kr. 9.500"
47265 (01.23.000.3),BN047265,Sóltún 1,takmarkað byggingarleyfi- Mánatún 7-17,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa.","Óskað ég eftir að takmarkað byggingarleyfi vegna Mánatúns 7-17 verði útvíkkað sbr. meðfylgjandi yfirlitsteikningar.  Til grundvallar er samþykkt erindis BN046869  vegna breytinga á fjölbýlishúsinu á lóð nr. 1-17 við Mánatún og 1-3 við Sóltún sbr. erindi BN045300.  Útvíkkun takmarkaða byggingarleyfisins á við stigahúsið Mánatún 13 og nær til uppsteypu 1. - 6. hæðar.    Hönnunargögnum hefur verið skilað inn til byggingarfulltrúaembættisins.    Meðfylgjandi eru eftirfarandi gögn:  -Yfirlitsmyndir yfir áfangaskipti,  -Skýringarmynd sem sýnir áætlun hönnunarstjóra um skil hönnunargagna og  skiptingu í hönnunaráfanga,  -Bréf byggingarstjóra með rökstuðningi vegna útgáfu takmarkaðra      byggingarleyfa skv gr. 2.4.6 í bygingarreglugerð nr 112/2012"
47246 (01.28.300.1),BN047246,Starmýri 2,2C - Jarðhæð - breyta í tvær eignir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að breyta útliti og innra fyrirkomulagi og jafnframt breyta atvinnuhúsnæði sem skráð er fjórar eignir í  tvær vinnustofur með íbúðaraðstöðu á fyrstu hæð hússins nr. 2C á lóðinni nr. 2 við Starmýri.  Ný skráningartafla fylgir erindinu.  Umsagnir skipulagsfulltrúa varðandi áður afgreidd erindi dags. 6. maí og 27. september 2013 fylgja erindinu.  Gjald kr. 9.500
47260 (01.63.130.3),BN047260,Sæmundargata 15-19,takmarkað byggingarleyfi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa.","Sótt er um takamarkað byggingaleyfi fyrir uppsteypu botnplötu, veggja og súlna í kjallara botnplötu, ásamt innsteyptum lögnum Hátækniseturs Alvogen Biotech í Vatnsmýrinni á lóðinni nr. 15-19 við Sæmundargötu sbr. erindi BN046396."
47154 (01.60.320.1),BN047154,Sæmundargata/Hringbraut,Skilti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um leyfi til að setja upp 3,20/4,55 metra skilti úr segldúk á grind tímabundið frá 10.2. - 5.3. 2014, skiltið er til kynningar á Háskóladeginum og er staðsett á lóð Háskólans á horni Hringbrautar og Sæmundargötu.  Umsögn skrifstofu reksturs-og umhirðu dags. 17. febrúar 2014 og bréf frá uppsetningaraðilum skiltisins dags. 20. feb. 2014 fylgir erindinu.  Gjald kr. 9.500"
46804 (01.18.600.5),BN046804,Urðarstígur 8,Ofanábygging - stækkun til austurs o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka grunnflöt til austurs, dýpka kjallara, byggja hæð og rishæð og svalir á norðurhlið hússins á lóð nr. 8 við Urðarstíg.  Stærðir: kjallari 66,5 ferm., 1. hæð 63,6 ferm., 2. hæð 63,6 ferm., þakhæð 57,0 ferm.,   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. nóvember 2013.  Samtals 250,7 ferm. A rými, B og C rými samtals 28,8 ferm. 656,2 rúmm. samtals.  Gjald kr. 9.000 + 9.500"
47267 (02.69.870.2),BN047267,Úlfarsbraut 50-56,takmarkað byggingarleyfi,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu og aðstöðusköpun verktaka á lóðinni nr. 50-56 við Úlfarsbraut sbr. erindi BN047094 sem samþykkt var 11.02.14, þ.e. frágang á húsgrunni sem byrjað hefur verið á samkvæmt BN035698 frá 05.06 2007."
47221 (01.15.241.9),BN047221,Veghúsastígur 7,Leiðrétting á skráningartöflu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að skrá sem eina eign gististaðinn á lóð nr. 7 við Veghúsastíg.  Gjald kr. 9.500
46742 (01.13.610.2),BN046742,Vesturgata 3,Veitingastaður í flokki 2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta verslunarhúsnæði í veitingastað í flokki II í kjallara og á fyrstu hæð húss (matshl. 01) á lóðinni nr. 3 við Vesturgötu.  Skv. uppdráttum er gestafjöldi staðarins 148 manns.  Samþykki meðeigenda (vantar einn) dags. 31. október 2013 fylgir erindinu. Umsagnir skipulagsfulltrúa dags. 15. október og 1. nóvember 2013 fylgja erindinu.  Bréf hönnuðar dags. 29. október 2013 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. nóvember 2013.  Gjald kr. 9.000
47239 (01.13.122.2),BN047239,Vesturgata 42,Reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda á umsóknarblaði.,Vegna gerðar eignaskiptasamnings er sótt um samþykki fyrir áður gerðum breytingum á húsinu á lóð nr. 42 við Vesturgötu.  Samþykki dánarbús Agnars Ludvigssonar (ódags.) fylgir erindinu  Gjald kr. 9.500
47194 (01.17.311.9),BN047194,Vitastígur 12,Breyting inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breytinga á erindi BN046442 sem felst í tilfærslu innanhúss og breytingu á gluggum í íbúð 0102 í matshluta 03 húsi á lóð nr. 12 við Vitastíg.  Gjald kr. 9.500
47254 (04.12.110.1),BN047254,Vínlandsleið 2-4,Breyting á innréttingu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi í atvinnuhúsi á lóð nr. 2-4 við Vínlandsleið.  Gjald kr. 9.500
47250 (01.18.420.5),BN047250,Þórsgata 10,"Fækka íbúðum mhl 01 svalir, útitröppur o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi í mhl. 01, fækka þar íbúðum úr þrem í tvær og byggja tvennar svalir á bakhlið húss á lóð nr. 10 við Þórsgötu.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 21. febrúar 2014.  Gjald kr. 9.500"
47237 (01.22.000.4),BN047237,Þórunnartún 4,Niðurrif -  mhl1 - mhl2 - hluta af mhl3,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa mhl. 01, mhl. 02 og hluta mhl. 03 sem eru skemmur bak við skrifstofuhús á lóð nr. 4 við Þórunnartún.  Niðurrif mhl.01:  xx ferm., xx rúmm., mhl. 02:  xx ferm., xx rúmm., mhl. 03:  xx ferm., xx rúmm.  Gjald kr. 9.500"
47238 (01.55.311.0 06),BN047238,Þrastargata 7,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum v/lokaúttektar, sjá erindi BN045916, þar sem m.a. er felldur út björgunarstigi og björgunarop fært á einbýlishúsi á lóð nr. 7 við Þrastargötu.   Gjald kr. 9.500"
46596 (01.13.541.1),BN046596,Öldugata 28,Stækkun til norðurs og vesturs,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu við norðurhlið, kjallara, tvær hæðir og ris, stækka anddyrisviðbyggingu á vesturhlið og gera svalir á þaki hennar og byggja bílskúr með verönd og garði á þaki við austurhlið einbýlishúss á lóð nr. við Öldugötu.  Umsögn skipulagsfulltrúa dags. 15. janúar 2014 fylgir erindinu.  Tillagan var grenndarkynnt frá 27. nóvember til og með 27. desember 2013. Eftirtaldir aðilar sendu athugasemdir: Áróra Pálsdóttir dags. 30. nóvember 2013, Eiríkur Dór Jónsson og Áróra Pálsdóttir dags. 18. desember 2013 og Eva Gestsdóttir, Ásta B. Jónsdóttir og Einar I. Halldórsson eigendur að Bárugötu 33 dags. 27. desember 2013.  Niðurrif:  Fastanr. 200-1547 mhl. 70 merkt 0101 bílskúr 1931 17,4 ferm., einnig kjallarainngangur og tröppur, kvistur, bakdyrainnangur og snyrting.  Niðurrif samtals:  36,8 ferm., 91,5 rúmm.  Viðbyggingar og bílskúr:  111 ferm., 308,2 rúmm.  Gjald kr. 9.000"
47165 (01.13.430.4),BN047165,Öldugata 55,Kvistir og svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kvisti og svalir á norðurhlið og stækka þakglugga á suðurhlið fjölbýlishúss á lóð nr. 55 við Öldugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. febrúar 2014.  Stækkun 6,6 ferm., 37,4 rúmm.  Gjald kr. 9.500"
47256 (01.33.080.1),BN047256,Klettagarðar 7,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans á nýju mæliblaði fyrir lóðina nr. 7 við Klettagarða, mæliblaðið er í samræmi við deiliskipulag lóðarinnar sem samþykkt var 10. janúar 2014. Helstu breytingar eru að byggingarreitur er breyttur frá fyrra skipulagi og lóðin minnkuð en áðurgreind kvöð um spennistöð er felld niður og gerð er ný lóð fyrir spennistöðina, ennfremur er aðkoma að lóðinni nú frá botlanga á móts við lóðina nr. 11. Aðkoma að spennistöð er frá botnlanga að lóðunum nr. 1, 3 og 5."
47263 (01.17.221.8),BN047263,Laugavegur 36,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að gefa út breytingablað og lóðauppdrátt vegna lóðarinnar Laugavegur 36 (staðgr. 1.172.218, landnr. 101473), lóðin er talin 498 m², lóðin reynist.507 m², lóðin verður 507 m²  Lóðin Laugavegur 36 er nú hnitsett í Hnitakerfi Reykjavíkur 1951, sbr. uppdrætti í safni Landupplýsingadeildar og sbr. rannsóknarvinnu á staðnum, við þetta breytast lengdir og stærð lóðar lítillega.  Sjá deiliskipulag samþykkt í byggingarnefnd þann 19. 03. 2003, samþykkt í borgarráði þann 25. 03. 2003 og auglýst í B-deild Stjórnartíðinda þann 28. 05. 2003."
47232 (01.14.040.7),BN047232,Austurstræti 12,(fsp) - Austurstr. 12-14 - Útiveitingar v/Vallarstræti,Frestað. Vísað til skrifstofu reksturs- og umhirðu.,Spurt er hvort leyft yrði að breyta fyrirkomulagi á útiveitingasvæði í Vallarstræti framan við hús nr. 12 og 14 á lóð nr. 12 við Austurstræti.
47112 (01.15.441.2),BN047112,Barónsstígur 5,(fsp) - Gistiheimili - 2. hæð,Jákvætt. Að uppfylltum skilyrðum með vísan til umsagnar skipulagsfulltrúa dags. 19. febrúar 2014. Sækja skal um byggingarleyfi.,Spurt er hvort leyft yrði að starfrækja gistiheimili á annarri hæð hússins á lóðinni nr. 5 við Barónsstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. febrúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. febrúar 2014.  Bréf eins eigenda dags. 17. febrúar 2014 fylgir erindinu
47215 (01.18.030.9),BN047215,Bergstaðastræti 13,(fsp) - Skipting lóðar/breyting bakarís o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort, A, skipta megi lóðinni nr. 13 við Bergstaðastræti þannig að hluti hennar, þar sem nú er nýbygging, verði við Spítalastíg, einnig er spurt, B, hvort draga megi stækkun bakarísins til baka og innrétta í staðinn á jarðhæð nýbyggingar skrifstofu og tvær geymslur fyrir íbúðir á 3. og 4. hæð hússins á lóð nr 13 við Bergstaðastræti. Meðfylgjandi skissa ,C, sýnir samþykkt fyrirkomulag."
47248 (01.81.410.8),BN047248,Breiðagerði 7,"(fsp) - Klæðning, stækkun, og kvistir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að klæða hús með báruáli, byggja fimm kvisti og hækka rishæð hússins lóðinni nr. 7 við Breiðagerði."
47255 (01.24.780.9),BN047255,Gunnarsbraut 47,(fsp) - Bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að útbúa bílastæði í suðausturhorni lóðarinnar nr. 47 við Gunnarsbraut.  Bréf fyrirspyrjanda dags. 17. febrúar 2014 fylgir erindinu.
47222 (04.07.000.1),BN047222,Höfðabakki 1,(fsp) - Hlið og girðing,Jákvætt. Að uppfylltum skilyrðum þar á meðal samþykki meðeigenda. Sækja skal um byggingarleyfi.,Spurt er hvort leyfi fengist til að girða og setja hlið og malbika lóðina nr. 1 við Höfðabakka.
47253 (01.17.433.0),BN047253,Laugavegur 86-94,(fsp) - Stækkun - 4.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka 4. hæð til vesturs í  fjölbýlishúsi á lóð nr. 86-94 við Laugaveg.
47244 (04.05.570.1),BN047244,Malarhöfði 2-2A,(fsp) - Íbúð 2.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að breyta rými 0201 sem er um 218 ferm. í íbúð í húsinu á lóð nr. 2 við Malarhöfða.
47231 (01.24.221.1),BN047231,Skipholt 15,(fsp) - Breyta verslun í íbúð,Nei. Samanber umsögn skipulagsfulltrúa um sama efni dags. 6. júní 2013.,Spurt er hvort leyft yrði að breyta verslunarrými 0103 í íbúð á fyrstu hæð hússins á lóðinni nr. 15 við Skipholt.  Umsögn skipulagsfulltrúa vegna svipaðrar fyrirspurnar dags. 6. júní 2013 fylgir erindinu.
47123 (01.24.221.1),BN047123,Skipholt 15,(fsp) - Gistiheimili,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 19. febrúar 2014.,Spurt er hvort leyft yrði að breyta fyrirkomulagi verslunarrýmis 0105 og starfrækja þar gististað í tengslum við gistiheimili sem samþykkt var 21. janúar 2014 í húsinu á lóðinni nr. 15 við Skipholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. janúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. febrúar 2014.
47138 (01.24.121.0),BN047138,Skipholt 9-Stúfh 1-3,(fsp) - Skipholt 9 - Íbúðir,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 18. febrúar 2014.,Spurt er hvort leyfi fengist til að útbúa 2. íbúðir á 1. hæð í atvinnuhúsi á á lóð nr. 9 við Skipholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. febrúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 18. febrúar 2014.
47187 (01.19.741.5),BN047187,Sóleyjargata 29,(fsp) - Íbúð í kjallara,Nei. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. febrúar 2014.,Spurt er hvort leyft yrði að grafa frá suðurhlið og innrétta íbúð í kjallara einbýlishússins á lóðinni nr. 29 við Sóleyjargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. febrúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. nóvember 2013.
47234 (05.05.450.6),BN047234,Urðarbrunnur 72-74,(fsp) - Breyting á þaki,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort breyta megi þakformi á áður samþykktu einbýlishúsi á lóð nr. 72-74 við Urðarbrunn.
47245 (00.00.000.0 03),BN047245,Vatnsstígur 3b,(fsp) - Svalagangur 2.hæð,Frestað. Höfundur hafi samband við embætti byggingarfulltrúa.,Spurt er hvort leyft yrði að byggja svalagang á annarri hæð austurhliðar hússins Vatnsstígur 3B á lóðinni Laugavegur 31.  Bréf fyrirspyrjanda dags. 18. febrúar fylgir erindinu.
47257 (01.38.210.7),BN047257,Vesturbrún 28,(fsp) - Breyta skráningu í þrjár íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að breyta einbílshúsi í þrjár íbúðir á lóð nr. 28 við Vesturbrún.  Bréf eigenda dags. 1. feb. 2014 og ljósmyndir fylgja
45718 (02.34.320.4),BN045718,Vættaborgir 67-69,(fsp) - Svalaskýli nr. 67,Nei. Samræmist ekki gildandi deiliskipulagi.,Spurt er hvort leyft yrði að byggja glerskála á svölum parhúss nr. 67 á lóðinni nr. 67-69 við Vættaborgir.  Samþykki eigenda Vættaborga 69 (á teikn.) fylgir erindinu.
