nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
47765 (01.63.550.6),BN047765,Reykjavíkurvegur 35,Bílskúr - færsla á byggingareit,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr við einbýlishús á lóð nr. 35 við Reykjavikurveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. júní 2014 fylgir erindinu.  Tillagan var grenndarkynnt frá 16. júní til og með 14. júlí 2014 en þar sem samþykki hagsmunaaðila barst 18. og 24. júní 2014 er erindið lagt fram að nýju. Lagður fram uppdráttur dags. 26. maí 2014 með undirrituðu samþykki hagsmunaaðila, móttekið 18. júní 2014. Jafnframt lagður fram tölvupóstur dags. 24. júní frá Andra Björnssyni og tölvupóstur frá Katrínu Kristjánsdóttur dags. sama dag, þar sem fram kemur að ekki séu gerðar athugasemdir við erindið. Einnig er lagður fram tölvupóstur umsækjanda dags. 18. júní 2014 þar sem lýst er yfir að samþykki allra hagsmunaaðila liggi fyrir erindinu.  Stærð:  44,7 ferm., 165,8 rúmm.  Gjald kr. 9.500"
47885 (04.36.020.1),BN047885,Rofabær 34,Klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að klæða E- og F álmu með sléttri klæðningu sem verður uppsett ?? og einangruð með ?? á vegg hússins á lóð nr. 34 við Rofabær.  Gjald kr. 9.500
47557 (00.06.400.0),BN047557,Saltvík 125744,Viðbygging o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja dreifistöð við norðurhlið matvinnsluhluta svínasláturhúss á lóðinni Saltvík 125744.  Meðfylgjandi er bréf arkitekts dags. 3.6. 2014.  Stækkun:  28,5 ferm., 95,7 rúmm.  Gjald kr. 9.500"
47915 (01.36.511.1),BN047915,Sigtún 41,Reyndarteikningar,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi fyrir áður gerðum breytingum sbr. BN046223 vegna lokaútektar þar sem kemur fram að mænir hússins er 30 cm. hærri en hann var teiknaður í byrjun og því hækkar nýr kvistur um 25 cm, baðherbergi er fært til og þakkantur var minnkaður þar sem steyptur þakkantur reyndist ónýtur á húsinu á lóð nr. 41 við Sigtún.  Samþykki meðeigenda fylgir ódags. Bréf frá hönnuði dags. 27. júní 2014 fylgir.  Gjald kr. 9.500"
47694 (01.29.520.2),BN047694,Síðumúli 32,3.hæð - Volcano Design - breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi, BN047203 þannig að komið verður fyrir nuddaðstöðu og hreyfisal  á 3. hæð vesturenda og flóttastiga á vesturhlið frá 3. hæð niður á bílaplan hússins á lóð nr. 32 við Síðumúla.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. júní 2014 fylgir erindinu. Erindið var grenndarkynnt frá 13. júní 2014 til og með 11. júlí 2014 en þar sem samþykki hagsmunaaðila barst 13. júní 2014 er erindið nú lagt fram að nýju.  Gjald kr. 9.500 + 9.500"
47914 (01.35.820.5),BN047914,Skipasund 43,Breytingar úti,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja svalir og stiga niður í garð, færa kofa á lóð, færa innkeyrslu og byggingarreit fyrir bílskúr við hús á lóð nr. 43 við Skipasund.  Gjald kr. 9.500"
47799 (01.24.221.1),BN047799,Skipholt 15,Breyting - 0103,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innréttingum í rými 0103 og innrétta fyrir verslun, þjónustu og gistirými á 1. hæð í húsi á lóð nr. 15 við Skipholt.  Meðfylgjandi er bréf og umsögn skipulagsstjóra dags. 22.5. 2014.  Gjald kr. 9.500"
47716 (04.38.650.2),BN047716,Skógarás 21,Áður gerð aukaíbúð á neðri hæð sem séreign,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um fastanúmer á íbúð neðri hæðar íbúðarhúss á lóð nr. 21 við Skógarás.  Gjald kr. 9.500
47717 (04.38.650.3),BN047717,Skógarás 23,Áður gerð aukaíbúð á neðri hæð sem séreign,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um fastanúmer á íbúð neðri hæðar íbúðarhúss á lóð nr. 23 við Skógarás.  Gjald kr. 9.500
47739 (01.17.120.5),BN047739,Skólavörðustígur 6,Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir veitingaverslun sem selur grillaðar samlokur og djús í fatabúðinni í húsinu á lóð nr. 6 við Skólavörðustíg.  Samþykki eigenda dags. 20. maí 2014 fylgir ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. júní 2014.  Gjald kr. 9.500 + 9.500
47795 (04.06.110.1),BN047795,Smiðshöfði 1,Endurnýjun - BN029012,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til þess að innrétta húsvarðaríbúð á 2. hæð  og koma fyrir fellistiga á vesturhlið atvinnuhússins (matshluta 02) á lóð nr. 1 við Smiðshöfða. sbr. BN029012 samþykkt 4. maí 2004.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. júní 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. júní 2014.  Gjald kr. 9.500
47800 (01.83.100.2),BN047800,Sogavegur 162,Bílastæði - sorpgeymsla,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á breyttri staðsetningu sorpgeymslu og breyttri aðkomu, sbr. erindi BN044591, sem felst í að eystri helmingur hússins hefur aðkomu eftir botnlanga austan megin, sbr. fyrirspurn BN047656 dags. 27.5. 2014, við parhúsið á lóðinni nr. 162 við Sogaveg.  Meðfylgjandi er bréf skrifstofu eigna og atvinnuþróunar dags. 19.6. 2014.  Gjald kr. 9.500"
47510 (01.81.300.9),BN047510,Sogavegur 22,Viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteyptar viðbyggingar við vestur- og suðurhlið hússins á lóð nr. 22 við Sogaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 25. apríl 2014 og útskrift úr gerðabók embættisfgreiðslufundar skipulagsfulltrúa frá 27. júní 2014. Tillagan var grenndarkynnt frá 23. maí til og með 20. júní 2014. Engar athugasemdir bárust..  Fyrirspurn BN046578 fylgir erindinu.  Stækkun :  31.8 ferm., 103,4 rúmm.   Gjald kr. 9.500"
47665 (01.19.741.5),BN047665,Sóleyjargata 29,Heimagisting fl.I - breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra skipulagi og notkun þannig að bætt er við baðherbergum við herbergi á 2. og 3. hæð í einbýlishúsi á lóð nr. 29 við Sóleyjargötu.   Gjald kr. 9.500 + 9.500
46701 (01.43.350.2),BN046701,Sólheimar 27,Svalalokanir - 11.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN040522 þannig að koma fyrir svalalokunum á glerbrautakerfi með 10 mm öryggisgleri á íbúðir 1101, 1102, 1103 og 1104 í húsinu á lóð nr. 27 við Sólheima.  Fundargerð frá aðalfundi húsfélags 5. maí 2014 fylgir.  Stærðir B-rýma: 48,0 ferm., 137,4 rúmm.  Gjald kr. 9.000"
47921 (01.23.000.3),BN047921,Sóltún 1,Takmarkað byggingarleyfi- Mánatún 17,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er  um útvíkkun á fyrirliggjandi takmörkuðu byggingarleyfi sbr. BN046869 og nær hér til uppsteypu á 1.- 6. hæð ásamt þakplötu yfir 6. hæð að Mánatúni 17 á lóðinni nr. 1 við Sóltún.
47884 (01.81.611.4),BN047884,Steinagerði 12,Bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr á lóð nr. 12 við Steinagerði.  Stærð: Bílskúr 36,5 ferm., 115,3 rúmm.  Gjald kr. 9.500"
47809 (01.26.520.1),BN047809,Suðurlandsbraut !,Ármúli 31 - Gluggar vesturhlið - breyting 1.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir gluggum á norðurhlið, útveggir fyrir ofan og neðan gluggana verða endurbyggðir svo áðurgerðar breytingar á 1. hæð og á millipalli í húsi á lóð nr. 31 við Ármúla.  Samþykki eigenda dags.18. júní 2014 fylgir.  Gjald kr. 9.500 + 9.500"
47755 (01.26.310.2),BN047755,Suðurlandsbraut 16,Ármúli 13A - Gluggar norðurhlið,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja tvo nýja glugga á norðurhlið 1. hæðar atvinnuhúss í Ármúla 13A á lóð nr. 16 við Suðurlandsbraut.  Umsögn burðarvirkishönnuðar dags. 10. júní 2014 fylgir erindinu.  Gjöld 9.500 + 9.500
47599 (01.26.110.1),BN047599,Suðurlandsbraut 2,Breyta innra fyrirkomulagi í austurenda,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta innra fyrirkomulagi og innrétta bar fyrir 50 gesti sem verður tengdur rekstri hótelsins Nordica Hilton á lóð nr. 2 við Suðurlandsbraut.  Meðfylgjandi er brunahönnun dags. 20.12. 2013.  Gjald kr. 9.500 + 9.500
47913 (01.33.670.1),BN047913,Sundaborg 1-15,Reyndarteikning 1.hæð nr. 13-15,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um samþykki á þegar gerðum breytingum á listaverkageymslu og hillueiningum á brautum í skjalageymslu og brunaþoli veggja á 1. hæð í húsi á lóð nr. 13-15 við Sundaborg.  Gjald kr. 9.500
47909 (01.87.500.1),BN047909,Traðarland 1,Stækka pall,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um leyfi til að setja rennihurð í stað glugga á suðurhlið samkomusalar á 2. hæð og byggja setpall í kverkinni fyrir utan við vallarhús Víkings á lóð nr. 1 við Traðarland.  Gjald kr. 9.500
47772 (01.14.000.4),BN047772,Tryggvagata 22,Breytingar innanhúss,Var samþykkt 25. júní 2014. Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta innra skipulagi þannig að barir á 1. hæð og í kjallara veitingastaðarins í flokki III eru færðir til og veggur sem skipti staðnum í tvö rými er fjarlægður og felliveggur settur í staðinn í húsnæðinu á lóð nr. 22 Tryggvagötu.   Gjald kr. 9.500
47907 (01.13.701.3),BN047907,Túngata 38,Bakhús breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breyttri skráningu vinnustofu í íbúðarherbergi ofan á bílskúr við íbúðarhús á lóð nr. 38 við Túngötu.  Meðfylgjandi er bréf arkitekts dags. 24.6. 2014.  Gjald kr. 9.500
47618 (01.33.890.3),BN047618,Vatnagarðar 20,Reyndarteikningar,Frestað. Fjarlæga þarf óleyfisskilti áður en erindið er afgreitt.,"Sótt er um leyfi fyrir áður gerðum breytingum sbr. erindi BN04607, hætt er við að fjarlægja nýjan inngang frá 2008, hækka vestari hliðarbyggingu, breytt er útliti á framhlið hliðarbyggingar á húsinu á lóð nr. 20 við Vatnagarða  Stækkun vegna anddyris:  4,7 ferm., 15 rúmm.   Minnkun vegna hliðarbyggingar:  161,2 rúmm.  Gjald kr. 9.500 + 9.500"
47771 (01.13.500.3),BN047771,Vesturgata 41,Reyndarteikningar v/eignaskiptayfirlýsingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum vegna gerðar eignaskiptasamnings í tvíbýlishúsi á lóð nr. 41 við Vesturgötu.  Gjald kr. 9.500
47808 (01.13.610.5),BN047808,Vesturgata 5B,Flytja Gröndalshús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að flytja Gröndalshús, sem áður var Vesturgata 16b, byggja nýjan kjallara úr steinsteypu og grágrýti, og koma húsinu fyrir á lóð nr. 5b við Vesturgötu.  Meðfylgjandi er umsögn Minjasafns Reykjavíkur dags. 30.5. 2014, umsögn Minjastofnunar Íslands dags. 2. júní 2014, brunavarnaskýrsla Eflu dags. 2. júní 2014, umsögn Minjasafns Reykjavíkur til Menningar- og ferðamálaráðs dags. 21. mars 2014, bréf arkitekts dags. 23.6. 2014.  Stærðir alls:  Kjallari 61,2 ferm., 1. hæð 60,6 ferm., 2. hæð 44,7 ferm.  Samtals 166,5 ferm., 479,2 rúmm.  Gjald kr. 9.500"
47883 (01.18.420.5),BN047883,Þórsgata 10,Minnka svalir,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta erindi BN047250 þannig að svalir 0203 færast frá lóðamörkum Þórsgötu 8 og minnka á húsinu á lóð nr. 10 við Þórsgötu.  Tölvupóstur frá Bjarna Gunnarssyni sem veitir Jóhönnu Einarsdóttur leyfi til að skrifa undir. dags. 19. júní 2014 og samþykki meðlóðarhafa á Þórsgötu 8 ódags.  Gjald kr. 9.500
47932 (01.24.430.1),BN047932,Þverholt 15,Þverholt 15 bílg. (mhl.11),"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing embættisins vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir Þverholt 15 (mhl.11), sbr. BN047340"
47936 (01.24.430.1),BN047936,Þverholt 15,Einholt 8 (mhl. 07),"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing embættisins vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir Einholt 8 (mhl.07), sbr. BN047340"
47931 (01.24.430.1),BN047931,Þverholt 15,Þverholt 23 (mhl. 05),"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing embættisins vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir Þverholt 23 (mhl.05), sbr. BN047340"
47937 (01.24.430.1),BN047937,Þverholt 15,Þverholt 19 (mhl. 03),"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing embættisins vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir Þverholt 19 (mhl.03), sbr. BN047340"
47934 (01.24.430.1),BN047934,Þverholt 15,Einholt 10 (mhl 08),"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing embættisins vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir Einholt 10 (mhl.08), sbr. BN047340"
47938 (01.24.430.1),BN047938,Þverholt 15,Þverholt 21 (mhl. 04),"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing embættisins vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir Þverholt 21 (mhl.04), sbr. BN047340"
47935 (01.24.430.1),BN047935,Þverholt 15,Einholt 12 (mhl. 09),"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing embættisins vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir Einholt 12 (mhl. 09), sbr. BN047340"
47897 (01.55.329.6),BN047897,Arnargata 10,(fsp) - Ganga frá grunni og gera tröppur,Já,Spurt er hvort ganga megi frá grunni og jarðvegsframkvæmdum vegna stöðvunar framkvæmda þannig að ekki sé slysahætta á lóð nr. 10 við Arnargötu.
47939 (01.28.000.1 01),BN047939,Álftamýri 8,(fsp) - Samþykkt íbúð?,Jákvætt. Lagfæra þarf skráningu og eignasamning.,Spurt er hvort að rými sem skráð er 01  0002 og er sýnd á teikningum frá 30. mars 1978 sé samþykkt íbúð í húsinu á lóð nr. 8 við Álftamýri.   Kaupsamningur frá 14 mars 2006 fylgir
47853 (01.19.510.2),BN047853,Egilsgata 28,(fsp) - Garðskáli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að reisa garðskála aftan við bílskúr inn í krika sem myndast á lóð nr. 28 við Egilsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. júní 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. júní 2014.  Ljósmynd og teikning af staðsetningu fylgir.
47890 (01.19.023.0),BN047890,Frakkastígur 17,"(fsp) - Viðbygging, ris",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að stækka efri hæð þannig að byggt verði ofan á hluta af 1. hæð hússins á lóð nr. 17 við Frakkastíg
47875 (01.86.220.1),BN047875,Helluland 1-19 2-24,(fsp) - Létt þak,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að framlengja léttu þaki sem verður úr plexi- plötum yfir hellulagða stétt svo að útbúið er B- rými á raðhúsinu nr. 12 á lóð nr. 1-19 2-24 við Helluland.
47879 (01.22.210.8),BN047879,Rauðarárstígur 3,(fsp) - Kvistir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að setja kvist götumegin á þrjú herbergi götumegin á þak hússins á lóð nr. 3 við Rauðarárstig.
47892 (01.83.000.1),BN047892,Réttarholtsvegur  1-3,(fsp) - Veitingasala,Sækja þarf um byggingarleyfi.,Spurt er hvort leyfi fengist til að koma fyrir grilli og tengja útblæstri út frá því út og upp fyrir þak hússins nr. 1 á lóð nr. 1-3 við Réttarholtsveg.
47894 (01.88.920.3),BN047894,Stjörnugróf 31,(fsp) - Stækka efri hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að byggja ofan á bílskúr þannig að heildarnýtingarmagn fari ekki yfir takmörkun deiliskipulags fyrir húsið á lóð nr. 31 við Stjörnugróf.
