nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48213 (01.34.520.2),BN048213,Laugarnesvegur 71,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á lóðunum Laugarnesvegur 69, 71, 73, 75, 77, 79, 81, og 83 og samþykki á viðeigandi Breytingablaði og Lóðauppdrætti, sbr. meðsenda uppdrætti Landupplýsinga-deildar, umhverfis- og skipulagssviðs, dags. 02. 09. 2014.   Laugarnesvegur 69  (landnr. 104045, staðgr. 1.345.201):   lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 71  (landnr. 104046, staðgr. 1.345.202):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 73  (landnr. 104047, staðgr. 1.345.203):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 75  (landnr. 104048, staðgr. 1.345.204):  lóðin er talin 431,3 m², lóðin reynist  431 m²  Laugarnesvegur 77  (landnr. 104049, staðgr. 1.345.205):  lóðin er talin 432,0, lóðin reynist  433 m².  Laugarnesvegur 79  (landnr. 104050, staðgr. 1.345.206):  lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 81  (landnr. 104051, staðgr. 1.345.207):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Laugarnesvegur 83  (landnr. 104052, staðgr. 1.345.208):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Sjá deiliskipulag samþykkt í borgaráði þann 07. 11. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 10. 01. 2014 og auglýst í B-deild Stjórnartíðinda þann 25. 02. 2014.  Samanber uppdrætti í safni Landupplýsingadeildar.  Samanber rannsóknarvinnu Landupplýsingadeildar."
48215 (01.34.520.3),BN048215,Laugarnesvegur 73,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á lóðunum Laugarnesvegur 69, 71, 73, 75, 77, 79, 81, og 83 og samþykki á viðeigandi Breytingablaði og Lóðauppdrætti, sbr. meðsenda uppdrætti Landupplýsinga-deildar, umhverfis- og skipulagssviðs, dags. 02. 09. 2014.   Laugarnesvegur 69  (landnr. 104045, staðgr. 1.345.201):   lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 71  (landnr. 104046, staðgr. 1.345.202):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 73  (landnr. 104047, staðgr. 1.345.203):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 75  (landnr. 104048, staðgr. 1.345.204):  lóðin er talin 431,3 m², lóðin reynist  431 m²  Laugarnesvegur 77  (landnr. 104049, staðgr. 1.345.205):  lóðin er talin 432,0, lóðin reynist  433 m².  Laugarnesvegur 79  (landnr. 104050, staðgr. 1.345.206):  lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 81  (landnr. 104051, staðgr. 1.345.207):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Laugarnesvegur 83  (landnr. 104052, staðgr. 1.345.208):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Sjá deiliskipulag samþykkt í borgaráði þann 07. 11. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 10. 01. 2014 og auglýst í B-deild Stjórnartíðinda þann 25. 02. 2014.  Samanber uppdrætti í safni Landupplýsingadeildar.  Samanber rannsóknarvinnu Landupplýsingadeildar."
48216 (01.34.520.4),BN048216,Laugarnesvegur 75,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir  samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á lóðunum Laugarnesvegur 69, 71, 73, 75, 77, 79, 81, og 83 og samþykki á viðeigandi Breytingablaði og Lóðauppdrætti, sbr. meðsenda uppdrætti Landupplýsinga-deildar, umhverfis- og skipulagssviðs, dags. 02. 09. 2014.   Laugarnesvegur 69  (landnr. 104045, staðgr. 1.345.201):   lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 71  (landnr. 104046, staðgr. 1.345.202):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 73  (landnr. 104047, staðgr. 1.345.203):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 75  (landnr. 104048, staðgr. 1.345.204):  lóðin er talin 431,3 m², lóðin reynist  431 m²  Laugarnesvegur 77  (landnr. 104049, staðgr. 1.345.205):  lóðin er talin 432,0, lóðin reynist  433 m².  Laugarnesvegur 79  (landnr. 104050, staðgr. 1.345.206):  lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 81  (landnr. 104051, staðgr. 1.345.207):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Laugarnesvegur 83  (landnr. 104052, staðgr. 1.345.208):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Sjá deiliskipulag samþykkt í borgaráði þann 07. 11. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 10. 01. 2014 og auglýst í B-deild Stjórnartíðinda þann 25. 02. 2014.  Samanber uppdrætti í safni Landupplýsingadeildar.  Samanber rannsóknarvinnu Landupplýsingadeildar."
48217 (01.34.520.5),BN048217,Laugarnesvegur 77,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á lóðunum Laugarnesvegur 69, 71, 73, 75, 77, 79, 81, og 83 og samþykki á viðeigandi Breytingablaði og Lóðauppdrætti, sbr. meðsenda uppdrætti Landupplýsinga-deildar, umhverfis- og skipulagssviðs, dags. 02. 09. 2014.   Laugarnesvegur 69  (landnr. 104045, staðgr. 1.345.201):   lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 71  (landnr. 104046, staðgr. 1.345.202):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 73  (landnr. 104047, staðgr. 1.345.203):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 75  (landnr. 104048, staðgr. 1.345.204):  lóðin er talin 431,3 m², lóðin reynist  431 m²  Laugarnesvegur 77  (landnr. 104049, staðgr. 1.345.205):  lóðin er talin 432,0, lóðin reynist  433 m².  Laugarnesvegur 79  (landnr. 104050, staðgr. 1.345.206):  lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 81  (landnr. 104051, staðgr. 1.345.207):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Laugarnesvegur 83  (landnr. 104052, staðgr. 1.345.208):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Sjá deiliskipulag samþykkt í borgaráði þann 07. 11. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 10. 01. 2014 og auglýst í B-deild Stjórnartíðinda þann 25. 02. 2014.  Samanber uppdrætti í safni Landupplýsingadeildar.  Samanber rannsóknarvinnu Landupplýsingadeildar."
48218 (01.34.520.6),BN048218,Laugarnesvegur 79,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á lóðunum Laugarnesvegur 69, 71, 73, 75, 77, 79, 81, og 83 og samþykki á viðeigandi Breytingablaði og Lóðauppdrætti, sbr. meðsenda uppdrætti Landupplýsinga-deildar, umhverfis- og skipulagssviðs, dags. 02. 09. 2014.   Laugarnesvegur 69  (landnr. 104045, staðgr. 1.345.201):   lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 71  (landnr. 104046, staðgr. 1.345.202):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 73  (landnr. 104047, staðgr. 1.345.203):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 75  (landnr. 104048, staðgr. 1.345.204):  lóðin er talin 431,3 m², lóðin reynist  431 m²  Laugarnesvegur 77  (landnr. 104049, staðgr. 1.345.205):  lóðin er talin 432,0, lóðin reynist  433 m².  Laugarnesvegur 79  (landnr. 104050, staðgr. 1.345.206):  lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 81  (landnr. 104051, staðgr. 1.345.207):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Laugarnesvegur 83  (landnr. 104052, staðgr. 1.345.208):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Sjá deiliskipulag samþykkt í borgaráði þann 07. 11. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 10. 01. 2014 og auglýst í B-deild Stjórnartíðinda þann 25. 02. 2014.  Samanber uppdrætti í safni Landupplýsingadeildar.  Samanber rannsóknarvinnu Landupplýsingadeildar."
48219 (01.34.520.7),BN048219,Laugarnesvegur 81,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á lóðunum Laugarnesvegur 69, 71, 73, 75, 77, 79, 81, og 83 og samþykki á viðeigandi Breytingablaði og Lóðauppdrætti, sbr. meðsenda uppdrætti Landupplýsinga-deildar, umhverfis- og skipulagssviðs, dags. 02. 09. 2014.   Laugarnesvegur 69  (landnr. 104045, staðgr. 1.345.201):   lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 71  (landnr. 104046, staðgr. 1.345.202):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 73  (landnr. 104047, staðgr. 1.345.203):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 75  (landnr. 104048, staðgr. 1.345.204):  lóðin er talin 431,3 m², lóðin reynist  431 m²  Laugarnesvegur 77  (landnr. 104049, staðgr. 1.345.205):  lóðin er talin 432,0, lóðin reynist  433 m².  Laugarnesvegur 79  (landnr. 104050, staðgr. 1.345.206):  lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 81  (landnr. 104051, staðgr. 1.345.207):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Laugarnesvegur 83  (landnr. 104052, staðgr. 1.345.208):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Sjá deiliskipulag samþykkt í borgaráði þann 07. 11. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 10. 01. 2014 og auglýst í B-deild Stjórnartíðinda þann 25. 02. 2014.  Samanber uppdrætti í safni Landupplýsingadeildar.  Samanber rannsóknarvinnu Landupplýsingadeildar."
48220 (01.34.520.8),BN048220,Laugarnesvegur 83,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að skrá lóðarstærðir í samræmi við niðurstöður úr rannsóknavinnu Landupplýsingadeildar á lóðunum Laugarnesvegur 69, 71, 73, 75, 77, 79, 81, og 83 og samþykki á viðeigandi Breytingablaði og Lóðauppdrætti, sbr. meðsenda uppdrætti Landupplýsinga-deildar, umhverfis- og skipulagssviðs, dags. 02. 09. 2014.   Laugarnesvegur 69  (landnr. 104045, staðgr. 1.345.201):   lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 71  (landnr. 104046, staðgr. 1.345.202):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 73  (landnr. 104047, staðgr. 1.345.203):  lóðin er talin 431,3 m², lóðin reynist 431 m².  Laugarnesvegur 75  (landnr. 104048, staðgr. 1.345.204):  lóðin er talin 431,3 m², lóðin reynist  431 m²  Laugarnesvegur 77  (landnr. 104049, staðgr. 1.345.205):  lóðin er talin 432,0, lóðin reynist  433 m².  Laugarnesvegur 79  (landnr. 104050, staðgr. 1.345.206):  lóðin er talin 431,3 m², lóðin reynist  431 m².  Laugarnesvegur 81  (landnr. 104051, staðgr. 1.345.207):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Laugarnesvegur 83  (landnr. 104052, staðgr. 1.345.208):  lóðin er talin 431,3 m², lóðin reynist  432 m².  Sjá deiliskipulag samþykkt í borgaráði þann 07. 11. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 10. 01. 2014 og auglýst í B-deild Stjórnartíðinda þann 25. 02. 2014.  Samanber uppdrætti í safni Landupplýsingadeildar.  Samanber rannsóknarvinnu Landupplýsingadeildar."
48177 (01.24.120.3),BN048177,Brautarholt 4-4A,(fsp) - Bílastæði á baklóð,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort nýta megi baklóð sem bílastæði fyrir húsið á lóð nr. 4A við Brautarholt.
48156 (01.13.401.0),BN048156,Bræðraborgarst. 4-4A,(fsp) - Svalir,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 5. september 2014.,Spurt er hvort leyfi fengist til að koma fyrir svölum á 2. hæð sem snýr út á Ránargötu á lóð nr. 4 við Bræðraborgarstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. september 2014.
48195 (01.17.302.9),BN048195,Frakkastígur 9,(fsp) - Stækkun austur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að byggja viðbyggingu á einni hæð til austurs  innan byggingareitts við húsið á lóð nr. 9 við Frakkastíg.   Teikning af breytingum fylgir.
48194 (01.17.302.9),BN048194,Frakkastígur 9,(fsp) - Byggja vinnustofu við norður hlið húss,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyfi fengist til að byggja vinnustofu á einni hæð norðan megin við húsið á lóð nr. 9 við Frakkastíg.   Teikning af breytingum fylgir.
48193 (01.17.302.9),BN048193,Frakkastígur 9,(fsp) - Stækkun í suður,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyfi fengist til að framlengja megi til suðurs húsið á lóð nr. 9 við Frakkastíg.   Teikning af breytingum fylgir.
46922 (02.58.410.2),BN046922,Hrísrimi 7-11,(fsp) - 9 - Hlífðarveggur á svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir hlífðarvegg/svalalokun innan við svalahandrið á íbúð 0203 á fjölbýlishúsi nr. 9 á lóð nr. 7-11 við Hrísrima.  Erindi fylgir samþykki sumra meðlóðarhafa ódagsett.
48183 (01.35.731.9),BN048183,Skipasund 42,(fsp) - Endurbyggja ris,Afgreitt Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort endurbyggja megi þakhæð vegna raka og myglu og gera samþykkta íbúð í risi hússins á lóð nr. 42 við Skipasund.
48144 (04.61.620.3),BN048144,Skriðustekkur 25-31,(fsp) - 25 - Byggja bílskúr,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 4. september 2014.,Spurt er hvort leyft yrði að byggja bílskúr eins og sýnt er á meðfylgjandi skissu af einbýlishúsi á lóð nr. 25 við Skriðustekk.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. september 2014.
48178,BN048178,Ægisíða,(fsp) - Færanlegt kaffihús,Nei. Samræmist ekki skipulagi.,Spurt er ítrekað að viðbættum meðfylgjandi gögnum hvort leyfi fengist til að staðsetja kaffisöluskúr á fjörukambinum við Ægisíðu vestan við vörina.
