nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
47368 (02.69.850.5),BN047368,Úlfarsbraut 98,Breyting á eignum á geymslum,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta skráningu þannig að geymsla 0102 fylgir íbúð 0301 og geymsla 0105 fylgir íbúð 0101 í fjölbýlishúsinu á lóð nr. 98 við Úlfarsbraut.  Gjald kr. 9.500
46742 (01.13.610.2),BN046742,Vesturgata 3,Veitingastaður í flokki 2,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um leyfi til þess að breyta verslunarhúsnæði í veitingastað í flokki II í kjallara og á fyrstu hæð húss (matshl. 01) á lóðinni nr. 3 við Vesturgötu.  Skv. uppdráttum er hámarksgestafjöldi staðarins 155 manns.  Þinglýst samþykki meðeigenda dags. 13. mars 2014 fylgir erindinu. Umsagnir skipulagsfulltrúa dags. 15. október og 1. nóvember 2013 fylgja erindinu.  Bréf hönnuðar dags. 29. október 2013 og 27. febrúar 2014 fylgja erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. nóvember 2013.  Gjald kr. 9.000 + 9.500
47280 (01.24.430.1),BN047280,Þverholt 15-21,"Þverholt 15 - bílgeymsla, mhl.11",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða bílgeymslu, mhl. 11, fyrir  á lóð nr. 15-21 við Þverholt.  Erindi fylgir brunahönnun frá VSI dags. 25. febrúar 2014, greinargerð vegna hljóðvistar dags. í febrúar 2014 og útreikningur á varmatapi ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 og umsögn skipulagsfulltrúa dags. 13. mars 2014.  Stærð:  K-1, 2.212,7 ferm., K00, 2.215,4 ferm., K01, 5,7 ferm.  Samtals 4.433,8 ferm., 14.775 rúmm.  Gjald kr. 9.500"
47282 (01.24.430.1),BN047282,Þverholt 15-21,Einholt 12 - fjölbýlishús mhl.09,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fjögurra hæða fjölbýlishús, Einholt 12, mhl. 09, á lóð nr. 15-21 við Þverholt.  Erindi fylgir brunahönnun frá VSI dags. 25. febrúar 2014, greinargerð vegna hljóðvistar dags. í febrúar 2014 og útreikningur á varmatapi  ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 og umsögn skipulagsfulltrúa dags. 13. mars 2014.  Stærð:  Kjallari 280,3 ferm., 1. hæð 476,9 ferm., 2. hæð 508,4 ferm., 3. hæð 543,2 ferm., 4. hæð 523,3 ferm.  Samtals 2.332,1 ferm., 7.462,2 rúmm.  Gjald kr. 9.500"
47340 (01.24.430.1),BN047340,Þverholt 15-21,15 - Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 4 - 5 hæða steinsteypt fjölbýlishús með 120 íbúðum á bílageymslu sem rúmar 118 bíla á sameinaðri lóð nr. 15 við Þverholt.  Byggð verða fjögur aðskilin hús á bílakjallara, sem er tvær hæðir að hluta og skiptist í sjö matshluta sem verða Þverholt 19, 21 og 23 og Einholt 8, 10 og 12 á lóð nr. 15 við Þverholt.  Erindi fylgir brunahönnun frá VSI dags. 25. febrúar 2014, útreikningur á varmatapi dags. 7. mars 2014 og greinargerð um hljóðvist dags. í febrúar 2014  ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 og umsögn skipulagsfulltrúa dags. 13. mars 2014.  Stærðir:  Einholt 8, mhl. 07:  2.920,1 ferm., 8.739,8 rúmm.  Einholt 10, mhl. 08:  2.953 ferm., 8.953,6 rúmm.  Einholt 12, mhl. 09:  2.332,1 ferm., 7.246,2 rúmm.  Þverholt 19, mhl. 03:  1.966,5 ferm., 5.953,4 rúmm.  Þverholt 21, mhl. 04:  3.075,3 ferm., 9.450,7 rúmm.  Þverholt 23, mhl. 05:  2.691,1 ferm., 8,391,2 rúmm.  Mhl. 11, bílgeymsla:  4.433,8 ferm., 14.778 rúmm.  Samtals ofanjarðar:  13.735,7 ferm., xx rúmm  B-rými 905,3 ferm., xx rúmm.  Samtals:  14.641 ferm., xx rúmm.  Samtals neðanjarðar:  6.636,2 ferm., xx rúmm.  Gjald kr. 9.500"
47284 (01.24.430.1),BN047284,Þverholt 15-21,"Þverholt 23 - fjölbýlishús, mhl.05",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjögurra hæða steinsteypt fjölbýlishús með 22 íbúðum, þverholt 23, mhl. 05, á lóð nr. 15-21 við Þverholt.  Erindi fylgir brunahönnun frá VSI dags. 25. febrúar 2014, greinargerð vegna hljóðvistar dags. í febrúar 2014 og útreikningur á varmatapi  ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 og umsögn skipulagsfulltrúa dags. 13. mars 2014.  Stærð:  Kjallari 423,3 ferm., 1. hæð 538 ferm., 2., 3. og 4. hæð 576,6 ferm.  Samtals:  2.691,1 ferm., 8.391,2 rúmm.  B-rými:  ??? ferm.  Gjald kr. 9.500"
47281 (01.24.430.1),BN047281,Þverholt 15-21,"Þverholt 19-21/Einholt 8 - fjölbýlishús, mhl.07,03,04",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fimm hæða fjölbýlishús með 60 íbúðum í þremur stigahúsum, Einholt 8, mhl.07, Þverholt 19, mhl.03, Þverholt 21, mhl. 04, á lóð nr. 15-21 við Þverholt.  Erindi fylgir brunahönnun frá VSI dags. 25. febrúar 2014, greinargerð vegna hljóðvistar dags. í febrúar 2014 og útreikningur á varmatapi  ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 og umsögn skipulagsfulltrúa dags. 13. mars 2014.  Stærð mhl.04:  Kjallari -1, 57,7 ferm., Kjallari 448,9, 1. hæð 494,2 ferm., 2., 3. og 4 hæð 595,9 ferm.  Samtals:  3.075,3 ferm., 9.450,7 rúmm.  Stærð mhl.07:  Kjallari -1, 48,2 ferm., Kjallari 197,9 ferm., 1. hæð 542,5 ferm., 2. hæð 560,8 ferm., 3. og 4. hæð 595,2 ferm., 5. hæð 400,3 ferm.  Samtals:  2.920,1 ferm., 8.739,8 rúmm.  Stærð mhl.03:  Kjallari -1, 163,3 ferm., Kjallari, 205,8 ferm., 1. hæð 289,8 ferm., 2. hæð 288,2 ferm., 3. og 4. hæð 332,7 ferm., 5. hæð 354 ferm.  Samtals:  1.966,5 ferm., 5.953,4 rúmm.  Gjald kr. 9.500"
47283 (01.24.430.1),BN047283,Þverholt 15-21,"Einholt 10 - Fjölbýlishús, mhl.08",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt 5 hæða fjölbýlishús með 22 íbúðum, Einholt 10, mhl.08, á lóð nr. 15-21 við Þverholt.  Erindi fylgir brunahönnun frá VSI dags. 25. febrúar 2014, greinargerð vegna hljóðvistar dags. í febrúar 2014 og útreikningur á varmatapi  ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 og umsögn skipulagsfulltrúa dags. 13. mars 2014.  Stærð:  Kjallari -1 60,4 ferm., Kjallari 316,6 ferm., 1. hæð 484,2 ferm., 2. hæð 537,5 ferm., 3. og 4. hæð 574,4 ferm., 5. hæð 405,5 ferm.  Samtals 2.953 ferm., 8.953,6 rúmm.  Gjald kr. 9.500"
47363 (01.19.031.4),BN047363,Barónsstígur 28,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á meðsendum  Lóðauppdrætti, staðgr. 1.190.3,  vegna Barónsstígs 28 ( staðgr. 1.190.314, landnr. 102447 ). Nú uppfærir Landupplýsingadeild blaðið með tilliti til deiliskipulags sem samþykkt var  í umhverfis- og skipulagsráði þann 18. 09. 2013, samþykkt í borgarráði þann 26. 09. 2013 og auglýst í B-deild Stjórnartíðinda þann 07. 11. 2013, en í því deiliskipulagi eru lóðamörk Barónsstígs 28 óbreytt en byggingarreitur breytist. Landupplýsingadeild varpar lóðamörkum lóðarinnar  Barónsstígs  28 í Hnitakerfi Reykjavíkur 1951, við þetta breytist stærð lóðarinnar lítillega eða úr 257.2m2, eins og hún er talin, í 258m2."
47371 (01.18.650.1),BN047371,Nönnugata 10,bréf byggingarfulltrúa,,Lagt fram bréf byggingarfulltrúa dags. 14. mars 2014 vegna óleyfisframkvæmda á lóðinni nr. 10 við Nönnugötu.
47374 (04.21.270.5),BN047374,Silungakvísl 21,bréf byggingarfulltrúi,,Lagt fram bréf byggingarfulltrúa dags. 18. mars 2014 vegna óleyfisframkvæmda á lóðinni nr. 21 við Silungakvísl.
47344 (01.81.210.3),BN047344,Akurgerði 38,(fsp) - Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja viðbyggingu úr timbri á bakhlið og til að byggja útigeymslu, einnig úr timbri, upp að bílskúr á aðliggjandi lóð við parhús á lóð nr. 38 við Akurgerði."
47215 (01.18.030.9),BN047215,Bergstaðastræti 13,(fsp) - Skipting lóðar/breyting bakarís o.fl.,Nei. Varðandi skiptingu lóðar. Að öðru leiti er vísað til umsagnar skipulagsfulltrúa dags. 14. mars 2014.,"Spurt er hvort, A, skipta megi lóðinni nr. 13 við Bergstaðastræti þannig að hluti hennar, þar sem nú er nýbygging, verði við Spítalastíg, einnig er spurt, B, hvort draga megi stækkun bakarísins til baka og innrétta í staðinn á jarðhæð nýbyggingar skrifstofu og tvær geymslur fyrir íbúðir á 3. og 4. hæð hússins á lóð nr 13 við Bergstaðastræti. Meðfylgjandi skissa ,C, sýnir samþykkt fyrirkomulag.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. mars 2014."
47302 (01.71.301.7),BN047302,Blönduhlíð 25,(fsp) - Bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Byggingarleyfisumsókn verður grenndarkynnt berist hún.,Spurt er hvort leyft yrði að byggja bílskúr í norðausturhorni lóðarinnar nr. 25 við Blönduhlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 fylgir erindinu.
47360 (01.29.540.6),BN047360,Grensásvegur 12,(fsp) -12A - Íb.á efri hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði (merkt 0202) í íbúð á annarri hæð hússins nr. 12A á lóðinni nr. 12 við Grensásveg.
47342 (01.19.010.3),BN047342,Grettisgata 46,(fsp) - Svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja svalir á suðurhlið (bakhlið) þriðju hæðar hússins á lóðinni nr. 46 við Grettisgötu.
47255 (01.24.780.9),BN047255,Gunnarsbraut 47,(fsp) - Bílastæði,Nei. Samanber umsögn skipulagsfulltrúa dags. 13. mars 2014.,Spurt er hvort leyft yrði að útbúa bílastæði í suðausturhorni lóðarinnar nr. 47 við Gunnarsbraut.  Bréf fyrirspyrjanda dags. 17. febrúar 2014 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 og umsögn skipulagsfulltrúa dags. 13. mars 2014.
47348,BN047348,Laugardalur - austurhluti svæði V,(fsp) - Gámahús,Frestað. Vísað til umsagnar skrifstofu rekstrar og umhirðu.,"Spurt er hvort staðsetja megi gám með salerni tímabundið frá 10. apríl fram til 15. september fyrir hafnabolta- og tennisiðkendur í Laugardal á svæði V, lóð nr. R1.  Bréf frá umsækjanda dags. 8. mars. 2014 fylgir"
47341 (01.17.211.5),BN047341,Laugavegur 39,(fsp) - Íbúð 4. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að skipta íbúð 0401 í tvær íbúðir í verslunar- og íbúðarhúsi á lóð nr. 39 við Laugaveg.  Fylgiskjal sem sýnir mögulegt fyrirkomulag.
47264 (01.17.311.3),BN047264,Laugavegur 58,(fsp) - Framlenging á kvisti,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að lengja kvist á bakhlið verslunar- og íbúðarhúss á lóð nr. 58 við Laugaveg.
47244 (04.05.570.1),BN047244,Malarhöfði 2-2A,(fsp) - Íbúð 2.hæð,Nei. Með vísan til umsagnar skipulagfulltrúa dags. 13. mars 2014.,Spurt er hvort leyfi fengist til að breyta rými 0201 sem er um 218 ferm. í íbúð í húsinu á lóð nr. 2 við Malarhöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. mars 2014.
47333 (01.63.550.5),BN047333,Reykjavíkurvegur 33,(fsp) - Kvistur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja kvist á austurhlið (götuhlið) hússins nr. 33 við Reykjavíkurveg.
47353 (01.28.110.2),BN047353,Safamýri 15,(fsp) - Viðbygging norðurhlið,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja viðbyggingu á norðurhlið, 1. og 2. hæð  fjölbýlishúss á lóð nr. 15 við Safamýri."
47293 (01.24.221.1),BN047293,Skipholt 15,(fsp) - Gistihús,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 13. mars 2014.,Spurt er hvort leyft yrði að breyta verslunarrými 0103 í gistihúsnæði á fyrstu hæð hússins á lóðinni nr. 15 við Skipholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. mars 2014.
47334 (01.18.231.3),BN047334,Skólavörðustígur 45,(fsp) - Trépallur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja trépall og smáhýsi vegna útiveitinga á lóð Hótels Leifs Eiríkssonar að Skólavörðustíg 45.
47257 (01.38.210.7),BN047257,Vesturbrún 28,(fsp) - Breyta skráningu í þrjár íbúðir,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 13. mars 2014.,Spurt er hvort leyfi fengist til að breyta einbýlishúsi í þrjár íbúðir á lóð nr. 28 við Vesturbrún.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. mars 2014.  Bréf eigenda dags. 1. feb. 2014 og ljósmyndir fylgja
