nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
47744 (01.17.221.6),BN047744,Laugavegur 34A,"Laugavegur 34A - Grettisgata 17 - byggja nýtt, endurgera o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurbyggja hús að götu, rífa bakhús og byggja nýtt steinsteypt, þrjár hæðir með risi og tengibyggingu og innrétta hótel sem er hluti stærra hótels á lóðinni Laugavegur 34A/Grettisgata 17.  Einnig er sótt um leyfi til að færa húsið Grettisgata 17 nær götu og flytja bakhús af Laugavegi 36 þar sem Grettisgata 17 stendur núna.  Niðurrif, xx ferm., xx rúmm.  Heildarstærð eftir breytingu:  1.403,8 ferm., 4.636,3 rúmm.  Gjald kr. 9.500"
47745 (01.17.221.8),BN047745,Laugavegur 36,"Nýtt hús, endurbæta, niðurrif o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurbyggja hús, byggja þriggja hæða steinsteypt hús með risi á baklóð, endurinnrétta bakarí og veitingastað á jarðhæð og hótel á efri hæðum, sem verða mun hluti stærra hótels á lóð nr. 36 við Laugaveg.  Einnig er sótt um leyfi til að flytja bakhús yfir á lóðina við hliðina þar sem Grettisgata 17 stendur núna.  Niðurrif bakhúss, xx ferm., xx rúmm.  Flutningshús:  xx ferm., xx rúmm.  Nýbygging, stækkun:  xx ferm., xx rúmm.  Heildarstærð, 1.158 ferm., 3.725,8 rúmm.  Gjald kr. 9.500"
46984 (01.17.221.9),BN046984,Laugavegur 38,"Hlið, sorp, bílastæði",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að loka með læsanlegu járngrindarhliði baklóðum húsanna nr. 38 og 38B við Laugaveg.  Meðfylgjandi er samþykki á ensku meðeiganda á lóð nr. 38B, og á íslensku dags. 7. febrúar 2014 og samþykki lóðarhafa á nr. 36 dags. 7. febrúar 2014. Meðfylgjandi einnig bréf arkitekts dags. 6. maí 2014.  Gjald kr. 9.000"
47558 (01.17.310.7),BN047558,Laugavegur 50,Íbúðar- og verslunarhúsnæði,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja við og hækka íbúðar- og verslunarhús á lóðinni nr. 50 við Laugaveg.  Umsögn Minjastofnunar Íslands dags. 10. janúar 2014 fylgir erindinu, einnig umsögn Minjasafns Reykjavíkur dags. 5. maí 2014 sem og ódags. varmatapsútreikn., eldvarnagreinargerð dags. 8. apríl 2014 og önnur dags. 2. maí 2014  Stækkun: 315,4 ferm. og 1.296,6 rúmm. brúttó.  Gjald kr. 9.500"
47733 (01.17.402.1),BN047733,Laugavegur 77,3.hæð - Breyting,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta áður samþykktu erindið BN046944 18. feb. 2014 þannig að innra skipulag er breytt  á 3. hæð,  sameiginleg flóttaleið breytis og rýmis nr. verður breytt á 2. hæð og geymsla minnkuð í húsinu á lóð nr. 77 við Laugaveg.  Gjald kr. 9.500"
47712 (04.12.260.1),BN047712,Maríubaugur 105-113,105-111 - Skipta um þak,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að skipta um þak og þakvirki, engar útlitsbreytingar eru á þakinu á húsunum nr. 105, 107, 109 og 111 á lóð nr. 105-113 við Maríubaug.  Gjald kr. 9.500"
45762 (01.71.020.9),BN045762,Mávahlíð 42,Svalir,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 19-01 dags. 24. apríl 2014.,Sótt er um leyfi til þess að byggja svalir inn í þak hússins á lóðinni nr. 42 við Mávahlíð.  Sjá einnig fyrirspurnarerindi BN042749 sem fékk jákvæða afgreiðslu 29. mars 2011.  Samþykki meðeigenda og eigenda húss nr. 44 við Mávahlíð (á teikn.) fylgja erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2013 og umsögn skipulagsfulltrúa dags. 27. september 2013.  Gjald kr. 9.000
47743 (01.75.720.1),BN047743,Menntavegur 1,Aðlögun lóðar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að flytja, höggva tré, slétta að hluta lóðina og fleyga berg fyrir hofbygginguna og aðalhelgidóm og afgirða lóð nr. 1 við Menntaveg.  Bréf frá hönnuði fylgir ódagsett.   Gjald kr. 9.500"
47614 (01.28.500.1),BN047614,Miklabraut 101,Breyta veitingarverslun í veitingastað í fl. II og koma fyrir skilti ofan á þak.,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi fyrir að breyta veitingaverslun í veitingastað fyrir 15 gesti í flokki II  og koma fyrir skilti á þaki húsi bensínstöðvarinnar á lóð nr. 101 við Miklabraut.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 14. maí 2014.  Fyrirspurn BN047520 dags. 15. apríl 2014 og bréf frá hönnuði dags. 8. maí 2014 fylgir.  Gjald kr. 9.500
47649 (01.11.640.1),BN047649,Mýrargata  2-8,Viðbygging - opnað á milli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að opna yfir í nýja viðbyggingu á lóð nr. 12 í Hótel Marina á lóð nr. 2-8 við Mýrargötu.  Meðfylgjandi er þinglýst kvöð um aðgengi milli lóða dags. 20.5. 2014, eldvarnaskýrsla dags. 6.5. 2014.  Stærðabreytingar xx ferm. og rúmm.  Gjald kr. 9.500"
47562,BN047562,Mýrargata 12,Hótel/viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu við Marina hótel sem er á lóð nr. 2-8 við Mýrargötu, sem breytist lítillega innanhúss, viðbyggingin er á lóð nr. 12 við Mýrargötu.  Erindi fylgir brunahönnun frá VSI dags. 6. maí 2014.  Stærðir: 1.866,6 ferm., 5.952,9 rúmm.  Gjald kr. 9.500"
47742 (01.11.530.3),BN047742,Mýrargata 26,Breytingar á sniðum og grunnmyndum,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi fyrir minniháttar breytingum á sniðum og grunnmyndum, sbr. erindi BN035993 samþ. 22. maí 2007,  fjölbýlishúss á lóð nr. 26 við Mýrargötu.  Meðfylgjandi er A3 sett af teikningum sem sýna húsið fyrir breytingar og þær merktar inn.   Gjald kr. 9.500"
47724 (01.75.520.3),BN047724,Nauthólsvegur 87,Nýta þakrými,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að taka í notkun fyrir skólastarf hluta þakrýmis í mhl. 02 og 03 í skóla Hjallastefnunnar á lóð nr. 87 við Nauthólsveg.  Gjald kr. 9.500
45555 (01.19.030.5),BN045555,Njálsgata 52A,"Svalir 2.hæð, kvistir, svalir",Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja í 1. áfanga svalir á annarri hæð og setja þar hurð í staðinn fyrir glugga, sbr. fyrirspurn BN045336, 2. áfanga er sótt um að byggja kvist á báðum þakhliðum eins og samþykkt var 27. júlí 1989 á húsinu á lóð nr. 52 við Njálsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. febrúar 2013 fylgir erindinu.  Fyrirspurn BN045555 fylgir erindinu dags. 11. desember 2012.  Stækkun: 10,8 rúmm.   Gjald kr. 9.000 + 972"
47741 (01.74.310.1),BN047741,Ofanleiti 2,Breyta skólabyggingu í skrifstofuhúsnæði,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er leyfi til að bæta við nöfnum upphaflegra arkitekta hússins inn í haus teikninga, sbr. erindi BN046954 samþ. 14. janúar 2014, af húsi á lóð nr. 2 við Ofanleiti.  Gjald kr. 9.500"
47544 (01.19.600.8),BN047544,Sjafnargata 11,Bilskúr,"Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 10-01, dags. 10. apríl 2014.","Sótt er um leyfi til að stækka bílskúr og bæta við kaldri geymslu í vesturenda sbr. erindi BN046679 og færist við það bílskúrinn um 2 metra til austur, sbr. fyrirspurn BN047409, á lóð nr. 11 við Sjafnargötu.  Stækkun, geymsla: 8 ferm., 21,3 rúmm.  Gjald kr. 9.500"
47716 (04.38.650.2),BN047716,Skógarás 21,Sótt er um fastanúmer á neðri hæð,Frestað. Milli funda.,Sótt er um fastanúmer á íbúð neðri hæðar íbúðarhúss á lóð nr. 21 við Skógarás.  Gjald kr.
47717 (04.38.650.3),BN047717,Skógarás 23,Sótt er um fastanúmer á neðri hæð,Frestað. Milli funda.,Sótt er um fastanúmer á íbúð neðri hæðar íbúðarhúss á lóð nr. 23 við Skógarás.  Gjald kr.
43104 (01.18.224.2),BN043104,Skólavörðustígur 25,Br.á eignaskiptum í mhl.01,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta eignaskiptum þannig að 1. hæð verði séríbúð og  kjallari, 2. hæð og ris verði önnur íbúð í húsi (mhl.01) á lóð nr. 25 við Skólavörðustíg.  Meðfylgjandi er ódagsett samþykki meðeiganda.  Gjald kr. 8.000 + 9.000"
47739 (01.17.120.5),BN047739,Skólavörðustígur 6,breytingar inni,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að koma fyrir veitingarverslun sem selur grillaða samloku og djús í fatabúðinni í húsinu á lóð nr. 6 við Skólavörðustíg.  Samþykki eigenda dags. 20. maí 2014 fylgir.  Gjald kr. 9.500
47746 (01.13.820.1),BN047746,Sólvallagata 67,Vesturbæjarskóli - breyting inni,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í kjallara, 1. og 2. hæðar í mhl. 12 og 13  í húsi á lóð nr. 67 við Sólvallagötu.  Umsögn burðarvirkishönnuðar dags. 22. maí 2014 fylgir.  Gjald kr. 9.500"
47734 (04.92.240.4),BN047734,Strýtusel 8,Svalir - breikkun á suðursvölum,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breikka suðursvalir úr 1,7 metra í 2,4 metra á einbýlishúsinu á lóð nr. 8 við Strýtusel.   Samþykki Strýtusel 6 dagsett í maí 2014 fylgir erindi.  Gjald kr. 9.500"
47684 (01.26.210.3),BN047684,Suðurlandsbraut 8,Forðageymsla fyrir F-gas,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja upp læsta eldvarða forðageymslu úr ryðfríu stáli til varðveislu á F- gasi við norðurhlið veitingahússins á lóð nr. 8 við Suðurlandsbraut.  Gjald kr. 9.500
47686 (01.53.221.0),BN047686,Sörlaskjól 6,Breyting - BN047090,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN047090, þannig að stækkað er inntaks- og lagnarými á kostnað anddyris og tekin er út hurð frá geymslu í húsinu á lóð nr.6 við Sörlaskjól.  Bréf frá hönnuði dags. 12. maí 2014 fylgir erindi.  Gjald kr. 9.500"
47440 (01.14.041.6),BN047440,Vallarstræti 4,Endurbætur og viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurbæta og byggja við friðuð hús við Aðal- og Vallarstræti skv. deiliskipulagi sem samþykkt var í júlí 2013 fyrir íbúðir og þjónustustarfsemi, framkvæmd þessi er fyrsti hluti uppbyggingar á Landsímareit á lóð nr. 7 við Aðalstræti.  Meðfylgjandi er bréf verkfræðings dags. 28. mars 2014, greinargerð um stærðarbreytingar dags. 29.apríl 2014, útreikningur á varmatapi dags. 25. mars 2014, umsögn Minjastofnunar Íslands dags. 5. maí 2014, umsögn Minjasafns Reykjavíkur dags. 24. maí 2014 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2014 og umsögn skipulagsfulltrúa dags. 25. apríl 2014.  Niðurrif, skúr á baklóð, 12,6 ferm., 31,4 rúmm.  Niðurrif, risloft: 30 ferm.  Kjallari ónýttur?  Viðbygging: 278,1 ferm., 930,3 rúmm.  Stækkun eldra húss: 65 ferm. 217,4 rúmm.  Gjald kr. 9.500"
47426 (01.76.850.1),BN047426,Vesturhlíð 3,Endurnýjun á eldhúsi og salerni - kaffiaðstaða mhl.01,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að innrétta eldhús á 1. hæð og salerni og skiptiaðstöðu fyrir starfsfólk eldhúss í kjallara mhl. 02 á lóð nr. 3 við Vesturhlíð.   Gjald kr.9.500
47761 (01.19.601.2),BN047761,Sjafnargata 3,Leiðrétt bókun,,"Leiðrétt bókun frá afgreiðslufundi byggingafulltrúa þann 20. maí 2014, þar sem ranglega var bókað:  ""Er í deiliskipulagsferli "".  Rétt bókun er:  ""Erindið er í grenndarkynningu"" ."
47752 (01.11.740.6),BN047752,Tryggvagata 13-15,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum varðandi lóðina Tryggvagata 15 og stofna nýja lóð Tryggvagata 13, eða eins og sýnt er á meðfylgandi uppdrætti Landupplýsingadeildar dagsettum 21.05. 2014.  Lóðin Tryggvagata 15 (staðgr. 1.117.406, landnr. 100090) er 957 m², bætt er 263 m² við lóðina úr óútvísuðu landi (landnr. 218177).  lóðin verður 1220 m². Ný lóð Tryggvagata 13 (staðgr. 1.117.407, landnr. 222370), lagt er 842 m² við lóðina úr óútvísuðu landi (landnr. 218177) , lóðin verður 842 m², NB! byggingarfulltrúi samþykkti þann 23. 09. 2008 nýja lóð þarna, sú samþykkt hefur ekki komist til framkvæmda.  Sjá deiliskipulag samþykkt umhverfis- og skipulagsráði þann 12. 02. 2014, samþykkt í borgarráði þann 20. 02. 2014 og auglýst í B-deild Stjórnartíðinda þann 03. 04. 2014."
47763,BN047763,Vallargrund 1A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á meðfylgjandi Lóðauppdrætti  (staðgreini 32.473.1) dagsettum 13.05.2014, út af lóðinni Vallargrund 1A.  Lóðin Vallargrund 1A (staðgr. 32.473.102,  landnr. 222366) er ný lóð og kemur úr óútvísuðu borgarlandi (landnr. 221616)   Sjá samþykkt embættisafgreiðslufundar skipulagsfulltrúa  10. 01. 2014  og auglýsingu í B-deild Stjórnartíðinda, dags. 05. 05. 2014.  Hvað varðar lóðina Vallargrund 3 (staðgr. 32.473.101,  landnr. 125909), er lóðin hér samkvæmt þinglýstum lóðaleigusamningi, skjal nr. 411-A-015896/1992, dags 30. 07. 1992, og telst þá ígildi Mæliblaðs hvað varðar þá lóð. Auk þess er lóðin sýnd hér með grennri línu, eins og hún kemur fram á ""Lóðarblaði?, dagsettu og stimpluðu 1993, sem fylgdi með gögnum frá Kjalarneshreppi við sameiningu Kjalarneshrepps og Reykjavíkur"
47721 (01.19.201.7),BN047721,Bergþórugata 14A,(fsp) - Hækka þak - kvistir,Frestað. Vísað til athugasemda á fyrirspurnarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka mæni um 35 cm og byggja þrjá kvisti á hvorri hlið fjölbýlishúss á lóð nr. 14A við Bergþórugötu.
47639 (01.71.310.9),BN047639,Blönduhlíð 28-30,(fsp) - 30 - Bílastæði,Jákvætt. Að uppfylltum skilyrðum með vísan til umsagnar samgöngustjóra dags. 15. maí 2014 og umsagnar skipulagsfulltrúa dags. 22. maí 2014.,Spurt er hvort heimilt sé að byggja bílaplan og færa ljósastaur við austurgafl fjölbýlishúss á lóð nr. 28-30 við Blönduhlíð.  Útskrif úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. maí 2014 og umsögn samgöngustjóra dags. 15. maí 2014.  Meðfylgjandi er samþykki meðeigenda á húsi.
47722 (04.68.300.9),BN047722,Eddufell 2-8,(fsp) - nr.2 Tattoo-stofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta húðflúrstofu í verslunarrými  xx í húsi nr. 2 á lóð nr. 2-8 við Eddufell.
47679 (01.41.200.6),BN047679,Efstasund 96,(fsp) - Svalir suðurgafl,Jákvætt. Að uppfylltum skilyrðum með vísan til umsagnar skipulagsfulltrúa dags. 22. maí 2014.,Spurt er hvort leyfi fengist til að setja svalir á suðausturgafl rishæðar á húsinu á lóð nr. 96 við Efstasund.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. maí 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. maí 2014.
47605 (04.36.470.1),BN047605,Fylkisvegur 9,(fsp) - Pylsuvagn við Árbæjarlaug,Nei. Samræmist ekki deiliskipulagi með vísan til umsagnar skrifstofu rekstrar- og umhirðu dags. 29. apríl 2014.,Spurt er hvort staðsetja megi pulsuvagn fyrir framan Árbæjarsundlaugina á nr. 9 við Fylkisveg í þrjá mánuði yfir sumartímann.  Meðfylgjandi er bréf frá afgreiðslunefnd um götu- og torgsölu dags. 29.4. 2014.
47727 (04.64.150.3),BN047727,Fýlshólar 3,(fsp) - Bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að gera gestabílastæði í botnlanga gegnt einbýlishúsi á lóð nr. 3 við Fýlshóla.
47719 (01.17.130.2),BN047719,Laugavegur 4,(fsp)  Borð og stólar í porti,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort bókunar og upplýsingaskrifstofa megi staðsetja borð og stóla fyrir gesti og gangandi á opnu torgi milli húsanna nr. 4 og 6 við Laugaveg.
47720 (01.17.130.2),BN047720,Laugavegur 4,(fsp) - Ísvagn,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort staðsetja megi íssöluvagn í tengslum við ísbúðina Laugavegi 4 á auðu svæði milli lóða 4 og 6 við Laugaveg.
47732 (01.52.310.1),BN047732,Meistaravellir 31-35,(fsp) - 33 - Svalarhurð kjallara,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að setja svalahurð í stað glugga í kjallaraíbúð í fjölbýlishúsi á lóð nr. 33 við Meistaravelli.
47728 (01.14.010.9),BN047728,Pósthússtræti 2,(fsp) - Útiveitingar,Frestað. Málinu vísað til umsagnar skrifstofu rekstrar- og umhirðu.,Spurt er hvort leyfi fengist til að setja borð og stóla á gangstétt fyrir framan veitingarstaðinn Hótel 1919 resturant og bar á lóð nr. 2 við Pósthússtræti.
47656 (01.83.100.2),BN047656,Sogavegur 162,(fsp) - Aðkeyrsla,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort breyta megi aðkeyrslu þannig  komið verði að sitt hvorri íbúðinni frá sitt hvorum botnlanganum að parhúsi á lóð nr. 162 við Sogaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. maí 2014 fylgir erindinu.
47622 (01.73.350.1),BN047622,Stigahlíð 68,(fsp) - Lóðamarkabreyting,Jákvætt. Að uppfylltum skilyrðum með vísan umsagnar skrifstofu eignar- og atvinnuþróunar dags. 21. maí 2014.,Spurt er hvort hægt sé að gera makaskipti við Reykjavíkurborg á landi undir bílastæði og við bílskúr við hús á Norðurmýrarbletti 35 sem nú er lóð nr. 68 við Stigahlíð.  Umsögn skrifstofu eignar- og atvinnuþróunar fylgir erindinu.
47723 (01.24.330.9),BN047723,Vífilsgata 3,(fsp) - Lyfta þaki - sólskáli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka þak á parhúsi á lóð nr. 3 við Vífilsgötu.
47598 (01.18.630.3),BN047598,Þórsgata 18,(fsp) - Ósamþykkt íbúð,Frestað. Vísað til upplýsinga á fyrirspurnarblaði.,Spurt er hvort hægt sé að samþykkja sjálfstæða íbúð í kjallara parhúss á lóð nr. 18 við Þórsgötu.
