nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
47170 (01.17.130.3),BN047170,Laugavegur 6,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum tveggja lóða, þ.e. lóðarinnar Laugavegur 4, Skólavörðustígur 1A og Skólavörðustígur 3 (staðgr. 1.171.302, landnr. 101402) og lóðarinnar  Laugavegur 6 (staðgr. 1.171.303, landnr. 101403), eins og sýnt er á meðsendum uppdráttum  Landupplýsingadeildar dagsettum 03. 02. 2014.  Lóðin Laugavegur 4, Skólavörðustígur 1A og Skólavörðustígur 3 (staðgr. 1.171.302, landnr. 101402) er talin 389,3 m²,  lóðin reynist  398 m²,  teknir eru  139 m² af lóðinni og gert að nýrri lóð, Skólavörðustígur 3,  bætt er 292 m²  við lóðina frá Laugavegi 6,  lóðin verður  551 m² og verður skráð samkvæmt ákvörðun byggingarfulltrúa  Lóðin Laugavegur 6 (staðgr. 1.171.303, landnr. 101403) er talin 289,0 m², lóðin reynist  292 m², teknir eru  292 m² af lóðinni og bætt við lóðina Laugavegur 4,  Skólavörðustígur 1A og Skólavörðustígur 3, lóðin verður   0 m²  og verður afmáð úr skrám.  Ný lóð, Skólavörðustígur 3 (staðgr. 1.171.310, landnr. .........), lagt er 139 m²  við lóðina frá lóðinni Laugavegur 4,  Skólavörðustígur 1A og Skólavörðustígur 3,  Lóðin verður  139 m²  og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Sjá samþykkt borgarráðs þann 05. 09. 2013, samþykkt afgreiðslufundar skipulagsfulltrúa þann 01. 11. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 23. 01. 2014."
47183 (04.02.330.1),BN047183,Tangabryggja 11,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Í fyrsta lagi er óskað eftir því að samþykkt á ""Breytingablaði""  (staðgr. 4.023.1 og 4.023.3) og ""Lóðauppdrætti""  (staðgr. 4.023.1) sem gerð var  á  fundi byggingarfulltrúa þann 30.07.2013 verði  dregin til baka og í öðru lagi er óskað eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Tangabryggju 11 og Tangabryggju 14-24, og mynda þrjár  nýjar lóðir, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 10. 02. 2014.  Ný lóð, (staðgr. 4.023.108, landnr. 222116);  teknir eru 1512 m² af lóðinni Tangabryggju 14-24  og lagt við lóðina, bætt er 202 m²  við lóðina frá Tangabryggju 11, bætt er 206 m² við lóðina úr óútvísuðu landi (landnr. 221447),  lóðin verður 1920 m² og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Tangabryggja 11 (staðgr. 4.023.301, landnr. 216247);  lóðin er 1789 m², teknir eru 202 m² af lóðinni og bætt við nýja lóð (staðgr. 4.023.108, landnr. 222116), lóðin verður 1587m².  Ný lóð (staðgr. 4.023.102, landnr.222119) (bílastæðalóð fyrir lóð staðgr. 4.023.108); teknir eru 110 m²  frá lóðinni Tangabryggju 14-24 og lagt við lóðina, lóðin verður 110 m²  og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Ný lóð (staðgr. 4.023.103, landnr. 222117) (lóð fyrir sorp- og hjólaskýli fyrir lóð staðgr. 4.023.108);  teknir eru 65 m² af lóðinni Tangabryggju 14-24 og lagt við lóðina, lóðin verður       65 m² og verður skráð samkvæmt ákvörðun byggingarfulltrúa  Tangabryggja 14-24 (staðgr. 4.023.101, staðgr. 179538); lóðin er 8428 m²,  teknir eru 1687 m² af lóðinni og gert að nýjum lóðum,  lóðin verður 6741 m² og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Sjá samþykkt skipulagsráðs 15. 07. 2009, samþykkt borgarráðs 06. 08. 2009 og auglýsingu í B-deild Stjórnartíðinda, dags. 05. 11. 2009.  Sjá samþykkt borgarráðs 31. 01. 2013, samþykkt embættisafgreiðslufundar skipulagsfulltrúa  22. 03. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 02. 04. 2013.  Sjá eldri mæliblöð af svæðinu."
47182 (04.02.310.1),BN047182,Tangabryggja 14-24,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Í fyrsta lagi er óskað eftir því að samþykkt á ""Breytingablaði""  (staðgr. 4.023.1 og 4.023.3) og ""Lóðauppdrætti""  (staðgr. 4.023.1) sem gerð var  á  fundi byggingarfulltrúa þann 30.07.2013 verði  dregin til baka og í öðru lagi er óskað eftir  samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Tangabryggju 11 og Tangabryggju 14-24, og mynda þrjár  nýjar lóðir, eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 10. 02. 2014.  Ný lóð, (staðgr. 4.023.108, landnr. 222116);  teknir eru 1512 m² af lóðinni Tangabryggju 14-24  og lagt við lóðina, bætt er 202 m²  við lóðina frá Tangabryggju 11, bætt er 206 m² við lóðina úr óútvísuðu landi (landnr. 221447),  lóðin verður 1920 m² og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Tangabryggja 11 (staðgr. 4.023.301, landnr. 216247);  lóðin er 1789 m², teknir eru 202 m² af lóðinni og bætt við nýja lóð (staðgr. 4.023.108, landnr. 222116), lóðin verður 1587m².  Ný lóð (staðgr. 4.023.102, landnr.222119) (bílastæðalóð fyrir lóð staðgr. 4.023.108); teknir eru 110 m²  frá lóðinni Tangabryggju 14-24 og lagt við lóðina, lóðin verður 110 m²  og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Ný lóð (staðgr. 4.023.103, landnr. 222117) (lóð fyrir sorp- og hjólaskýli fyrir lóð staðgr. 4.023.108);  teknir eru 65 m² af lóðinni Tangabryggju 14-24 og lagt við lóðina, lóðin verður       65 m² og verður skráð samkvæmt ákvörðun byggingarfulltrúa  Tangabryggja 14-24 (staðgr. 4.023.101, staðgr. 179538); lóðin er 8428 m²,  teknir eru 1687 m² af lóðinni og gert að nýjum lóðum,  lóðin verður 6741 m² og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Sjá samþykkt skipulagsráðs 15. 07. 2009, samþykkt borgarráðs 06. 08. 2009 og auglýsingu í B-deild Stjórnartíðinda, dags. 05. 11. 2009.  Sjá samþykkt borgarráðs 31. 01. 2013, samþykkt embættisafgreiðslufundar skipulagsfulltrúa  22. 03. 2013 og auglýsingu í B-deild Stjórnartíðinda, dags. 02. 04. 2013.  Sjá eldri mæliblöð af svæðinu."
47158 (01.15.441.3),BN047158,Barónsstígur 3,(fsp) - Kennsluhúsnæði,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að útbúa tvær kennslustofur  á fyrstu hæð fyrir samtals 24 nemendur og tvo kennara í húsi á lóð nr. 3 við Barónsstíg.   Meðfylgjandi er skissa af fyrirkomulagi
47162 (01.29.540.6),BN047162,Grensásvegur 12,(fsp) - Ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að gera eina inndregna hæð ofan á mhl. 01 og bæta við bakhús mhl. 02 á lóð nr. 12 við Grensásveg.
47135 (01.52.400.9),BN047135,Hringbraut 79,(fsp) - Fjölga íb. og hækka þak,Frestað. Milli funda.,Spurt er hvort leyft yrði að hækka þak og fjölga íbúðum í húsinu á lóðinni nr. 79 við Hringbraut.  Samkvæmt erindinu er gert ráð fyrir sjö íbúðum í húsinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. febrúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. febrúar 2014.
47047 (01.17.101.6),BN047047,Laugavegur 1,(fsp) - 4 studíóíb. mhl.04 - 1.og 2.hæð,Jákvætt. Með vísan til skilyrða í umsögn skipulagsfulltrúa dags. 5. febrúar 2014.,"Spurt er hvort leyft yrði að innrétta fjórar stúdíóíbúðir í bakhúsi á lóð nr. 1 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. febrúar 2014 fylgir erindinu ásamt umsögn skipulagfulltrúa dags, 5. febrúar 2014."
47177 (01.18.141.6),BN047177,Lokastígur 13,"(fsp) byggja svalir, flóttaleið",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir og lítinn kvist á fjölbýlishús á lóð nr. 13 við Lokastíg.
47150 (01.47.120.1),BN047150,Mörkin 6,(fsp) - Gistiheimili,Frestað. Gera þarf betur grein fyrir erindinu.,Spurt er hvort breyta megi veislusal í gistiheimili á vegum Ferðafélags Íslands í húsi á lóð nr. 6 við Mörkina.
47138 (01.24.121.0),BN047138,Skipholt 9-Stúfh 1-3,(fsp) - Skipholt 9 - Íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að útbúa 2. íbúðir á 1. hæð í atvinnuhúsi á á lóð nr. 9 við Skipholt.
47087 (01.24.001.1),BN047087,Snorrabraut 27-29,(fsp) - Breyta kaffihúsi í gistiheimili,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 5. febrúar 2014.,Spurt er hvort breyta megi kaffistofu í gistiheimili á 1. hæð í húsi á lóð nr. 27-29 við Snorrabraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. febrúar 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. febrúar 2014.
47157 (01.24.750.5),BN047157,Snorrabraut 83,(fsp) - Gistiskáli fl.2,Nei. Samanber umsögn á fyrirspurnarblaði.,"Spurt er hvort reka megi gististað í flokki II, tegund c gistiskáli, í tengslum við rekstur á Flókagötu 1 og 5 og Skeggjagötu 6 í þríbýlishúsi á lóð nr. 83 við Snorrabraut."
