nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48570 (01.13.201.1),BN048570,Tryggvagata  4-6,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á 39 íbúðum sem eru ??? í húsinu á lóð nr. 4-6 við Tryggvagötu.  Gjald kr. 9.500
48590 (02.69.840.6),BN048590,Úlfarsbraut 30-32,32 - Aðskilið byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir aðskilið byggingaleyfi fyrir hús nr. 32, einnig er gerð grein fyrir stækkun húss og áður gerðum breytingum á útliti og innra fyrirkomulagi í parhúsi nr. 32 á lóð nr. 30 - 32 við Úlfarsbraut.  Bréf frá eiganda dags. 23. september 2014 fylgir erindi.  Stækkun: 43,0 ferm., 214,4 rúmm.  Gjald kr. 9.500"
48528 (02.69.840.6),BN048528,Úlfarsbraut 30-32,"30 - Aðskilið byggingarleyfi, stækkun á húsi",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir aðskilið byggingaleyfi fyrir hús nr. 30, einnig er gerð grein fyrir stækkun húss og áður gerðum breytingum á útliti og innra fyrirkomulagi í parhúsi nr. 30 á lóð nr. 30 - 32 við Úlfarsbraut.  Bréf frá eiganda dags. 23. september 2014 fylgir erindi.  Stækkun: 43,0 ferm. , 214,4 rúmm.  Gjald kr. 9.500"
48611 (01.27.020.7),BN048611,Úthlíð 14,Niðurrif og endurbygging bílskúrs,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa núverandi bílskúr, mhl. 03, og endurbyggja hann í sömu mynd við húsið á lóð nr. 14 við Úthlíð.  Stærðir fyrir niðurrif xx ferm., xx rúmm.  og nýjan skúr. xx ferm., xx rúmm.  Gjald kr. 9.500"
48376 (01.33.780.2),BN048376,Vatnagarðar 12,Skipta eign í tvennt,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að skipta í tvær eignir atvinnuhúsi á lóð nr. 12 við Vatnagarða.  Gjald kr. 9.500
48524 (01.13.210.7),BN048524,Vesturgata 4,"Grófin 1 - Breyting inni 1.hæð, mhl 02",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að þinglýst verði yfirlýsingu um sameiningu fasteigna ásamt nýjum lóðarskiptasamningi eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að sameina skrifstofurými kjallara og 1. hæðar, opnað verður dyraop í burðarvegg og fjarlægður hlaðinn veggur í kjallara í húsinu Grófin 1 á lóð nr. 4 við Vesturgötu.  Umsögn burðarvirkishönnuðar dags. 28. október 2014 og bréf frá hönnuði  dags. 25. nóvember 2014 fylgir erindi.   Gjald kr. 9.500"
48632 (01.54.002.4),BN048632,Víðimelur 38,Reyndarteikningar - kjallari,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um samþykki á breyttu fyrirkomulagi og nýjum rýmisnúmerum í kjallara fjölbýlishúss á lóð nr. 38 við Víðimel.  Gjald kr. 9.500
48605 (01.18.360.5),BN048605,Þingholtsstræti 29A,"Lækka gólfhæð, reykháfur, listihús o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera minniháttar breytingar, svo sem að endurbyggja garðhús, byggja nýjan arinn og reykháf, lækka gólfkóta eldri hluta og samsvarandi síkkun glugga þar á erindi BN039087, sem samþykkt var sem takmarkað byggingarleyfi 21. október 2011, sjá einnig bréf byggingarfulltrúa dags. 17. ágúst og 14. september 2011 varðandi endurbætur og nýbyggingar við húsið Esjuberg á lóð nr. 29A við Þingholtsstræti.  Meðfylgjandi er bréf arkitekts dags. 2. desember 2014.  Gjald kr. 9.500"
48516 (04.60.310.3),BN048516,Þönglabakki 4,Breyting - 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta 2. hæð mhl. 01 þannig að ?? í húsi á lóð nr. 4 við Þönglabakka.  Gjald kr. 9.500
48610,BN048610,Ægisgarður J,Reyndarteikning,Synjað. Leyfi fyrir bráðabirgðaaðstöðu sem samþykkt var 8. maí 2012 er runnið út.,"Sótt er um samþykki á breyttri bráðabirgðaaðstöðu sem samþykkt var 8. maí 2012 og felast í að veggir eru málaðir, en ekki heilklæddir og ekki var byggður skjólgarður við aðstöðu Reykjavik Bike Tours á reit J við Ægisgarð.  Meðfylgjandi er samþykki Faxaflóahafna dags. 8. desember 2014.  Gjald kr. 9.500"
48629 (04.94.140.6),BN048629,Hléskógar 16,bréf byggingarfulltrúa,Tillaga byggingarfulltrúa samþykkt.,Lagt fram bréf byggingarfulltrúa dags. 9. desember 2014 þar sem gerð er tillaga um beitingu dagsekta vegna breytinga á húsinu nr. 16 við Hléskóga.
48593 (01.24.020.3),BN048593,Rauðarárstígur 23,Breytt lóðarheiti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Lóðarhafar lóðarinnar Rauðarárstígur 23, landnúmer 102986, óska hér með eftir að heimild í deiliskipulagi til að nota lóðarheitið Laugavegur 120 verði nýtt.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. desember 2014 fylgir erindinu."
48592 (01.83.730.1),BN048592,Austurgerði 1,(fsp) - Breyta þvottahúsi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að koma fyrir nýjum glugga á suðurhlið þvottahúss í  kjallara og breyta því í svefnherbergi í húsinu á lóð nr. 1 við Austurgerði
48521 (01.82.020.7),BN048521,Borgargerði 6,(fsp) - Ofanábygging,Jákvætt. Með vísan til skilyrða og leiðbeininga í umsögn skipulagsfulltrúa dags. 3. desember 2014. Sækja skal um byggingarleyfi.,Spurt er hvort byggja megi fulla hæð í stað rishæðar sem samþykkt var 1984 í staða upprunalegs þakrýmis á húsi á lóð nr. 6 við Borgargerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. desember 2014 fylgir erindinu ásamt umsögn skipulagfulltrúa dags. 3. desember 2014.
48601 (01.19.200.4),BN048601,Frakkastígur 23,(fsp) - Stöðuleyfi fyrir smáhýsi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort tímabundið stöðuleyfi fáist fyrir smáhýsi í stað færanlegs vagns þar sem seldur yrði matur og drykkur á lóð nr. 23 við Frakkastíg.
48612 (01.36.040.6),BN048612,Hrísateigur 3,(fsp) - Bílaport,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja opið bílskýli framan við bílskúr fjölbýlishúss, sem nú er nýtt sem vinnustofa á lóð nr. 3 við Hrísateig.  Erindi fylgir samþykki meðeigenda í húsi áritað á uppdrátt."
48589 (01.25.110.2),BN048589,Laugavegur 178,(fsp) - Vínveitingaleyfi hársnyrtistofu,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að vera með vínveitingar í flokki II í hárgreiðslustofu mhl. 02 rými 0101 í húsi á lóð nr. 178 við Laugaveg.    Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. desember 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 5. desember 2014.
48623 (01.18.222.6),BN048623,Njálsgata 18,(fsp) - Endurbætur og stækkun húss,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort færa megi einbýlishúsið um tvo metra til vesturs og byggja nýjan byggingarhluta sem því nemur, byggja hæð ofaná og nýtt og hærra ris með tveim kvistum, endurbyggja og minnka bílskúr, byggja tengibyggingu milli hans og húss og fjölga íbúðum í tvær í íbúðarhúsi á lóð nr. 18 við Njálsgötu.  Meðfylgjandi er umsögn Minjastofnunar Íslands dags. 18. nóvember 2014"
48596 (01.18.224.5),BN048596,Skólavörðustígur 21A,(fsp) - Veitingastaður,Frestað. Gera þarf betur grein fyrir erindinu.,Spurt er hvort leyft yrði að innrétta veitingahús í húsi á lóð nr. 21A við Skólavörðustíg.
48595 (04.92.320.4),BN048595,Stuðlasel 7,(fsp) - Aukaíbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort breyta megi skipulagsskilmálum þannig að stærð og staðsetningu byggingarreits verði breytt sbr. ósk umsækjanda á meðfylgjandi gögnum, nýtingarhlutfall yrði eftir sem áður 0,4"
48622 (01.14.000.2),BN048622,Vesturgata 2,"(fsp) - Neyðarútgangur
Tryggvagata 20",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort byggja megi tveggja metra hátt handrið á svölum efri hæðar veitingahúss á lóð nr. 2 við Vesturgötu.
48600 (01.54.011.0),BN048600,Víðimelur 35,(fsp) - Breyta í íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort breyta megi matshluta 03, sem er skráð sem iðnaðar-/atvinnuhúsnæði og bílskúr, í þrjár íbúðir, allar með sér inngangi, við fjölbýlishús á lóð nr. 35 við Víðimel."
