nr,url,heimilisfang,tegund,nidurstada,spurning
53544 (01.18.341.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053544,Skálholtsstígur 2A,Björgunarop,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að stækka/breyta björgunaropum í húsi á lóð nr. 2A við Skálholtsstíg. Gjald kr. 11.000
53587 (01.46.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053587,Skeifan 2-6,4 - Breyta í skrifstofur og lager,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að opna á milli mhl. 02, rými 0202 og 03, rými 0101 og innrétta skrifstofu og lager Skeifunni 4 og 6 á lóð nr. 2-6 við Skeifuna.  Kaupsamningur dags. 15. september 2017 fylgir. Gjald kr. 11.000"
53624 (01.25.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053624,Skipholt 31,Breyta útitröppum og innra fyrirkomulagi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN053036 þannig  að breytt er innra fyrirkomulagi lítillega og breytt er útitröppu á vesturhlið húss á lóð nr. 31 við Skipholt. Gjald kr. 11.000
53577 (01.70.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053577,Skógarhlíð 10,Breyting  - 2.hæð,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN051171 þannig að pallalyfta er færð til og hurð lokuð, tilfærsla á vöskum  og breytt er innra fyrirkomulagi á annarri hæð í húsinu á lóð nr. 10 við Skógarhlíð. Gjald kr. 11.000"
53417 (01.42.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053417,Skútuvogur 1,1G - Brugghús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta rými 0320 og innrétta  bruggverksmiðju í húsi nr. 1G á lóð nr. 1 við Skútuvog. Gjald kr. 11.000
53596 (02.53.430.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053596,Smárarimi 53,Breyting inni - tilfærsla á veggjum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta lítillega fyrirkomulagi innanhúss í einbýlishúsi á lóð nr. 53 við Smárarima. Gjald kr. 11.000
53448 (04.06.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053448,Smiðshöfði 11,Breyta núverandi eign í fjórar eignir,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Fyrir útgáfu á byggingarleyfi skal skila inn staðfestingu á að þinglýst hafi verið kvöð um aðgengi annarra séreignarhluta að inntaksrýmum. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta núverandi eign í fjórar sjálfstæðar eignir 0101, 0104, 0201 og 0202 í húsinu á lóð nr. 11 við Smiðshöfða. Bréf hönnuðar dags. 17.09.2017 fylgir erindi. Gjald kr. 11.000"
53386 (01.81.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053386,Sogavegur 22,Viðbygging,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta nr. 1, 2, 3, 4 dags. 12. september 2017.","Sótt er um leyfi til að byggja staðsteypta viðbyggingu við vestur- og suðurhlið hússins á lóð nr. 22 við Sogaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. ágúst 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 21. ágúst 2017. Stækkun :  31.8 ferm., 103,4 rúmm. Gjald kr. 9.500"
53553 (01.19.741.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053553,Sóleyjargata 31,Brunastigi - breyting inni,Frestað. Erindið er til umfjöllunar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi í kjallara og á 1. hæð, bæta við einu gistiherbergi í bílskúr, koma fyrir brunastiga á bakhlið frá 2. hæð og björgunarpalli á þaki og innrétta gististað í flokki II á lóð nr. 31 við Sóleyjargötu. Lagðar eru fram umsagnir skipulagsfulltrúa dags. 19. maí 2017 og 25. ágúst 2014. Gjald kr. 11.000"
53598 (02.53.610.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053598,Sóleyjarimi 19-23,Endurnýjun - BN043321,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að setja svalalokun á allar einkasvalir og undir svalir á jarðhæð fjölbýlishússins á lóð nr. 19-23 við Sóleyjarima. Stækkun: 685 rúmm. Erindi var áður samþykkt sem BN043321 þann 16.08 2011. Gjald kr. 11.000
53526 (01.18.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053526,Spítalastígur 8,Ofanábygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja ofan á einnar hæðar viðbyggingar, tvær hæðir að götu og eina hæð að garði á lóð nr. 8 við Spítalastíg. Erindi fylgir umsögn Minjastofnunar dags. 2. október 2017. Stækkun:  84,5 ferm., 308,4 rúmm. Gjald kr. 11.000"
53475 (04.64.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053475,Spóahólar 12-20,Breyting - BN056465,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN050465 þannig að felld eru út áform um svalalokanir á fjölbýlishúsi nr. 16-20 á lóð nr. 12-20 við Spóahóla. Erindi fylgir bréf frá fundi stjórnar húsfélags Spóahóla 16 til 18 ódagsett.  Gjald kr. 11.000
53497 (01.73.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053497,"7"">Stigahlíð 81","Sólskáli, heitur pottur o.fl.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja sólskála á suðurhlið húss, koma fyrir glugga og hurð á suðurhlið, byggja sólpall og koma fyrir heitum potti og skyggni fyrir ofan skála verður fjarlægt á húsinu á lóð nr. 81 við Stigahlíð. Samþykki frá eigendum húsa Stigahlíð nr. 79, nr. 83, nr. 91 og nr. 93 fylgir erindinu dags. 31. ágúst 2017. Umsögn burðarvirkishönnuðar dags. 25. september 2017 fylgir. Stækkun : 16,1 ferm., 43,5 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. október fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 5. október 2017. Gjald kr. 11.000"
53620 (01.45.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053620,Súðarvogur 7,Flóttastigi og svalir,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að gera flóttastiga og svalir á austurhlið mhl.02 á lóð nr. 7 við Súðarvog. Lagðar eru fram umsagnir skipulagsfulltrúa dags. 07.07.2017 og 01.09.2017 við fyrirspurn SN170487 sama efnis. Gjald kr. 11.000
53588 (01.60.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053588,Sæmundargata 2,Gluggar - ljósritunarrými,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að setja nýjan glugga á norðurhlið á húsi Háskólans á Háskólatorgi á lóð nr. 4 við Sæmundargötu. Gjald kr. 11.000
53649 (01.63.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053649,Sæmundargata 21,Takmarkað byggingarleyfi fyrir jarðvinnu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu á lóð að Sæmundargötu 21.
53601 (01.87.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053601,Traðarland 2-8,8 - Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áðurgerðum breytingum sem felast m.a. í því að blómaskáli er nú hluti af íbúð, burðarvegg við eldhús hefur verið breytt og svefnherbergi innréttað í hluta bílgeymslu ásamt því að stoðveggir hafa verið reistir á lóð og heitum potti komið fyrir í húsi á lóð nr. 8 við Traðarland. Stækkun A-rými x ferm., x rúmm. Gjald kr. 11.000"
53405 (04.32.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053405,Tunguháls 19,Breyting á BN050503 - Reyndarteikningar vegna lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN050503 v/lokaúttektar þar sem fram kemur lítilsháttar breyting á innra skipulagi fyrstu hæðar og breytingar á texta um brunavarnir í húsi á lóð nr. 19 við Tunguháls. Gjald kr. 11.000
53604 (04.34.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053604,Tunguháls 8,Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja stálgrindarhús, mhl. 04, á einni hæð og nota á sem lagerhúsnæði við hlið mhl. 01 á lóð nr. 8 við Tunguháls. Varmatapsútreikningur dags. 27. september 2017 fylgja  Stærð: 700 ferm.,  5.404 rúmm. Gjald kr. 11.000"
53619 (02.69.860.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053619,Úlfarsbraut 96,Stækkun sérafnotafletar - 0101,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að stækka sérafnotaflöt íbúðar 0101 í fjölbýlishúsi á lóð nr. 96 við Úlfarsbraut. Erindi fylgir samþykki meðeigenda dags. í júní og júlí 2017. Gjald kr. 11.000
53127 (01.17.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053127,Vegamótastígur 4,Breytt skipulag - flóttaleið,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta starfsmannaaðstöðu og vörumóttöku í rými 0102 og sameina það veitingarými í sama matshluta, einnig er sótt um leyfi til að loka dyraopi á lóðamörkum að Laugavegi, byggja nýja flóttaleið út á þak lágbyggingar, innrétta efri hæð sem bruggsvæði, breyta tegund veitingastaðar í teg. a og b fyrir 180 gesti og koma fyrir aðstöðu til útiveitinga fyrir 56 gesti á torgi framan við hús á lóð nr. 4 við Vegamótastíg. Erindi fylgir samþykki meðlóðarhafa dags. 30. júní 2017. Jafnframt er erindi BN052811 dregið til baka. Gjald kr. 11.000"
51329 (01.38.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051329,Vesturbrún 8,"Hækkun húss, kvistur, svalir o.fl.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja nýjan kvist á austurhlið og stækka kvist á vesturhlið ásamt því að byggja nýjar svalir á 2. hæð suðurgafli í fjölbýlishúsi á lóð nr. 8 við Vesturbrún. Útskrift úr gerðabók embættis afgreiðslufundar skipulagsfulltrúa frá 4. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. ágúst 2016. Samþykki eigenda á teikningum dags. 20.06.2016. Stækkun: 3,6 ferm., 10,0 rúmm. Gjald kr. 10.100"
53053 (01.17.423.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053053,Vitastígur 13,Íbúðarhúsnæði - 2. og 3.hæð,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,"Sótt er um leyfi til að skipta núverandi eign sem er atvinnuhúsnæði í þrjár eignir og innrétta tvær íbúðir á 2. og 3. hæð ásamt því að gera svalir á austurhlið í húsi á lóð nr. 13 við Vitastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júlí 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 21. júlí 2017. Gjald kr. 11.000"
53493 (04.11.160.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053493,Vínlandsleið 16,Breyta lager og verkstæði í skifstofur og mötuneyti,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta mötuneyti á þriðju hæð, breyta mötuneyti og sýningarsal á annarri hæð í skrifstofur og verkstæði, breyta lager í skrifstofurými og aðstöðu fyrir hjálpatæki, koma fyrir starfsmannaaðstöðu ásamt því að fækka bílastæðum fatlaðra í húsi á lóð nr. 16 við Vínlandsleið. Gjald kr. 11.000"
53529 (04.12.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053529,Vínlandsleið 6-8,2.hæð - breyting,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi á annarri hæð í lager og þjónustu við hjálpartæki frá Sjúkratryggingum Íslands í húsi á lóð nr. 6-8 við Vínlandsleið. Gjald kr. 11.000
53469 (01.13.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053469,Ægisgata 5,Gististaður - flokkur II tegund G,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 6. október 2017.,"Sótt er um leyfi til að breyta íbúðum 0201,0203,0301,0305,0401 og 0403 í gististað í flokki II tegund G fyrir ?? gesti í húsi á lóð nr. 5 við Ægisgötu. Umboð sumra eigenda dags. 25. ágúst 2017 fylgir erindi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. október 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 6. október 2017. Gjald kr. 11.000"
53652 (01.25.3-9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053652,Háteigsvegur 43,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta stærð lóðarinnar, Háteigsvegs 43 (staðgr. 1.254.601, landnr. 103446). Lóðin Háteigsvegur 43 er í dag skráð 6555 m2 í fasteignaskrá. Ekki er til uppdráttur í fórum Landupplýsingardeildar sem sýnir þá afmörkun. Teknir 4223 m2 af lóðinni Háteigsvegur 43 og bætt við óútvísaða landið (landnr. 218177). Lóðin Háteigsvegur 43 verður 2332 m2 og fær staðgreinisnúmerið 1.254.601. Sjá deiliskipulagsbreytingu sem samþykkt var í skipulagsráði 01.03.2006, og auglýst í B-deild Stjórnartíðinda þann 15.03.2006."
53637 (01.17.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053637,Hverfisgata 40,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Hverfisgata 40 - 44 og Klapparstíg 27A og 27B og Laugaveg 25A í eina lóð samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 06.10.2017. Lóðin Hverfisgata 40 - 44 og Klapparstígur 27A og 27B (staðgr. 1.172.001, landnr. 101425) er 1928 m². Bætt 45 m2 við lóðina frá Laugavegi 25A (staðgr. 1.172.019, landnr. 222040). Lóðin Hverfisgata 40 - 44 og Klapparstígur 27A og 27B (staðgr. 1.172.001, landnr. 101425) verður 1973 m². Lóðin Laugavegur 25A (staðgr. 1.172.019, landnr. 222040) er 45 m2. Teknir 45 m2 af lóðinni og bætt við lóðina Hverfisgata 40 - 44 og Klapparstíg 27A og 27B. Lóðin Laugavegur 25A (staðgr. 1.172.019, landnr. 222040) verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulagsbreytingu sem var samþykkt á embættisafgreiðslufundi skipulagsfulltrúa  þann 11.08.2017 og auglýst í B-deild Stjórnartíðinda þann 04.09.2017. Sjá meðfylgjandi tölvupóst þar sem tiltekinn er greiðandi fyrir verkið."
53638 (01.17.201.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053638,Laugavegur 25A,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Hverfisgata 40 - 44 og Klapparstíg 27A og 27B og Laugaveg 25A í eina lóð samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 06.10.2017. Lóðin Hverfisgata 40 - 44 og Klapparstígur 27A og 27B (staðgr. 1.172.001, landnr. 101425) er 1928 m². Bætt 45 m2 við lóðina frá Laugavegi 25A (staðgr. 1.172.019, landnr. 222040). Lóðin Hverfisgata 40 - 44 og Klapparstígur 27A og 27B (staðgr. 1.172.001, landnr. 101425) verður 1973 m². Lóðin Laugavegur 25A (staðgr. 1.172.019, landnr. 222040) er 45 m2. Teknir 45 m2 af lóðinni og bætt við lóðina Hverfisgata 40 - 44 og Klapparstíg 27A og 27B. Lóðin Laugavegur 25A (staðgr. 1.172.019, landnr. 222040) verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulagsbreytingu sem var samþykkt á embættisafgreiðslufundi skipulagsfulltrúa  þann 11.08.2017 og auglýst í B-deild Stjórnartíðinda þann 04.09. 2017. Sjá meðfylgjandi tölvupóst þar sem tiltekinn er greiðandi fyrir verkið."
53642 (01.14.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053642,"42"">Lækjargata 12",Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Lækjargata 12 og Vonarstræti 4 og 4B í eina lóð samanber meðfylgjandi uppdrætti landupplýsingadeildar dagsettir 05.10.2017. Lóðin Lækjargata 12 (staðgr. 1.141.203, landnr. 100897) er 1245 m². Bætt 446 m2 við lóðina frá Vonarstræti 4 ( staðgr. 1.141.207, landnr. 100898). Bætt 371 m2 við lóðina frá Vonarstræti 4 ( staðgr. 1.141.208, landnr. 100899). Lóðin Lækjargata 12 (staðgr. 1.141.203, landnr. 100897) verður 2063 m². Lóðin Vonarstræti 4 (staðgr. 1.141.207, landnr. 100898) er 446 m2. Teknir 446 m2 af lóðinni og bætt við lóðina Lækjargata 12. Lóðin Vonarstræti 4 (staðgr. 1.141.207, landnr. 100898)verður 0 m² og hverfur og verður afmáð úr skrám. Lóðin Vonarstræti 4B (staðgr. 1.141.208, landnr. 100899) er 371 m2. Teknir 371 m2 af lóðinni og bætt við lóðina Lækjargata 12. Lóðin Vonarstræti 4B (staðgr. 1.141.208, landnr. 100899)verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 01.02.2017, í borgarráði þann 09.02.2017 og auglýst í B-deild Stjórnartíðinda þann 27.03.2017. Sjá meðfylgjandi tölvupóst þar sem tiltekinn er greiðandi fyrir verkið."
53643 (01.14.120.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053643,Vonarstræti 4,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Lækjargata 12 og Vonarstræti 4 og 4B í eina lóð samanber meðfylgjandi uppdrætti landupplýsingadeildar dagsettir 05.10.2017. Lóðin Lækjargata 12 (staðgr. 1.141.203, landnr. 100897) er 1245 m². Bætt 446 m2 við lóðina frá Vonarstræti 4 ( staðgr. 1.141.207, landnr. 100898). Bætt 371 m2 við lóðina frá Vonarstræti 4 ( staðgr. 1.141.208, landnr. 100899). Lóðin Lækjargata 12 (staðgr. 1.141.203, landnr. 100897) verður 2063 m² Lóðin Vonarstræti 4 (staðgr. 1.141.207, landnr. 100898) er 446 m2. Teknir 446 m2 af lóðinni og bætt við lóðina Lækjargata 12. Lóðin Vonarstræti 4 (staðgr. 1.141.207, landnr. 100898)verður 0 m² og hverfur og verður afmáð úr skrám. Lóðin Vonarstræti 4B (staðgr. 1.141.208, landnr. 100899) er 371 m2. Teknir 371 m2 af lóðinni og bætt við lóðina Lækjargata 12. Lóðin Vonarstræti 4B (staðgr. 1.141.208, landnr. 100899)verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 01.02.2017, í borgarráði þann 09.02.2017 og auglýst í B-deild Stjórnartíðinda þann  27.03. 2017. Sjá meðfylgjandi tölvupóst þar sem tiltekinn er greiðandi fyrir verkið."
53644 (01.14.120.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053644,Vonarstræti 4B,Lóðaruppdráttur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Lækjargata 12 og Vonarstræti 4 og 4B í eina lóð samanber meðfylgjandi uppdrætti landupplýsingadeildar dagsettir 05.10.2017. Lóðin Lækjargata 12 (staðgr. 1.141.203, landnr. 100897) er 1245 m². Bætt 446 m2 við lóðina frá Vonarstræti 4 ( staðgr. 1.141.207, landnr. 100898). Bætt 371 m2 við lóðina frá Vonarstræti 4 ( staðgr. 1.141.208, landnr. 100899). Lóðin Lækjargata 12 (staðgr. 1.141.203, landnr. 100897) verður 2063 m² Lóðin Vonarstræti 4 (staðgr. 1.141.207, landnr. 100898) er 446 m2. Teknir 446 m2 af lóðinni og bætt við lóðina Lækjargata 12. Lóðin Vonarstræti 4 (staðgr. 1.141.207, landnr. 100898)verður 0 m² og hverfur og verður afmáð úr skrám. Lóðin Vonarstræti 4B (staðgr. 1.141.208, landnr. 100899) er 371 m2. Teknir 371 m2 af lóðinni og bætt við lóðina Lækjargata 12. Lóðin Vonarstræti 4B (staðgr. 1.141.208, landnr. 100899)verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 01.02.2017, í borgarráði þann 09.02.2017 og auglýst í B-deild Stjórnartíðinda þann  27.03. 2017. Sjá meðfylgjandi tölvupóst þar sem tiltekinn er greiðandi fyrir verkið."
50678 (01.35.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050678,Efstasund 11,(fsp) - Íbúð risi,Nei. Uppfyllir ekki ákvæði byggingarreglugerðar nr. 160/2010.,Spurt er hvort og þá hvernig hægt væri að fá séreign 0201 (ósamþykkt íbúð) samþykkta sem íbúð í tvíbýlishúsinu á lóðinni nr. 11 við Efstasund.
53571 (02.85.470.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053571,Frostafold 101-131,(fsp) - 113 - Op í burðarvegg,Jákvætt. Með vísan til leiðbeininga á umsagnarblaði.,Spurt er hvort leyfi fengist til að opna á milli stofu og eldhús í húsinu nr. 113 á lóð nr. 101-131 við Frostafold.
53602 (01.28.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053602,Háaleitisbraut 38-42,(fsp) - Opna á milli stofu og eldhúss,Jákvætt. Með vísan til leiðbeininga á umsagnarblaði.,Spurt er hvort leyfi fengist til að opna á milli stofu og eldhús með því að saga gat á burðarveg sem verður 240 cm X 220 cm í íbúð 0405 í húsinu nr. 38 á lóð nr. 38-42 við Háaleitisbraut.
53632 (01.43.720.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053632,Skeiðarvogur 13-23,(fsp) - 19 - Tvö eignanúmer,Jákvætt. Með vísan til leiðbeininga á umsagnarblaði.,Spurt er hvort leyfi fáist til að skipta eign í tvö fastanúmer í húsi á lóð nr. 19 við Skeiðarvog.
