nr,url,heimilisfang,tegund,nidurstada,spurning
52245 (01.17.301.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052245,Laugavegur 59,Breyting á veitingastað,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta veitingastað úr flokki II í flokk III fyrir 105 gesti í íbúðar- og atvinnuhúsi á lóð nr. 59 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. febrúar 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 24. febrúar 2017. Erindi fylgir húsaleigusamningur dags. 9. janúar 2017, brunahönnun frá EFLU dags. 10. júlí 2016 og skýringar á gróðurrýmum og bréf um hljóðvistaskýrslu frá hönnuði dags. 31. janúar 2017. Gjald kr. 11.000"
51301 (01.79.410.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051301,Lautarvegur 10,Fjölbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins.  Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja þriggja hæða steinsteypt fjölbýlishús með þremur íbúðum og tvöfaldri bílgeymslu á lóð nr. 10 við Lautarveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. ágúst 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. september 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 30. september 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. febrúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. febrúar 2017. Stærðir A-rými: 566,1 ferm., 1853,0 rúmm. Gjald kr. 10.100"
52450 (01.79.410.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052450,Lautarvegur 16,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN05490, m.a. að útbúa útigeymslu á 3. hæð, breyta aðgengi að baðherbergi á sömu hæð, koma fyrir 4 hurðum á norðurgafl bílskúra, breyta sorpgerði og þakkanti á norðurhlið og koma fyrir gustlokun á 3. hæð fjölbýlishúss á lóð nr. 16 við Lautarveg. Gjald kr. 11.000"
48936 (01.18.121.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048936,Lokastígur 11,Breyting 1. og 2.hæð,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi íbúðar á 2. og 3. hæð í húsi á lóð nr. 11 við Lokastíg.  Gjald kr. 9.823
52272 (01.18.121.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052272,Lokastígur 3,Hækkun - viðbygging - útigeymsla,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að hækka um eina hæð, byggja kvist og viðbyggingu á bakhlið með svölum á þaki, byggja útigeymslu norðvestan húss, tvennar svalir á bakhlið og innrétta þrjár íbúðir í fjölbýlishúsi á lóð nr. 3 við Lokastíg. Jafnframt er erindi BN050770 dregið til baka. Erindi fylgir minnisblað um brunavarnir og yfirlýsing burðarvirkis- og lagnahönnuðar dags. 16. janúar 2017, Stækkun mhl. 01:  134 ferm., 271,2 rúmm. Mhl. 02:  9,2 ferm., 23,4 rúmm. Gjald kr. 11.000"
52118 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052118,Lækjargata 2A,Breyting á veitingaleyfi úr fl. 2 í 3,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingu á áður samþykktu erindi BN051132 sem felst í að breyta veitingastað í kjallara úr flokki II í flokk lll - tegund b í húsi á lóð nr. 2A við Lækjargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. janúar 2017. Hljóðvistarskýrsla dags. október 2016 fylgir erindi og bréf höfundar hljóðvistarskýrslu dags. 28.02.2017. Gjald kr. 10.100
52471 (01.14.050.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052471,Lækjargata 6B,Brunahönnunaruppdrættir,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi vegna brunavarna í gistiheimili á lóð nr. 6B við Lækjargötu. Gjald kr. 11.000
52358 (01.14.030.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052358,Lækjartorg 1,Breytt útlit,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurgera þakkant og létta útveggi á inndreginni þakhæð,  skipta út gluggum, endurnýja svalahandrið og svalgólf  og breyta lítils háttar innra skipulagi á á efstu hæð í húsi Héraðsdóms Reykjavíkur á lóð nr. 1 við Lækjartorg.  Bréf hönnuðar dags. 7. febrúar 2017 fylgir erindi.  Gjald kr. 11.000"
52427 (01.70.200.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052427,Miklabraut 64,Áður gert - BN033890,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum  á innra skipulagi og til að opna út í garð í íbúð 0001 í fjölbýlishúsinu nr. 64 við Miklubraut. Sbr. BN033890 Gjald kr. 11.000
52417 (04.77.350.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052417,Móvað 31,Sólskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sólskála við suðaustur hlið hússins á lóð nr. 31 við Móvað. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. mars fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 3. mars 2017.  Stækkun: 7,8 ferm.,  XX rúmm. Gjald kr. 11.000"
52426 (01.18.451.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052426,Óðinsgata 15,Breyta útigeymslum í vinnurými,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt leyfi til að breyta geymslum í vinnurými í húsi á lóð nr. 15 við Óðinsgötu. Gjald kr. 11.000
52122 (01.14.051.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052122,Pósthússtræti 11,Endurinnrétta veitingastað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um að leyfi til að breyta innra skipulagi á 1. hæð og innrétta veitingastað í flokki III, tegund a,  í húsi á lóð nr. 11 við Pósthússtræti. Gjald kr. 10.100"
52034 (01.24.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052034,"34"">Rauðarárstígur 12-14",Breyting á brunavörnum,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta eldvörnum og koma fyrir handriði á útitöppur og hurð í aðalinngangi 1. hæðar er snúið þannig að þær opnast út á gangstétt í húsi á lóð nr. 12 - 14 við Rauðarárstíg. Greinagerð um brunavarnir dags. 15. nóv. 2016 fylgir erindinu. Gjald kr. 10.100
51113 (01.24.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051113,Skipholt 1,Hótel - Endurbygging og stækkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 4. hæð ofaná og 5. hæð yfir hluta  húss, sameina í einn matshluta og innrétta gististað í flokki IV, teg. hótel, með 84 herbergjum fyrir 170 gesti í verslunar- og skrifstofuhúsi á lóð nr. 1 við Skipholt. Erindi var grenndarkynnt frá 4. október til og með 1. nóvember 2016.  Eftirtaldir aðilar sendu athugasemdir: Rúnar Björgvinsson dags. 8. október 2016, Gísli Jónsson f.h. PK arkitektar ehf., dags. 17. október 2016, Vilma Kinderyte, dags. 22. október 2016, Jóhanna Cortes Andrésdóttir, Theodóra Thoroddsen, Drífa Nadía Mechiat og Mark Anthony Rodriguez, dags. 28. október 2016, Unnur Egilsdóttir og Þorsteinn Þorsteinsson, dags. 30. október 2016, Gísli Guðni Hall hrl., frá Mörkinni lögmannsstofu f.h. 37 íbúða ehf., dags. 31. október 2016  og Nína Kristjánsdóttir, dags. 31. október 2016. Erindi fylgir bréf hönnuða, greinargerð um ábyrgðarsvið hönnuða dags. 10. maí 2016, brunahönnunn frá EFLU síðast uppfærð í september 2016, greinargerð I vegna hljóðvistar dags. í maí 2016 og greinargerð frá Lotu um burðarvirkishönnun ódagsett. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 ásamt umsögn skipulagsfulltrúa dags. 18. ágúst 2016. Einnig er lögð fram umsögn skipulagsfulltrúa dags. 1. febrúar 2017.  Stækkun:  540,2 ferm., 2.095 rúmm. Eftir stækkun, A-rými:  3.478,4 ferm., 10.809,8 rúmm. B-rými:  121,3 ferm., 856,4 rúmm. C-rými:  156,1 ferm. Gjald kr. 10.100"
52464 (01.18.224.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052464,Skólavörðustígur 21A,Breyting inni - veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN049379 sem felst í því að breyta innra skipulagi beggja veitingastaða sem fyrir eru, ásamt því að stækka veitingarými 0202 og minnka íbúð 0203 sem því nemur, í húsi á lóð nr. 21A við Skólavörðustíg. Gjald kr. 11.000"
51505 (01.18.141.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051505,Skólavörðustígur 42,Stækkun - lokaúttekt (BN047136),"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um samþykki á breyttri brunahönnun vegna athugasemda frá SHS og lokaúttektar á húsi á lóð nr.  42 við Skólavörðustíg/Lokastíg 23. Gjald kr. 10.100
52160 (01.43.350.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052160,Sólheimar 29-35,Breyta í íbúðareiningar,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,Sótt er um leyfi til að innrétta mhl. 01 og mhl. 02 sem 11 íbúðareiningar í húsi á lóð nr. 29-35 við Sólheima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. janúar 2017. Gjald kr. 10.100
52393 (04.07.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052393,Stórhöfði 22-30,Breytingar á innra skipulagi.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi á báðum hæðum matshluta 05 og 06 í húsum á lóð nr.  22-30 við Stórhöfða. Bréf arkitekts dags. 14.02.2017 fylgir erindi. Gjald kr. 11.000
51601 (01.26.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051601,Suðurlandsbraut 6,"Reyndarteikningar - breyting 3, 5, 6 og 7 hæð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á mhl. 03 innanhúss á hæðum 3, 5, 6 og 7 í húsi á lóð nr. 6 við Suðurlandsbraut. Erindi fylgir minnisblað um brunavarnir dags. 17. janúar 2017. Gjald kr. 10.100"
52315 (01.38.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052315,Sunnuvegur 1,Reyndarteikn. v/ áður gerðra breytinga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að sundlaug sem var á jarðhæð hefur verið breytt í hjónaherbergi og ýmsar minni breytingar gerðar á innra skipulagi í húsi á lóð nr. 1 við Sunnuveg. Gjald kr. 11.000
51863 (04.02.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051863,Tangabryggja 18-24,Fjölbýlishús nr. 24-26,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi til að byggja fimm hæða fjölbýlishús, mhl. 01, með 63 íbúðum sem verður nr. 24-26 á lóð nr. 18-24 við Tangabryggju. Stærð A-rými:  8.197,3 ferm., 24.205,1 rúmm. B-rými:  xx ferm., xx rúmm. Gjald kr. 10.100"
52398 (01.13.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052398,Tryggvagata 10,Breyttir aðaluppdrættir,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um breytingu á áður samþykktu erindi BN048537 sem felst í því að burðarvirki er breytt lítillega, lyftu er komið fyrir á öllum hæðum, kjallararými er grafið út, gluggum og kvisti á bakhlið breytt og flóttaleið gerð úr kjallara í húsi á lóð nr. 10 við Tryggvagötu. Stærðarbreytingar: A-rými -1,9 ferm., + 259,5 rúmm. Bréf arkitekts dags. 14.02.2017 fylgir erindi. Umsögn Minjastofnunar dags. 15.02.2017 fylgir erindi. Gjald kr. 11.000"
52429 (01.13.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052429,Tryggvagata 14,Breytingar - BN050404,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um breytingar á áður samþykktu erindi BN050404 sem felst í því að laga bygginguna að gafli Vesturgötu 16, breyta óútgröfnu rými í kjallara í fylgirými, stækka móttöku út í ljósgarð, breyta gluggasetningu efstu hæðar að Norðurstíg og breyta útitröppum í skábraut, ásamt breytingum innanhúss sem felast í að hæðarsetning plötu er löguð að götu við innang frá Vesturgötu, breytingu á stiga í móttöku og fyrirkomulagi í hótelherbergjum vegna lagnaleiða í húsi á lóð nr. 14 við Tryggvagötu. Stækkun A-rými 40,0 ferm., 347,9 rúmm. Gjald kr. 11.000"
52470 (01.76.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052470,Varmahlíð 1,Veitingastaður - 4 og 5.hæð fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi í eldhúsi og veitingasal 5. hæðar ásamt breytingum á bar og veitingarými 6. hæðar veitingahúss á lóð nr. 1 við Varmahlíð. Gjald kr. 11.000
52491 (01.17.150.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052491,Vegamótastígur 7,Takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu, undirstöður, lagnir í grunn og botnplötu fyrir hótel og veitingastað á lóð nr.7-9 við Vegamótastíg sbr. erindi BN051165 og BN051166. Byggingarleyfi vegna flutnings eldra húss af lóð að Grettisgötu 54B er áður samþykkt og útgefið sbr. erindi BN050495."
52492 (01.17.150.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052492,Vegamótastígur 9,Takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir jarðvinnu, undirstöður, lagnir í grunn og botnplötu fyrir hótel og veitingastað á lóð nr.7-9 við Vegamótastíg sbr. erindi BN051165 og BN051166. Byggingarleyfi vegna flutnings eldra húss af lóð að Grettisgötu 54B er áður samþykkt og útgefið sbr. erindi BN050495."
52445 (04.92.140.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052445,Þingasel 3,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja sólstofu við hús á lóð nr. 3 við Þingasel. Stækkun: 14,0 ferm., 35,2 rúmm. Gjald kr. 11.000"
49709 (01.18.001.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049709,Þingholtsstræti 16,Endurbyggja garðskála,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurbyggja og hækka lítillega garðskála við einbýlishús á lóð nr. 16 við Þingholtsstræti. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. ágúst 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. ágúst 2015 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. september 2015  ásamt umsögn skipulagsfulltrúa dags. 28. ágúst 2015. Einnig fylgir umsögn Minjastofnunar Íslands dags. 5. ágúst og bréf hönnuðar dags. 21. ágúst 2015. Stækkun 11,4 rúmm. Gjald kr. 9.823"
52461 (01.19.510.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052461,Þorfinnsgata 6,Kvistir og svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja kvisti og svalir á þak húss á lóð nr. 8 við Þorfinnsgötu. Gjald kr. 11.000
52460 (01.19.510.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052460,Þorfinnsgata 8,Kvistir og svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kvisti og svalir á þak, í samræmi við umsókn aðliggjandi lóðar, í húsi á lóð nr. 6 við Þorfinnsgötu. Gjald kr. 11.000"
52488,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052488,Tangabryggja 13C,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Tangabryggju 18-24 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 06. 3. 2017. Athugasemd: Samþykki byggingarfulltrúans frá 19. apríl 2016, um Tangarbryggju 18-24, hefur ekki komist til framkvæmda og er hér með dregin til baka. Lóðin Tangabryggja 18-24 (staðgr. 4.023.101, landnr. 179538) er 6741m², teknir eru 1531 m² af lóðinni og bætt við óútvísað land (landnr. 221447) , teknir eru 1870 m² af lóðinni og gert að nýjum lóðum, teknir eru 394 m² af lóðinni vegna yfirlöppunar við Sævarhöfða 33  (staðgr. 4.022.401, landnr. 110504), bætt er 522 m² við lóðina úr óútvís-uðu landi (landnr. 221447), lóðin verður  3468 m² og verður skráð Tangabryggja 24-26 Ný lóð, Tangabryggja 13D (staðgr. 4.023.109, landnr. 224129), bætt er 83 m² við lóðina frá Tangabryggju 18-24, lóðin verður   83 m². Ný lóð, Tangabryggja 18-22, (staðgr. 4.023.104, landnr. 224130), bætt er 1614 m² við lóðina frá Tangabryggju 18-24, bætt er 7 m² við lóðina úr óútvísuðu landi (landnr. 221447), lóðin verður   1621 m². Ný lóð, Tangabryggja 13C (staðgr. 4.023.105, landnr. 224128), bætt er 173 m² við lóðina frá Tangabryggju 18-24, lóðin verður   173 m². Ný lóð, Tangabryggja 22A (staðgr. 4.023.107, landnr. 224131), bætt er 61 m² við lóðina frá óútvísuðu landi (landnr. 221447), lóðin verður   61 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 01. 02. 2017 og auglýst í B-deild Stjórnartíðinda þann 02. 03. 2017."
52486,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052486,Tangabryggja 13D,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðarinnar Tangabryggju 18-24 og mynda nokkrar nýjar lóðir, eða eins og sýnt er á meðsendum uppdrætti Landupplýsingadeildar dagsettum 06. 3. 2017. Athugasemd: Samþykki byggingarfulltrúans frá 19. apríl 2016, um Tangarbryggju 18-24, hefur ekki komist til framkvæmda og er hér með dregin til baka. Lóðin Tangabryggja 18-24 (staðgr. 4.023.101, landnr. 179538) er 6741m², teknir eru 1531 m² af lóðinni og bætt við óútvísað land (landnr. 221447) , teknir eru 1870 m² af lóðinni og gert að nýjum lóðum, teknir eru 394 m² af lóðinni vegna yfirlöppunar við Sævarhöfða 33  (staðgr. 4.022.401, landnr. 110504), bætt er 522 m² við lóðina úr óútvís-uðu landi (landnr. 221447), lóðin verður  3468 m² og verður skráð Tangabryggja 24-26 Ný lóð, Tangabryggja 13D (staðgr. 4.023.109, landnr. 224129), bætt er 83 m² við lóðina frá Tangabryggju 18-24, lóðin verður   83 m². Ný lóð, Tangabryggja 18-22, (staðgr. 4.023.104, landnr. 224130), bætt er 1614 m² við lóðina frá Tangabryggju 18-24, bætt er 7 m² við lóðina úr óútvísuðu landi (landnr. 221447), lóðin verður   1621 m². Ný lóð, Tangabryggja 13C (staðgr. 4.023.105, landnr. 224128), bætt er 173 m² við lóðina frá Tangabryggju 18-24, lóðin verður   173 m². Ný lóð, Tangabryggja 22A (staðgr. 4.023.107, landnr. 224131), bætt er 61 m² við lóðina frá óútvísuðu landi (landnr. 221447), lóðin verður   61 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 01. 02. 2017 og auglýst í B-deild Stjórnartíðinda þann 02. 03. 2017."
