nr,url,heimilisfang,tegund,nidurstada,spurning
52540 (01.28.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052540,Safamýri 46-50,46 - Breyting á hurð út í garð sbr.BN051705,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta erindi BN051705 þannig að svalahurð opnast inn í stofu íbúðar í kjallara húss nr. 46 á lóð nr. 46-50 við Safamýri. Gjald kr. 11.000
52503 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052503,Seljavegur 2,Hótel - mhl 02 og mhl 03,Frestað. Vísað til athugasemda á umsóknarblaði og athugasemda í umsögn skipulagsfulltrúa dags. 27. mars 2017.,"Sótt er um leyfi til að rífa mhl. 04 og hluta mhl. 02, sameina mhl. 02 og 03, byggja milligólf, nýja hæð ofaná bakhús, inndregna 5. hæð ofaná framhús og innrétta gististað í flokki V, teg. a fyrir 304 gesti í 146 herbergjum og veitingastað í flokki II, teg. a  í húsi á lóð nr. 2 við Seljaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. mars 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 27. mars 2017.  Niðurrif:   Mhl.02 (hluti) 1.663,2 ferm., 6.238,5 rúmm. Mhl.04 (allur)    854,9 ferm., 4.180,0 rúmm. Stækkun:   Mhl.01   0,0 ferm., 0,0 rúmm. Mhl.02  (mhl.02 og 03 sameinaðir) 2.254,5 ferm., 3.627,0 rúmm. Breyting á heildar stærðum:  -582,3 ferm., -12.387,7 rúmm. Gjald kr. 11.000"
51894 (01.27.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051894,Skaftahlíð 38,Breytingar - rishæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður samþykktu erindi BN049772 þar sem leiðrétt er grunnmynd rishæðar í fjölbýlishúsi á lóð nr. 38 við Skaftahlíð. Stækkun:  4.9 ferm. Gjald kr. 10.100
52276 (01.70.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052276,Skógarhlíð 6,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í húsi á lóð nr. 6 við Skógarhlíð. Gjald kr. 11.000
52627 (01.18.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052627,Skólavörðustígur 16,"Reyndarteikningar - 4.hæð, þakhæð og turnhæð",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á íbúðum fastnr. 200-5850 mhl. 01 0401 og  200-5851 mhl. 01 0501 sem felast í breytingum á innra skipulagi í húsinu á lóð nr. 16 við Skólavörðustíg. Samþykki meðeiganda hús flygir erindinu dags. 24 mars. 2017. Gjald kr. 11.000
52502 (01.18.231.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052502,Skólavörðustígur 43,Verslun mhl.01,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta íbúð í verslunarrými  í mhl. 01 á lóð nr. 43 við Skólavörðustíg . Gjald kr. 11.000
52226 (01.15.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052226,Skúlagata 14-16,Vatnsstígur 18 - Breyting inni - 1701,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi íbúðar 1701 í  fjölbýlishúsinu Vatnsstíg 18, mhl. 10 á lóð nr. 14-16 við Skúlagötu.  Gjald kr. 11.000"
52613 (01.24.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052613,Snorrabraut 37,Breytingar innanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, byggja slétt gólf í fyrrum bíósal og innrétta sýningarrými þar, aðlaga húsið að algildri hönnun og innrétta veitingastað í flokki II á efri hæð í húsi á lóð nr. 37 við Snorrabraut. Erindi fylgir umsögn Minjastofnunar Íslands dags. 28. mars 2017. Gjald kr. 11.000"
52349 (01.14.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052349,Suðurgata 29,Br. á áður samþ. erindi BNO51178,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN051178, svalir eru færðar á suðausturhorn og gerðar dyr úr stofu einbýlishúss á lóð nr. 29 við Suðurgötu. Erindi fylgir umsögn Minjastofnunar Íslands dags. 31. janúar 2017. Gjald kr. 11.000"
51601 (01.26.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051601,Suðurlandsbraut 6,"Reyndarteikningar - breyting 3, 5, 6 og 7 hæð",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrgðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum á mhl. 03 innanhúss á hæðum 3, 5, 6 og 7 í húsi á lóð nr. 6 við Suðurlandsbraut. Erindi fylgir minnisblað um brunavarnir dags. 17. janúar 2017. Gjald kr. 10.100"
52625 (01.45.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052625,Súðarvogur 3,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa mhl. 12, 13, 21, og 24 á lóð nr. 3 við Súðarvog.  Stærðir sem verið er að rífa eru :  Mhl. 12 0101 vörugeymsla  er 2.086,6 ferm., 19.249,0 rúmm.  Mhl. 13 0101 vörugeymsla  er 1.515,0 ferm., 7.777,0 rúmm.  Mhl. 21 0101 vörugeymsla er  995,0 ferm.,  4.055,0 rúmm.  Mhl. 24 0101 opið skýli  er  630,0 ferm.,  000,0 rúmm.  Samtals: 4.766,6 ferm., 29.701,0 rúmm.  Gjald kr. 11.000"
52605 (01.13.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052605,Túngata 26,"Anddyri - klæðning, gluggabreyting",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að einangra að utan og klæða með læstri málmklæðningu, fjarlægja timburglugga og setja í staðinn hvíta álglugga með ólituðu sólvarnargleri, ásamt því að einangra þak betur og þekja með hellum anddyrisbyggingu Landakotsspítala á lóð nr. 26 við Túngötu. Lögð er fram umsögn Minjastofnunar Íslands dags. 14. mars 2017.  Bréf hönnuðar dags. 21. mars 2017 og umsögn burðarvirkishönnuðar um ástand anddyrisbyggingarinnar dags. 21. mars. 2017 fylgja erindinu. Gjald kr. 11.000"
52609 (02.69.860.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052609,Úlfarsbraut 82,Breyting á útliti/stoðveggjum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingu á áður samþykktu erindi BN051319 sem felast í því að hætt er við bogadregið þakskyggni ofan á þaki og gluggum á vesturhlið er breytt ásamt því að hætt er við stoðveggi á lóð í húsi á lóð nr. 82 við Úlfarsbraut. Gjald kr. 11.000
52495 (01.17.403.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052495,Vitastígur 7,Breyting inni - viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu á baklóð og breyta innra skipulagi í þríbýlishúsi á lóð nr. 7 við Vitastíg. Erindi fylgir umsögn Minjastofnunar Íslands dags. 14. mars 2017 og minnisblað um brunavarnir frá Lotu dags. 17. mars 2017. Stækkun:  90,3 ferm., 254,6 rúmm. Gjald kr. 11.000"
52391 (04.60.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052391,Þarabakki 3,Breytingar í kjallararými,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta burðarvirki í rými 0001 í kjallara sem felst í því að loka núverandi stigagati, færa stiga og setja lyftu milli kjallara og 1. hæðar og saga ný göt í plötu, fjarlægja tvær burðarsúlur og setja í stað þeirra tvær stálsúlur í vegg, auk þess að breyta innra fyrirkomulagi í rýmum 0001 og 0101 í húsi á lóð nr. 3 við Þarabakka. Umsögn burðarvirkishönnuðar dags.  15.01.2017 fylgir erindi ásamt samþykki meðeigenda dags. 17.02.2017. Gjald kr. 11.000"
52516 (01.18.111.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052516,Þórsgata 9,Reyndarteikningar v/lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á erindi BN048702 vegna lokaúttektar í húsi á lóð nr. 9 við Þórsgötu. Gjald kr. 11.000
52535 (01.29.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052535,Þverholt 15,"Breytingar mhl.01, 02, 06, 10 - svalaskýli felld út o.fl.","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um breytingar á erindi BN049057 sem felast í því að svalaskýli eru felld út og gerðar aðrar smávægilegar breytingar í mhl. 01, 02, 06 og 10 á lóð nr. 15 við Þverholt. Gjald kr. 11.000"
52611 (01.13.700.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052611,Öldugata 33,"Lyfta þaki, þaksvalir o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að hækka ris, byggja svalir í þak, breyta inngangi og innra skipulagi tvíbýlishúss á lóð nr. 33 við Öldugötu. Lögð er fram umsögn skipulagsfulltrúa dags. 23. september 2016. Gjald kr. 11.000"
52654 (04.14.080.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052654,Krókháls 13,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans á breytingu á lóðamörkum lóðarinnar Krókháls 13 samanber meðfylgjandi breytinga- og lóðarblöð, 4.140.8,  dagsett 30.03.2017. Lóðin Krókháls 13 (staðgr. 4.140.801, landnr.110738 ) er 3000 m². Bætt 7074 m² við lóðina Krókháls 13 frá óútvísaða landinu (landnr. 221449). Lóðin Krókháls 13 (staðgr. 4.140.801, landnr.110738) verður 10074 m². Sjá deiliskipulag sem samþykkt var í  borgarráði þann 20. 10. 2016, á embættisafgreiðslufundi skipulagsfulltrúa 22.12.2016 og auglýst í B-deild Stjórnartíðinda þann 27. 01. 2017. Sjá einnig meðfylgjandi afrit af tölvupósti frá Berki Grímssyni frá 13.3.2017."
52634 (01.80.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052634,Brekkugerði 9,(fsp) - Tvær íbúðir,Afgreitt. Með vísan í leiðbeiningar á fyrirspurnarblaði.,"Spurt er hvað þurfi að gera til þess að breyta eign aftur í tvær eignir, en eignin hefur frá upphafi verið tvær eignir en FMR hefur skráð hana sem eina eign án vitundar eiganda."
52659 (01.52.500.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052659,Kaplaskjólsvegur 31,(fsp) - Svalalokun,Jákvætt. Miðað við leiðbeiningar á fyrirspurnarblaði. Sækja þarf um byggingarleyfi.,Spurt er hvort leyfi fengist til að setja svalalokun á suðvesturvalir með 90 % opnun á íbúð 0401 í fjölbýlishúsinu á lóð nr. 31 við Kaplaskjólsveg.
