nr,url,heimilisfang,tegund,nidurstada,spurning
52349 (01.14.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052349,Suðurgata 29,Br. á áður samþ. erindi BNO51178,Frestað. Skipulagsferli er ólokið.,"Sótt er um leyfi til að breyta erindi BN051178, svalir eru færðar á suðausturhorn og gerðar dyr úr stofu einbýlishúss á lóð nr. 29 við Suðurgötu.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 31. janúar 2017. Gjald kr. 11.000"
52678 (01.47.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052678,Suðurlandsbraut 68-70,Tengigangur o.fl.,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins.  Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um breytingu á erindi BN051314 sem felst í byggingu tengigangs yfir í hjúkrunarheimili á lóð nr. 66 við Suðurlandsbraut, auk minni breytinga í íbúðarhúsi eldri borgara á lóð nr. 68-70 við Suðurlandsbraut. Stærðarbreytingar: Mhl. 01 stækkun A-rými 43,1 ferm., 148,1 rúmm. Mhl. 02 minnkun A-rými -36,8 ferm., -111,3 rúmm. Gjald kr. 11.000"
52770 (01.17.150.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052770,Vegamótastígur 7,Takmarkað byggingarleyfi fyrir jarðvinnu,Synjað. Byggingaráform ekki samþykkt.,Sótt er um takmarkað byggingarleyfi jarðvinnu á lóð nr. 7-9 við Vegamótastíg sbr. breytingar á erindum BN051166 og BN051165.
52771 (01.17.150.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052771,Vegamótastígur 9,Takmarkað byggingarleyfi fyrir jarðvinnu,Synjað. Byggingaráform ekki samþykkt.,Sótt er um takmarkað byggingarleyfi jarðvinnu á lóð nr. 7-9 við Vegamótastíg sbr. breytingar á erindum BN051166 og BN51165.
52508 (01.13.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052508,Vesturgata 21,Reyndarteikningar v/eignaskiptayfirlýsingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.     Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd  sem gerð var án byggingarleyfis. Óvissa kann því að vera um  uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð  verktrygging á verkið né ábyrðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi fyrir áður gerðum breytingum í mhl. 01 vegna gerðar  eignaskiptayfirlýsingar í húsinu á lóð nr. 21 við Vesturgötu. Umsögn Minjastofnun Íslands. dags. 5. mars 2017  Gjald kr. 11.000
52768,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052768,Hraunbær 103A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til stofnunar nýrrar lóðar Hraunbæjar 103A (staðgr. 4.331.103, landnr. ókomið) samanber meðfylgjandi bráðabirgða lóðauppdrátt dagsettan 19.4.2017, sem gerður var að ósk SEA. Uppdrátturinn er gerður með fyrirvara um samþykki deiliskipulagsbreytingar. Lóðin Hraunbær 103A (staðgr. 4.331.103, landnr. ókomið) er stofnuð með því að taka 3559 m2 úr óútvísaða landinu, landnr. 221449. Lóðin Hraunbær 103A (staðgr. 4.331.103, landnr. ókomið) verður 3559 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 23. 09. 2015, samþykkt í borgarráði þann 01. 10. 2015 og auglýst í B-deild stjórnartíðinda þann 23. 11. 2015. Sjá deiliskipulagsbreytingu sem enn er í vinnslu hjá umhverfis- og skipulagssviði."
52747 (01.15.431.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052747,Hverfisgata 85,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans á breytingu lóðamarka lóðanna Hverfisgata 85-91 og Hverfisgata 93 samanber meðfylgjandi breytingablað og lóðauppdrátt, 1.154.3, dagsett 18. 04. 2017. Skúlagata 30 (staðgr. 1.154.305, landnr. 101120): Lóðin er 908 m² og verður óbreytt Lóðin verður áfram 908 m² Hverfisgata 85-91 (staðgr. 1.154.315, landnr. 101129) Lóðin er 1978 m² Bætt við lóðina frá Hverfisgötu 93  297 m² Lóðin verður 2175 m² og verður skráð samkvæmt ákvörðun byggingarfulltrúa, Hverfisgata 93 (staðgr. 1.154.312, landnr. 101126): Lóðin er 297 m² Tekið af lóðinni og bætt við Hverfisgötu 85-91  -297 m² Lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulag sem samþykkt var í borgarráði þann 22. 12. 2016, á embættisafgreiðslufundi skipulagsfulltrúa þann 17. 02.2017 og auglýst í B-deild Stjórnartíðinda þann 24. 03. 2017."
52748 (01.15.431.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052748,Hverfisgata 93,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans á breytingu lóðamarka lóðanna Hverfisgata 85-91 og Hverfisgata 93 samanber meðfylgjandi breytingablað og lóðauppdrátt, 1.154.3, dagsett 18. 04. 2017. Skúlagata 30 (staðgr. 1.154.305, landnr. 101120): Lóðin er 908 m² og verður óbreytt Lóðin verður áfram 908 m² Hverfisgata 85-91 (staðgr. 1.154.315, landnr. 101129) Lóðin er 1978 m² Bætt við lóðina frá Hverfisgötu 93  297 m² Lóðin verður 2175 m² og verður skráð samkvæmt ákvörðun byggingarfulltrúa, Hverfisgata 93 (staðgr. 1.154.312, landnr. 101126): Lóðin er 297 m² Tekið af lóðinni og bætt við Hverfisgötu 85-91  -297 m² Lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulag sem samþykkt var í borgarráði þann 22. 12. 2016, á embættisafgreiðslufundi skipulagsfulltrúa þann 17. 02.2017 og auglýst í B-deild Stjórnartíðinda þann 24. 03. 2017."
52746 (01.15.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052746,Skúlagata 30,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans á breytingu lóðamarka lóðanna Hverfisgata 85-91 og Hverfisgata 93 samanber meðfylgjandi breytingablað og lóðauppdrátt, 1.154.3, dagsett 18. 04. 2017. Skúlagata 30 (staðgr. 1.154.305, landnr. 101120): Lóðin er 908 m² og verður óbreytt Lóðin verður áfram 908 m² Hverfisgata 85-91 (staðgr. 1.154.315, landnr. 101129) Lóðin er 1978 m² Bætt við lóðina frá Hverfisgötu 93  297 m² Lóðin verður 2175 m² og verður skráð samkvæmt ákvörðun byggingarfulltrúa, Hverfisgata 93 (staðgr. 1.154.312, landnr. 101126): Lóðin er 297 m² Tekið af lóðinni og bætt við Hverfisgötu 85-91  -297 m² Lóðin verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulag sem samþykkt var í borgarráði þann 22. 12. 2016, á embættisafgreiðslufundi skipulagsfulltrúa þann 17. 02.2017 og auglýst í B-deild Stjórnartíðinda þann 24. 03. 2017."
52752 (04.02.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052752,Tangabryggja 18-24,Endursamþykkt á lóðauppdrætti,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir endursamþykkt á lóðauppdrætti vegna breyttrar tölusetningar lóðarinnar með landnúmer 179538. Lóðin verður tölusett sem Tangabryggja 13, sbr. samþykkt byggingarfulltrúa frá 11. apríl 2017."
