nr,url,heimilisfang,tegund,nidurstada,spurning
53810 (01.24.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053810,Snorrabraut 27-29,Breyta rýmum - 0103 og 0203,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt erum að leyfi til að aðskilja rými 0103 og 0203, hafa rými 0103 áfram sem verslun en breyta 0203 í íbúð og setja svalir á gluggahlið í húsi á lóð nr. 27-29 við Snorrabraut. Gjald kr. 11.000"
53386 (01.81.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053386,Sogavegur 22,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypta viðbyggingu við vestur- og suðurhlið hússins á lóð nr. 22 við Sogaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. ágúst 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 21. ágúst 2017. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. desember 2017 fylgir erindinu. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Sogavegi 16, 18, 20, 24, 30, 32,34, Akurgerði 5, 7 og 9 frá 31. október 2017 til og með 28. nóvember 2017. Engar athugasemdir bárust. Stækkun: 31.8 ferm., 103,4 rúmm. Gjald kr. 9.500"
53553 (01.19.741.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053553,Sóleyjargata 31,Brunastigi - breyting inni,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta nr. 10.01, dags. 30.11.2017, 10.02, 10.03, dags. 2.10.2017.","Sótt er um leyfi til að breyta innra skipulagi í kjallara og á 1. hæð, koma fyrir brunastiga á bakhlið frá 2. hæð og björgunarpalli á þaki og innrétta gististað í flokki II á lóð nr. 31 við Sóleyjargötu. Lagðar eru fram umsagnir skipulagsfulltrúa dags. 19. maí 2017 og 25. ágúst 2014. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. október 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 13. október 2017. Gjald kr. 11.000"
53663 (01.47.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053663,Suðurlandsbraut 72,72-74 - Höfuðstöðvar Hjálpræðishersins,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja tveggja hæða nýbyggingu fyrir höfuðstöðvar Hjálpræðishersins á lóð nr. 72-74 við Suðurlandsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. október 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 27. október 2017. Stærðir: A-rými 1.442,0 ferm., 7.206,5 rúmm. B-rými 88,6 ferm., 390,4 rúmm. Gjald kr. 11.000"
53037 (01.14.130.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053037,Tjarnargata 10C,Breyting inni - 1.hæð,Frestað. Vísað til athugasemda.,Sótt  er um leyfi til að breyta herbergjaskipan þannig að fjölgað verður herbergjum um þrjú í íbúð 0101 í húsinu á lóð nr. 10 C við Tjarnargötu. Gjald kr. 11.000
53849 (01.13.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053849,Tryggvagata 10,Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN048537, m.a. verður innréttað veitingahús í flokki II, teg. a fyrir 105 gesti í öllu húsinu, innréttað áður óinnréttað virkisrými í kjallara, komið fyrir stiga utanhúss úr kjallara og sorpgeymslu á lóð, stigahúsi og lyftu breytt, kvistir og svalir fellt út og komið fyrir svölum á turni húss á lóð nr. 10 við Tryggvagötu. Erindi fylgir bréf frá hönnuði um breytingarnar dags. 21. nóvember 2017, umsögn burðarvirkishönnuðar dags, 21. nóvember 2017, umsögn Minjastofnunar Íslands dags. 20. nóvember 2017 og minnisblað um brunavarnir dags. 16. nóvember 2017. Stækkun:  49 ferm. Minnkun:  102,3 rúmm. Eftir breytingar, A-rými:  498,1 ferm., 1.870,3 rúmm. B-rými: 19 ferm., 30,6 rúmm. Samtals: 517 ferm., 1.901 rúmm. Gjald kr. 11.000"
53812 (01.11.740.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053812,Tryggvagata 13,Breytingar jarðhæð og 6.hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN048982, breytingar felast í að innra skipulagi er breytt á 1. og 6. hæð, stofugluggi í íbúð 0601 er stækkaður og handriðum á svölum breytt á fjölbýlishúsi á lóð nr. 13 við Tryggvagötu. Gjald kr. 11.000"
53604 (04.34.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053604,Tunguháls 8,Viðbygging,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að byggja stálgrindarhús, mhl. 04 á tveimur hæðum sem nota á sem lagerhúsnæði við hlið mhl. 01 á lóð nr. 8 við Tunguháls. Varmatapsútreikningur dags. 27. september 2017 fylgja. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. október 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 27. október 2017. Bréf frá hönnuði dags. 27. okt. 2017 fylgir. Stærð: 1.386,2 ferm.,  5.416,7 rúmm. Gjald kr. 11.000"
53875 (02.69.830.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053875,Úlfarsbraut 46,Breyting inni - klæðning,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja tvílyft steinsteypt einbýlishús með innbyggðri tvöfaldri bílgeymslu, einangrað að utan og klætt bárujárni og lerki á lóð nr. 46 við Úlfarsbraut. Áður samþykkt sem erindi BN050145 3. nóvember 2015. Stærð, A-rými:  272,4 ferm., 1.010,6 rúmm. B-rými:  43,4 ferm., 127 rúmm. Gjald kr. 11.000"
53879 (01.52.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053879,Víðimelur 68,Breyting á innra skipulagi,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta innra skipulagi í einbýlishúsi á lóð nr. 68 við Víðimel. Gjald kr. 11.000
52963 (01.24.400.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052963,Þverholt 14,Reyndarteikningar - 4.hæð- geðheilsustöð,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um samþykki fyrir áður gerðum breytingum á 4. hæð, m.a. er anddyri stækkað, fundarherbergi fjarlægt og bætt við einni skrifstofu sunnanmegin í húsi á lóð nr. 14 við Þverholt. Gjald kr. 11.000"
53909 (01.08.710.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053909,Fiskislóð 71,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Faxaflóahafnir óska eftir endurútgáfu á mæliblaði fyrir lóðina nr. 71-73 við Fiskislóð í Gömlu höfninni. Hjálagt er nýtt mæliblað fyrir lóðina nr. 71-73 við Fiskislóð í gömlu höfninni, breyting er gerð á stærð lóðar, en lóðin stækkar um 7 metra til norðurs, 400 m2 samtals og er stækkunin tekin úr óútvísuðu landi Faxaflóahafna. Lóðin stækkar úr 4.118 m2 í 4.518 m2. Byggingarreiti er breytt en hann stækkar um 7,5 m til norðurs. Mæliblaðið er í samræmi við breytt skipulag sem samþykkt var 18.5.2017. Skipting lóðar í lóðahluta hefur verið felld niður. Óskað er eftir að gengið verði frá skráningu lóðarinnar  í samræmi við mæliblaðið."
53900 (01.62.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053900,Hlíðarendi 16,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóðin Hliðarendi 16, landnúmer 223517 fái staðfangið Haukahlíð 1."
53894 (01.62.950.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053894,Hlíðarendi 1-7,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til lóðin Hlíðarendi 1-7, landnúmer 220839 fái staðfangið Arnarhlíð 2."
53891 (01.62.980.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053891,Hlíðarendi 2,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóðin Hlíðarendi 2, landnúmer 220842 fái staðfangið Arnarhlíð 3."
53898 (01.62.960.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053898,Hlíðarendi 20-26,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóðin Hlíðarendi 20-26, landnúmer 221261 fái staðfangið Haukahlíð 8."
53893 (01.62.970.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053893,Hlíðarendi 28-34,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóðin Hlíðarendi 28-34, landnúmer 220840 fái staðfangið Arnarhlíð 8."
53897 (01.62.950.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053897,Hlíðarendi 3F,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóðin Hlíðarendi 3F, landnúmer 223264 fái staðfangið Arnarhlíð 2C."
53892 (01.62.980.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053892,Hlíðarendi 4,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóðin Hlíðarendi 4, landnúmer 220841 fái staðfangið Arnarhlíð 1."
53896 (01.62.950.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053896,Hlíðarendi 7E,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóðin Hliðarendi 7E, landnúmer 223263 fái staðfangið Arnarhlíð 2B."
53895 (01.62.950.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053895,Hlíðarendi 7F,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóðin Hlíðarendi 7F, landnúmer 223262 fái staðfangið Arnarhlíð 2A."
53899 (01.62.910.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053899,Hlíðarendi 9-15,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóðin Hlíðarendi 9-15, landnúmer 221262 fái staðfangið Haukahlíð 2."
53916 (01.17.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053916,Hverfisgata 92,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Hverfisgata 92 og Hverfisgata 94-96, samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 28.11.20017. Lóðin Hverfisgata 92 (staðgr. 1.174.007, landnr. 101563) er 1529 m2. Bætt 4 m2 við lóðina frá lóðinni Hverfisgata 94-96. Lóðin Hverfisgata 92 (staðgr. 1.174.007, landnr, 101563) verður 1533 m2. Lóðin Hverfisgata 94-96 (staðgr. 1.174.011, landnr. 224105) er 1915 m2. Teknir 4 m2 af lóðinni og bætt við lóðina Hverfisgata 92. Lóðin Hverfisgata 94-96 (staðgr. 1.174.007, landnr. 101563) verður 1911 m2. Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 26.04.2017 og auglýst i B-deild Stjórnartíðinda þann 30.05.2017."
53917 (01.17.401.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053917,Hverfisgata 94,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta lóðamörkum lóðanna Hverfisgata 92 og Hverfisgata 94-96, samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 28.11.20017. Lóðin Hverfisgata 92 (staðgr. 1.174.007, landnr. 101563) er 1529 m2. Bætt 4 m2 við lóðina frá lóðinni Hverfisgata 94-96. Lóðin Hverfisgata 92 (staðgr. 1.174.007, landnr, 101563) verður 1533 m2. Lóðin Hverfisgata 94-96 (staðgr. 1.174.011, landnr. 224105) er 1915 m2. Teknir 4 m2 af lóðinni og bætt við lóðina Hverfisgata 92. Lóðin Hverfisgata 94-96 (staðgr. 1.174.007, landnr. 101563) verður 1911 m2. Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 26.04.2017 og auglýst i B-deild Stjórnartíðinda þann 30.05.2017."
53846 (01.16.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053846,Suðurgata 12*,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að breyta staðfangi lóðarinnar Suðurgata 12* (staðgr.1.161.116, landnr. 101211) í Suðurgata 12A, sjá meðfylgandi uppdrátt."
53881 (01.70.420.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053881,Drápuhlíð 14,(fsp) - 14-16 - Hjólaskýli,Frestað. Vísað til athugasemda.,Spurt er hvort leyfi fengist til að koma fyrir hjólaskýli  fyrir 9 reiðhjól og hvort þurfi að leggja inn teikningar til Byggingarfulltrúa vegna þesss á lóð nr. 14-16 við Drápuhlíð.
