nr,url,heimilisfang,tegund,nidurstada,spurning
52970 (01.17.222.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052970,Laugavegur 42,Breyting 2.hæð - reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta tveimur skrifstofurýmum á 2. hæð í tvær íbúðir sem reknar verða sem gististaður í flokki ll - tegund g og ennfremur breyta íbúðum á 3. og 4. hæð í gististað í sama flokki og tegund ásamt því að byggja svalir á 3. hæð, bæta brunavarnir og endurnýja handrið,  í húsi á lóð nr. 42 við Laugaveg. Samþykki eigenda dags. 20.02.2017 fylgir erindi.  Umsögn skipulagsfulltrúa dags. 19.05.2017 við fyrirspurn SN170351 fylgir erindi., svo og umsögn Minjastofunar dags. 13.07.2017. Gjald kr. 11.000"
53207 (01.17.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053207,Laugavegur 66-68,Veitingar í rými 0104,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til fyrir veitingastað í flokki x - tegund x í rými 0104 í hóteli á lóð nr. 66-68 og 70 við Laugaveg. Gjald kr. 11.000
53137 (01.14.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053137,Lækjargata 12,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyf til að rífa mhl. 01, fastanúmer 200-2758 á lóð nr. 12 við Lækjargötu.  Bréf frá hönnuði dags. 19. júní 2017 og bréf frá 12. júlí 2017 um stærðir á niðurrifi fylgir.  Undirrituð framkvæmdaáætlun dags. 24. júlí 2017 fylgir erindi.  Niðurrif :  2.271,7 ferm., 7.270, 0 rúmm. Gjald kr. 11.000"
53161 (01.14.050.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053161,Lækjargata 6B,Reyndarteikningar v/lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta erindi BN047983 vegna lokaúttektar sem felst  í breytingu á greinargerð um brunahönnun og brunamerkingum á teikningum á húsi á lóð nr. 6B við Lækjargötu. Gjald kr. 11.000
52910 (01.81.560.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052910,Melgerði 22,Stækka einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja hæð ofaná einbýlishús á lóð nr. 22 við Melgerði. Stækkun:  55,,1 ferm., 515 rúmm. Eftir stækkun:  230,2 ferm., 840,2 rúmm. Gjald kr. 11.000"
51672 (01.27.400.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051672,Skaftahlíð 27,Stækka svalir,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að framlengja þak á kvisti og byggja nýtt svalahandrið á húsi á lóð nr. 27 við Skaftahlíð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 30.09.2016. Gjald kr. 10.100
53001 (01.24.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053001,Skarphéðinsgata 6,Endurnýja þak - bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurnýja og hækka þak ásamt því að breyta gluggum og hurðum á bílskúr lóð nr. 6 við Skarphéðinsgötu. Samþykki meðeigenda fylgir ásamt umboði frá Gunnhildi Hörpu Gunnarsdóttir sem hún veitir Gunnari Þór til að fara með sitt atkvæði í hússtjórn. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júlí 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 19. júlí 2017. Stækkun: 19,1 rúmm. Gjald kr. 11.000"
53244 (01.81.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053244,Sogavegur 73-75,Takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um takmarkað byggingarleyfi vegna jarðvinnu fyrir fjölbýlishús á lóð nr. 73-75 við Sogaveg sbr. erindi BN052684.
53245 (01.81.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053245,Sogavegur 77,Takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um takmarkað byggingarleyfi vegna jarðvinnu fyrir fjölbýlishús á lóð nr. 77 við Sogaveg sbr. erindi BN052837.
53152 (02.52.310.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053152,Stararimi 27,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu suðvestan við einbýlishús á lóð nr. 27 við Stararima. Stækkun:  35,9 ferm., 114,88 rúmm. Gjald kr. 11.000"
53188 (04.32.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053188,Stuðlaháls 2,Stækkun - vöruhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu norðan við vöruhús 2 sem er mhl. 05 á lóð nr. 2 við Stuðlaháls. Stækkun:  484 ferm., xx rúmm. Gjald kr. 11.000"
52680 (01.47.140.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052680,Suðurlandsbraut 66,Tengigangur. sjá einnig erindi BN052678,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja tengigang milli félagsrýmis íbúða aldraðra að Suðurlandsbraut 68-70 og hjúkrunarheimilis á lóð nr. 66 við Suðurlandsbraut. Stækkun: 14,7 ferm., 47,8 rúmm. Gjald kr. 11.000"
53192 (01.45.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053192,Súðarvogur 2,Niðurrif - Endurnýjun á erindi BN047773,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Þinglýsa skal yfirlýsingu um sameiningu fasteigna að niðurrifi loknu til að unnt sé að taka matshlutann af skrá. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa matshluta 02 lóð nr. 2 við Súðarvog. Niðurrif, mhl. 02:  Fastanr. 202-3158 merkt 0101 iðnaður 286,9 ferm. og fastanr. 230-4700 merkt 0102 iðnaður 286,9 ferm. Samtals niðurrif:  573,8 ferm., 2.618 rúmm. Gjald kr. 11.000"
53198 (01.35.830.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053198,Sæviðarsund 58-66,"60 - Breytingar - hurð, gluggi, breyting inni, sorp",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fjarlægja hurð á norðurhlið, koma fyrir glugga í staðinn, byggja sorpgerði norðan við og breyta innra skipulagi í raðhúsi nr. 60 á lóð nr. 58-66 við Sæviðarsund. Gjald kr. 11.000"
53053 (01.17.423.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053053,Vitastígur 13,Íbúðarhúsnæði - 2. og 3.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að skipta núverandi eign sem er atvinnuhúsnæði í þrjár eignir og innrétta tvær íbúðir á 2. og 3. hæð ásamt því að gera svalir á austurhlið í húsi á lóð nr. 13 við Vitastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júlí 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 21. júlí 2017. Gjald kr. 11.000"
52857 (01.54.001.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052857,Víðimelur 56,Bílskúr,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja bílskúr á lóð, lækka gólf í kjallara og byggja þar anddyri ásamt því að breyta innra fyrirkomulagi í húsi á lóð nr. 56 við Víðimel. Stækkun A-rými 49,7 ferm., 163,6 rúmm. Gjald kr. 11.000"
53141 (01.14.120.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053141,Vonarstræti 4B,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að rífa mhl. 01 fastanúmer 200-2760 sem er bakhús á lóð nr. 4B  við Vonarstræti. Bréf hönnuðar dags. 27. júní 2017 og bréf dags. 12. júlí 2017 þar sem gefið er upp stærðir á niðurrif og fylgir erindi. Niðurrif: 292,9 ferm., 820,0 rúmm. Gjald kr. 11.000"
53239,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053239,Árland 10,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna nýja lóð, Árland 10 (staðgr. 1.849.501, landnr. 225720). Lóðin Árland 10 er stofnuð með því að taka 2271 m2 úr óútvísaða landinu (landnr. 221488). Lóðin Árland 10 (staðgr. 1.849.501, landnr. 225720) verður 2271 m2. Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 10.05.2017, samþykkt í borgarráði þann 18.05.2017 og auglýst í B-deild Stjórnartíðinda þann 04.07.2017."
53246,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053246,Fossvogsvegur,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna nýja lóð við Fossvogsveg með staðgr. 1.849.201 og landnr. 225721. Lóðin Fossvogsvegur (staðgr. 1.849.201, landnr. 225721) er stofnuð með því að taka 4279 m2 úr óútvísaða landinu (landnr. 221488). Lóðin Fossvogsvegur (staðgr. 1.849.201, landnr. 225721) verður 4279 m2  og verður númeruð samkvæmt ákvörðun byggingafulltrúa. Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 10.05.2017, samþykkt í borgarráði þann 18.05.2017 og auglýst í B-deild Stjórnartíðinda þann 04.07.2017."
53224 (01.18.531.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053224,Laufásvegur 41,(fsp) - Svalir,Nei. Með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort bygging svala sem sýnd er á meðfylgjandi teikningu er fullnægjandi flóttaleið í gistiheimili á lóð nr. 41 við Laufásveg.
