nr,url,heimilisfang,tegund,nidurstada,spurning
53802 (01.78.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053802,Suðurhlíð 9,Breytingar inni - brunavarnir,Frestað. Vísað til athugasemda.,Sótt er um breytingar á erindi BN047128 sem felast í lítils háttar breytingum á innra fyrirkomulagi og brunavörnum í húsi á lóð nr. 9 við Suðurhlíð. Gjald kr. 11.000
53663 (01.47.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053663,Suðurlandsbraut 72,72-74 - Höfuðstöðvar Hjálpræðishersins,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að byggja tveggja hæða nýbyggingu fyrir höfuðstöðvar Hjálpræðishersins á lóð nr. 72-74 við Suðurlandsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. október 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 27. október 2017. Stærðir: A-rými 1.442,0 ferm., 7.206,5 rúmm. B-rými 88,6 ferm., 390,4 rúmm. Gjald kr. 11.000"
53413 (01.63.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053413,Sæmundargata 15-19,Fækka bílastæðum,Frestað. Erindi vísað til umsagnar skrifstofu sviðsstjóra.,"Sótt er um leyfi til að breyta innra skipulagi kjallara þannig að bílastæðum verður fækkað úr 54 í 14 sem verða eingöngu fyrir rafmagnsbíla og komið fyrir tilheyrandi hleðslubúnaði, einnig að innrétta aðstöðu fyrir starfsfólk og stækka geymslurými í kjallara húss á lóð nr. 15-19 við Sæmundargötu. Erindi fylgir bréf hönnuðar dags. 18. nóvember 2017. Gjald kr. 11.000"
53812 (01.11.740.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053812,Tryggvagata 13,Breytingar jarðhæð og 6.hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN048982, breytingar felast í að innra skipulagi er breytt á 1. og 6. hæð, stofugluggi í íbúð 0601 er stækkaður og handriðum á svölum breytt á fjölbýlishúsi á lóð nr. 13 við Tryggvagötu. Gjald kr. 11.000"
53127 (01.17.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053127,Vegamótastígur 4,Breytt skipulag - flóttaleið,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að innrétta starfsmannaaðstöðu og vörumóttöku í rými 0102 og sameina það veitingarými í sama matshluta, einnig er sótt um leyfi til að loka dyraopi á lóðamörkum að húsi við Laugaveg, byggja nýja flóttaleið út á þak lágbyggingar, innrétta efri hæð sem bruggsvæði, breyta tegund veitingastaðar í teg. a og b fyrir 180 gesti og koma fyrir aðstöðu til útiveitinga fyrir 56 gesti á torgi framan við hús á lóð nr. 4 við Vegamótastíg. Lögð er fram umsögn skipulagsfulltrúa um sams konar erindi dags. 2. júní 2017. Erindi fylgir samþykki meðlóðarhafa dags. 30. júní 2017. Jafnframt er erindi BN052811 dregið til baka. Gjald kr. 11.000"
51751 (01.13.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051751,Vesturgata 3,Reyndarteikningar v/lokaúttektar,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN028662 þannig að ?? vegna lokaúttektar á húsi á lóð nr. 3 við Vesturgötu. Gjald kr. 10.100
52963 (01.24.400.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052963,Þverholt 14,Reyndarteikningar - 4.hæð- geðheilsustöð,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um samþykki fyrir áður gerðum breytingum á 4. hæð, m.a. er anddyri stækkað, fundarherbergi fjarlægt og bætt við einni skrifstofu sunnanmegin í húsi á lóð nr. 14 við Þverholt. Gjald kr. 11.000"
52611 (01.13.700.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052611,Öldugata 33,"Lyfta þaki, þaksvalir o.fl.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að hækka ris, byggja svalir í þak, breyta inngangi og innra skipulagi tvíbýlishúss á lóð nr. 33 við Öldugötu. Lögð er fram umsögn skipulagsfulltrúa dags. 23. september 2016. Útskrift úr gerðabók fundar umhverfis- og skipulagsráðs frá 15. nóvember 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 13. nóvember 2017, (27. október 2017). Erindi var grenndarkynnt frá 17. maí 2017 til og með 21. júní 2017 fyrir hagsmunaaðilum að Bræðraborgarstígur 15,19, 21 og 21c, Unnarstígur  2, 2a, Öldugata 32 og 34. Eftirtaldir aðilar sendu athugasemdir: Jónatan Þórmundsson og Sólveig Ólafsdóttir, dags. 11. júní 2017 og Guðmundur Kristján Jónsson, dags. 20. júní 2017 og Ingibjörg Jónsdóttir og Axel Jóhannsson, dags. 21. júní 2017. Einnig er lagður fram tölvupóstur Maríu H. Þorsteinsdóttur, dags. 25. maí 2017, þar sem ekki er gerð athugasemd við breytingu.  Jafnframt er lagt fram uppfært skuggavarp Plúsarkitekta ehf., dags. 8. júní 2017 og umsögn Borgarsögusafns Reykjavíkur, dags. 21. ágúst 2017. Erindi var grenndarkynnt að nýju frá 31. ágúst 2017 til og með 28. september 2017 fyrir hagsmunaaðilum að Bræðraborgarstíg 15,19, 21 og 21c, Unnarstíg  2, 2a og Öldugötu 32 og 34. Eftirtaldir aðilar sendu athugasemdir: Jónatan Þórmundsson og Sólveig Ólafsdóttir, dags. 13. sept. 2017, Ingi Þ. Bjarnason, dags. 25. september 2017 og Guðmundur Kristján Jónsson, dags. 27. september 2017. Gjald kr. 11.000"
53807 (01.34.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053807,Rauðalækur 44,(fsp) - Stækkun hurðarops,"Afgreitt. Tilkynna þarf framkvæmd til embættisins, sjá leiðbeiningar á fyrirspurnarblaði.",Spurt er hvort að leyft yrði að stækka hurðargat inn í eldhús um 15 cm og fjarlægja veggstubb milli forstofu og eldhúss í íbúð í kjallara húss á lóð nr. 44 við Rauðalæk. Erindi fylgir umsögn burðarvirkishönnuðar dags. 10. nóvember 2017.
53453 (01.13.021.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053453,Vesturgata 52,(fsp) - Breyta skráningu á geymslu í íbúð,Nei. Samræmist ekki lágmarkskröfum í byggingarreglugerð.,Spurt er hvort leyft yrði að fá samþykkta áður gerða íbúð í kjallara sem er í fasteignaskrá Þjóðskrár skráð sem geymsla í húsi á lóð nr. 52 við Vesturgötu. Erindi fylgir íbúðarskoðun byggingarfulltrúa dags. 25. september 2017.
