nr,url,heimilisfang,tegund,nidurstada,spurning
53425 (01.13.601.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053425,Ránargata 10,Auknar brunavarnir,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 23. ágúst 2017.,"Sótt er um leyfi til að breyta brunavörnum og jafnframt að skilgreina gististað í flokki II  í kjallara og á 1. hæð í húsi á lóð nr. 10 við Ránargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. ágúst 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 23. ágúst 2017. Gjald kr. 11.000"
53379 (01.25.120.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053379,Skipholt 37,"Breyting inni á 1., 2. og 3. hæð",Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi fyrir innri breytingum á 1. hæð þar sem breyting er á gangi milli vinnurýma og 2. og 3. hæð þar sem breytt er fyrirkomulagi skrifstofa, vinnurýma og að auki salerna og kaffiaðstöðu í húsi á lóð nr. 37 við Skipholt.  Gjald kr. 11.000"
53250 (01.70.590.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053250,Skógarhlíð 20,Gistiheimili fl.II - neðri hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta gististað í flokki II, teg. gistiskáli fyrir 30 gesti á 1.hæð þar sem áður var tónlistarskóli í fjölnotahúsi á lóð nr. 20 við Skógarhlíð. Gjald kr. 11.000"
53417 (01.42.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053417,Skútuvogur 1,1G - Brugghús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta rými 0320 og innrétta  bruggverksmiðju og koma fyrir loftstokki frá henni á suðurhlið húss nr. 1G á lóð nr. 1 við Skútuvog. Gjald kr. 11.000
53415 (01.42.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053415,Skútuvogur 6,Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN051510, m.a. minni háttar breytingar í rými 0101 og millipalli 0108 og svalir á 2. hæð eru stækkaðar í atvinnuhúsi á lóð nr. 6 við Skútuvog. Stækkun:  26,6 ferm. Gjald kr. 11.000"
53431 (04.06.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053431,Smiðshöfði 8,Stöðuleyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um stöðuleyfi fyrir gám á lóð nr. 8 við Smiðshöfða.  Gjald kr. 11.000
53386 (01.81.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053386,Sogavegur 22,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði og umsögn skipulagsfulltrúa dags. 21. ágúst 2017.,"Sótt er um leyfi til að byggja staðsteypta viðbyggingu við vestur- og suðurhlið hússins á lóð nr. 22 við Sogaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. ágúst 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 21. ágúst 2017. Stækkun :  31.8 ferm., 103,4 rúmm. Gjald kr. 9.500"
53202 (01.19.741.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053202,Sóleyjargata 31,"Kjallari - grafið frá, gluggar, hurð",Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 25. ágúst 2017.,"Sótt er um leyfi til að fjarlægja svalir á vesturhlið og grafa frá vesturhlið kjallara að hluta, gera gólfsíða glugga með útgengi í garð, breyta innra skipulagi í móttöku á 1. hæð og stækka kjallaraglugga á suðurhlið og innrétta gististað í flokki II, teg. gistiheimili á lóð nr. 31 við Sóleyjargötu. Erindi fylgir umsögn burðarvirkishönnuðar dags. 3. júlí 2017. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. ágúst 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa, dags. 25. ágúst 2017. Gjald kr. 11.000"
53112 (01.43.350.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053112,Sólheimar 29-35,"Breyting á BN052160, veggur færður og fl.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingu á erindi BN052160 sem felst í því að hluta þvottahúss verður breytt í sameiginlega geymslu og veggur milli íbúða á 1. hæð í nr. 35 hliðrast um 1 metra í húsi á lóð nr. 29-35 við Sólheima. Gjald kr. 11.000
53421 (01.23.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053421,Sóltún 6,Reyndarteikningar v. lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta brunamerkingum og flóttaleiðum, sbr. erindi BN049782, v/lokaúttektar í Waldorfskólanum á lóð nr. 6 við Sóltún. Lögð fram yfirlýsing frá Waldorfskólanum Sólstafir dags. 18. ágúst 2017. Gjald kr. 11.000"
53152 (02.52.310.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053152,Stararimi 27,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu suðvestan við einbýlishús á lóð nr. 27 við Stararima. Stækkun:  35,9 ferm., 114,9 rúmm. Gjald kr. 11.000"
53159 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053159,Tryggvagata 16,Breytingar - BN051820,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN051820, m.a. eru svalir 5. hæðar færðar til samræmis við svalir 4. hæðar, geymsla á þaksvölum er felld niður, innra skipulagi íbúðar á 5. hæð er breytt og krosslímtré verður notað í stað steypu í burðarvirki 5. hæðar íbúðar- og atvinnuhúss á lóð nr. 16 við Tryggvagötu. Gjald kr. 11.000"
53405 (04.32.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053405,Tunguháls 19,Breyting á BN050503 - Reyndarteikningar vegna lokaúttektar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta erindi BN050503 v/lokaúttektar þar sem fram kemur lítilsháttar breyting á innra skipulagi fyrstu hæðar og breytingar á texta um brunavarnir í húsi á lóð nr. 19 við Tunguháls. Gjald kr. 11.000
53454 (04.77.380.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053454,Þingvað 21,Breyting á BN048076,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN048076, m.a. er skyggni á suðurhlið stækkað, bætt við dyrum á austurhlið og innra fyrirkomulagi breytt lítilsháttar í einbýlishúsi á lóð nr. 21 við Þingvað. Gjald kr. 11.000"
52961 (01.65.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052961,Þorragata 10-20,Geymir - sand- og olíuskilja,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að steypa plan mhl. 21 fyrir Jet-A1 geymir ásamt því að koma fyrir  sand- og olíuskilju mhl. 22  á lóð með landnr. 106746 á Reykjavíkurflugvelli  á lóð nr. 10-20 við Þorragötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. júní 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. júní 2017. Umsögn Minjastofnunar dags. 18. júlí 2017, Minnisblað frá hönnuði dags. 21.ágúst 2017 Samþykki meðeiganda lóðar fylgir að hluta. dags. 14. ágúst 2017. fylgir. Stærð sand- og olíuskilju mhl. 22:  4,0 ferm., 4,6 rúmm. Gjald kr. 11.000"
53010 (01.55.311.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053010,Þrastargata 1-11,7b  - Kvistur og breyta innra skipulagi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum, sjá erindi BN049026, til að byggja kvist stígmegin og breyta innra skipulagi í húsi nr. 7B á lóð nr. 1-11 við Þrastargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. ágúst 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 11. ágúst 2017. Stækkun:  9,5 rúmm. Stærð eftir stækkun:  115,4 ferm., 331,9 rúmm. Gjald kr. 11.000"
53231 (01.11.730.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053231,Ægisgarður 2,Breyting eldhúsi - skápur fyrir gashylki,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta eldunaraðstöðu í eldhúsi veitingastaðar og koma fyrir gasgeymslu við austurhlið húss á lóð nr. 2 við Ægisgarð. Gjald kr. 11.000
53459 (01.75.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053459,Nauthólsvegur 83,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Nauthólsveg 83, 85, 87 og 89 í eina lóð Nauthólsveg 83 samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 28. 08. 2017. Lóðin Nauthólsvegur 83 (staðgr. 1.755.201, landnr. 214254) er 7502 m². Teknir 27 m2  af lóðinni og bætt við óútvísaða landið (landnr. 221448). Bætt 8679 m2 við lóðina frá Nauthólsveg 85 (staðgr. 1.755.202, landnr. 214255). Bætt 7204 m2 við lóðina frá Nauthólsveg 87 (staðgr. 1.755.203, landnr. 214256). Bætt 8418 m2 við lóðina frá Nauthólsveg 89 (staðgr. 1.755.204, landnr. 214257). Lóðin Nauthólsvegur 83 (staðgr. 1.755.201, landnr. 214254) verður 31794 m². Nauthólsvegur 85 (staðgr. 1.755.202, landnr. 214255) er 8679 m2. Teknir 8679 m2 af lóðinni og bætt við lóðina Nauthólsveg 83 (staðgr. 1.755.201, landnr. 214254). Lóðin Nauthólsvegur 85 (staðgr. 1.755.202, landnr. 214255) verður 0 m² og hverfur og verður afmáð úr skrám. Nauthólsvegur 87 (staðgr. 1.755.203, landnr. 214256) er 7204 m2. Teknir 7204 m2 af lóðinni og bætt við lóðina Nauthólsveg 83 (staðgr. 1.755.201, landnr. 214254). Lóðin Nauthólsvegur 87 (staðgr. 1.755.203, landnr. 214256) verður 0 m² og hverfur og verður afmáð úr skrám. Nauthólsvegur 89 (staðgr. 1.755.204, landnr. 214257) er 8418 m2. Teknir 8418 m2 af lóðinni og bætt við lóðina Nauthólsveg 83 (staðgr. 1.755.201, landnr. 214254). Lóðin Nauthólsvegur 89 (staðgr. 1.755.204, landnr. 214257) verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði  þann 30.01. 2017, í borgarráði þann 09.02.2017 og auglýst í B-deild Stjórnartíðinda þann 27.03.2017."
53460 (01.75.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053460,Nauthólsvegur 85,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Nauthólsveg 83, 85, 87 og 89 í eina lóð Nauthólsveg 83 samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 28. 08. 2017. Lóðin Nauthólsvegur 83 (staðgr. 1.755.201, landnr. 214254) er 7502 m². Teknir 27 m2  af lóðinni og bætt við óútvísaða landið (landnr. 221448). Bætt 8679 m2 við lóðina frá Nauthólsveg 85 (staðgr. 1.755.202, landnr. 214255). Bætt 7204 m2 við lóðina frá Nauthólsveg 87 (staðgr. 1.755.203, landnr. 214256). Bætt 8418 m2 við lóðina frá Nauthólsveg 89 (staðgr. 1.755.204, landnr. 214257). Lóðin Nauthólsvegur 83 (staðgr. 1.755.201, landnr. 214254) verður 31794 m². Nauthólsvegur 85 (staðgr. 1.755.202, landnr. 214255) er 8679 m2. Teknir 8679 m2 af lóðinni og bætt við lóðina Nauthólsveg 83 (staðgr. 1.755.201, landnr. 214254). Lóðin Nauthólsvegur 85 (staðgr. 1.755.202, landnr. 214255) verður 0 m² og hverfur og verður afmáð úr skrám. Nauthólsvegur 87 (staðgr. 1.755.203, landnr. 214256) er 7204 m2. Teknir 7204 m2 af lóðinni og bætt við lóðina Nauthólsveg 83 (staðgr. 1.755.201, landnr. 214254). Lóðin Nauthólsvegur 87 (staðgr. 1.755.203, landnr. 214256) verður 0 m² og hverfur og verður afmáð úr skrám. Nauthólsvegur 89 (staðgr. 1.755.204, landnr. 214257) er 8418 m2. Teknir 8418 m2 af lóðinni og bætt við lóðina Nauthólsveg 83 (staðgr. 1.755.201, landnr. 214254). Lóðin Nauthólsvegur 89 (staðgr. 1.755.204, landnr. 214257) verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði  þann 30.01. 2017, í borgarráði þann 09.02.2017 og auglýst í B-deild Stjórnartíðinda þann 27.03.2017."
53461 (01.75.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053461,""">Nauthólsvegur 87",Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Nauthólsveg 83, 85, 87 og 89 í eina lóð Nauthólsveg 83 samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 28. 08. 2017. Lóðin Nauthólsvegur 83 (staðgr. 1.755.201, landnr. 214254) er 7502 m². Teknir 27 m2  af lóðinni og bætt við óútvísaða landið (landnr. 221448). Bætt 8679 m2 við lóðina frá Nauthólsveg 85 (staðgr. 1.755.202, landnr. 214255). Bætt 7204 m2 við lóðina frá Nauthólsveg 87 (staðgr. 1.755.203, landnr. 214256). Bætt 8418 m2 við lóðina frá Nauthólsveg 89 (staðgr. 1.755.204, landnr. 214257). Lóðin Nauthólsvegur 83 (staðgr. 1.755.201, landnr. 214254) verður 31794 m². Nauthólsvegur 85 (staðgr. 1.755.202, landnr. 214255) er 8679 m2. Teknir 8679 m2 af lóðinni og bætt við lóðina Nauthólsveg 83 (staðgr. 1.755.201, landnr. 214254). Lóðin Nauthólsvegur 85 (staðgr. 1.755.202, landnr. 214255) verður 0 m² og hverfur og verður afmáð úr skrám. Nauthólsvegur 87 (staðgr. 1.755.203, landnr. 214256) er 7204 m2. Teknir 7204 m2 af lóðinni og bætt við lóðina Nauthólsveg 83 (staðgr. 1.755.201, landnr. 214254). Lóðin Nauthólsvegur 87 (staðgr. 1.755.203, landnr. 214256) verður 0 m² og hverfur og verður afmáð úr skrám. Nauthólsvegur 89 (staðgr. 1.755.204, landnr. 214257) er 8418 m2. Teknir 8418 m2 af lóðinni og bætt við lóðina Nauthólsveg 83 (staðgr. 1.755.201, landnr. 214254). Lóðin Nauthólsvegur 89 (staðgr. 1.755.204, landnr. 214257) verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði  þann 30.01. 2017, í borgarráði þann 09.02.2017 og auglýst í B-deild Stjórnartíðinda þann 27.03.2017."
53462 (01.75.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053462,Nauthólsvegur 89,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Nauthólsveg 83, 85, 87 og 89 í eina lóð Nauthólsveg 83 samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 28. 08. 2017. Lóðin Nauthólsvegur 83 (staðgr. 1.755.201, landnr. 214254) er 7502 m². Teknir 27 m2  af lóðinni og bætt við óútvísaða landið (landnr. 221448). Bætt 8679 m2 við lóðina frá Nauthólsveg 85 (staðgr. 1.755.202, landnr. 214255). Bætt 7204 m2 við lóðina frá Nauthólsveg 87 (staðgr. 1.755.203, landnr. 214256). Bætt 8418 m2 við lóðina frá Nauthólsveg 89 (staðgr. 1.755.204, landnr. 214257). Lóðin Nauthólsvegur 83 (staðgr. 1.755.201, landnr. 214254) verður 31794 m². Nauthólsvegur 85 (staðgr. 1.755.202, landnr. 214255) er 8679 m2. Teknir 8679 m2 af lóðinni og bætt við lóðina Nauthólsveg 83 (staðgr. 1.755.201, landnr. 214254). Lóðin Nauthólsvegur 85 (staðgr. 1.755.202, landnr. 214255) verður 0 m² og hverfur og verður afmáð úr skrám. Nauthólsvegur 87 (staðgr. 1.755.203, landnr. 214256) er 7204 m2. Teknir 7204 m2 af lóðinni og bætt við lóðina Nauthólsveg 83 (staðgr. 1.755.201, landnr. 214254). Lóðin Nauthólsvegur 87 (staðgr. 1.755.203, landnr. 214256) verður 0 m² og hverfur og verður afmáð úr skrám. Nauthólsvegur 89 (staðgr. 1.755.204, landnr. 214257) er 8418 m2. Teknir 8418 m2 af lóðinni og bætt við lóðina Nauthólsveg 83 (staðgr. 1.755.201, landnr. 214254). Lóðin Nauthólsvegur 89 (staðgr. 1.755.204, landnr. 214257) verður 0 m² og hverfur og verður afmáð úr skrám. Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði  þann 30.01. 2017, í borgarráði þann 09.02.2017 og auglýst í B-deild Stjórnartíðinda þann 27.03.2017."
53445 (33.62.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053445,Sætún svæði B,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Sætún, svæði B (staðgr.nr. 33.625.301, landnr. 213924) og Sætún, svæði C (staðgr.nr. 33.625.302, landnr. 213925) samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 22. 08. 2017. Lóðin Sætún, svæði B (staðgr.nr. 33.625.301, landnr. 213924) er 4142 m². Bætt 3018 m² við lóðina Sætún, svæði B frá lóðinni Sætún, svæði C (staðgr.nr. 33.625.302, landnr. 213925). Lóðin Sætún, svæði B (staðgr.nr. 33.625.301, landnr. 213924) verður 7160 m². Lóðin Sætún, svæði C (staðgr.nr. 33.625.302, landnr. 213925) er 3018 m². Teknir 3018 m² af lóðinni Sætún, svæði C og bætt við lóðina Sætún, svæði B (staðgr.nr. 33.625.301, landnr. 213924). Lóðin Sætún, svæði C (staðgr.nr. 33.625.302, landnr. 213925) verður 0 m² og verður felld úr skrám. Sjá deiliskipulag sem var samþykkt í skipulagsráði þann 30.03.2016, í borgarráði þann 07.04.2016 og auglýst í B-deild Stjórnartíðinda þann 20.05.2016. Sjá meðfylgjandi tölvupóst þar sem farið er fram á verkið."
53446 (33.62.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053446,Sætún svæði C,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að sameina lóðirnar Sætún, svæði B (staðgr.nr. 33.625.301, landnr. 213924) og Sætún, svæði C (staðgr.nr. 33.625.302, landnr. 213925) samanber meðfylgjandi uppdrætti Landupplýsingadeildar dagsettir 22. 08. 2017. Lóðin Sætún, svæði B (staðgr.nr. 33.625.301, landnr. 213924) er 4142 m². Bætt 3018 m² við lóðina Sætún, svæði B frá lóðinni Sætún, svæði C (staðgr.nr. 33.625.302, landnr. 213925). Lóðin Sætún, svæði B (staðgr.nr. 33.625.301, landnr. 213924) verður 7160 m². Lóðin Sætún, svæði C (staðgr.nr. 33.625.302, landnr. 213925) er 3018 m². Teknir 3018 m² af lóðinni Sætún, svæði C og bætt við lóðina Sætún, svæði B (staðgr.nr. 33.625.301, landnr. 213924). Lóðin Sætún, svæði C (staðgr.nr. 33.625.302, landnr. 213925) verður 0 m² og verður felld úr skrám. Sjá deiliskipulag sem var samþykkt í skipulagsráði þann 30.03.2016, í borgarráði þann 07.04.2016 og auglýst í B-deild Stjórnartíðinda þann 20.05.2016. Sjá meðfylgjandi tölvupóst þar sem farið er fram á verkið."
53433 (01.44.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053433,Langholtsvegur 156,(fsp) - Samþykki á kjallaraíbúð,Frestað. Sjá leiðbeiningar á athugasemdarblaði.,Spurt er hvort samþykki fáist fyrir núverandi fyrirkomulagi í húsi en þar er gerð grein fyrir áður gerðri íbúð í kjallara húss á lóð nr. 156 við Langholtsveg.
53403 (01.51.701.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053403,Nesvegur 66,(fsp) - Flóttaleið,Neikvætt. Samanber athugasemdarblað.,Spurt er hvort gera megi pall á þaki áður gerðs bílskúrs og hurð út á pallinn í þeim tilgangi að tryggja tvær óháðar flóttaleiðir úr íbúð 0102 í húsi á lóð nr. 66 við Nesveg.
53199 (01.25.010.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053199,Skipholt 21,(fsp) - Gistirými í hluta jarðhæðar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort heimild fengist til að innrétta atvinnuhúsnæði á jarðhæð austurálmu sem þrjú sjálfstæð gistirými með inngang frá bakgarði í húsi á lóð nr. 21 við Skipholt.
