nr,url,heimilisfang,tegund,nidurstada,spurning
52118 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052118,Lækjargata 2A,Breyting á veitingaleyfi úr fl. 2 í 3,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingu á áður samþykktu erindi BN051132 sem felst í að breyta veitingastað í kjallara úr flokki II í flokk lll - tegund b í húsi á lóð nr. 2A við Lækjargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. janúar 2017. Hljóðvistarskýrsla dags. október 2016 fylgir erindi. Gjald kr. 10.100
52110 (01.24.101.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052110,Mjölnisholt 4,Breyting á áður samþykktum teikningum,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN050529 sem felst í því að hækka þak um 60 cm í húsi á lóð nr. 4 við Mjölnisholt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. desember 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. desember 2016. Breyting á stærðum mhl.01: 0,8 ferm., 35,8 rúmm.  Samþykki meðeigenda dags. 21.12.2016 fylgir erindi. Gjald kr. 10.100"
51827 (04.02.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051827,""">Naustabryggja 31-33",Mhl.01 -Tangabryggja 17-19 - milliloft stækkuð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN049134, um er að ræða minni háttar breytingar á innra skipulagi íbúða og stækkun millilofta í Tangabryggju 17-19 sem er fjölbýlishús á lóð nr. 31-33 við Naustabryggju. Stækkun:  38 ferm. Gjald kr. 10.100"
52048 (04.02.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052048,Naustabryggja 31-33,Tangabryggja 6-8 - Geymsluloft,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að fjölga þakgluggum og koma fyrir geymsluloftum yfir íbúðum 0303, 0305, 0306 og 0308. sjá erindi BN049138 í fjölbýlishúsinu Tangabryggju 6-8 á lóð nr. 31-33 við Naustabryggju. Stækkun:  101,8 ferm. Stærð eftir stækkun, A-rými:  3.910,5 ferm., 12.194,4 rúmm. B-rými:  78 ferm. Gjald kr. 10.100"
52219 (01.13.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052219,Seljavegur 27,Kvistur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kvist á götuhlið og svalir á bakhlið 2. hæðar og rishæðar, ásamt áður gerðum breytingum sem felast í breytingum í kjallara og innan íbúða á 1. og 2. hæð, ásamt gerð risíbúðar í húsi á lóð nr. 27 við Seljaveg. Stækkun: 0 ferm., 52,0 rúmm. Samþykki meðeigenda dags. 18.01.2017 fylgir erindi. Gjald kr. 11.000"
51999 (01.27.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051999,Skaftahlíð 7,Reyndarteikningar v/eignaskiptayfirlýsingar,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir áður gerðum breytingum vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóð nr. 7 við Skaftahlíð. Samþykki meðeigenda ódags. fylgir erindinu.  Gjald kr. 10.100
52293 (01.18.301.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052293,Skálholtsstígur 1,Aðgangsstýring o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er leyfi til að koma fyrir aðgangsstýrðu hliði að bílastæði ásamt girðingu að götu í samræmi við girðingu lóðar nr. 3 við Fríkirkjuveg, auk sorpgerðis þar sem jafnframt er rafmagnsskápur fyrir hleðslutengi á lóð nr. 1 við Skálholtsstíg. Gjald kr. 11.000"
52078 (01.25.011.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052078,Skipholt 29A,Ofanábygging - gistiheimili - verslun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja eina hæð ofan á hús ásamt stigahúsi og svalagangi á bakhlið og innrétta sem gistiheimili og verslun í húsi á lóð nr. 29A við Skipholt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. janúar 2017. Stækkun A-rými: 292,9 ferm., 629,0 rúmm. B-rými: x ferm., x rúmm. Gjald kr. 10.100"
52151 (01.18.231.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052151,Skólavörðustígur 45,Breyta og stækka kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við kjallara og stækka matsal, ásamt því að fjarlægja svalir á bakhlið 1. hæðar og byggja samhangandi flóttasvalir eftir bakhliðinni og austurhlið, í húsi á lóð nr. 45 við Skólavörðustíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. janúar 2017 fylgir erindinu. Stækkun 166,0 ferm., x rúmm. Gjald kr. 10.100"
51828 (01.16.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051828,Sólvallagata 5,"Svalir, tröppur niður í garð o.fl.","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja svalir úr heitgalvanhúðuðu stáli með gólfi og þrepum úr harðviði, opna dyr að svölum og breyta glugga eins og gert verður á hinum hluta tvíbýlishússins á lóð nr. 5 við Sólvallagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. október 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. janúar 2017 fylgir erindinu. Erindi var grenndarkynnt frá 15. desember 2016 til og með 17. janúar 2017. Engar athugasemdir bárust. Meðfylgjandi er umsögn skipulagsfulltrúa dags. 28.10. 2016. Gjald kr. 10.100"
51829 (01.16.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051829,Sólvallagata 5A,"Svalir, tröppur niður í garð o.fl.","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja svalir úr heitgalvanhúðuðu stáli með gólfi og þrepum úr harðviði, opna dyr að svölum og breyta glugga eins og gert verður á hinum hluta tvíbýlishússins á lóð nr. 5A við Sólvallagötu. Umsögn Minjastofununar dags. 28.11.2016 fylgir erindi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. október 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. október 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. janúar 2017 fylgir erindinu. Erindi var grenndarkynnt frá 15. desember 2016 til og með 17. janúar 2017. Engar athugasemdir bárust. Meðfylgjandi er umsögn skipulagsfulltrúa dags. 28.10. 2016. Gjald kr. 10.100"
52148 (01.11.830.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052148,Tryggvagata 19,Breytingar inni - 2. og 3.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að flytja mötuneyti af 2. hæð upp á 3. hæð og innrétta 2. hæð að hluta sem skrifstofurými í húsi á lóð nr. 19 við Tryggvagötu.  Gjald kr. 10.100
52172 (04.06.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052172,Vagnhöfði 17,"Viðbygging, klæðning, breyting inni o.fl.","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypta viðbyggingu til vesturs, einangra og klæða útveggi eldra húss og viðbyggingar með loftræstri aluzinkklæðningu, endurnýja þakjárn, breyta innra skipulagi og innrétta 14 sjálfstæð tveggja hæða rými fyrir atvinnurekstur í húsi á lóð nr. 17 við Vagnhöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. janúar 2017 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 26. janúar 2017. Stækkun:  674,6 ferm., 1.770,4 rúmm. Eftir stækkun:  1.689,8 ferm., 5.931,4 rúmm. Gjald kr. 10.100"
51836 (00.08.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051836,Varmadalur 125767,Viðbygging v/verkfæraskýli,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja, sbr. fyrirspurn BN051598 dags. 20.9. 2016, við verkfæraskýli á lóð Varmadals III á kjalarnesi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. janúar 2017 fylgir erindinu. Erindi var grenndarkynnt frá 15. desember 2016 til og með 17. janúar 2017. Engar athugasemdir bárust. Stækkun: 69,2 ferm., 191,5 rúmm. Gjald kr. 10.1000"
52181 (01.24.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052181,Þverholt 15,"Þverholt 19-21 - Breytingar - fjarskiptamastur, svalaskýli o.fl",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um breytingu á áður samþykktu erindi BN047340 sem felst í að sótt er um leyfi fyrir möstrum á þaki húss nr. 19 vegna fjarskiptaþjónustu Símans og Vodafone ásamt breytingum á matshlutum 03, 04 og 07 sem felast í niðurfellingu svalaskýla, breytingum á stærðum íbúða í mhl. 04, breytingum á geymsluveggjum, tilfærslum á gluggum og smávægilegum breytingum innanhúss í húsum á lóð nr. 15 við Þverholt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. janúar 2017 fylgir erindinu. Gjald kr. 10.100"
52294 (01.17.420.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052294,Laugavegur 70-70B,Aflétting kvaðar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir niðurfellingu á kvöð frá árinu 1960, skjalanúmer 411-E-12357, kvöðin varðar stækkun á húsinu á lóð nr. 70 við Laugaveg."
52304 (01.79.460.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052304,Lautarvegur 38,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka lóðanna Lautarvegur 38 - 44 samanber meðfylgjandi breytinga- og lóðarblöð, 1.794.6,  dagsett 26.01.2017. Lóðin Lautarvegur 38 (staðgr. 1.794.601, landnr. 213576) er 477 m² Teknir 13 m² af lóðinni og bætt við Lautarveg 40 Lóðin Lautarvegur 38 verður 464 m² Lóðin Lautarvegur 40 (staðgr. 1.794.602, landnr. 213577) er 375 m² Teknir 13 m² af lóðinni og bætt við Lautarveg 42 Bætt 13 m² við lóðina frá Lautarvegi 38 Lóðin verður 375 m² Lóðin Lautarvegur 42 (staðgr. 1.794.603, landnr. 213578) er 367 m² Teknir 13 m² af lóðinni og bætt við Lautarveg 44  Bætt 13 m² við lóðina frá Lautarvegi 40 Bætt 1 m² við lóðina vegna fermetrabrota Lóðin verður 368 m² Lóðin Lautarvegur 44 (staðgr. 1.794.604, landnr. 213579) er 474 m² Bætt  13 m² við lóðina frá Lautarvegi 42 Lóðin verður 487 m² Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 16. 11. 2016, samþykkt í borgarráði þann 24. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 02. 01. 2017. Sjá meðfylgjandi tölvupóst frá lóðarhafa dagsettur 13.01.2017."
52305 (01.79.460.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052305,Lautarvegur 40,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka lóðanna Lautarvegur 38 - 44 samanber meðfylgjandi breytinga- og lóðarblöð, 1.794.6,  dagsett 26.01.2017. Lóðin Lautarvegur 38 (staðgr. 1.794.601, landnr. 213576) er 477 m² Teknir 13 m² af lóðinni og bætt við Lautarveg 40 Lóðin Lautarvegur 38 verður 464 m² Lóðin Lautarvegur 40 (staðgr. 1.794.602, landnr. 213577) er 375 m² Teknir 13 m² af lóðinni og bætt við Lautarveg 42 Bætt 13 m² við lóðina frá Lautarvegi 38 Lóðin verður 375 m² Lóðin Lautarvegur 42 (staðgr. 1.794.603, landnr. 213578) er 367 m² Teknir 13 m² af lóðinni og bætt við Lautarveg 44  Bætt 13 m² við lóðina frá Lautarvegi 40 Bætt 1 m² við lóðina vegna fermetrabrota Lóðin verður 368 m² Lóðin Lautarvegur 44 (staðgr. 1.794.604, landnr. 213579) er 474 m² Bætt  13 m² við lóðina frá Lautarvegi 42 Lóðin verður 487 m² Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 16. 11. 2016, samþykkt í borgarráði þann 24. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 02. 01. 2017. Sjá meðfylgjandi tölvupóst frá lóðarhafa dagsettur 13.01.2017."
52306 (01.79.460.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052306,Lautarvegur 42,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka lóðanna Lautarvegur 38 - 44 samanber meðfylgjandi breytinga- og lóðarblöð, 1.794.6,  dagsett 26.01.2017. Lóðin Lautarvegur 38 (staðgr. 1.794.601, landnr. 213576) er 477 m² Teknir 13 m² af lóðinni og bætt við Lautarveg 40 Lóðin Lautarvegur 38 verður 464 m² Lóðin Lautarvegur 40 (staðgr. 1.794.602, landnr. 213577) er 375 m² Teknir 13 m² af lóðinni og bætt við Lautarveg 42 Bætt 13 m² við lóðina frá Lautarvegi 38 Lóðin verður 375 m² Lóðin Lautarvegur 42 (staðgr. 1.794.603, landnr. 213578) er 367 m² Teknir 13 m² af lóðinni og bætt við Lautarveg 44  Bætt 13 m² við lóðina frá Lautarvegi 40 Bætt 1 m² við lóðina vegna fermetrabrota Lóðin verður 368 m² Lóðin Lautarvegur 44 (staðgr. 1.794.604, landnr. 213579) er 474 m² Bætt  13 m² við lóðina frá Lautarvegi 42 Lóðin verður 487 m² Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 16. 11. 2016, samþykkt í borgarráði þann 24. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 02. 01. 2017. Sjá meðfylgjandi tölvupóst frá lóðarhafa dagsettur 13.01.2017."
52307 (01.79.460.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052307,Lautarvegur 44,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir  samþykki byggingarfulltrúans  á  breytingu lóðamarka lóðanna Lautarvegur 38 - 44 samanber meðfylgjandi breytinga- og lóðarblöð, 1.794.6,  dagsett 26.01.2017. Lóðin Lautarvegur 38 (staðgr. 1.794.601, landnr. 213576) er 477 m² Teknir 13 m² af lóðinni og bætt við Lautarveg 40 Lóðin Lautarvegur 38 verður 464 m² Lóðin Lautarvegur 40 (staðgr. 1.794.602, landnr. 213577) er 375 m² Teknir 13 m² af lóðinni og bætt við Lautarveg 42 Bætt 13 m² við lóðina frá Lautarvegi 38 Lóðin verður 375 m² Lóðin Lautarvegur 42 (staðgr. 1.794.603, landnr. 213578) er 367 m² Teknir 13 m² af lóðinni og bætt við Lautarveg 44  Bætt 13 m² við lóðina frá Lautarvegi 40 Bætt 1 m² við lóðina vegna fermetrabrota Lóðin verður 368 m² Lóðin Lautarvegur 44 (staðgr. 1.794.604, landnr. 213579) er 474 m² Bætt  13 m² við lóðina frá Lautarvegi 42 Lóðin verður 487 m² Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 16. 11. 2016, samþykkt í borgarráði þann 24. 11. 2016 og auglýst í B-deild Stjórnartíðinda þann 02. 01. 2017. Sjá meðfylgjandi tölvupóst frá lóðarhafa dagsettur 13.01.2017."
52178 (01.43.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052178,Álfheimar 25,(fsp) - Bílastæði í innkeyrslu,Afgreitt Með vísan til leiðbeininga a fyrirspurnarblaði.,Spurt er um álit byggingarfulltrúa á fyrirkomulagi bílastæða við fjölbýlishús á lóð nr. 25 við Álfheima.
52277 (01.13.410.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052277,Öldugata 54,(fsp) - Samþykktar íbúðir?,Jákvætt. Með vísan til leiðbeininga a fyrirspurnarblaði.,Spurt er hvort fastanr. 200-0917 og fastanr. 200-916 séu samþykktar íbúðir í fjölbýlishúsinu Öldugata 54.
