nr,url,heimilisfang,tegund,nidurstada,spurning
53297 (01.36.410.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053297,Laugateigur 17,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 12, 14, 16, 18, 20 og 22 og Laugateigur 13, 15, 17, 19, 21 og 23, alls 12 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.1"", dagsettum 24. 05. 2017. Lóðin Hofteigur 12 (staðgr. 1.364.101, landnr 104609) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 14 (staðgr. 1.364.102, landnr 104610) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 16 (staðgr. 1.364.103, landnr 104611) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 18 (staðgr. 1.364.104, landnr 104612) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 20 (staðgr. 1.364.105, landnr 104613) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 22 (staðgr. 1.364.106, landnr 104614) er talin 744,5 m², lóðin reynist 745 m². Lóðin Laugateigur 13 (staðgr. 1.364.107, landnr 104615) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 15 (staðgr. 1.364.108, landnr 104616) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 17 (staðgr. 1.364.109, landnr 104617) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 19 (staðgr. 1.364.110, landnr 104618) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 21 (staðgr. 1.364.111, landnr 104619) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 23 (staðgr. 1.364.112, landnr 104620) er talin 722.5 m², lóðin reynist 722 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53312 (01.36.430.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053312,Laugateigur 18,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.3, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 14, 16, 18, 20, 22, 24 og 24A og Sigtúni 29, 31, 33, 35, 37 og 39, alls 13 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.3"", dagsettum 24. 05. 2017. Lóðin Laugateigur 14 (staðgr. 1.364.301, landnr 104631) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 16 (staðgr. 1.364.302, landnr 104632) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 18 (staðgr. 1.364.303, landnr 104633) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 20 (staðgr. 1.364.304, landnr 104634) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 22 (staðgr. 1.364.305, landnr 104635) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 24 (staðgr. 1.364.306, landnr 104636) er talin 684.4 m², lóðin reynist 684 m². Lóðin Laugateigur 24A (staðgr. 1.364.307, landnr 104637) er talin   86,0 m², lóðin reynist 86 m². Lóðin Sigtún 29 (staðgr. 1.364.308, landnr 104638) er talin 807.5 m², lóðin reynist 809 m². Lóðin Sigtún 31 (staðgr. 1.364.309, landnr 104639) er talin 807.1 m², lóðin reynist 809 m². Lóðin Sigtún 33 (staðgr. 1.364.310, landnr 104640) er talin 806.6 m², lóðin reynist 809 m². Lóðin Sigtún 35 (staðgr. 1.364.311, landnr 104641) er talin 806.2 m², lóðin reynist 808 m². Lóðin Sigtún 37 (staðgr. 1.364.312, landnr 104642) er talin 805.7 m², lóðin reynist 808 m². Lóðin Sigtún 39 (staðgr. 1.364.313, landnr 104643) er talin 752.2 m², lóðin reynist 755 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
53298 (01.36.411.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053298,Laugateigur 19,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 12, 14, 16, 18, 20 og 22 og Laugateigur 13, 15, 17, 19, 21 og 23, alls 12 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.1"", dagsettum 24. 05. 2017. Lóðin Hofteigur 12 (staðgr. 1.364.101, landnr 104609) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 14 (staðgr. 1.364.102, landnr 104610) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 16 (staðgr. 1.364.103, landnr 104611) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 18 (staðgr. 1.364.104, landnr 104612) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 20 (staðgr. 1.364.105, landnr 104613) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 22 (staðgr. 1.364.106, landnr 104614) er talin 744,5 m², lóðin reynist 745 m². Lóðin Laugateigur 13 (staðgr. 1.364.107, landnr 104615) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 15 (staðgr. 1.364.108, landnr 104616) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 17 (staðgr. 1.364.109, landnr 104617) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 19 (staðgr. 1.364.110, landnr 104618) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 21 (staðgr. 1.364.111, landnr 104619) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 23 (staðgr. 1.364.112, landnr 104620) er talin 722.5 m², lóðin reynist 722 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53313 (01.36.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053313,Laugateigur 20,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.3, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 14, 16, 18, 20, 22, 24 og 24A og Sigtúni 29, 31, 33, 35, 37 og 39, alls 13 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.3"", dagsettum 24. 05. 2017. Lóðin Laugateigur 14 (staðgr. 1.364.301, landnr 104631) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 16 (staðgr. 1.364.302, landnr 104632) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 18 (staðgr. 1.364.303, landnr 104633) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 20 (staðgr. 1.364.304, landnr 104634) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 22 (staðgr. 1.364.305, landnr 104635) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 24 (staðgr. 1.364.306, landnr 104636) er talin 684.4 m², lóðin reynist 684 m². Lóðin Laugateigur 24A (staðgr. 1.364.307, landnr 104637) er talin   86,0 m², lóðin reynist 86 m². Lóðin Sigtún 29 (staðgr. 1.364.308, landnr 104638) er talin 807.5 m², lóðin reynist 809 m². Lóðin Sigtún 31 (staðgr. 1.364.309, landnr 104639) er talin 807.1 m², lóðin reynist 809 m². Lóðin Sigtún 33 (staðgr. 1.364.310, landnr 104640) er talin 806.6 m², lóðin reynist 809 m². Lóðin Sigtún 35 (staðgr. 1.364.311, landnr 104641) er talin 806.2 m², lóðin reynist 808 m². Lóðin Sigtún 37 (staðgr. 1.364.312, landnr 104642) er talin 805.7 m², lóðin reynist 808 m². Lóðin Sigtún 39 (staðgr. 1.364.313, landnr 104643) er talin 752.2 m², lóðin reynist 755 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
53299 (01.36.411.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053299,Laugateigur 21,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 12, 14, 16, 18, 20 og 22 og Laugateigur 13, 15, 17, 19, 21 og 23, alls 12 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.1"", dagsettum 24. 05. 2017. Lóðin Hofteigur 12 (staðgr. 1.364.101, landnr 104609) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 14 (staðgr. 1.364.102, landnr 104610) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 16 (staðgr. 1.364.103, landnr 104611) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 18 (staðgr. 1.364.104, landnr 104612) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 20 (staðgr. 1.364.105, landnr 104613) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 22 (staðgr. 1.364.106, landnr 104614) er talin 744,5 m², lóðin reynist 745 m². Lóðin Laugateigur 13 (staðgr. 1.364.107, landnr 104615) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 15 (staðgr. 1.364.108, landnr 104616) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 17 (staðgr. 1.364.109, landnr 104617) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 19 (staðgr. 1.364.110, landnr 104618) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 21 (staðgr. 1.364.111, landnr 104619) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 23 (staðgr. 1.364.112, landnr 104620) er talin 722.5 m², lóðin reynist 722 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53314 (01.36.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053314,Laugateigur 22,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.3, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 14, 16, 18, 20, 22, 24 og 24A og Sigtúni 29, 31, 33, 35, 37 og 39, alls 13 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.3"", dagsettum 24. 05. 2017. Lóðin Laugateigur 14 (staðgr. 1.364.301, landnr 104631) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 16 (staðgr. 1.364.302, landnr 104632) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 18 (staðgr. 1.364.303, landnr 104633) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 20 (staðgr. 1.364.304, landnr 104634) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 22 (staðgr. 1.364.305, landnr 104635) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 24 (staðgr. 1.364.306, landnr 104636) er talin 684.4 m², lóðin reynist 684 m². Lóðin Laugateigur 24A (staðgr. 1.364.307, landnr 104637) er talin   86,0 m², lóðin reynist 86 m². Lóðin Sigtún 29 (staðgr. 1.364.308, landnr 104638) er talin 807.5 m², lóðin reynist 809 m². Lóðin Sigtún 31 (staðgr. 1.364.309, landnr 104639) er talin 807.1 m², lóðin reynist 809 m². Lóðin Sigtún 33 (staðgr. 1.364.310, landnr 104640) er talin 806.6 m², lóðin reynist 809 m². Lóðin Sigtún 35 (staðgr. 1.364.311, landnr 104641) er talin 806.2 m², lóðin reynist 808 m². Lóðin Sigtún 37 (staðgr. 1.364.312, landnr 104642) er talin 805.7 m², lóðin reynist 808 m². Lóðin Sigtún 39 (staðgr. 1.364.313, landnr 104643) er talin 752.2 m², lóðin reynist 755 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
53300 (01.36.411.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053300,""">Laugateigur 23",Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 12, 14, 16, 18, 20 og 22 og Laugateigur 13, 15, 17, 19, 21 og 23, alls 12 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.1"", dagsettum 24. 05. 2017. Lóðin Hofteigur 12 (staðgr. 1.364.101, landnr 104609) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 14 (staðgr. 1.364.102, landnr 104610) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 16 (staðgr. 1.364.103, landnr 104611) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 18 (staðgr. 1.364.104, landnr 104612) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 20 (staðgr. 1.364.105, landnr 104613) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 22 (staðgr. 1.364.106, landnr 104614) er talin 744,5 m², lóðin reynist 745 m². Lóðin Laugateigur 13 (staðgr. 1.364.107, landnr 104615) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 15 (staðgr. 1.364.108, landnr 104616) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 17 (staðgr. 1.364.109, landnr 104617) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 19 (staðgr. 1.364.110, landnr 104618) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 21 (staðgr. 1.364.111, landnr 104619) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 23 (staðgr. 1.364.112, landnr 104620) er talin 722.5 m², lóðin reynist 722 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53315 (01.36.430.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053315,Laugateigur 24,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.3, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 14, 16, 18, 20, 22, 24 og 24A og Sigtúni 29, 31, 33, 35, 37 og 39, alls 13 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.3"", dagsettum 24. 05. 2017. Lóðin Laugateigur 14 (staðgr. 1.364.301, landnr 104631) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 16 (staðgr. 1.364.302, landnr 104632) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 18 (staðgr. 1.364.303, landnr 104633) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 20 (staðgr. 1.364.304, landnr 104634) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 22 (staðgr. 1.364.305, landnr 104635) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 24 (staðgr. 1.364.306, landnr 104636) er talin 684.4 m², lóðin reynist 684 m². Lóðin Laugateigur 24A (staðgr. 1.364.307, landnr 104637) er talin   86,0 m², lóðin reynist 86 m². Lóðin Sigtún 29 (staðgr. 1.364.308, landnr 104638) er talin 807.5 m², lóðin reynist 809 m². Lóðin Sigtún 31 (staðgr. 1.364.309, landnr 104639) er talin 807.1 m², lóðin reynist 809 m². Lóðin Sigtún 33 (staðgr. 1.364.310, landnr 104640) er talin 806.6 m², lóðin reynist 809 m². Lóðin Sigtún 35 (staðgr. 1.364.311, landnr 104641) er talin 806.2 m², lóðin reynist 808 m². Lóðin Sigtún 37 (staðgr. 1.364.312, landnr 104642) er talin 805.7 m², lóðin reynist 808 m². Lóðin Sigtún 39 (staðgr. 1.364.313, landnr 104643) er talin 752.2 m², lóðin reynist 755 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
53316 (01.36.430.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053316,Laugateigur 24A,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.3, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 14, 16, 18, 20, 22, 24 og 24A og Sigtúni 29, 31, 33, 35, 37 og 39, alls 13 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.3"", dagsettum 24. 05. 2017. Lóðin Laugateigur 14 (staðgr. 1.364.301, landnr 104631) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 16 (staðgr. 1.364.302, landnr 104632) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 18 (staðgr. 1.364.303, landnr 104633) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 20 (staðgr. 1.364.304, landnr 104634) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 22 (staðgr. 1.364.305, landnr 104635) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 24 (staðgr. 1.364.306, landnr 104636) er talin 684.4 m², lóðin reynist 684 m². Lóðin Laugateigur 24A (staðgr. 1.364.307, landnr 104637) er talin   86,0 m², lóðin reynist 86 m². Lóðin Sigtún 29 (staðgr. 1.364.308, landnr 104638) er talin 807.5 m², lóðin reynist 809 m². Lóðin Sigtún 31 (staðgr. 1.364.309, landnr 104639) er talin 807.1 m², lóðin reynist 809 m². Lóðin Sigtún 33 (staðgr. 1.364.310, landnr 104640) er talin 806.6 m², lóðin reynist 809 m². Lóðin Sigtún 35 (staðgr. 1.364.311, landnr 104641) er talin 806.2 m², lóðin reynist 808 m². Lóðin Sigtún 37 (staðgr. 1.364.312, landnr 104642) er talin 805.7 m², lóðin reynist 808 m². Lóðin Sigtún 39 (staðgr. 1.364.313, landnr 104643) er talin 752.2 m², lóðin reynist 755 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
53369 (01.36.501.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053369,Laugateigur 25,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.0, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52 og 54 og Laugateigur 25, 27, 29, 31, 33, 35, 37 og 39 alls 24 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.0"", dagsettum 29.05.2017. Lóðin Hofteigur 24 (staðgr. 1.365.001, landnr 104644) er talin 418.0 m², lóðin reynist 418 m². Lóðin Hofteigur 26 (staðgr. 1.365.002, landnr 104645) er talin 441.0 m², lóðin reynist 441 m². Lóðin Hofteigur 28 (staðgr. 1.365.003, landnr 104646) er talin 441.0 m², lóðin reynist 441 m². Lóðin Hofteigur 30 (staðgr. 1.365.004, landnr 104647) er talin 420.0 m², lóðin reynist 420 m². Lóðin Hofteigur 32 (staðgr. 1.365.005, landnr 104648) er talin 420.0 m², lóðin reynist 420 m². Lóðin Hofteigur 34 (staðgr. 1.365.006, landnr 104649) er talin 441.0 m², lóðin reynist 441 m². Lóðin Hofteigur 36 (staðgr. 1.365.007, landnr 104650) er talin 441.0 m², lóðin reynist 441 m². Lóðin Hofteigur 38 (staðgr. 1.365.008, landnr 104651) er talin 420.0 m², lóðin reynist 420 m². Lóðin Hofteigur 40 (staðgr. 1.365.009, landnr 104652) er talin 420.0 m², lóðin reynist 420 m². Lóðin Hofteigur 42 (staðgr. 1.365.010, landnr 104653) er talin 441.0 m², lóðin reynist 441 m². Lóðin Hofteigur 44 (staðgr. 1.365.011, landnr 104654) er talin 441.0 m², lóðin reynist 441 m². Lóðin Hofteigur 46 (staðgr. 1.365.012, landnr 104655) er talin 420.0 m², lóðin reynist 420 m². Lóðin Hofteigur 48 (staðgr. 1.365.013, landnr 104656) er talin 400.0 m², lóðin reynist 400 m². Lóðin Hofteigur 50 (staðgr. 1.365.014, landnr 104657) er talin 504.0 m², lóðin reynist 504 m². Lóðin Hofteigur 52 (staðgr. 1.365.015, landnr 104658) er talin 612.8 m², lóðin reynist 613 m². Lóðin Hofteigur 54 (staðgr. 1.365.016, landnr 104659) er talin 458.1 m², lóðin reynist 458 m². Lóðin Laugateigur 25 (staðgr. 1.365.017, landnr 104660) er talin 460.0 m², lóðin reynist 460 m². Lóðin Laugateigur 27 (staðgr. 1.365.018, landnr 104661) er talin 462.0 m², lóðin reynist 462 m². Lóðin Laugateigur 29 (staðgr. 1.365.019, landnr 104662) er talin 462.0 m², lóðin reynist 462 m². Lóðin Laugateigur 31 (staðgr. 1.365.020, landnr 104663) er talin 462.0 m², lóðin reynist 462 m². Lóðin Laugateigur 33 (staðgr. 1.365.021, landnr 104664) er talin 462.0 m², lóðin reynist 462 m². Lóðin Laugateigur 35 (staðgr. 1.365.022, landnr 104665) er talin 484.0 m², lóðin reynist 479 m². Lóðin Laugateigur 37 (staðgr. 1.365.023, landnr 104666) er talin 572.0 m², lóðin reynist 572 m². Lóðin Laugateigur 39 (staðgr. 1.365.024, landnr 104667) er talin 694.9 m², lóðin reynist 700 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53339 (01.36.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053339,Laugateigur 26,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Gullteigur 29, Laugateigur 26, 28, 30, 32, 34, 36, 38, 40, og 42 og Sigtún 41, 43, 45, 47 og 49 alls 15 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.1"", dagsettum 30.05.2017. Lóðin Gullteigur 29 (staðgr. 1.365.101, landnr 104668) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 26 (staðgr. 1.365.102, landnr 104669) er talin 388.0 m², lóðin reynist 388 m². Lóðin Laugateigur 28 (staðgr. 1.365.103, landnr 104670) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 30 (staðgr. 1.365.104, landnr 104671) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 32 (staðgr. 1.365.105, landnr 104672) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 34 (staðgr. 1.365.106, landnr 104673) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 36 (staðgr. 1.365.107, landnr 104674) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 38 (staðgr. 1.365.108, landnr 104675) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 40 (staðgr. 1.365.109, landnr 104676) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 42 (staðgr. 1.365.110, landnr 104677) er talin 390.0 m², lóðin reynist 390 m². Lóðin Sigtún 41 (staðgr. 1.365.111, landnr 104678) er talin 485.5 m², lóðin reynist 487 m². Lóðin Sigtún 43 (staðgr. 1.365.112, landnr 104679) er talin 487.5 m², lóðin reynist 489 m². Lóðin Sigtún 45 (staðgr. 1.365.113, landnr 104680) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 47 (staðgr. 1.365.114, landnr 104681) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 49 (staðgr. 1.365.115, landnr 104682) er talin 487.5 m², lóðin reynist 488 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
