nr,url,heimilisfang,tegund,nidurstada,spurning
52241 (01.08.760.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052241,Fiskislóð 49-51,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,"Faxflóahafnir sf. óska eftir samþykkt á meðfylgjandi mæliblaði fyrir lóðina Fiskislóð 49-51, um er að ræða uppfærslu mæliblaðs, samræmingu á blaðstærðum við önnur mæliblöð. Ekki eru gerðar neinar breytingar á lóðinni hvorki stærðum eða kvöðum á lóð."
52235 (01.80.121.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052235,Grensásvegur 22,dagsektir,Lagt fram.,"Lagt fram bréf byggingarfulltrúa dags. 30. nóvember 2016, vegna dagsekta varðandi tölvustýrt ljósaskilti á lóðinni nr. 22 við Grensásveg."
52259,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052259,Ingunnargata 3A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,Sjá fylgiskjal.
52257,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052257,Ingunnargata 5,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,Sjá fylgiskjal.
52234 (04.06.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052234,Smiðshöfði 19,dagsektir,Lagt fram.,"Lagt fram bréf byggingarfulltrúa dags. 30. nóvember 2016, vegna dagsekta varðandi tölvustýrt ljósaskilti á lóðinni nr. 19 við Smiðshöfða."
52254 (01.63.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052254,Sturlugata 2-4,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,Sjá fylgiskjal.
52255 (01.63.130.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052255,Sturlugata 6,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,Sjá fylgiskjal.
52253 (01.63.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052253,Sæmundargata 15-19,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,Sjá fylgiskjal.
52252 (01.63.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052252,Sæmundargata 21,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,Sjá fylgiskjal.
52256 (01.63.130.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052256,Sæmundargata 21A,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,Sjá fylgiskjal.
52250 (01.63.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052250,Sæmundargata 23,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst,Sjá fylgiskjal.
