nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
45451 (01.70.0-9.3),BN045451,Eskihlíð B,afskráning lóðar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Hér með er þess farið á leit, að eftirtaldar lóðir og mannvirki í Eskihlíð verði felld úr skrám af eftirtöldum ástæðum og lóðirnar sameinaðar óútvísuðu landi Reykjavíkurborgar, landnr. 218177:   Eskihlíð B, landnr. 106934, fastanr. 202-9690:   Í fasteignaskrá Þjóðskrár Íslands er lóðin talin 482,3 ferm. í eigu Reykjavíkurborgar. Á lóðina er skráð fastanúmerið 202-9690, og skv. fasteignaskrá var þar skrifstofa í eigu Reykjavíkurborgar, engin mannvirki eru lengur á lóðinni, einungis skráður fasteignaréttur."
45452 (01.70.0-9.4),BN045452,Eskihlíð C,afskráning lóðar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Hér með er þess farið á leit, að eftirtaldar lóðir og mannvirki í Eskihlíð verði felld úr skrám af eftirtöldum ástæðum og lóðirnar sameinaðar óútvísuðu landi Reykjavíkurborgar, landnr. 218177:  Eskihlíð C, landnr. 106935. Í fasteignaskrá Þjóðskrár Íslands er lóðin talin 393,7 ferm.  og skráð sem óbyggð lóð, engin mannvirki eru á lóðinni."
45454 (01.11.530.3),BN045454,Mýrargata 26,leiðrétting - takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Á afgreiðslufundi byggingarfulltrúa þann 18. desember 2013 var rangt bókuð   beiðni um takmarkað byggingarleyfi fyrir uppsteypu veggja á fyrstu hæð að Mýrargötu 26.  Erindið er vegna byggingaleyfis nr. BN044699 sem samþykkt var þann 17.07 2012 og breytingu á BN035993 sem samþykkt var 27.05 2007, en á að vera vegna uppsteypu veggja á 2. hæð hússins á lóðinni nr. 26 við Mýrargötu."
45447,BN045447,Mæliblað,óútvísað land í Reykjavík,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir að deila svæðinu ""Óútvísað land Reykjavíkur, í byggð"", landnúmer 218177,   (staðgr. 1.-2.-4.) upp í fjögur svæði, þar sem Hringbraut-Miklabraut-Vesturlandsvegur skipta  svæðinu í norður og suður svæði og Reykjanesbraut og Elliðaárnar skipta því upp í vestur og austursvæði, þannig að úr verði fjögur svæði, samanber meðfylgjandi uppdrátt Umhverfis- og skipulagssvið, Landupplýsingadeildar, dagsettan desember 2012, nefndan ""Óútvísað land í Reykjavík"".  Nánar skiptist svæðið, landnúmer 218177, (staðgr. 1.-1.-2.-4.) upp í fjögur eftirtalin svæði  1) ""Óútvísað land í byggð NV"", og héldi það svæði landnúmerinu 218177 og fengi staðgreininn 1.0-1.4.   2) ""Óútvísað land í byggð NA"", og fengi það svæði sér landnúmer og staðgreininn 1.5-1.8.  3) ""Óútvísað land í byggð SV"", og fengi það svæði sér landnúmer og staðgreininn 2.0-4.0.  4) ""Óútvísað land í byggð SA"", og fengi það svæði sér landnúmer og staðgreininn 4.2-4.9.  Við þetta minnkar ""Óútvísað land Reykjavíkur, í byggð"", landnúmer 218177, (staðgr. 1.-1.-2.-4.) um  522 ha og verður 25.6 ha og nefnist ""Óútvísað land í byggð NV"", landnúmer 218177, (staðgr. 1.0-1.4.)  Landið ""Óútvísað land í byggð NA"", (staðgr. 1.5-1.8.) verður 400ha.  Landið ""Óútvísað land í byggð SV"", (staðgr. 2.0-4.0.) verður 14 ha.   Landið ""Óútvísað land í byggð SA"", (staðgr. 4.2-4.9.) verður 108 ha."
45455 (05.84.410.1),BN045455,Nesjavallaleið 9,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að stækka lóðina Nesjavallaleið 9 (staðgr. 5.844.101, landnr. 193132) úr óútvísuðu landi ( landnr. 218183), sem minnkar sem því nemur.  Lóðin Nesjavallaleið 9 er 34667 m², bætt við lóðina 2733 m² frá óútvísuðu landi.  Lóðin Nesjavallaleið 9 (staðgr. 5.844.101, landnr. 193132) verður  37400 m².  Sjá samþykkt skipulagsráðs, dags. 19. 12. 2012, og auglýsingu í B-deild Stjórnartíðinda, dags. 11. 01. 2013."
45457 (01.19.012.5),BN045457,Njálsgata 51A,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina lóðirnar  Njálsgata 51A og Njálsgata 51B í eina lóð.  Njálsgata 51A (staðgr. 1.190.125, landnr. 102400) er talin 157,5 m², lóðin reynist 156 m²,  teknir 156 m²  af lóðinni og bætt við Njálsgötu 51B. Lóðin Njálsgata 51A (staðgr. 1.190.125, landnr. 102400) verður  0 m² og verður afmáð úr skrám  Njálsgata 51B (staðgr. 1.190.126, landnr. 102401) er talin 187,0 m², lóðin reynist 185 m², við lóðina er bætt 156 m² frá Njálsgötu 51A. Lóðin (staðgr. 1.190.126, landnr. 102401) verður 341 m² og verður númeruð skv. ákvörðun byggingarfulltrúa.  Sjá samþykkt embættisafgreiðslufundar skipulagsstjóra 30. 11. 2012 og auglýsingu í B-deild Stjórnartíðinda, dags. 19. 12. 2012.  ."
45459 (01.19.012.6),BN045459,Njálsgata 51B,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina lóðirnar  Njálsgata 51A og Njálsgata 51B í eina lóð.  Njálsgata 51A (staðgr. 1.190.125, landnr. 102400) er talin 157,5 m², lóðin reynist 156 m²,  teknir 156 m²  af lóðinni og bætt við Njálsgötu 51B. Lóðin Njálsgata 51A (staðgr. 1.190.125, landnr. 102400) verður  0 m² og verður afmáð úr skrám  Njálsgata 51B (staðgr. 1.190.126, landnr. 102401) er talin 187,0 m², lóðin reynist 185 m², við lóðina er bætt 156 m² frá Njálsgötu 51A. Lóðin (staðgr. 1.190.126, landnr. 102401) verður 341 m² og verður númeruð skv. ákvörðun byggingarfulltrúa.  Sjá samþykkt embættisafgreiðslufundar skipulagsstjóra 30. 11. 2012 og auglýsingu í B-deild Stjórnartíðinda, dags. 19. 12. 2012."
45445 (01.78.010.1),BN045445,Beykihlíð 2,(fsp) - Stækka glugga á suð-austur hlið,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækka glugga á suðausturhlið bílgeymslu á lóðinni nr. 2 við Beykihlíð.
45439 (00.00.000.0),BN045439,Borgartún 31,(fsp) - Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu á norðurhlið 2. og 3. hæðar verslunar- og skrifstofuhúss á lóð nr. 31 við Borgartún.
45420 (01.55.301.6),BN045420,Fálkagata 30,(fsp) - Br.bílskúr í vinnustofu,Nei. Ekki hægt að breyta skráningu frá bílskúr yfir í aðra starfsemi.,Spurt er hvort leyft yrði að skrá bílskúr sem vinnustofu listamanns á lóð nr. 30 við Fálkagötu.
45430 (01.72.100.1),BN045430,Kringlan  4-12,(fsp) - Fjarl.gestasnyrtingu,Nei. Salerni skulu vera innan veitingastaða.,Spurt er hvort leyft yrði að fjarlægja gestasnyrtingar veitingahúss (Café Classik)  á annarri hæð verslunarmiðstöðvarinnar Kringlunnar á lóðinni nr. 4-12 við Kringluna.
45380 (04.64.530.2),BN045380,Krummahólar 10,(fsp) - Breyta í íbúð,Nei. Samanber umsögn skipulagsstjóra dags. 11. janúar 2013.,"Spurt er hvort leyft yrði að breyta sameignarrými (""leik/fundaherbergi"") í séreignaríbúð á fyrstu hæð hússins nr. 10 við Krummahóla.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. janúar 2013 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 11. janúar 2013."
45446 (01.52.031.9),BN045446,Lágholtsvegur 11,(fsp) - Frístandandi garðskáli,Frestað. Gera þarf betur grein fyrir erindi.,Spurt er hvort leyft yrði að koma fyrir 20 fermetra garðhúsi á lóð einbýlishúss á lóð nr. 11 við Lágholtsveg.  Erindi fylgir samþykki lóðarhafa Lágholtsvegs nr. 9 og Grandavegs 36
45422 (01.18.421.8),BN045422,Óðinsgata 7,(fsp) - Breyting 4. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta innra fyrirkomulagi eignar sem skráð er  íbúð / vinnustofa og skrá alla eignina sem íbúð á fjórðu hæð hússins á lóðinni nr. 7 við Óðinsgötu.
45450 (01.42.000.1),BN045450,Skútuvogur 2,(fsp) - Útitröppur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir tröppum meðfram stoðvegg í norðvesturhorni lóðarinnar nr. 2 við Skútuvog.
45421 (01.18.500.3),BN045421,Sóleyjargata 5,(fsp) - Hárgreiðslustofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta hárgreiðslustofu í viðbyggingu við einbýlishús á lóð nr. 5 við Sóleyjargötu.
45415 (01.14.000.2),BN045415,Vesturgata 2,(fsp) - Frost-Bar,Nei. Samanber umsögn skipulagsfulltrúa dags. 10. janúar 2013.,Spurt er hvort leyft yrði að byggja viðbyggingu að suðurhlið hússins á lóðinni nr. 2 við Vesturgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. janúar 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 10. janúar 2013.
