nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
45698 (01.14.121.0),BN045698,Templarasund 3,Breytingar innanhúss - mhl.06,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa þarf lóðarskiptasamningi eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til breytinga innanhúss í hótelhluta á öllum hæðum í gistiheimili á lóð nr. 4 við Kirkjutorg og nr. 3 við Templarasund.  Meðfylgjandi er bréf arkitekts dags. 9. apríl 2013 og annað dags. 18.apríl 2013 og enn annað dags. 18. apríl 2013 einnig yfirlýsing eigenda dags. 17. apríl 2013 og bréf eldvarnahönnuðar dags. 14. desember 2012.  Gjald kr. 9.000 + 9.000
44847 (01.14.310.3),BN044847,Tjarnargata 43,Reyndarteikning - bílskúrar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri stækkun á tvöföldum bílskúr (matshl. 02) norðan við þríbýlishús á lóðinni nr. 43 við Tjarnargötu.  Ný skráningartafla fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu.  Áður gerð stækkun matshl. 02: 14 ferm. og 31,5 rúmm.  Gjald kr. 8.500"
45605 (01.13.210.4),BN045605,Tryggvagata 16,Breyting  - 4. og 5. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta þaki, setja kvisti með skúrþaki á báðar hliðar, svalir á suðurhlið og innrétta íbúðir á 4. og 5. hæð íbúðar- og atvinnuhúss á lóð nr. 16 við Tryggvagötu.  Erindi fylgir þinglýst eignaskiptayfirlýsing dags. 15. september 2005 og samkomulag eigenda Tryggvagötu 16 (ekki þinglýst), dags. 7. desember 2004 og fsp. dags. 20. nóvember 2012 ásamt úrksrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. mars 2013 og umsögn skipulagsfulltrúa dags. 6. mars 2013. Umsögn burðarvirkishönnuðar dags. 23. maí og bréf hönnuðar dags. 24. maí 2013 fylgja erindinu.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.000 + xx"
46077 (01.33.890.3),BN046077,Vatnagarðar 20,Stækkun 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að stækka 2. hæð, koma fyrir á þeirri hæð skrifstofum , fundarherbergi, setustofu og eldhúsi fyrir kynningar og á 1. hæð að innrétta kennslurými, koma fyrir matsal nemenda, innkeyrsluhurð að vestanverðu er lokað og komið fyrir nýjum inngangi inn í húsið á lóð nr. 20 við Vatnagarða.  Stækkun 2. hæðar er: 139,8 ferm  Gjald kr. 9.000"
45958 (01.52.400.3),BN045958,Víðimelur 62,Hækkun á risi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka ris, byggja tvo kvisti og svalir á fjölbýlishús á lóð nr. 62 við Víðimel.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.000"
46028 (01.17.030.3),BN046028,Þingholtsstræti 3-5,"Geymsla, reyktjald, rennihurð",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að koma fyrir geymslu við setustofu móttöku í kjallara í matshl. 02 og breyta reyktjaldi í rennihurð í kjallara milli matshluta 02 og  03 á lóðinni nr. 3-5 við Þingholtsstræti.  Gjald kr. 9.000
46068 (04.77.380.2),BN046068,Þingvað 19,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einbýlishús með innbyggðri bílgeymslu, neðri hæð er byggð úr forsteyptum einingum og efri hæð úr timbri á lóð nr. 19 við Þingvað.  Jafnframt er óskað eftir að áður samþykkt erindi BN040298 verði fellt úr gildi.  Stærð:  1. hæð bílgeymsla 36,5 ferm., íbúð 185,3 ferm., 2. hæð íbúð 54,2 ferm.  Samtals 276 ferm., 9,6,2 rúmm.  Gjald kr. 9.000"
46109,BN046109,Áland,tölusetningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóð leikskóla LSH. landnr. 108680 nú skráð Klifvegur-Fossvogsbl.40, verði skráð sem Áland 6, á lóðinni eru mh. 01, 03, 04, 12 og 14.  Jafnframt er lagt til að lóð leikskóla Reykjavíkur, Furuborg verði tölusett sem Áland 6, en afmörkun þeirra lóðar liggur ekki fyrir á mæliblaði."
46096,BN046096,Álmgerði,töluseting,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóð endurhæfingardeildar LSH, landnr. 107763, nú skráð sem Grensásvegur 62 verði tölusett sem Álmgerði 1, á lóðinni eru mh. 01, 02 og 03."
46103,BN046103,Biskupsgata,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að ""lóð"" með landnr. 113408 við Reynisvatn verði tölusett sem Biskupsgata 40 á lóðinni eru matshlutar 01-06."
46122 (04.05.640.1),BN046122,Bíldshöfði 7,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Á afgreiðslufundi byggingarfulltrúa þann 4. desember 2007 var samþykkt byggingarleyfisumsókn frá B.M.-Vallá hf og Fasteignafélagsins Ártúns ehf, um leyfi til þess að byggja mötuneyti, starfsmannaaðstöðu og smurstöð, sem viðbyggingu við matshluta 11 á lóðinni nr. 7 við Bíldshöfða. Vegna málsins var álagt gatnagerðargjald reiknað svo:  564,8 ferm @ 11028 kr./ferm. = 6.259.113 kr. Við álagninguna yfirsást að lóðarhafa var heimilt m.v.t. úthlutunarskilmála að byggja allt að 45.661 rúmm. á lóðinni áður en frekari gatnagerðargjald yrði álagt. Samtals hefur verið byggt að lóðinni 30. 246 rúmm og má því byggja 45.661-30.246 ferm. = 15. 415 rúmm áður en til greiðslu gatnagerðargjalda kemur. Rétt álagning gjalda vegna byggingarleyfis BN037393 er:  Byggingarleyfisgjald 167.688 kr.  Úttektargjöld  138.000 kr.  Yfirferð raflagnauppdrátta 17.100 kr.  Lágmarksgjald 6.800 kr.  Málinu fylgir samantekt dags. 7. maí 2013 og önnur samantekt skrifstofustj. Framkvæmdasvið ódagsett."
46106,BN046106,Dvergshöfði,staðföng,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að matshlutar á lóð með landnr. 110629 nr. 9 við Bíldshöfða fái staðföng við Dvergshöfða. Staðföng verði mh. 04, Dvergshöfði 2 og 05 verði Dvergshöfði 4."
46093,BN046093,Eggertsgata,tölusetningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóð þjónustumiðstöðvar Reykjavíkurborgar við Eggertsgötu verði tölusett sem Eggertsgata 35. Var áður skráð við Njarðargötu. Landnr. 106678, mh. 01 og 02."
46110,BN046110,Gufunesvegur,tölusetningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóðir og fasteignir við Gufunesveg verði tölusettar sem hér segir:  Gufunesvegur 1.  Bæjarhús Gufunesbæjar verði Gufunesvegur 1, landnr. 108942 matshlutar 01, 02, 04 og 05, fastanr. 203-8400.  Gufnesvegur 13.  Lóð Orkuveitur Reykjavíkur fyrir skolpdælustöð verði Gufunesvegur 13, landnúmer 193702 matshluti 01, fastanúmer 226-3614.  Gufunesvegur 15.  Lóð Sorpu. Lóðin var áður skráð Gufunesvegur 10 verði Gufunesvegur 15, landnr. 108956 matshlutar 01-08, fastanr. 203-8476.  Gufunesvegur 17.  Lóð fyrir Áburðaverksmiðju verði Gufunesvegur 17, landnr. 108955, staðföng á lóðinni verði:  Gufunesvegur 17, mh. 19 og 54  Gufunesvegur 19, mh. 15  Gufunesvegur 21, mh. 04 og 52  Gufunesvegur 23, mh. 03  Gufunesvegur 25, mh. 02  Gufunesvegur 27, mh. 30  Gufunesvegur 29, mh. 53  Gufunesvegur 31, mh. 01  Gufunesvegur 33, mh. 65  Gufunesvegur 35, mh. 66  Gufunesvegur 37, mh. 47  Gufunesvegur 37A, mh. 43  Gufunesvegur 39, mh. 11, 12 og 13  Gufunesvegur 41, mh. 51  Gufunesvegur 43, mh. 10  Gufunesvegur 45, mh. 55  Gufunesvegur 51, mh. 08  Gufunesvegur 53, mh. 07  Fastanr. er 203-8422  Málinu fylgja tvö yfirlitsblöð úr LUKR í stærð A3 með innfærðum staðföngum, matshlutanr. og lóðarnúmerum."
46094,BN046094,Gufunesvegur Gamli,breytt staðfang,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að staðfangi lóðar með landnr. 108951, nú Gufunesvegur 1 verði breytt í Gamli Gufunesvegur 1,  á lóðinni eru tveir mh. með fastanúrmer 203-8413 og 203-8414."
46091,BN046091,Háteigsvegur,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að íþróttahús HÍ á lóðinni Stakkahlíð 1 fái staðfangið Háteigsvegur 58, landnr. 103595, mh. 10."
46090,BN046090,Hofsvallagata - Tölusetning,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóð sundalaugar við Hofsvallagötu verði tölusett sem Hofsvallagata 54, landnr. 106073, mh. 01, 02 og 03."
46097,BN046097,Holtavegur,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að mh. 03 á lóð nr. 28 við Holtaveg verði tölusettur sem Holtavegur 30, landnr. 104939."
46113,BN046113,Kirkjutorg,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að bakhús við Kirkjutorg, landnúmer 100901, mh. 06, verði tölusett sem Kirkjutorg 4A."
46092,BN046092,Kleppsvegur - Kleppsgarðar,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóð Kleppsspítala við Kleppsgarða með landnúmer 104957, verði tölusett sem Kleppsgarðar 2.  Núverandi skráning er Kleppsvegur, Kleppur. Staðföng á lóðinni verða :  Kleppsgarðar 2, matshluti 01  Kleppsgarðar 4, matshluti 24  Kleppsgarðar 6, matshluti 16  Kleppsgarðar 8, matshluti 17  Kleppsgarðar 10, matshluti 20  Kleppsgarðar 12, matshluti 22  Kleppsgarðar 14, matshluti 25  Kleppsgarðar 1, matshlutar 06 og 21  Kleppsgarðar 3A matshluti 15 var áður skráð Kleppur 0. Eigandi  Orkuveita R.  Kleppsgarðar 3, matshlutar 02, 04 og 05  Kleppsgarðar 5, matshluti 18  Fastanúmer eigna spítalans er 202-0289, en matshluta 15, 202-0302.  Eignir spítalans við  Kleppsskaft halda staðföngum sínum.  Málinu fylgir uppdráttur úr LUKR í stærð A3 með innfærðum staðföngum og matshlutanúmerum."
46104,BN046104,Raufarsel,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að mh. 01 (kirkja) á lóð með landnr. 112925, Raufarsel 4-8 verði skráður sem Raufarsel 4 og mh. 02 verði Raufarsel 8."
46098,BN046098,Sigtún,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóð Ásmundarsafns við Sigtún landnr. 104704 verði tölusett sem Sigtún 44, mh. 01 og 02."
46114,BN046114,Stekkjarbakki,tölusetningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Stekkjarbakki - Tölusetningar    Byggingarfulltrúi leggur til að fasteignir við Stekkjarbakka sem tengist Höfðabakka verði tölusettar með oddatölum, enda eru fasteignir við þann hluta Stekkjarbakka sem tengist Breiðholtsbraut tölusettar með sléttum tölum. Tölusetning verði sem hér segir :    Stekkjarbakki 1, fasteignir á landnúmeri 110991, mh.01,01,02, og 71, nú skráð sem Blesugróf Skálará verður Stekkjarbakki 1, undirheiti Skálará.    Stekkjarbakki 3, fasteignir á landnúmeri 110994, mh.01,02, og 70, nú skráð sem Blesugróf Heimahvammur verður Stekkjarbakki 3, undirheiti Heimahvammur.    Stekkjarbakki 5, fasteignir á landnúmeri 110996, mh.01,02, nú skráð sem Blesugróf skúrar verður Stekkjarbakki 5.    Stekkjarbakki 7, fasteignir á landnúmeri 111764, mh.01,03, nú skráð sem Stekkjarbakki verður Stekkjarbakki 7. Eru eignir Orkuveitu Reykjavíkur.    Stekkjarbakki 9, fasteignir á landnúmeri 111000, mh.01,02,03 og 70, nú skráð sem Blesugróf Gilsbakki verður Stekkjarbakki 9, undirheiti Gilsbakki.    Stekkjarbakki 11, fasteignir á landnúmeri 111001, mh.01, nú skráð sem Blesugróf Laufás verður Stekkjarbakki 11, undirheiti Laufás.    Málinu fylgjr uppdráttur úr LUKR í stærð A3 með innfærðum upplýsingum."
46095,BN046095,Stjörnugróf,breytt staðfang,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóð með landnr. 108933 nú skráð Bústaðablettur 9, verði skráð sem Stjörnugróf 11 á lóðinni er mh. 01."
46101,BN046101,Stóragerði,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,Byggingarfulltrúi leggur til að lóð Hvassaleitisskóla landnr. 107732 verði tölusett sem Stóragerði 11A.
46100,BN046100,Suðurlandsbraut,breytt staðfang,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að fasteign með landnr. 104952, nú skráð Holtavegur MLV-ÞLB27, fái staðfang sem Suðurlandsbraut 27. Matshlutar eru 01 og 70."
46108,BN046108,Sundabakki,tölusetningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að vöruhótel EÍ við Sundabakka, landnr. 103905 verði tölusett sem Sundabakki 2, mh. 09.  Jafnframt er lagt til að Sundaskáli 4, landnr. 174247, verði tölusettur sem Sundabakki 6, mh. 01."
46107,BN046107,Sæbraut,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóð Orkuveitu við Sæbraut landnr. 173289, verði tölusett sem Sæbraut 101."
46099,BN046099,Vatnsveituvegur,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að fasteign með landnr. 111012, nú skráð Blesugróf Hraunteigur, fái staðfangið Vatnsveituvegur 104, undirheiti Hraunteigur. matshl. er 01."
46102,BN046102,Vegbrekkur,breytt staðfang,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóð Orkuveitu með landnr. 197582 nú Suðurlandsvegur 200, verði tölusett sem Vegbrekkur 43, á lóðinni er mh. 01."
46105,BN046105,Vesturhlíð,tölusetningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að lóð Fossvogskirkjugarða verði tölusett sem  Vesturhlíð 2, landnr. 107495. Staðföng á lóðinni verði:  Vesturhlíð 2, mh. 02  Vesturhlíð 4, mh. 01  Vesturhlíð 6, mh. 03, kirkjan  Vesturhlíð 8, mh. 04 og 05  Vesturhlíð 8B, mh. 06, er í reit B  Vesturhlíð 8H, mh. 07, er í reit H  Vesturhlíð 80, mh. 08, er í reit O"
46004 (01.28.010.2),BN046004,Álftamýri 7-9,(fsp) - 7 - Gistiheimili,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort innrétta megi gistiheimili eða gistiskála í kjallara, á 1. og 2. hæð í skrifstofuhúsi á lóð nr. 7-9 við Álftamýri.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31, maí 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. maí 2013."
46058 (01.18.621.2),BN046058,Baldursgata 30,(fsp) - Breyta í íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt hvort leyfi fengist til að breyta atvinnuhúsnæði á jarðhæð, rými 0101 í íbúð eða að innrétta íbúðir til útleigu fyrir ferðarmenn í húsinu á lóð nr. 30 við Baldursgötu."
46063 (01.15.440.8),BN046063,Hverfisgata 101A,(fsp) - Svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að koma fyrir svölum á norðurhlið á 1. hæð hússins á lóð nr. 101A við Hverfisgötu.
46064 (01.45.700.2),BN046064,Knarrarvogur 4,(fsp) - Breyta í íbúð,Nei. Samræmist ekki deiliskipulagi,Spurt er hvort leyfi fengist til að breyta skrifstofurými í rishæð í íbúðarhúsnæði í skrifstofuhúsnæðinu á lóð nr. 4 við Knarrarvog
46006 (01.19.110.5),BN046006,Njálsgata 78,(fsp) - Hækka þak,Jákvætt. Að uppfylltum skilyrðum sbr. umsögn skipulagsfulltrúa dags. 27. maí 2013. Sækja þarf um byggingarleyfi sem taki mið af athugasemdum í umsögn.,Spurt er hvort leyft yrði að hækka rishæð og setja svalir á suðurhlið sömu hæðar hússins á lóðinni nr. 78 við Njálsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. maí 2013 ásamt umsögn skipulagsfulltrúa dags. 27. maí 2013.
46062 (01.19.101.8),BN046062,Njálsgata 81,(fsp) - Samþykkja íbúð,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyfi fengist til að kjallararými verði samþykkt sem íbúð í húsinu á lóð nr. 81 við Njálsgötu.   Veðbandayfirlit dags. 5 apríl 2013, afsal af rými 0001 dags. 1. feb 2012 og frá 7. apríl 1997 fylgir."
46060 (01.36.430.8),BN046060,Sigtún 29,(fsp) - Bílskúr,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, sjá einnig athugasemdir á fyrirspurnarblaði.",Spurt er hvort leyfi fengist til að byggja tvöfaldan bílskúr á lóð nr. 29 við Sigtún.
