nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
45675 (01.29.540.6),BN045675,Grensásvegur 12,(fsp) - Ofanábygging - viðbygging,Nei. Með vísa til umsagnar skipulagsfulltrúa dags. 20. mars 2013.,"Spurt er hvort leyfi fengist til að byggja inndregna hæð ofan á mhl. 01, rífa mhl. 02 og byggja 4. hæða hótelbyggingu á lóð nr. 12 við Grensásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. mars 2013."
45646 (01.24.510.2),BN045646,Háteigsvegur 17,(fsp) - Svalir,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 21. mars 2013.,Spurt er hvort leyft yrði að byggja svalir annað hvort á suðausturhlið eða á suðvesturhlið annarrar hæðar hússins nr. 17 við Háteigsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 21. mars 2013.
45760 (01.35.411.0),BN045760,Kambsvegur 18,(fsp) - Íbúð jarðhæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta tvær litlar íbúðir í verslunarrými á jarðhæð íbúðar- og atvinnuhúss á lóð nr. 18 við Kambsveg.
45742 (01.24.010.3),BN045742,Laugavegur 118,(fsp) - Rauðarárst.10-veitingal.fl. 2,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að starfrækja veitingastað í flokki II á fyrstu hæð hússins Rauðarárstígur 10 á lóðinni nr. 118 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. mars 2013 fylgir erindinu.
45683 (01.17.221.2),BN045683,Laugavegur 30B,(fsp) - Viðbygging,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 22. mars 2013.,"Spurt er hvort leyft yrði að byggja einlyfta viðbyggingu, u.þ.b. 60 fermetra, að austurhlið hússins á lóðinni nr. 30B við Laugaveg.  Viðbygging við húsið var samþykkt 8. desember 1988 en aldrei byggð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. mars 2013."
45779 (01.13.620.6),BN045779,Ránargata 7A,(fsp) - Eignaskiptayfirlýsingar,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,"Spurt er hvort kjallaraíbúð sé samþykkt í fjölbýlishúsi á lóð nr. 7A við Ránargötu.  Erindi fylgir þinglýstur samningur um eignaskipti dags. 17. september 1956, þinglýst breyting á eignaskiptasamningi dags. 30. janúar 1973 og þinglýst afsal dags. 15. nóvember 1982."
45756 (01.18.200.6),BN045756,Skólavörðustígur 17B,(fsp) - Svalir o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta innra fyrirkomulagi íbúðar 0201 og jafnframt byggja tvennar svalir á framhlið og einar svalir á bakhlið annarrar hæðar hússins nr. 17B við Skólavörðustíg.
45785 (01.17.120.6),BN045785,Skólavörðustígur 8,(fsp) - Veitingahús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta veitingaverslun í veitingahús í flokki II fyrir 18 gesti í húsi á lóð nr. 8 við Skólavörðustíg.
45782 (01.24.001.1),BN045782,Snorrabraut 27-29,(fsp) - 27 - Veitingasala,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að koma upp veitingarverslun í flokki I í rými ? í húsinu á lóð nr. 27 við Snorrabraut.
45647 (01.13.461.6),BN045647,Sólvallagata 48,(fsp) - Íbúðir jarðhæð,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 22. mars 2013.,Spurt er hvort breyta mætti atvinnuhúsnæði á fyrstu hæð í tvær íbúðir í húsinu nr. 48 við Sólvallagötu.  Húsnæðið er skráð vörugeymsla hjá Fasteignamati.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. mars 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 22. mars 2013.
45768 (02.52.160.1),BN045768,Stararimi 4-12,(fsp) - 12 - Geymslurými,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyfi fengist til að bæta við geymslurými með inngangshurð á vesturhlið við bílageymslu 12 á lóð nr. 4-12 við Stararima.   Ljósmynd fylgir.
