nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
45837 (01.22.220.5),BN045837,Laugavegur 153,Niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa íbúðarhús og geymsluskúr á lóðinni nr. 153 við Laugaveg.  Sbr. erindi BN045776, Laugavegur 151-153.  Samþykki meðeiganda á sameinaðri lóð nr. 151-155 við Laugaveg dags. 30. mars 2013 fylgir erindinu.  Landnúmer 102867.  Stærð: Íbúðarhús, matshl. 01 fastanr. 200-9786 og 200-9787, 130,7 ferm.   Geymsluskúr, matshl. 02 fastanr. 200-9788, 21,6 ferm.  Alls 152,3 ferm.  Gjald kr. 9.000"
45839 (01.22.220.6),BN045839,Laugavegur 155,Niðurrif,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til þess að rífa íbúðarhús á lóðinni nr. 155 við Laugaveg.  Sbr. erindi BN045776, Laugavegur 151-153.  Samþykki meðeiganda á sameinaðri lóð nr. 151-155 við Laugaveg dags. 30. mars 2013 fylgir erindinu.  Landnúmer 102868.  Stærð: Íbúðarhús, matshl. 01 fastanr. 200-9789, 29,3 ferm.   Gjald kr. 9.000"
45688 (01.17.302.0),BN045688,Laugavegur 55,Veitingahús í fl. 3,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 3. apríl 2013.,Sótt er um leyfi til þess að starfrækja veitingastað í flokki III í bakhúsi þar sem rekinn hefur verið veitingastaður í flokki II á lóðinni nr. 55 við Laugaveg.  Innra fyrirkomulag staðarins er óbreytt að sögn tilvonandi rekstaraðila.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 04. apríl 2013 ásamt umsögn skipulagsfulltrúa dags. 03. apríl 2013 fylgja erindinu.  Gjald kr. 9.000
45822 (01.87.410.1),BN045822,Láland 18-24,Nr. 22 - endurnýjun botnplötu og lagna,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að endurgera steypta botnsplötu og lagnir í einbýlishúsi nr. 22 á lóð nr. 18-24 við Láland.  Erindi fylgir umsögn burðarvirkishönnuðar dags. 2. apríl 2013.  Gjald kr. 9.000
45730 (01.15.252.1),BN045730,Lindargata 46-46A,Fjarskiptaloftnet,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að staðsetja farsímaloftnet á þaki og sendi í rými 0104 í íbúðahúsi Félagsstofnunar stúdenta á lóð nr. 46A við Lindargötu.  Gjald kr. 9.000
45604 (01.71.000.1),BN045604,Miklabraut 68,Reyndarteikningar af kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á reyndarteikningu vegna eignaskiptayfirlýsingar af mhl. 01, kjallara fjöleignahúss á lóð nr. 68 við Miklubraut.  Gjald kr. 9.000 + 9.000"
45845 (01.11.530.3),BN045845,Mýrargata 26,"takmark.byggingarleyfi - veggir 4. hæð, plata y. 4. hæð",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Sótt er um takmarkað byggingarleyfi  fyrir uppsteypu á veggjum á 4. hæð og plötu yfir 4. hæð samkvæmt beiðni í húsinu á lóðinni nr. 26 við Mýrargötu.   Erindið er vegna byggingaleyfis nr. BN044699 sem samþykkt var þann 17.07 2012 og breytingu á BN035993 sem samþykkt var 27.05 2007.
45802 (01.18.213.2),BN045802,Njálsgata 13A,Viðbygging - útbygging rifin,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa inngang á gafli og byggja viðbyggingu með svölum á bakhlið einbýlishúss á lóð nr. 13A við Njálsgötu.  Niðurrif:  xx ferm., xx rúmm.  Viðbygging:  xx ferm., xx rúmm.  Gjald kr. 9.000 + xx"
45799 (01.11.2-9.5 01),BN045799,Norðurgarður 1,"Milliloft, stoðveggur, vatnsúðakerfi",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fella niður sprinklerkerfi, breyta millilofti yfir lyftarageymslu og byggja nýjan stoðvegg við spennistöð í frystigeymslu á lóð nr. 1 við Norðurtanga.  Meðfylgjandi er eldvarnarskýrsla dags. 22.3. 2013.  Stærðarbreytingar??  Gjald kr. 9.000"
45717 (01.34.330.7),BN045717,Rauðalækur 14,Svalir,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta  BN01 og BN02 dags. 25. mars 2013. Lagfæra skráningartöflu.,"Sótt er um leyfi til að setja upp svalir úr galvaniseruðu stáli á suðausturhlið fyrstu, annarrar og þriðju hæðar hússins á lóðinni nr. 14 við Rauðalæk.  Umsögn skipulagsfulltrúa (vegna fyrirspurnar) dags. 11. mars 2013 fylgir erindinu. Yfirlýsing burðarvirkishönnuðar (á teikn.) og ný skráningartafla fylgja erindinu.  Gjald kr. 9.000"
43933 (01.54.011.5),BN043933,Reynimelur 50,Áður gerð íbúð í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykkt á reyndarteikningu, þar sem gerð er grein fyrir áður gerðri ósamþykktri íbúð í kjallara fjölbýlishúss á lóð nr. 50 við Reynimel.  Erindi fylgir sameignarsamningur dags. 27. nóvember 1975 og þinglýst breyting á skiptayfirlýsingu dags. 25. mars 1993, íbúðarskoðun byggingarfulltrúa dags. 28. september og 3. október 2012.  Gjald kr. 8.000"
45824 (04.91.440.1),BN045824,Skógarsel 10,eldsneytistankar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að endurnýja eldsneytistanka og afgreiðsluplan við afgreiðslustöð N1 á lóð nr. 10 við Skógarsel.  Gjald kr. 9.000
45784 (01.19.740.7),BN045784,Smáragata 12,"Þak, kvistir, svalir, útgangar","Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að gera breytingar innanhúss, endurnýja þak og byggja þrjá kvisti, byggja nýjar svalir til vesturs, fjarlægja skorstein, byggja úr steinsteypu með timburþaki geymsluskúr á lóð, gera nýjan sérinngang á austurhlið og útgang úr kjallara, sbr. fyrirspurn BN043116, á íbúðarhúsi á lóð nr. 12 við Smáragötu.  Erindi fylgir samkomulag eigenda dags. 7. mars 2013  Stækkun húss:  8,96 rúmm.  Geymsluskúr:  25 ferm., 67,3 rúmm.  Gjald kr. 9.000 + 6.867"
45820 (04.06.140.2),BN045820,Smiðshöfði 21,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykkt á reyndarteikningu af atvinnuhúsi á lóð nr. 21 við Smiðshöfða.  Gjald kr. 9.000
45821 (01.18.400.8 02),BN045821,Spítalastígur 4,Fjölbýlishús,Synjað. Samræmist ekki deiliskipulagi.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með þremur íbúðum á lóðinni nr. 4B við Spítalastíg.  Stærð: 1. hæð; íbúð, stigahús 67,7 ferm. 2.hæð; íbúð, stigahús 93,5 ferm. 3.hæð; íbúð, stigahús 93,5 ferm.  Alls 254,7 ferm. og 670,4 rúmm.  Gjald kr. 9.000 + 60.336"
45813 (01.24.110.3),BN045813,Stakkholt 2-4,Breytingar inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN045197, þar sem stærðir breytast innbyrðis milli matshluta og bílakjallari minnkar í fjölbýlishúsi á lóð nr. 2-4 við Stakkholt.  Breyttar stærðir:  Mhl.01, bílakjallari:  3.800,4 ferm.  Mhl.02, íbúðir:  4.394,4 ferm.  Mhl.03, íbúðir:  2.330,4 ferm.  Mhl.04, íbúðir:  3.841,2 ferm.  Mhl.05, íbúðir:  1.710,4 ferm.  Mhl.06, íbúðir:  2.312,7 ferm.  Heildarstærð húss, mhl. 02-06:  14.541,5 ferm., 44.516,4 rúmm.  Bílgeymsla, mhl. 01:  3.800,4 ferm., 12.355,3 rúmm.  B-rými, svalir og svalagangar:  990,5 ferm., x rúmm.  Samtals mhl. 01-06:  18.393,5 ferm., 56.871,7 rúmm.  Gjald kr. 9.000 + xxx"
45682 (04.03.880.1),BN045682,Stórhöfði 15,Breytingar - 1.hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á 1. hæð og koma fyrir vörumóttökuhurð og hurð á norðurhlið hússins á lóð nr. 15 við Stórhöfða.  Samþykki meðeigenda (ódags.) fylgir, einnig bréf arkitekts dags. 26.2. 2013 og annað 22.3. 2013 og umsögn burðarvirkishönnuðar dags. 22.3. 2013.  Gjald kr. 9.000"
45775 (04.02.310.1),BN045775,Tangabryggja 14-24,Breyta í íbúðir og atvinnustarfssemi,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að innrétta 15 íbúðir á 2. og 3. hæð með nýtanlegu risi og 5 einingar atvinnuhúsnæðis á 1. hæð í þegar byggðu húsi á lóð nr. 14-16 við Tangabryggju.  Stærðir: húsið hefur staðið ónotað, fokhelt í 15 ár. 1. hæð 585,5 ferm., 2. hæð 563,1 ferm., 3. hæð 563,1 ferm., ris 255,7 ferm.,  Samtals 1.967,4 ferm., 6.265,6 rúmm.  Meðfylgjandi er bréf arkitekts dags. 20.3. 2013 og annað dags. 3.4. 2013.  Gjald kr. 9.000"
45763 (04.21.220.3),BN045763,Urriðakvísl 18,Kvistir,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja kvisti og stækka stofu yfir hluta svala á 2. hæð einbýlishúss á lóð nr. 18 við Urriðakvísl.  Stækkun:  3,6 ferm., 28,8 rúmm.  Gjald kr. 9.000 + 2.592"
45780 (04.71.200.1),BN045780,Vatnsveituv. Fákur,Faxaból 9 - Samnýting eignarhluta,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að samnýta eignarhluta 0101 og 0102 sem einn eignarhluta þar sem um sama eignarhald er að ræða á báðum eignarhlutum í hesthúsinu á lóð nr. 9 Faxaból.  Gjald kr. 9.000
45207 (01.17.140.4),BN045207,Vegamótastígur 4,Útisvæði,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Allur frágangur á svæði útiveitinga er á ábyrgð umsækjanda og ber honum að sjá til þess að allt rusl sé þrifið jafnóðum og fjarlægt. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um stöðuleyfi fyrir áður gerðu útisvæði framan við veitingahús í flokki III og leyfi til að auka gestafjölda í 120 í veitingahúsi á lóð nr. 4 við Vegamótastíg.  Erindi fylgir samþykki meðlóðarhafa ódagsett.  Gjald kr. 8.500
45356 (01.13.211.3),BN045356,Vest.6-10A/Tryggv.18,Opna milli rýma 0102 og 0104,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að koma fyrir dyrum með eldvarnarhurð milli rýma 0104 og 0102 á fyrstu hæð hússins nr. 18 (matshl. 05) við Tryggvagötu á lóðinni Vest.6-10A/Tryggv.18.  Rými 0104 er sameignarrými en rými 0102 er verslunarrými í séreign.  Samþykki meðeigenda (vantar tvo) fylgir erindinu.  Gjald kr. 8.500
45749 (01.38.210.3),BN045749,Vesturbrún 20,Steyptur garðveggur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja steyptan garðvegg við austurhluta lóðar nr. 20 við Vesturbrún.  Meðfylgjandi er samþykki eigenda Vesturbrúnar 22 dags. 7.4. 2013.  Gjald kr. 9.000
45619 (01.17.030.3),BN045619,Þingholtsstræti 3-5,Breyting kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er breytingar á innra skipulagi kjallara Centerhotels á lóð nr. 3-5 við Þingholtsstræti.  Gjald kr. 9.000 + 9.000
45599 (04.68.210.1),BN045599,Þórufell 2-20,Utanhússviðhald,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að hækka svalahandrið í 120 cm og klæða þau að utan samfara múrviðgerðum og gluggaskiptum, einnig er sótt um að koma reyklúgu fyrir í stigagangi og loka svölum 95% með ál/glerkerfi á íbúðum í húsi nr.6, 203 og 403, nr. 16, 201 og 303, nr. 18 nr. 303 og 403 og í nr. 20, 201, 301, 302, 304, 401 og 403 í fjölbýlishúsi á lóð nr. 2-20 við Þórufell.  Meðfylgjandi er bréf aðalhönnuðar dags. 20.2. 2013 og fundargerð aðalfundar húsfélagsins dags. 19.3. 2012.  Stærðir samtals brúttó sbr. ofanskráða upptalningu:  54,83 ferm.. 125,73 rúmm.  Gjald kr. 9.000 + 11.316"
45832 (01.53.220.1),BN045832,Ægisíða 111,Áður gerður bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á þegar byggðum bílskúr úr timbri á lóð nr. 111 við Ægisíðu.  Stærðir: 50,2 ferm., 129 rúmm."
45843 (04.60.280.1),BN045843,Álfabakki 7,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir samþykki byggingarfulltrúans til að endurútgefa mæliblað fyrir lóðina Álfabakki 7 (staðgreinir 4.602.801, landnr. 111717). Við endurútgáfuna er bætt við byggingareitum, fjarlægð kvöð um opin bílastæði og blaðið tölvuvætt.   Álfabakki 7 (staðgreinir 4.602.801, landnr. 111717, leigulóð) er 3.728 m2 og verður áfram 3.728 m2.  Sjá deiliskipulag samþykkt í borgarráði 13.4. 1999 og eldra mæliblað fyrst útgefið 7.10. 1975."
45840,BN045840,"Laugavegur 151, 153, 155",mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina þrjár lóðir,  Laugavegur 151 ( Staðgreinir 1.222.204, landnr. 102866, eignalóð), Laugavegur 153 (Staðgreinir 1.222.205, landnr. 102867, eignarlóð) og Laugavegur 155 ( Staðgreinir 1.222.206, landnr. 102868, eignarlóð),  í nýja  lóð Laugavegur 151 ¿ 155 ( Staðgreinir 1.222.215, landnr. 102866)     Lóðin Laugavegur 151 ( Staðgreinir 1.222.204, landnr. 102866) er talin 214 m2, teknir 13 m2 af lóðinni og lagðir við borgarland ( Landnr. 217188), teknir 201 m2 af lóðinni  og lagðir við nýja lóð Laugavegur 151-155 ( Staðgreinir 1.222.215, landnr. 102866) .  Lóðin Laugavegur 151 ( Staðgreinir 1.222.204, landnr. 102866) verður  0 m2 og verður afmáð úr skrám.    Lóðin Laugavegur 153 ( Staðgreinir 1.222.205, landnr. 102867) er talin 173,1 m2,  teknir 173,1 m2 af lóðinni  og lagðir við nýja lóð Laugavegur 151-155 ( Staðgreinir 1.222.215, landnr. 102866) .  Lóðin Laugavegur 153 ( Staðgreinir 1.222.205, landnr. 102867) verður  0 m2 og verður afmáð úr skrám.    Lóðin Laugavegur 155 ( Staðgreinir 1.222.206, landnr. 102868) er talin 67,4 m2,  teknir 67,4 m2 af lóðinni  og lagðir við nýja lóð Laugavegur 151-155 ( Staðgreinir 1.222.215, landnr. 102866) .  Lóðin Laugavegur 155 ( Staðgreinir 1.222.206, landnr. 102868) verður  0 m2 og verður afmáð úr skrám.    Nýja lóðin Laugavegur 151-155 ( Staðgreinir 1.222.215, landnr. 102866) verður,  með þvi að taka 201 m2 af lóðinni  Laugavegur 151 ( Staðgreinir 1.222.204, landnr. 102866), með því að taka 173,1 m2 af lóðinni  Laugavegur 153 ( Staðgreinir 1.222.205, landnr. 102867), með því að taka 67,4 m2 af lóðinni  Laugavegur 155 ( Staðgreinir 1.222.206, landnr. 102868) og með lagfæringu um 6 m2 á lóðastærð vegna hnitsetningar, 447 m2.      Sjá samþykkt afgreiðslufundar skipulagsstjóra  dags. 24.10 2008 og auglýsingu í   B-deild Stjórnartíðinda dags. 25.9.2008."
45704 (01.14.041.4),BN045704,Aðalstræti 9,(fsp) - Bar í fl.3,Jákvætt. Með vísan til skilyrða í umsögn skipulagsfulltrúa dags. 2. apríl 2013.,"Spurt er hvort leyft yrði að starfrækja vínveitingastað í flokki III á fyrstu hæð hússins á lóðinni nr. 9 við Aðalstræti.  Bréf umboðsmanns fyrirspyrjanda dags. 5. mars 2013 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 04. apríl 2013 ásamt umsögn skipulagsfulltrúa dags. 02. apríl 2013, fylgja erindinu."
45666 (01.14.041.4),BN045666,Aðalstræti 9,(fsp) - Breyta í íbúðir,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 4. apríl 2013.,Spurt er hvort leyft yrði að innrétta 5-6 íbúðir á 2. hæð í íbúðar- og atvinnuhúsi á lóð nr. 9 við Aðalstræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 04. apríl 2013 ásamt umsögn skipulagsfulltrúa dags. 04. apríl 2013 fylgja erindinu.
45833 (01.18.621.2),BN045833,Baldursgata 30,"(fsp) - Kvistur, þakgluggar",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja kvist á vesturhlið, koma fyrir þakglugga á norðurhlið og breikka dyr út á svalir rishæðar fjölbýlishúss á lóð nr. 30 við Baldursgötu."
45783 (04.23.500.3),BN045783,Bleikjukvísl 6,(fsp) - Trépallur og skjólveggir,Jákvætt. Með vísan til skilyrða í umsögn skipulagsfulltrúa dags. 3. apríl 2013.,Spurt er hvort leyfi fengist til að nýta hluta af graslendi í eigu Reykjavíkurborgar til að koma fyrir palli og skjólvegg norðanmegin við húsið á lóð nr. 6 við Bleikjukvísl.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 04. apríl 2013 ásamt umsögn skipulagsfulltrúa dags. 03. apríl 2013 fylgja erindinu.
45803 (01.22.010.7),BN045803,Borgartún 8-16,(fsp) - B1 Veitingahús 1.h.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að starfrækja veitingahús í flokki III (en til vara í flokki II) á fyrstu hæð hússins nr. 16 á lóðinni nr 8-16 við Borgartún.  Jafnframt er spurt um aðstöðu fyrir veitingastaðinn til útiveitinga sunnan hússins.
45828 (01.27.220.1),BN045828,Bólstaðarhlíð 52-56,(fsp) - Íbúðir jarðhæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að færa þvottaaðstöðu inn í hitaklefa og innrétta tvær íbúðir í rýmum sem eru merkt ""straustofa, þvottavél, þurrkklefi og óráðstafað"", alls u.þ.b. 90 fermetrar á jarðhæð fjölbýlishúss á lóðinni nr. 52-56 við Bólstaðahlíð.  Í húsinu yrðu samtals 28 íbúðir eftir breytinguna. Bílastæði á lóð eru 28 talsins."
45829 (01.18.551.2),BN045829,Fjólugata 21,(fsp) - Svalalokun,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort byggja megi létta svalalokun yfir gamlar svalir (sólskýli) við íbúð á neðri hæð í íbúðarhúsi á lóð nr. 21 við Fjólugötu.  Samþykki íbúðareiganda á efri hæð fylgir.
45681 (01.51.700.3),BN045681,Granaskjól 27,(fsp) - Nýta óútgrafið rými,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Byggingarleyfisumsókn verður grenndarkynnt berist hún.,"Spurt er hvort leyfi fengist til að taka í notkun óútgrafið rými, ca. 77 ferm stækkun, koma fyrir gluggum og kjallaratröppum  á hliðar hússins á lóð nr. 27 við Granaskjól.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa  frá 04. apríl 2013, ásamt umsögn skipulagsfulltrúa dags. 21.03.2013  fylgja erindinu"
45793 (01.24.760.5),BN045793,Gunnarsbraut 40,(fsp) - Stækkun og endurnýjun á þaki,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka þak og innrétta íbúðarrými í fjölbýlishúsi á lóð nr. 40 við Gunnarsbraut.
45787 (02.57.570.2),BN045787,Gylfaflöt 9,(fsp) - Kælisamstæða,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort sækja þurfi um byggingarleyfi til að koma fyrir kælisamstæðu á austurhluta þaksvala 3. hæðar atvinnuhúss á lóð nr. 9 við Gylfaflöt.
45827 (01.80.200.3),BN045827,Heiðargerði 16,(fsp) - Viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta deiliskipulagi til að rúma viðbyggingu til suðurs eins og sýnt er á meðfylgjandi skissum af einbýlishúsi á lóð nr. 16 við Heiðargerði.
45806 (01.17.210.2),BN045806,Hverfisgata 54,(fsp) - Svalir 3.hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir fyrir íbúð 0301 á norðurhlið (götuhlið) þriðju hæðar íbúða- og atvinnuhúss á lóðinni nr. 54 við Hverfisgötu.
45830 (01.35.500.8),BN045830,Kleppsvegur 104,(fsp) - Bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykki fengist fyrir áður gerðum bílskúr í suðvesturhorni lóðar og jafnframt hvort leyft yrði að stækka um helming sama bílskúr á lóð nr. 104 við Kleppsveg.
45794 (01.34.520.8),BN045794,Laugarnesvegur 83,(fsp) - Bílastæði,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að bæta við tveimur bílastæðum á lóðinni nr. 83 við Laugarnesveg. Eitt bílastæði er fyrir á lóðinni.
45835 (01.17.302.1),BN045835,Laugavegur 53B,(fsp) - Kaffihús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta verslunarrými (rými 0101) í kaffihús á jarðhæð hússins nr. 53B við Laugaveg.   Bréf fyrirspyrjanda dags. 5 apríl 2013 fylgir erindinu.
45807 (01.17.302.0),BN045807,Laugavegur 55,(fsp) - Útiveitingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að útbúa aðstöðu til útiveitinga við veitingastað á baklóð hússins nr. 55 við Laugaveg.  Jafnframt er spurt um hámarksfjölda gesta á veitingastaðnum og hvort koma mætti fyrir ferðasalernum við staðinn yfir sumartímann.
45825 (01.19.110.5),BN045825,Njálsgata 78,(fsp) - Kvistir -samþ.íb.í risi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja kvisti á norðurhlið, hækka og lengja kvist á suðurhlið og fá samþykkta íbúð á rishæð hússins nr. 78 við Njálsgötu."
45823 (01.74.410.8),BN045823,Ofanleiti 27-29,(fsp) - 29 - Sólstofa,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem fylgi samþykki meðeigenda.,Spurt er hvort byggja megi létta sólstofu undir svalir við íbúð 0101 í fjölbýlishúsi á lóð nr. 29 við Ofanleiti.
45779 (01.13.620.6),BN045779,Ránargata 7A,(fsp) - Eignaskiptayfirlýsingar,Nei. Íbúðin er m.a. ósamþykkjanleg vegna lofthæðar.,"Spurt er hvort kjallaraíbúð sé samþykkt í fjölbýlishúsi á lóð nr. 7A við Ránargötu.  Erindi fylgir þinglýstur samningur um eignaskipti dags. 17. september 1956, þinglýst breyting á eignaskiptasamningi dags. 30. janúar 1973 og þinglýst afsal dags. 15. nóvember 1982.  Skoðunarskýrsla byggingarfulltrúa dags. 5. apríl 2013 fylgir erindinu."
45826 (01.29.230.1),BN045826,Síðumúli 10,(fsp) - Kaffihús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að starfrækja kaffihús í rými 0103 á fyrstu hæð hússins nr. 10 við Síðumúla.
45734 (01.35.820.5),BN045734,Skipasund 43,(fsp) - Viðbygging til austurs,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dgs. 26. mars 2013. Byggingarleyfisumsókn verður grenndarkynnt berist hún,"Spurt er hvort leyft yrði að byggja viðbyggingu við norðausturhlið og að byggja bílskúr við einbýlishús á lóð nr. 43 við Skipasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. apríl 2013, ásamt umsögn skipulagsfulltrúa dags. 26. mars 2013, fylgja erindinu."
