nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
46707 (01.24.520.9),BN046707,Háteigsvegur 25,(fsp) - Lyfta þaki - Svalir,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 8. nóvember 2013.,Spurt er hvort leyfi fengist til að lyfta þakinu og setja svalir suðurhlið 2. hæðar í fjölbýlishúsinu á lóð nr. 25 við Háteigsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. nóvember 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. nóvember 2013.
46759 (01.80.240.2),BN046759,Heiðargerði 104,(fsp) - Íbúð rishæð,Nei. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort breyta megi ósamþykktri íbúð í risi í samþykkta íbúð í húsi á lóð nr. 104 við Heiðargerði.
46764 (01.15.251.7),BN046764,Hverfisgata 57,(fsp) - Kvistur - lyfta,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta íbúð á rishæð (4.h.) og koma fyrir lyftuturni að norðurhlið hússins nr. 57 við Hverfisgötu.
46783 (01.15.251.5),BN046783,Hverfisgata 61,(fsp) - Aðkoma bílageymslu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta aðkomu að fyrirhugaðri bílgeymslu í kjallara hússins nr. 61 við Hverfisgötu.
46753 (01.34.110.3),BN046753,Kleppsvegur  26-32,(fsp) - Breyta glugga í hurð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem fylgi samþykki meðeigenda. Vísað til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyfi fengist til að breyta glugga í hurð út í garð á íbúð 0001 í fjölbýlishúsinu nr. 28 á lóð nr.  26-30
46766 (01.17.301.6),BN046766,Laugavegur  61-63,(fsp) - 61 - Breyta í íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að breyta skrifstofurými á 4. hæð í íbúð í húsinu á lóð nr. 61-63 við Laugaveg.
46716 (01.17.420.1),BN046716,Laugavegur 64,(fsp) - Matsölustaður,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 8. nóvember 2013.,Spurt er hvort leyft yrði að innrétta matsölustað með vínveitingaleyfi í verslunarhúsnæði á fyrstu hæð hússins nr. 64 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. nóvember 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. nóvember 2013.
46769 (01.18.224.3),BN046769,Skólavörðustígur 23,(fsp) - Veitingastaður,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort veitingaleyfi fengist fyrir veitingahúsi og endurskoðun á veitingahúss kóta á 1. hæð í húsi á lóð nr. 23 við Skólavörðustíg.
46711 (01.19.741.5),BN046711,Sóleyjargata 29,(fsp) - Br.í fjórbýli - bílageymsla,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 7. nóvember 2013.,"Spurt er hvort leyft yrði að skipta einbýlishúsi í fjórar íbúðir, byggja bílgeymslu og stigahús að austurhlið, bæta við svölum á fyrstu og annarri hæð og byggja viðbyggingu á þakhæð hússins nr. 29 við Sóleyjargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. nóvember 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. nóvember 2013."
46757 (01.18.101.1),BN046757,Týsgata 4B,(fsp) - Kvistur,Frestað. Vísað til athugasemda á fyrirspurnarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að setja kvist á suðvestur rishæð með frönskum svölum á fjölbýlishúsið á lóð nr. 4 b við Týsgötu.
