nr,url,heimilisfang,tegund,nidurstada,spurning
54517 (04.11.350.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054517,Jónsgeisli 27,Breytt innanhúss skipulag og útigeymslu+verönd,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypta, óeinangraða útigeymslu sem á að vera opin að hluta, koma fyrir steyptum 90 cm háum vegg við verönd sem kemur ofan á útigeymslu, koma fyrir heitum potti norðausturhorni lóðar og gerð grein fyrir áður gerðum breytingum á innra skipulagi í húsi á lóð nr. 27 við Jónsgeisla. Samþykki aðliggjandi lóðar nr. 11, 13, 15 og 25 Jónsgeisla.  Stærð útigeymslu sem er B rými : 24,7 ferm., 71,0 rúmm. Gjald kr. 11.000"
54903 (01.17.110.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054903,Klapparstígur 28,Reyndarteikningar 1.hæð,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að breyta erindi BN048636 með því að breyta fyrirkomulagi á geymslum í kjallara húss á lóð nr. 28 við Klapparstíg. Gjald kr. 11.000
54904 (01.17.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054904,Klapparstígur 30,Reyndarteikningar f. kjallara og 1.hæð,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN048637 með því að breyta fyrirkomulagi innréttinga í kjallara og á 1. hæð húss á lóð nr. 30 við Klapparstíg. Gjald kr. 11.000
54957 (01.32.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054957,Klettagarðar 13,Breyting á fjölda og staðsetningu bílastæða fyrir hreyfihamlaða,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta fjölda og staðsetningu bílastæða fyrir hreyfihamlaða við hús á lóð nr. 13 við Klettagarða. Gjald kr. 11.000
52725 (01.83.201.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052725,Langagerði 24,Bílskúr,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að byggja staðsteyptan, stakstæðan bílskúr á lóð nr. 24 við Langagerði. Umsögn skipulagsfulltrúa dags. 2. febrúar 2017 fylgir erindi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. júní 2018 fylgir erindi. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Langagerði 2, 4, 6, 22, 26, 28, 30 og 34 frá 23. maí 2018 til og með 20. júní 2018. Engar  athugasemdir bárust. Stærð bílskúr er: 31,5 ferm., 99,2 rúmm. Gjald kr. 11.000"
54543 (01.36.420.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054543,Laugateigur 12,Byggja rishæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja rishæð með kvistum og svölum og innrétta nýja íbúð í risi fjölbýlishúss á lóð nr. 12 við Laugateig. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. maí 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 15. maí 2018. Stækkun:  xx ferm., xx rúmm. Gjald kr. 11.000"
54895 (01.17.200.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054895,Laugavegur 27,Útlistbreyting,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að færa útlit til upprunalegs horfs á húsi á lóð nr. 27 við Laugaveg. Umsögn Minjastofnunar dags. 26.03.2018 fylgir erindi ásamt bréfi arkitekts dags. 18.06.2018. Gjald kr. 11.000
54750 (01.17.301.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054750,Laugavegur 59,Reyndarteikningar v/lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi fyrir áður gerðum breytingum á erindi BN051424,  m.a. gasskáp á baklóð og lagfærða byggingarlýsingu vegna lokaúttektar í húsi á lóð nr. 59 við Laugaveg. Gjald kr. 11.000"
54717 (01.24.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054717,Laugavegur 118,Breyta veitingaleyfi úr flokki I í flokk II,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,Sótt er um leyfi til að breyta veitingastað í flokk ll - tegund a ásamt breytingum á eldhúsi í húsi að Rauðarárstíg 8 á lóð nr. 118 við Laugaveg. Samþykki eiganda dags. 12.06.2018 fylgir erindi ásamt bréfi umsækjanda dags. 13.06.2018. Gjald kr. 11.000
54946 (02.37.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054946,Móavegur 2,"Takmarkað byggingarleyfi f. undirst., bopl, lagnir,","Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir undirstöður, botnplötu og lagnir í jörð fyrir byggingu D, mhl. 03 á lóð nr. 2 við Móaveg sbr. BN054727 / BN053816."
54924 (01.44.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054924,Nökkvavogur 44,Sólpallur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að koma fyrir svalahurð á fyrstu hæð og gera timbursvalir með tröppum niður í garð á suðurhlið húss á lóð nr. 44 við Nökkvavog. Samþykki meðeigenda lóðar dags. 28. maí 2018 fylgir. Gjald kr. 11.000
54939 (01.22.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054939,Rauðarárstígur 1,"Færsla á ræstiskáp frá kj. + uppfærsla brunavaarna
Breyting á máli BN053442 áður samþ.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um breytingu á erindi BN053442 sem felst í færslu á ræstiskáp og uppfærslu á texta um brunavarnir í húsi á lóð nr. 1 við Rauðarárstíg. Minnisblað eldvarnarhönnuðar dags. 28.04.2018 fylgir erindi. Gjald kr. 11.000
54830 (04.36.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054830,Rofabær 34,"Opnun á milli kennslustofa  
Verkbeiðni nr. 143734",Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til að opna á milli kennslustofa í E- álmu og sjálflokandi hurðir tengdar í Árbæjarskóla á lóð nr. 34 við Rofabæ. Umsögn brunahönnuðar dags. 23 maí 2018. Gjald kr. 11.000
54329 (01.29.230.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054329,Síðumúli 4,"Reyndarteikningar, breytingar inni",Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru þær að búið er að klæða húsið að utan með liggjandi báruáli og sléttu áli fyrir ofan og milli glugga á göflum, innra skipulagi á báðum hæðum hefur verið breytt, gluggi á framhlið fyrstu hæðar til norðaustur hefur verið breytt og sett ein inngangshurð í stað tveggja og brunavarnamerkingar sett inn á húsið á lóð nr. 4 við Síðumúla. Gjald kr. 11.000"
54786 (01.19.650.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054786,Sjafnargata 14,Útbúa þaksvalir,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrættir nr. 1, 2, 3 dags. 29. maí 2018.","Sótt er um leyfi til að útbúa þaksvalir á neðra þak byggingar og endurnýja svalahandrið á húsinu á lóð nr. 14 við Sjafnargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. júní 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 15. júní 2018. Umsögn Minjastofnun Íslands dags. 18. júní 2018 fylgir erindinu. Gjald kr. 11.000"
54022 (01.45.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054022,Skektuvogur 2,Fjölbýlishús,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja áfanga 1, mhl.02-05, af tveggja til fimm hæða fjölbýlishúsum með alls 73 íbúðum á tveggja hæða bílgeymslu fyrir jafn marga bíla, steinsteypt, einangrað að utan og klætt málmklæðningu og flísum á lóð nr. 2 við Skektuvog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. janúar 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 26. janúar 2018 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. maí 2018. Stærðir 1. áfanga:  A-rými:  6.396,5 ferm. B-rými:     718,6 ferm.  Gjald kr. 11.000+11.000"
54704 (01.63.630.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054704,Skerplugata 9,Bílgeymsla,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja einnar hæðar bílgeymslu á vestur lóðamörkum á lóð nr. 9 við Skerplugötu. Stærðir mhl.02: 38,8 ferm., 118,0 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. júní 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 22. júní 2018. Gjald kr. 11.000"
54699 (01.35.731.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054699,Skipasund 42,Geymsluskúr mhl. 02,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir reyndarteikningum af geymsluskúr sem byggður var 1964, mhl.02, við hús á lóð nr. 42 við Skipasund. Stærðir: 38,8 ferm., 118,0 rúmm. Tölvupóstur frá aðalhönnuði dags. 24.05.2018 fylgir erindi. Gjald kr. 11.000"
54936 (01.15.430.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054936,Skúlagata 30,Bæta við hæð + nýbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að rífa hluta af mhl.01, vörugeymslu og 2. - 4. hæð, og byggja þess í stað fjórar hæðir ofan á ásamt því að byggja fjögurra hæða nýbyggingu með kjallara og bílakjallara við suðurhlið og nota sem gististað í flokki ? - tegund ? fyrir ? með 35 íbúðum fyrir x gesti  við hús á lóð nr. 30 við Skúlagötu. Gjald kr. 11.000"
54884 (01.18.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054884,Spítalastígur 10,Hækkun á húsi og breyting á þakrými,"Frestað. Vísað til athugasemda, með vísan til umsagnar Minjastofnunar Íslands dags. 13. júní 2018 og með vísan til umsagnar skipulagsfulltrúa dags. 2. mars 2018.","Sótt er um leyfi til að byggja eina hæð ofan á, breyta rishæð og fjölga íbúðum um eina ásamt því að breyta útistiga í húsi á lóð nr. 10 við Spítalastíg. Samþykki meðlóðarhafa í mhl.02 áritað á teikningu fylgir erindi. Erindi fylgir umsögn Minjastofununar dags. 13.06.2018. Lögð er fram umsögn skipulagsfulltrúa dags. 09.03.2018 við fsp. SN180103 ásamt umsögn Minjastofnunar dags. 30.10.2017 við sama erindi. Gjald kr. 11.000"
54839 (01.80.400.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054839,Stóragerði 17,Léttur veggur í bílskúr,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að koma fyrir léttum vegg milli eignarhluta í bílskúr fjölbýlishúss á lóð  nr. 17 við Stóragerði. Erindi fylgir samþykki meðeigenda. Gjald kr. 11.000
54352 (01.26.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054352,Suðurlandsbraut 22,Reyndarteikningar v. lokaúttektar (BN036943),Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN036943 þannig að komið er fyrir útljósi í anddyri austanmegin, rennihurð í anddyri annarrar hæðar, fyrirkomulag í rými 0102 er leiðrétt, lager uppfærður, bætt við útljósum og leiðrétt byggingarlýsing húss á lóð nr. 22 við Suðurlandsbraut. Gjald kr. 11.000"
54718 (01.45.411.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054718,Súðarvogur 32,Breyta skráningu í íbúð,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að innrétta íbúð í rými 0301 á lóð nr. 32 við Súðarvog. Gjald kr. 11.000
54866 (01.35.840.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054866,Sæviðarsund 33-35,Svalalokun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja upp svalalokun á svalir íbúðar 0101 sem með einföldu hertu öryggisgleri sem er á álbraut með 85 % opnun á húsinu nr. 35 á lóð nr. 33-35 við Sæviðarsund. Samþykki meðeigenda á teikningum dags. 22. maí 2018 Gjald kr. 11.000
54928 (01.14.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054928,Tjarnargata 28,Reyndarteikningar í framhaldi af lokaúttekt,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingu á erindi BN049725 vegna lokaúttektar í húsi á lóð nr. 28 við Tjarnargötu. Gjald kr. 11.000
54909 (05.05.440.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054909,Urðarbrunnur 102-104,Parhús - nýbygging,Frestað. Vísað til athugasemda og málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja tvílyft, steinsteypt parhús með innbyggðri bílgeymslu á lóðinni nr. 102-104 við Urðarbrunn. Stærð mhl. 01 er 218,0 ferm., 724,1 rúmm. Stærð mhl. ? er 218,0 ferm., 724,1 rúmm. Samtals stærð er: 436 ferm., 1448,2 rúmm. Gjald kr. 11.000"
54873 (02.69.870.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054873,Úlfarsbraut 50-56,Tilfærsla á salernishurð 1.hæð og inng. í geymslu 2.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN050773 vegna lokaúttektar í húsi nr. 56 á lóð nr. 50-56 við Úlfarsbraut. Gjald kr. 11.000
54926 (02.69.850.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054926,Úlfarsbraut 74,Einbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyti til að byggja einbýlishús á lóð nr. 74 við Úlfarsbraut. Stærðir: A-rými x ferm., x rumm. B-rými x ferm., x rumm. Gjald kr. 11.000"
54650 (05.05.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054650,Úlfarsbraut 126,"Flytja húseiningar  
Verkbeiðni nr. 156274",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að flytja húseiningar tímabundið, að hluta til á nýjan byggingarreit og hluta til utan byggingarreits, við lóð nr. 126 við Úlfarsárbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júní 2018 fylgir erindinu. Gjald kr. 11.000+11.000"
54872 (01.65.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054872,Þorragata 10-20,Breyting á innra skipulagi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að rífa eldri viðbyggingar, breyta innra skipulagi og byggja nýja innganga við flugafgreiðslu á lóð nr. 10-20 við Þorragötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. júní 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 21. júní 2018. Stærðarbreyting: xx ferm., xx rúmm. Gjald kr. 11.000"
54602 (01.13.631.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054602,Öldugata 14,Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að skipta einbýlishúsi upp í tvær sjálfstæðar eignir á lóð nr. 14. við Öldugötu. Stækkun íbúðarhúss:  78,8 ferm., 87,1 rúmm. Minnkun bílskúrs:  1 ferm, 2,6 rúmm. Sjá svar JHJ við fyrirspurn dags. í desember 2017. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. júní 2018 fylgir erindi. Gjald kr. 11.000"
54952 (01.13.100.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054952,Brunnstígur 5,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir því að staðfangi lóðarinnar Brunnstígur 5, L100148 verði breytt í Nýlendugata 26."
54960,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054960,Efstaleiti 23A,Leiðrétt bókun,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa þarf kvöð um að Efstaleiti 23 sé umráðandi að lóð nr. 23A við Efstaleiti, áður en byggingarleyfi er gefið út. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.","Þann 26. júní 2018 var erindi BN054913 samþykkt og húsnúmer var rangt skráð, það er leiðrétt hér með. Sótt er um leyfi fyrir djúpgámum á lóð nr. 23A við Efstaleiti. Jafnframt eru erindi BN053560, 53759, 53760, 53761, 53762, 53763 dregin til baka.  Stærðir: 17,1 ferm., 39,5 rúmm."
54945 (01.36.650.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054945,Engjateigur 9,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúa til að stækka lóðina Engjateig 9 samanber meðfylgjandi uppdrætti, dags. 27.06.2018. Lóðin Engjateigur 9 (staðgreininr. 1.366.502 og landeignarnr. L104711) er 3273 m². Bætt 224 m² við lóðina frá frá óútvísaða landinu (landeignarnr. L218177). Lóðin Engjateigur 9 (staðgreininr. 1.366.502 og landeignarnr. L104711) verður 3497 m². Sjá deiliskipulag sem samþykkt var í borgarráði þann 31.03.2016, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 24.06.2016 og auglýst í B-deild Stjórnartíðinda þann 16.11.2016."
54847 (01.13.422.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054847,Bræðraborgarstígur 16,(fsp) - Breyta notkun,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 29. júní 2018.,"Spurt er hvort leyft yrði að breyta notkun skrifstofurýmis á 3. hæð í gististað í flokki II, teg. íbúð fyrir sex gesti í húsi á lóð nr. 16 við Bræðraborgarstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. júní 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 29. júní 2018."
54871 (04.96.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054871,Mýrarsel 5-11,[fsp) - Bæta við gluggum á vesturhlið og lækka jarðveg,Afgreitt. Með vísan til umsagnar skipulagsfulltrúa dags. 29. júní 2018.,"Spurt er hvort leyft yrði að lækka jarðveg á vesturhlið húss í sömu hæð og er á norðurhlið byggingarinnar og bæta við tveimur gluggum á vesturhlið húss á lóð nr. 11 á lóð nr. 5-11 við Mýrarsel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. júní 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 29. júní 2018."
