nr,url,heimilisfang,tegund,nidurstada,spurning
54011 (04.32.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054011,Lyngháls 2,Breyting 1.hæð - starfsmannaðstaða - aksturshurðir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi 1. hæðar sem felst í því að fjölga rekstareiningum á 1. hæð og gera aðstöðu fyrir starfsmenn, ásamt því að setja nýjar aksturshurðir á suðurhlið í húsi á lóð nr. 2 við Lyngháls. Gjald kr. 11.000"
54052 (01.14.050.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054052,Lækjargata 6B,Veitingastaður í kjallara,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir veitingarstað í kjallara í húsi á lóð nr. 6B við Lækjargötu. Verksamningur dags. 17. nóvember 2017 fylgir. Gjald kr. 11.000
54056 (01.11.670.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054056,Mýrargata 18,Breytingar - skipulag íbúða o.fl.,Frestað. Vísað til athugasemda.,"Sótt er um breytingu á erindi BN052155 sem felst í breytingu á innra skipulagi, stækkun íbúða, minnkun svala og breyttum útlitum ásamt breytingum á lagnaleiðum og reyklúgum í húsi á lóð nr. 18 við Mýrargötu. Breyting á stærðum: Greinargerð ll vegna hljóðvistar dags. september 2017 fylgir erindi. Gjald kr. 11.000"
54068 (04.21.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054068,Rafstöðvarvegur 1A,Innrétt líkamsrækt í rými 0101,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að innrétta líkamsræktarstöð í rými 0101 í húsi á lóð nr. 1A við Rafstöðvarveg.  Gjald kr. 11.000
53756 (01.29.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053756,Síðumúli 32,Breyting 2.hæð - svalir suðurhlið,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt.  Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.",Sótt er um leyfi til að setja svalir á suðurhlið og innrétta dagvist fyrir aldraða á annarri hæð í húsi á lóð nr. 32 við Síðumúla. Greinargerð um aðgengi fyrir alla frá hönnuði dags. í nóvember 2017 og  samþykki meðeigenda á A3 teikningu dags. 24. október 2017. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. desember 2017 fylgir erindinu. Gjald kr. 11.000 + 11.000
53935 (01.81.310.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053935,Sogavegur 46,Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að taka í notkun uppfyllt rými í suðurhluta kjallara, gera vindfang og færa útidyrahurð út þannig að anddyri stækkar í húsi á lóð nr. 46 við Sogaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. janúar 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 19. janúar 2018. Stækkun mhl. 01 : XX ferm., XX rúmm. Gjald kr. 11.000"
54081 (01.81.090.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054081,Sogavegur 69,Breytingar vegna nýrrar viðbyggingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja við til norðurs og breyta 1. hæð í húsinu á lóð nr. 69 við Sogaveg. Stækkun: 92,9 ferm., XX rúmm. Gjald kr. 11.000"
53969 (04.08.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053969,Stórhöfði 17,Breytingar jarðhæð - bílskúrshurðir,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta nýtingu á rýmum 0104, 0103 og 0102 og koma fyrir bílskúrhurðum á þau rými á jarðhæð í húsinu á lóð nr.17 við Stórhöfða. Samþykki meðeigenda dags. febrúar 2017 fylgir. Gjald kr. 11.000"
54059 (01.14.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054059,Suðurgata 29,Stækka viðbyggingu,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN047212, um er að ræða stækkun á anddyrisviðbyggingu um 60cm. til norðurs og til að koma fyrir tveimur þakgluggum á vesturhlið einbýlishúss á lóð nr. 29 við Suðurgötu. Stækkun:  6,4 ferm., 209,8 rúmm. Gjald kr. 11.000"
54018 (01.63.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054018,Sæmundargata 21,Stúdentagarðar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja fjögurra og fimm hæða stúdentagarð, fjórar álmur með 126 íbúðum og 118 einstaklingsherbergjum með bílageymslukjallara fyrir 114 bíla á lóð nr. 21 við Sæmundargötu. Stærð, A-rými: 13.049,1 ferm., 39.649,7 rúmm. B-rými:  915,2 ferm. Gjald kr. 11.000"
53921 (04.02.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053921,Tangabryggja 13,Innanhúsbreytingar,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu.  Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN051863, um er að ræða að innrétta eldhús í rýmum 0511 og 0512 og koma fyrir súlum í íbúðum 0602 og 0603 í fjölbýlishúsi á lóð nr. 13 við Tangabryggju. Gjald kr. 11.000"
54039 (01.11.740.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054039,Tryggvagata 13,Texti vegna loftristar og brunaviðvörunar breytt,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN048982, um er að ræða breytingar á byggingarlýsingu varðandi loftristar og brunavarnir og breytingu á fallvörn í stiga í fjölbýlishúsi á lóð nr. 13 við Tryggvagötu. Gjald kr. 11.000"
54074 (01.13.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054074,Tryggvagata 14,Mótttökudiskar - skilti - Breyting á BN050404,Frestað. Vísað til athugasemda og málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um breytingu á erindi BN050404 sem felst í því að setja upp tvo móttökudiska á þaki og skilti á hliðar húss auk minniháttar breytinga á hurðum innandyra í húsi á lóð nr. 14 við Tryggvagötu. Gjald kr. 11.000
53604 (04.34.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053604,Tunguháls 8,Viðbygging,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að eignaskiptayfirlýsing vegna lóðar sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja stálgrindarhús, mhl. 04 á tveimur hæðum sem nota á sem lagerhúsnæði við hlið mhl. 01 á lóð nr. 8 við Tunguháls. Varmatapsútreikningur dags. 27. september 2017 fylgja. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. október 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 27. október 2017. Bréf frá hönnuði dags. 27. okt. 2017 fylgir. Stærð: 1.386,2 ferm.,  5.416,7 rúmm. Gjald kr. 11.000 + 11.000"
53851 (02.69.830.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053851,Úlfarsbraut 38-40,Parhús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tvílyft parhús með innbyggðum bílgeymslum úr forsmíðuðum timbureiningum á steyptum sökkli á lóð nr. 38-40 við Úlfarsbraut. Stærð nr. 38, A-rými:  216,6 ferm., 716,4 rúmm. Stærð nr. 40, A-rými:  216,6 ferm., 716,4 rúmm. Samtals:  433 ferm., 1.433 rúmm. Gjald kr. 11.000"
54038 (01.13.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054038,Vesturgata 69-75,Klæðning - vesturgafl,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að klæða vesturgafl með litaðri harðplötuklæðningu á leiðarakerfi úr áli og með 50mm steinullareinangrun. Afrit af fundargerð frá 1. nóvember 2017 fylgir. Gjald kr. 11.000
52963 (01.24.400.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052963,Þverholt 14,Reyndarteikningar - 4.hæð - geðheilsustöð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar.,"Sótt er um samþykki fyrir áður gerðum breytingum á 4. hæð, m.a. er anddyri stækkað, fundarherbergi fjarlægt og bætt við einni skrifstofu sunnanmegin í húsi á lóð nr. 14 við Þverholt. Gjald kr. 11.000 + 11.000"
53918 (01.53.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053918,Ægisíða 127,Rífa bílskúr og viðbygging,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta 1.0, 2.0, 3.0, 4.0, 5.0 dags. 05.12.2017.","Sótt er um leyfi til að rífa bílskúr og reisa í hans stað viðbyggingu við hús á lóð nr. 127 við Ægisíðu. Lögð fram umsögn skipulagsfulltrúa dags. dags. 27. apríl 2017. Samþykki meðlóðarhafa og aðliggjandi lóðarhafa fylgir áritað á teikningu. Viðbygging (í stað bílskúrs):  79,8 ferm., 257,1 rúmm. Gjald kr. 11.000"
54102 (01.14.041.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054102,Aðalstræti 7,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Vallarstræti 2 milli lóðanna Aðalstrætis 7 og Vallarstrætis 4 og að hnitsetja lóðirnar Víkurgarður og Thorvaldsensstræti 2 - 6/Aðalstræti 11 samanber meðfylgjandi uppdrætti dags. 22.01.2018. Lóðin Aðalstræti 7 (staðgr. 1.140.415, landnr. 100856) er 253 m². Bætt 50 m² við lóðina frá Vallarstræti 2 (staðgr. 1.140.421, landnr. 222269). Leiðrétt um 1 m² vegna fermetrabrota. Lóðin Aðalstræti 7 (staðgr. 1.140.415, landnr. 100856) verður 304 m². Lóðin Vallarstræti 4 (staðgr. 1.140.416, landnr. 100857) er 241 m². Bætt 35 m² við lóðina frá Vallarstræti 2. Lóðin Vallarstræti 4 (staðgr. 1.140.416, landnr. 100857) verður 276 m². Lóðin Vallarstræti 2 (staðgr. 1.140.421, landnr. 222269) er 86 m². Teknir 50 m² af lóðinni og bætt við Aðalstræti 7. Teknir 35 m² af lóðinni og bætt við Vallarstræti 4. Leiðrétt um 1 m² vegna fermetrabrota. Lóðin Vallarstræti 2 (staðgr. 1.140.421, landnr. 222269) verður 0 m² og verður felld úr skrám. Lóðin Víkurgarður (staðgr. 1.140.412, landnr. 100854) er talin samkv. fasteignaskrá 1211 m². Við hnitsetningu reynist hún 1170 m². Lóðin VíkurgarðurThorvaldsensstræti 2 - 6 og Aðalstræti 11 (staðgr. 1.140.418, landnr. 100859) er talin samkv. fasteignaskrá 2527,8 m². Við hnitsetningu reynist hún 2542 m². Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05.07.2017, samþykkt í borgarráði þann 20.07.2017 og auglýst í B-deild Stjórnartíðinda þann 12.01.2018."
54105 (01.14.041.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054105,Aðalstræti Kirkjustræ,Lóðaruppdráttur (Víkurgarður),Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Vallarstræti 2 milli lóðanna Aðalstrætis 7 og Vallarstrætis 4 og að hnitsetja lóðirnar Víkurgarður og Thorvaldsensstræti 2 - 6/Aðalstræti 11 samanber meðfylgjandi uppdrætti dags. 22.01.2018. Lóðin Aðalstræti 7 (staðgr. 1.140.415, landnr. 100856) er 253 m². Bætt 50 m² við lóðina frá Vallarstræti 2 (staðgr. 1.140.421, landnr. 222269). Leiðrétt um 1 m² vegna fermetrabrota. Lóðin Aðalstræti 7 (staðgr. 1.140.415, landnr. 100856) verður 304 m². Lóðin Vallarstræti 4 (staðgr. 1.140.416, landnr. 100857) er 241 m². Bætt 35 m² við lóðina frá Vallarstræti 2. Lóðin Vallarstræti 4 (staðgr. 1.140.416, landnr. 100857) verður 276 m². Lóðin Vallarstræti 2 (staðgr. 1.140.421, landnr. 222269) er 86 m². Teknir 50 m² af lóðinni og bætt við Aðalstræti 7. Teknir 35 m² af lóðinni og bætt við Vallarstræti 4. Leiðrétt um 1 m² vegna fermetrabrota. Lóðin Vallarstræti 2 (staðgr. 1.140.421, landnr. 222269) verður 0 m² og verður felld úr skrám. Lóðin Víkurgarður (staðgr. 1.140.412, landnr. 100854) er talin samkv. fasteignaskrá 1211 m². Við hnitsetningu reynist hún 1170 m². Lóðin VíkurgarðurThorvaldsensstræti 2 - 6 og Aðalstræti 11 (staðgr. 1.140.418, landnr. 100859) er talin samkv. fasteignaskrá 2527,8 m². Við hnitsetningu reynist hún 2542 m². Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05.07.2017, samþykkt í borgarráði þann 20.07.2017 og auglýst í B-deild Stjórnartíðinda þann 12.01.2018."
54106 (01.14.041.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054106,Austurv Thorvaldsenss,Lóðaruppdráttur (VíkurgarðurThorvaldsensstræti 2-6/Aðalstræti 11),Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að skipta lóðinni Vallarstræti 2 milli lóðanna Aðalstrætis 7 og Vallarstrætis 4 og að hnitsetja lóðirnar Víkurgarður og Thorvaldsensstræti 2 - 6/Aðalstræti 11 samanber meðfylgjandi uppdrætti dags. 22.01.2018. Lóðin Aðalstræti 7 (staðgr. 1.140.415, landnr. 100856) er 253 m². Bætt 50 m² við lóðina frá Vallarstræti 2 (staðgr. 1.140.421, landnr. 222269). Leiðrétt um 1 m² vegna fermetrabrota. Lóðin Aðalstræti 7 (staðgr. 1.140.415, landnr. 100856) verður 304 m². Lóðin Vallarstræti 4 (staðgr. 1.140.416, landnr. 100857) er 241 m². Bætt 35 m² við lóðina frá Vallarstræti 2. Lóðin Vallarstræti 4 (staðgr. 1.140.416, landnr. 100857) verður 276 m². Lóðin Vallarstræti 2 (staðgr. 1.140.421, landnr. 222269) er 86 m². Teknir 50 m² af lóðinni og bætt við Aðalstræti 7. Teknir 35 m² af lóðinni og bætt við Vallarstræti 4. Leiðrétt um 1 m² vegna fermetrabrota. Lóðin Vallarstræti 2 (staðgr. 1.140.421, landnr. 222269) verður 0 m² og verður felld úr skrám. Lóðin Víkurgarður (staðgr. 1.140.412, landnr. 100854) er talin samkv. fasteignaskrá 1211 m². Við hnitsetningu reynist hún 1170 m². Lóðin VíkurgarðurThorvaldsensstræti 2 - 6 og Aðalstræti 11 (staðgr. 1.140.418, landnr. 100859) er talin samkv. fasteignaskrá 2527,8 m². Við hnitsetningu reynist hún 2542 m². Sjá deiliskipulagsbreytingu sem samþykkt var í umhverfis- og skipulagsráði þann 05.07.2017, samþykkt í borgarráði þann 20.07.2017 og auglýst í B-deild Stjórnartíðinda þann 12.01.2018."
54096,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054096,Álfabakki 2a,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna 5 nýjar lóðir, Álfabakki 2a, 2b, 2c, 2d og 2e, samanber meðfylgjandi uppdrátt dags. 19.01.2018. Ný lóð Álfabakki 2a (staðgr. 4.910.005, landnr. 226443). Teknir 3846 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2a (staðgr. 4.910.005, landnr. 226443) verður 3846 m². Ný lóð Álfabakki 2b (staðgr. 4.910.004, landnr. 226444). Teknir 3994 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2b (staðgr. 4.910.004, landnr. 226444) verður 3994 m². Ný lóð Álfabakki 2c (staðgr. 4.910.002, landnr. 226445). Teknir 3986 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2c (staðgr. 4.910.002, landnr. 226445) verður 3986 m². Ný lóð Álfabakki 2d (staðgr. 4.910.001, landnr. 226446). Teknir 4236 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2a (staðgr. 4.910.001, landnr. 226446) verður 4236 m². Ný lóð Álfabakki 2e (staðgr. 4.910.003, landnr. 226447). Teknir 42 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2e (staðgr. 4.910.003, landnr. 226447) verður 42 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 13.12.2017, samþykkt í borgarráði þann 21.12.2017 og auglýst í B-deild Stjórnartíðinda þann 12.01.2018."
54097,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054097,Álfabakki 2b,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna 5 nýjar lóðir, Álfabakki 2a, 2b, 2c, 2d og 2e, samanber meðfylgjandi uppdrátt dags. 19.01.2018. Ný lóð Álfabakki 2a (staðgr. 4.910.005, landnr. 226443). Teknir 3846 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2a (staðgr. 4.910.005, landnr. 226443) verður 3846 m². Ný lóð Álfabakki 2b (staðgr. 4.910.004, landnr. 226444). Teknir 3994 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2b (staðgr. 4.910.004, landnr. 226444) verður 3994 m². Ný lóð Álfabakki 2c (staðgr. 4.910.002, landnr. 226445). Teknir 3986 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2c (staðgr. 4.910.002, landnr. 226445) verður 3986 m². Ný lóð Álfabakki 2d (staðgr. 4.910.001, landnr. 226446). Teknir 4236 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2a (staðgr. 4.910.001, landnr. 226446) verður 4236 m². Ný lóð Álfabakki 2e (staðgr. 4.910.003, landnr. 226447). Teknir 42 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2e (staðgr. 4.910.003, landnr. 226447) verður 42 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 13.12.2017, samþykkt í borgarráði þann 21.12.2017 og auglýst í B-deild Stjórnartíðinda þann 12.01.2018."
54098,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054098,Álfabakki 2c,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna 5 nýjar lóðir, Álfabakki 2a, 2b, 2c, 2d og 2e, samanber meðfylgjandi uppdrátt dags. 19.01.2018. Ný lóð Álfabakki 2a (staðgr. 4.910.005, landnr. 226443). Teknir 3846 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2a (staðgr. 4.910.005, landnr. 226443) verður 3846 m². Ný lóð Álfabakki 2b (staðgr. 4.910.004, landnr. 226444). Teknir 3994 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2b (staðgr. 4.910.004, landnr. 226444) verður 3994 m². Ný lóð Álfabakki 2c (staðgr. 4.910.002, landnr. 226445). Teknir 3986 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2c (staðgr. 4.910.002, landnr. 226445) verður 3986 m². Ný lóð Álfabakki 2d (staðgr. 4.910.001, landnr. 226446). Teknir 4236 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2a (staðgr. 4.910.001, landnr. 226446) verður 4236 m². Ný lóð Álfabakki 2e (staðgr. 4.910.003, landnr. 226447). Teknir 42 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2e (staðgr. 4.910.003, landnr. 226447) verður 42 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 13.12.2017, samþykkt í borgarráði þann 21.12.2017 og auglýst í B-deild Stjórnartíðinda þann 12.01.2018."
54099,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054099,Álfabakki 2d,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna 5 nýjar lóðir, Álfabakki 2a, 2b, 2c, 2d og 2e, samanber meðfylgjandi uppdrátt dags. 19.01.2018. Ný lóð Álfabakki 2a (staðgr. 4.910.005, landnr. 226443). Teknir 3846 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2a (staðgr. 4.910.005, landnr. 226443) verður 3846 m². Ný lóð Álfabakki 2b (staðgr. 4.910.004, landnr. 226444). Teknir 3994 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2b (staðgr. 4.910.004, landnr. 226444) verður 3994 m². Ný lóð Álfabakki 2c (staðgr. 4.910.002, landnr. 226445). Teknir 3986 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2c (staðgr. 4.910.002, landnr. 226445) verður 3986 m². Ný lóð Álfabakki 2d (staðgr. 4.910.001, landnr. 226446). Teknir 4236 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2a (staðgr. 4.910.001, landnr. 226446) verður 4236 m². Ný lóð Álfabakki 2e (staðgr. 4.910.003, landnr. 226447). Teknir 42 m² af óútvísaða landinu (landnr. 221449) og bætt við lóðina. Lóðin Álfabakki 2e (staðgr. 4.910.003, landnr. 226447) verður 42 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 13.12.2017, samþykkt í borgarráði þann 21.12.2017 og auglýst í B-deild Stjórnartíðinda þann 12.01.2018."
