nr,url,heimilisfang,tegund,nidurstada,spurning
52503 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN052503,Seljavegur 2,Hótel - mhl 02 og mhl 03,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 9. febrúar 2018.,"Sótt er um leyfi til að rífa mhl. 04 og hluta mhl. 02, sameina mhl. 02 og 03, byggja milligólf í bakhúsi og inndregna 5. hæð ofaná framhús og innrétta gististað í flokki V, teg. a fyrir 304 gesti í 153 herbergjum og veitingastað í flokki II, teg. a í húsi á lóð nr. 2 við Seljaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. mars 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 27. mars 2017. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. febrúar 2018 ásamt umsögn skipulagsfulltrúa dags. 9. febrúar 2018. Niðurrif: Mhl.02 (hluti):  1.663,2 ferm., 6.238,5 rúmm. Mhl.04 (allur):    854,9 ferm., 4.180,0 rúmm. Stækkun: Mhl.02 (mhl.02 og 03 sameinaðir) 2.254,5 ferm., 3.627,0 rúmm. Breyting á heildar stærðum:  -582,3 ferm., -12.387,7 rúmm. Gjald kr. 11.000"
53655 (01.17.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053655,Skólavörðustígur 8,Breytingar inni,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að opnað hefur verið á milli hæða, rýma 0105 og 0204 merkt E, og þar innréttaður veitingastaður í flokki l - tegund c fyrir alls 30 gesti í húsi á lóð nr. 8 við Skólavörðustíg. Sjá útrunnið erindi BN048439. Gjald kr. 11.000"
54066 (01.42.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054066,Skútuvogur 2,Breytingar 2.hæð,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir innri breytingum á 2. hæð sem tilgreindar eru í byggingalýsingu af húsinu á lóð nr. 2 við Skútuvog. Gjald kr. 11.000
53935 (01.81.310.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053935,Sogavegur 46,Áðurgerðar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í að taka í notkun uppfyllt rými í suðurhluta kjallara, gera vindfang og færa útidyrahurð út þannig að anddyri stækkar í húsi á lóð nr. 46 við Sogaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. janúar 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 19. janúar 2018. Stækkun mhl. 01: 17 ferm., 55,5 rúmm. Gjald kr. 11.000"
54119 (01.73.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054119,Stigahlíð 81,Stækkun sólskála,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN053497 þannig að stækkaður er sólskáli á suðurhlið einbýlishúss á lóð nr. 81 við Stigahlíð. Stækkun:  10,2 ferm., 38.2 rúmm. Gjald kr. 11.000"
54051 (01.26.500.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054051,Suðurlandsbraut 30,Reyndarteikningar - og fyrirhugaðar breytingar.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í breyttu innra skipulagi og skiltum á framhlið ásamt fyrirhuguðum breytingum sem felast í fjölgun skilta á framhlið auk þess sem eignum er fækkað úr átta í sex í húsi lóð nr. 30 við Suðurlandsbraut. Bréf hönnuðar dags. 8. janúar 2018 fylgir erindi. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. febrúar 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 2. febrúar 2018. Gjald kr. 11.000"
54018 (01.63.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054018,Sæmundargata 21,Stúdentagarðar,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að byggja fjögurra og fimm hæða stúdentagarð, fjórar álmur með 126 íbúðum og 118 einstaklingsherbergjum með bílageymslukjallara fyrir 40 bíla á lóð nr. 21 við Sæmundargötu. Stærð, A-rými: 13.049,1 ferm., 39.649,7 rúmm. B-rými:  915,2 ferm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. febrúar 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 9. febrúar 2018. Gjald kr. 11.000"
54031 (01.53.102.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054031,Sörlaskjól 66,"Nýr bílskúr,viðbygging ofl.","Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta 1, 2, 3, dags. 18. janúar 2017.","Sótt er um leyfi til að byggja tveggja hæða viðbyggingu sem hýsa mun bílgeymslu og íverurými, fjarlægja álklæðningu utanhúss á kjallara og 1. hæð í húsi á lóð nr. 66 við Sörlaskjól. Lögð er fram umsögn skipulagsfulltrúa dags. 26.10.2017 við fyrirspurn SN170727. Stækkun:  46,3 ferm., 165,2 rúmm. Gjald kr. 11.000"
54074 (01.13.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054074,Tryggvagata 14,Móttökudiskar - skilti - Breyting á BN050404,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um breytingu á erindi BN050404 sem felst í því að setja upp tvo móttökudiska á þaki og skilti á hliðar húss auk minniháttar breytinga á hurðum innandyra í húsi á lóð nr. 14 við Tryggvagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. febrúar 2018 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 6. febrúar 2018. Gjald kr. 11.000"
53946 (04.32.710.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053946,Tunguháls 15,Brunavarnir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta brunahönnun með uppsetningu sprinklerkerfis og bæta flóttaleið frá skrifstofum á áður gerðum milliloftum, sjá erindi BN011264, á lóð 15 við Tunguháls. Bréf frá hönnuði dags. 12. desember 2017 og 1. febr. 2018 og umsögn brunahönnuðar dags. 9. júní 2016 fylgir.  Stækkun mhl. 01:  386,9 ferm. Stækkun mhl. 02: 80,4 ferm. Samtals: 467,3 ferm. Gjald kr. 11.000"
54114 (01.33.780.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054114,Vatnagarðar 12,Vöruhurðir og breyting á notkun,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að bæta við vöruhurð á norðvestur hlið, koma fyrir tveimur vöruhurðum og gönguhurð á norðaustur hlið og að breyta fyrstu og annarri hæð þannig að þær eru aðlagaðar nýrri starfsemi  sem kemur í húsið á lóð nr. 12 við Vatnagarða.  Gjald kr. 11.000"
51329 (01.38.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051329,Vesturbrún 8,"Hækkun húss, kvistur, svalir o.fl.","Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta 1020, 1021 dags. 31. janúar 2018.","Sótt er um leyfi til að byggja kvist á austurhlið og stækka kvist á vesturhlið ásamt því að byggja nýjar svalir á 2. hæð á suðurgafli í fjölbýlishúsi á lóð nr. 8 við Vesturbrún. Útskrift úr gerðabók embættis afgreiðslufundar skipulagsfulltrúa frá 4. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. ágúst 2016. Samþykki eigenda dags. 20.06.2016 fylgir erindi. Stækkun: 5,0 ferm., 30,6 rúmm. Gjald kr. 10.100"
54038 (01.13.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054038,Vesturgata 69-75,Klæðning - vesturgafl,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að klæða vesturgafl með litaðri harðplötuklæðningu á leiðarakerfi úr áli og með 50mm steinullareinangrun á húsi á lóð nr. 69-75 við Vesturgötu. Afrit af fundargerð frá 1. nóvember 2017 fylgir. Umsögn burðarvirkishönnuðar dags. 2. febrúar 2018 fylgir.  Gjald kr. 11.000
54199 (01.14.041.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054199,Austurv Thorvaldsenss,Leiðrétt bókun,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Þann 30. janúar sl. var með erindi BN051554 samþykkt að rífa friðlýstan samkomusal á baklóð nr. 2 við Thorvaldsenstræti. Þá láðist að bóka stærð á rifi sem er 704 ferm. brúttó, 3.000 rúmm."
54132 (01.74.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054132,Neðstaleiti 1-3,3 - Tilkynning um framkvæmd - burðarveggur,Afgreitt. Án athugasemda. Samræmist gr. 2.3.5 í byggingarreglugerð nr. 112 / 2012. Senda skal byggingarfulltrúa stutta lýsingu með upplýsingum um lok framkvæmdar sem skal árituð af þeim aðila sem sá um framkvæmd.,Tilkynnt er um framkvæmd sem felst í því að gert er gat í vegg í íbúð 0201 í húsi á lóð nr. 3 við Neðstaleiti. Greinargerð hönnuðar dags. 31.01.2018 fylgir erindi ásamt greinargerð burðarvirkishönnuðar. Gjald kr. 11.000
54203 (01.81.090.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054203,Sogavegur 69,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans um að stækka lóðina Sogaveg 69 samanber meðfylgjandi uppdrætti dagsetta 12.02.2018. Lóðin Sogavegur 69 (staðgr. 1.810.901, landnr. 107822) er 1537 m². Bætt 240 m² við lóðina frá óútvísaða landinu (landnr. 221448) Lóðin Sogavegur 69 (staðgr. 1.810.901, landnr. 107822) verður 1777 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 23.08.2017, samþykkt í borgarráði þann 31.08.2017 og auglýst í B-deild Stjórnartíðinda þann 12.01.2018."
54204 (01.18.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054204,Þingholtsstræti 25,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að minnka lóð Þingholtsstrætis 25 og stofna lóðirnar Þingholtsstræti 25A og 25B samanber meðfylgjandi breytingablað og lóðauppdrátt, dags. 12.02.2018. Lóðin Þingholtsstræti 25 (staðgr. 1.183.302, landnr. 101954) er 695 m². Teknir 320 m² af lóðinni og bætt við Þingholtsstræti 25A (landnr. 226502). Teknir 96 m² af lóðinni og bætt við Þingholtsstræti 25B (landnr. 226503). Lóðin Þingholtsstræti 25 (landnr. 101954) verður 280 m². Ný lóð, Þingholtsstræti 25A (staðgr. 1.183.309, landnr. 226502). Teknir 320 m² af Þingholtsstræti 25 (landnr. 101954) og bætt við lóðina. Lóðin Þingholtsstræti 25A (landnr. 226502) verður 320 m². Ný lóð, Þingholtsstræti 25B (staðgr. 1.183.310, landnr. 226503). Teknir 96 m² af Þingholtsstræti 25 (landnr. 101954) og bætt við lóðina. Lóðin Þingholtsstræti 25B (landnr. 226503) verður 96 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 08.03.2017, samþykkt í borgarráði þann 16.03.2017 og auglýst í B-deild Stjórnartíðinda þann 19.05.2017."
54205,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054205,Þingholtsstræti 25A,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að minnka lóð Þingholtsstrætis 25 og stofna lóðirnar Þingholtsstræti 25A og 25B samanber meðfylgjandi breytingablað og lóðauppdrátt, dags. 12.02.2018. Lóðin Þingholtsstræti 25 (staðgr. 1.183.302, landnr. 101954) er 695 m². Teknir 320 m² af lóðinni og bætt við Þingholtsstræti 25A (landnr. 226502). Teknir 96 m² af lóðinni og bætt við Þingholtsstræti 25B (landnr. 226503). Lóðin Þingholtsstræti 25 (landnr. 101954) verður 280 m². Ný lóð, Þingholtsstræti 25A (staðgr. 1.183.309, landnr. 226502). Teknir 320 m² af Þingholtsstræti 25 (landnr. 101954) og bætt við lóðina. Lóðin Þingholtsstræti 25A (landnr. 226502) verður 320 m². Ný lóð, Þingholtsstræti 25B (staðgr. 1.183.310, landnr. 226503). Teknir 96 m² af Þingholtsstræti 25 (landnr. 101954) og bætt við lóðina. Lóðin Þingholtsstræti 25B (landnr. 226503) verður 96 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 08.03.2017, samþykkt í borgarráði þann 16.03.2017 og auglýst í B-deild Stjórnartíðinda þann 19.05.2017."
54206,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054206,Þingholtsstræti 25B,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að minnka lóð Þingholtsstrætis 25 og stofna lóðirnar Þingholtsstræti 25A og 25B samanber meðfylgjandi breytingablað og lóðauppdrátt, dags. 12.02.2018. Lóðin Þingholtsstræti 25 (staðgr. 1.183.302, landnr. 101954) er 695 m². Teknir 320 m² af lóðinni og bætt við Þingholtsstræti 25A (landnr. 226502). Teknir 96 m² af lóðinni og bætt við Þingholtsstræti 25B (landnr. 226503). Lóðin Þingholtsstræti 25 (landnr. 101954) verður 280 m². Ný lóð, Þingholtsstræti 25A (staðgr. 1.183.309, landnr. 226502). Teknir 320 m² af Þingholtsstræti 25 (landnr. 101954) og bætt við lóðina. Lóðin Þingholtsstræti 25A (landnr. 226502) verður 320 m². Ný lóð, Þingholtsstræti 25B (staðgr. 1.183.310, landnr. 226503). Teknir 96 m² af Þingholtsstræti 25 (landnr. 101954) og bætt við lóðina. Lóðin Þingholtsstræti 25B (landnr. 226503) verður 96 m². Sjá deiliskipulag sem samþykkt var í umhverfis- og skipulagsráði þann 08.03.2017, samþykkt í borgarráði þann 16.03.2017 og auglýst í B-deild Stjórnartíðinda þann 19.05.2017."
54176 (01.51.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054176,Boðagrandi 2,(fsp) - 2A Breyta stærðarhlutföllum,"Jákvætt. Að uppfylltum skilyrðum, sækja þarf um byggingarleyfi.","Spurt er hvort leyft yrði að skipta eins og sýnt er á meðfylgjandi teikningum, íbúð á 5. hæð í fjölbýlishúsi nr 2A á lóð nr. 2 við Boðagranda."
