nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
41347 (04.68.610.1),BN041347,Torfufell 21-35,klæðning,Frestað. Skoðist á staðnum.,"Sótt er um leyfi til að klæða allar hliðar með sléttu og báraðri álklæðningu á álgrind, ekki verður einangrað undir klæðningu og einnig verða endurnýjuð opnanleg fög í fjölbýlishúsinu á lóð nr. 25-35 við Torfufell.  Fundargerð húsfélagsins Torfufelli 25-35 dags. 1. mars 2010 og ástandsskoðun og viðhaldsmat dags. 18. júní 2009 fylgir.  Gjald kr. 7.700"
41352 (05.05.570.1),BN041352,Úlfarsbraut 122-124,boltagerði,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi til að setja boltagerði upp til bráðabirgða í 2 - 3 ár á skólalóðina nr. 122-124 við Úlfarsbraut.   Gjald kr. 7.700
41298 (01.17.020.5),BN041298,Þingholtsstræti 2-4,stækka hurð og glugga,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Útfærslur dyra skulu vera í samræmi við aldur hússins. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN039133 dags. 11. nóvember 2008 og stækka aðaldyr 1. hæðar og gluggana sitt hvoru megin á verslunar- og skrifstofuhúsinu á lóð nr. 2-4 við Þingholtsstræti.  Erindi fylgir umsögn Minjasafns Reykjavíkur og Húsafriðunarnefndar báðar dags. 7. apríl 2010.  Gjald kr. 7.700
41363 (04.79.130.3),BN041363,Þingvað 31,breyting innanhúss,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN038153 dags. 18. júní 2008 þannig að koma fyrir tveimur þakgluggum og fyrirkomulag þvottaherbergis og svefnherbergis á 2. hæð breytist í einbýlishúsinu á lóð nr. 31 við Þingvað.  Bréf frá hönnuði dags. 30. mars 2010 fylgir.  Stækkun: 3 rúmm.  Gjald kr. 7.700 + 231
41405 (01.19.320.4),BN041405,Snorrabraut 56,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Jóhann Ágúst Jóhannson, Eignaumsjón hf. sækir um f.h. Húsfélagsins Snorrabraut 56, mhl. 03, landnúmer 102534 staðgr.nr. 01.193.204 að fjölbýlishúsið á lóðinni mhl. 03 verði skráð sem Snorrabraut 56B. Málinu fylgir tölvubréf dags. 24. mars 2010."
41374 (01.18.530.6),BN041374,Bergstaðastræti 52,(fsp) pallur,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að útbúa sólpall ofaná þak að Bragagötu til nota fyrir íbúð á 2. hæð fjölbýlishússins á lóð nr. 52 við Bergstaðastræti.
41359 (01.34.331.3),BN041359,Bugðulækur 7,"(fsp) byggja kvist, hækka þak",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að hækka þak og byggja kvist á húsið á lóð nr. 7 við Bugðulæk.   Bréf frá eiganda dags. 29. mars 2010 fylgdi erindinu
41349 (01.13.341.6),BN041349,Framnesvegur 44,(fsp) breyta atvinnuhúsnæði í íbúð,Jákvætt. Samanber áður samþykkt erindi BN038787 frá 25. nóvember 2008 þar sem byggingarleyfi var ekki gefið út. Sækja skal um nýtt byggingarleyfi.,Spurt er hvort samþykki fáist fyrir íbúð 0101 á 1. hæð og í kjallara húss nr. 44 við Framnesveg.  Erindi fylgir söluyfirlit dags. 25. mars 2010.
41360 (01.17.422.7),BN041360,Grettisgata 53B,(fsp) breyting inni/úti,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að fjarlægja utanáliggjandi tröppur, grafa frá húsi og gera nýjan inngang á jarðhæð og hvort ósamþykkt íbúð á 2. hæð fengist samþykkt með sýndum breytingum af fjölbýlishúsi á lóð nr. 53B við Grettisgötu."
41351 (01.24.711.2),BN041351,Gunnarsbraut 32,(fsp) svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi er taki mið af athugasemdum á fyrirspurnarblaði.,Spurt er hvort  leyfi fengist til að setja tvöfalda svalahurð og svalir 90cm x 290 cm á 1. hæð suðurhliðar hússins á lóð nr. 32 við Gunnarsbraut.
41386 (01.36.051.0),BN041386,Kirkjuteigur 11,(fsp) lyfta þaki,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi í samræmi við gildandi skipulagsskilmála.,Spurt er hvort leyfi fengist til að lyfta þaki og bæta þannig við einni hæð á húsið á lóð nr. 11 við Kirkjuteig.
41381 (01.17.140.1),BN041381,Laugavegur 12,(fsp) breyting inni,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort veitingahús í flokki II yrði samþykkt eins og meðfylgjandi teikningar sýna af húsi á lóð nr. 12 við Laugaveg.
41385 (04.12.530.1),BN041385,Maríubaugur 13-19,(fsp) sólstofa,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að setja upp sólskála á vesturhlið raðhússins nr. 15 á lóð nr. 13 - 19 við Maríubaug 15.
41378 (01.24.600.5),BN041378,Stangarholt 10,(fsp) svalir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyfi fengist til að gera svalir likt og samþykkt var með erindinu BN025046 dags. 13. ágúst 2002 á hús nr 6-8 sjá teikningu, á fjölbýlishúsið á lóð nr. 10-12 við Stangarholt."
