nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
40916 (01.52.120.8),BN040916,Grandavegur 41- 43,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Óskað er eftir samþykki byggingarfulltrúa til að breyta mörkum lóðarinnar Grandavegur 41-43, landnr. 105947 eins og sýnt er á meðsendum uppdrætti dags. 6. janúar 2010. Við breytinguna stækkar lóðin úr óútvísuðu landi Reykjavíkurborgar um 251 m2 og verður 1874 m2 + 15,603% í leikskólalóð, landnr. 105949. Deiliskipulagsbreytingin var samþykkt í skipulagsráði 9. febrúar 2005. Auglýsing um breytt deiliskipulag birtist í B-deild Stjórnartíðinda 1. mars 2005.."
40889,BN040889,Hestháls 14 - Krókháls 7,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Óskað er eftir samþykki byggingarfulltrúa til að breyta mörkum lóðanna Hestháls 14 og Krókháls 7 og skipta lóðinni Hestháls 14 í tvær lóðir, eins og sýnt er á meðsendum uppdrætti landupplýsingadeildar dags. 5. janúar 2010. Lóðin Hestháls 14 breytist úr 31872 ferm í 25765 ferm og lóðin Krókháls 7 breytist úr 20937 ferm í 20005 ferm. Ný lóð verður 5585 ferm og verður skráð samkvæmt ákvörðun byggingarfulltrúa. Deiliskipulagsbreytingin var samþykkt í borgarráði 15. nóvember 2007 og á afgreiðslufundi skipulagsstjóra 4. júlí 2008 og var birt í B-deild Stjórnartíðinda 1. ágúst 2008."
40903,BN040903,Hólmaslóð - Olíustöð 2 - staðgr. 1.085.101,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Faxaflóahafnir sf. sækja um breytta skráningu á lóðinni Hólmaslóð, Olíustöð 2, stofnuð er ný lóð fyrir slökkvistöð.  Lóðin Hólmaslóð, Olíustöð 2 er skráð 9.391 m2, tekið undir nýja lóð með staðgr. 1.085.102 38 m2  Lóðin Hólmaslóð, Olíustöð 2 verður eftir breytingu 9.353 m2.  Málinu fylgir bréf Faxaflóahafna dags. 23. des. 2009."
40904,BN040904,Hólmaslóð - Olíustöð 3 - staðgr. 1.085.201,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Faxaflóahafnir sf sækja um breytta skráningu á lóðinni Hólmaslóð, Olíustöð 3, stofnuð er ný lóð fyrir slökkvistöð.  Lóðin Hólmaslóð, Olíustöð 3 er skráð 9.914 m2 tekið undir nýja lóð með staðgr. 1.085.102 41 m2.  Lóðin Hólmaslóð, Olíustöð 3 verður eftir breytingu 9.873 m2.  Málinu fylgir bréf Faxaflóahafna dags. 23. des. 2009."
40905,BN040905,Hólmaslóð - slökkvistöð,mælibað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Faxaflóahafnir sf. sækja um skráningu nýrrar lóðar fyrir slökkvistöð, staðgr. 1.085.102. Lóðin er mynduð úr tveim skikum frá lóðum Olíustöðva 2 og 3 38 + 41 m2, ný lóð með staðgr. 1.085.102 verður því samtals 79 m2.  Tölusetning lóðarinnar ákv. síðar.  Málinu fylgir bréf Faxaflóahafna dags. 23. des. 2009."
40914 (01.24.020.2),BN040914,Laugavegur 124 og 120 mæliblað,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,Óskað er eftir samþykki byggingarfulltrúa til að sameina lóðirnar Laugavegur 120 og Laugavegur 124 eins og sýnt er á meðsendum uppdrætti dags. 7. janúar 2010. Lóðin Laugavegur 124 verður við breytinguna 894 m2 að stærð og Laugavegur 120 verður máð úr skrám. Deiliskipulagsbreytingin var samþykkt í skipulagsráði 12. júlí 2006 og í borgarráði 20. júlí 2006. Auglýsing um breytt deiliskipulag birtist í B-deild Stjórnartíðinda 8. ágúst 2006.
40814 (01.17.020.3),BN040814,Bankastræti 4,(fsp) kaffihús,Neikvætt. Með vísan til umsagnar skipulagsstjóra frá 7. janúar 2010.,Spurt er hvort starfrækja megi kaffihús í fl. I með opnunartíma frá 06:30 - 20:00 í húsi Hans Petersen á lóð nr. 4 við Bankastræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. janúar 2010 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 7. janúar 2010.
40901 (01.13.430.8),BN040901,Brekkustígur 12,"(fsp) breyting, útbúa inngang",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem samþykki meðeigenda fylgi. Sjá ennfremur athugasemdir á fyrirspurnarblaði.,Spurt er hvort grafa megi frá kjallara og setja þar hurð úr stofu út í garð á húsi nr. 12 við Brekkustíg.
35786 (01.45.440.9),BN035786,Dugguvogur 23,(fsp) íbúð með vinnuaðstöðu,Neikvætt. Með vísan til bréfs skipulagsstjóra frá 8. janúar 2010 og umsagnar skipulagsstjóra frá 4. maí 2007.,Spurt er hvort leyfi fengist til að breyta atvinnuhúsnæði í íbúð eining 0305 í atvinnuhúsnæðinu á lóðinni nr. 23 við Dugguvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. janúar 2010 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 4. maí 2007.
40894 (01.18.223.4),BN040894,Kárastígur 12,(fsp) heimagisting,Með vísan til reglugerðar nr. 585/2007 er leyfisveiting fyrir starfsemi sem hér um ræðir á hendi leyfadeildar lögreglustjóra höfuðborgarsvæðisins. Ef óskað er breytinga á húsnæði skal senda inn byggingarleyfisumsókn.,Spurt er hvort heimiluð sé heimagisting í einbýlishúsi á lóð nr. 12 við Kárastíg.
40848 (01.35.520.1),BN040848,Langholtsvegur 25,(fsp) geymslur,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort innrétta megi óuppfyllt rými í kjallara sem geymslur í húsi á lóð nr. 25 við Langholtsveg.
40810 (01.18.300.5),BN040810,Laufásvegur 2,(fsp) breyta verslun í kaffihús,Jákvætt. Að uppfylltum skilyrðum. Sé um breytingar á húsinu að ræða þarf að sækja um byggingarleyfi þar sem flokkur veitingahúss er tilgreindur og fylgja skal umsókninni umsagnir Húsafriðunarnefndar og Minjasafns Reykjavíkur . Veitingastaður í flokki III þarfnast sérstakrar umfjöllunar vegna hljóðvistar.,Spurt er hvort leyft yrði að innrétta veitinga-/kaffihús án vínveitinga í verslunarhúsinu á lóð nr. 2 við Laufásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. jan. 2010 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 7. janúar 2010.
40899 (02.87.580.5),BN040899,Logafold 49,(fsp) hurð úr bílskúr inn í þvottahús.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og ákvæði vegna brunavarna uppfyllt.,Spurt er hvort setja megi hurð á bílskúr inn í þvottahús í einbýlishúsi á lóð nr. 49 við Logafold.
40898 (01.18.141.0),BN040898,Lokastígur 25,(fsp) skráning á ósamþykktri íbúð,Hægt er að sýna rýmið sem ósamþykkjanlega íbúð á uppdráttum. Vísað til athugasemda á fyrirspurnarblaði.,"Spurt er hvað þurfi til að fá ósamþykkta íbúð skráða sem samþykkta, eða ósamþykkta íbúð í kjallara húss á lóð nr. 25 við Lokastíg."
39834 (04.02.360.3),BN039834,Naustabryggja 13-15,(fsp) reyndarteikningar,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir reyndarteikningum þeim sem fylgja hér af fjölbýlishúsinu á lóð nr. 13-15 við Naustabryggju.
40902 (01.35.530.7),BN040902,Skipasund 24,(fsp) hvað þarf til að ris íbúðin fáist samþykkt,Vísað er til athugasemda á fyrirspurnarblaði.,Spurt er hvað gera þurfi til að fá risíbúð samþykkta í húsi á lóð nr. 24 við Skipasund.
35754 (01.45.410.8),BN035754,Súðarvogur 24,(fsp) ofanábygging,Neikvætt. Með vísan til umsagnar skipulagsstjóra frá 4. maí 2007.,Spurt er hvort leyft yrði að hækka um eina hæð atvinnuhúsið á lóðinni nr. 24 við Súðarvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. janúar 2010 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 4. maí 2007.
35755 (01.45.410.9),BN035755,Súðarvogur 26,(fsp) ofanábygging,Neikvætt. Með vísan til umsagnar skipulagsstjóra frá 4. maí 2007.,Spurt er hvort leyft yrði að hækka um eina hæð atvinnuhúsið á lóðinni nr. 26 við Súðarvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 8. janúar 2010 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 4. maí 2007.
40900 (01.18.630.9),BN040900,Þórsgata 24-28,(fsp) stækkun,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort stækka megi svalir og byggja yfir þær sem stækkun á borðsal í gistihúsi á lóð nr. 26 við Þórsgötu.
