nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
41624 (01.13.740.8),BN041624,Túngata 41,stækka bílskúr ofl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi  til að stækka bílskúr og tengja við íbúðarhúsið, klæða eldri hluta veggjar sem snýr að húsi nr. 43 með ímúr með hraunáferð, liggjandi tréklæðning með einangrun á garðhliðum og koma fyrir útihurðum á norðvestur hlið bílskúrsins á lóð nr. 41 við Túngötu.  Jákvæð fyrirspurn BN040958 dags. 9. ferbrúar 2010 ásamt umsögn skipulagsstjóra frá 28. janúar 2010 fylgir erindi. Einnig fylgir samþykki eigenda Túngötu nr. 39 dags. 8. júní 2010 og íbúa nr. 43 dags 8. júní.2010. Sömuleiðis samþykki burðarvirkishönnuðar ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. ágúst 2010. Kynning stóð yfir frá 21. júlí 2010 til og með 19. ágúst 2010. Engar athugasemdir bárust.  Stækkun: 16,7 ferm., 44,6 rúmm.  Gjald kr. 7.700 + 7.700 + 3.434"
41956 (05.86.660.1),BN041956,Vegbrekkur 9-15,nr. 9 hesthús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hesthús úr staðsteypu á lóð nr. 9 við Vegbrekkur.  Stærðir: 1. hæð 272,2 ferm., milliloft 134,1 ferm.,  Samtals 406,3 ferm., 1.365,5 rúmm.  Gjald kr. 7.300 + 105.143"
41963 (01.13.200.2),BN041963,Vesturgata 22,"pallur, útitröppur og svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta inngöngupalli og byggja tvennar svalir á vesturhlið fjölbýlishússins á lóð nr. 22 við Vesturgötu.  Erindi fylgir jákvæð fyrirspurn dags. 10. ágúst 2010.  Gjald kr. 7.700
41949 (01.13.441.2),BN041949,Öldugata 47,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á reyndarteikningum vegna eignaskiptasamnings á fjölbýlishúsinu á lóð nr. 47 við Öldugötu.  Samþykki meðeigenda dags. 22. ágúst. 2010.  Gjald kr. 7.700
41982 (01.23.000.2),BN041982,Borgartún 26*,afmá lóð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Óskað er eftir samþykki byggingarfulltrúa að breyta skráningu lóðarinnar Borgartún 26*. Samkvæmt fasteignaskrá  er lóðin Borgartún 26*, landnr. 102911, skráð 0,0 m2 að stærð. Á lóðinni stóð spennistöð Orkuveitu Reykjavíkur sem búið er að fjarlægja og er umrædd lóð hluti af lóðinni Borgartún 26, landnr. 102910, stærð 6.696 m2. Þess er óskað að lóðin Borgartún 26*, landnr. 102911, stærð 0,0 m2, verðir felld úr skrám fasteignaskrár."
41972 (02.21.600.2),BN041972,Gufunesvegur 2,felld úr fasteignaskrá,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaður óskar eftir því að lóðin Gufunesvegur 2 landnr. 108952, staðgr.nr. 2.216.002 verði felld úr fasteignaskrá og sameinuð óútvísuðu landi Reykjavíkurborgar með landnr. 218177. Stærð lóðarinnar er 1200 m2. Lóðin er án mannvirkja en þau voru rifin árið 2001."
41973 (02.21.600.3),BN041973,Gufunesvegur 3,felld úr fasteignaskrá,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaður óskar eftir því að lóðin Gufunesvegur 3 landnr. 108953, staðgr.nr. 2.216.003 verði felld úr fasteingaskrá og sameinuð óútvísuðu landi Reykjavíkurborgar með landnr. 218177. Stærð lóðarinnar er 1200 m2. Lóðin er án mannvirkja en þau voru rifin árið 2005."
41981 (01.17.430.5),BN041981,Laugavegur 90,afmá lóð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Lóðamarkabreyting tekur gildi þegar þinglýst hefur verið yfirlýsingu um breytt lóðarmörk.,"Óskað er eftir samþykki byggingarfulltrúa að breyta skráningu lóðarinnar Laugavegur við nr. 90. Samkvæmt deiliskipulagi samþykktu 30. apríl 2001 fyrir reit 1.174.3 voru lóðirnar að Laugavegi 86-94 sameinaðar í eina lóð og lóðin ""Laugavegur 90"" felld niður og sameinuð lóðinni að Laugavegi 86-94. Á lóðinni Laugavegur við nr. 90 stóð spennistöð Orkuveitu Reykjavíkur sem búið er að fjarlægja.  Þess er óskað að lóðin Laugavegur við nr. 90, landnr. 101655, stærð 53 m2, verði felld af skrám Fasteignamats ríkisins enda er búið að sameina hana lóðinni Laugavegur 86-94, landnr. 198716, stærð 2.613 m2."
41974 (02.21.600.3),BN041974,Meistari - málarameistari,,Samþykkt. Sem staðbundin réttindi með vísan í bréf umhverfisráðuneytisins frá  25. nóv. 2005.,Ofanritaður sækir um staðbundna viðurkenningu sem málarameistari í lögsagnarumdæmi Reykjavíkur.  Málinu fylgir afrit af meistarabréfi dags. 11. janúar 1955 og staðfesting byggingarfulltrúan í Vestmannaeyjum um löggildingu dags. 26. ágúst 2010
41922 (01.67.050.7),BN041922,Einarsnes 33,(fsp) garðhýsi,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, þar sem sýnt er fram á að skilyrðum er fram koma í umsögn skipulagsstjóra seé fullnægt.",Spurt er hvort leyfi fengist til að setja niður 7.2 ferm garðhýsi í suðvesturenda lóðar nr. 33 við Einarsnes.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. ágúst 2010 fylgir erindinu.
41940 (01.70.020.3),BN041940,Eskihlíð 10,(fsp) opna rými,"Jákvætt. Að uppfylltum skilyrðum og m.v.t. umsagnar burðarvirkishönnuðar, enda verði sótt um byggingarleyfi. Samþykki meðeigenda þarf ekki að fylgja.",Spurt er hvort leyfi fengist til að rífa niður burðarveg á 3. hæð og hvort leita þurfti fyrir samþykki meðeigenda og hversu stórt hlutfall þarf að samþykkja niðurrifið í fjölbýlishúsnæðinu  nr. 10 á lóð nr. 10 - 10A  við Eskihlíð.  Umsögn burðarvirkishönnuðar dags. 27. júlí 2010 fylgir erindinu.
41930 (01.54.310.7),BN041930,Kvisthagi 9,(fsp) nýjar svalir á 1. og 2. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að setja nýjar svalir á suðurhlið 1. og 2. hæð sem verða með sama formi og samþykktar voru 20. júlí. 2010 á fjölbýlishúsinu á lóð nr. 9 við Kvisthaga.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. ágúst 2010 fylgir erindinu.
41938 (01.24.210.2),BN041938,Laugavegur 166,(fsp) stækka anddyri,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist umsókn. Samþykki allra meðlóðarhafa fylgi umsókn.,Spurt er hvort leyfi fengist til að stækka anddyri á húsnæði Fasteigna ríkissjóðs á lóð nr. 166 við Laugaveg og breyta fyrirkomulagi bílastæða á lóðinni.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. ágúst 2010 fylgir erindinu.
