nr,url,heimilisfang,tegund,nidurstada,spurning
37527,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037527,Rauðavatn,afmá lóðir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram beiðni Framkvæmdasviðs, dags. 4. janúar 2008, þar sem óskað er eftir því að eftirtaldar landspildur verði felldar úr skrám byggingarfulltrúa: 2. Gata v/Rauðavatn 20, landnr. 111668, stærð: 2.200 m2 Árbæjarblettur 5, landnr. 110970, stærð: 3.900 m2 Árbæjarblettur 6, landnr. 110971, stærð: 3.800 m2 Árbæjarblettur 10, landnr. 110975, stærð: 3.800 m2 Árbæjarblettur 11, landnr. 110976, stærð: 3.800 m2 Árbæjarblettur 12, landnr. 110977, stærð: 3.800 m2 Vesturlandsv. Hydrol, landnr. 108941, stærð: 20.000 m2 1. Gata v/ Rauðavatn 1, landnr. 111631, stærð: 26.000 m2 1. Gata v/ Rauðavatn 8, landnr. 111622, stærð: 2.400 m2 1. Gata v/ Rauðavatn 12, landnr. 111624, stærð: 2.300 m2 1. Gata v/ Rauðavatn 14, landnr. 111625, stærð: 3.100 m2 1. Gata v/ Rauðavatn 16, landnr. 111626, stærð: 3.200 m2 1. Gata v/ Rauðavatn 18, landnr. 111627, stærð: 2.300 m2 1. Gata v/ Rauðavatn 19, landnr. 111609, stærð: 1.600 m2 1. Gata v/ Rauðavatn 21, landnr. 111610, stærð: 1.700 m2 1. Gata v/ Rauðavatn 24, landnr. 111630, stærð: 1.900 m2 2. Gata v/ Rauðavatn 9, landnr. 111638, stærð: 1.700 m2 2. Gata v/ Rauðavatn 12, landnr. 111664, stærð: 2.900 m2 2. Gata v/ Rauðavatn 13, landnr. 111640, stærð: 2.000 m2 2. Gata v/ Rauðavatn 16, landnr. 111666, stærð: 2.900 m2 2. Gata v/ Rauðavatn 19, landnr. 111643, stærð: 3.000 m2 2. Gata v/ Rauðavatn 23, landnr. 111645, stærð: 2.300 m2 2. Gata v/ Rauðavatn 27, landnr. 111647, stærð: 2.000 m2 2. Gata v/ Rauðavatn 43, landnr. 111655, stærð: 2.600 m2 2. Gata v/ Rauðavatn 45, landnr. 111656, stærð: 2.600 m2 3. Gata v/ Rauðavatn 1, landnr. 111672, stærð: 1.8000 m2 3. Gata v/ Rauðavatn 2, landnr. 111682, stærð: 2.100 m2 3. Gata v/ Rauðavatn 3, landnr. 111673, stærð: 2.000 m2 3. Gata v/ Rauðavatn 5, landnr. 111674, stærð: 1.800 m2 3. Gata v/ Rauðavatn 10, landnr. 111686, stærð: 3.000 m2 3. Gata v/ Rauðavatn 13, landnr. 111678, stærð: 2.000 m2 3. Gata v/ Rauðavatn 14, landnr. 111688, stærð: 2.700 m2 3. Gata v/ Rauðavatn 15, landnr. 111679, stærð: 2.000 m2 3. Gata v/ Rauðavatn 16, landnr. 111689, stærð: 2.800 m2 3. Gata v/ Rauðavatn 17, landnr. 111680, stærð: 3.100 m2 3. Gata v/ Rauðavatn 18, landnr. 111690, stærð: 2.700 m2 3. Gata v/ Rauðavatn 19, landnr. 111681, stærð: 2.500 m2 3. Gata v/ Rauðavatn 20, landnr. 111691, stærð: 3.000 m2 3. Gata v/ Rauðavatn 22, landnr. 111692, stærð: 2.100 m2 4. Gata v/ Rauðavatn 5, landnr. 111695, stærð: 2.300 m2 5. Gata v/ Rauðavatn 3, landnr. 111701, stærð: 2.000 m2 5. Gata v/ Rauðavatn 4, landnr. 111703, stærð: 1.900 m2"
37548 (02.34.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037548,Vættaborgir 84-96,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lóðarmarkabreytingin tekur gildi þegar þinglýst hefur verið  yfirlýsingu um breytt lóðarmörk.,Óskað er eftir samþykki byggingarfulltrúa fyrir stækkun lóðar í suður. Tillaga að breytingu lóðarmarka. Lóðin er 3339 ferm. Bætt við lóðina úr óútvísuðu landi 199 ferm. Leiðrétting vegna fermetrabrota -1 ferm. Lóðin verður 3537 ferm. Samþykkt í skipulagsráði 12.12. 2007.
37528 (05.86.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037528,Almannadalur 17-23,"(fsp) nr. 17, br. á glugga",Jákvætt. Að uppfylltu skilyrðum enda verði sótt um byggingarleyfi sem samþykki allra meðeigenda fylgir.,Spurt er hvort breyta megi gaflgluggum í einingu 0103 í húsi nr. 17 í Almannadal
37472 (01.41.011.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037472,Efstasund 67,(fsp) hækkun þaks,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði enda verði sótt um byggingarleyfi,Spurt er hvort leyfi fengist til að hækka þak sambærilegt og gert hefur verið við hús nr. 75 við Efstasund á tvíbýlishúsinu á lóðinni nr. 67 við Efstasund.
37474 (01.41.011.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037474,Efstasund 67,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði enda verði sótt um byggingarleyfi.,"Spurt er hvor leyft yrði að byggja bílskúr, og þá hversu háan og úr hvaða efni á lóð nr. 67 við Efstasund."
37526 (01.27.001.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037526,Flókagata 69,(fsp) kvistir,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort stækka megi kvisti, fjölga þeim og bæta við svölum á fjölbýlishúsi nr. 69 við Flókagötu."
37505 (01.52.500.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037505,Kaplaskjólsvegur27-35,(fsp) 31 - íbúð kjallara,Nei. Lofthæð of lítil. Ekki er um sambærilegt mál að ræða við íbúð í kjallara húss nr. 29  þar sem lofthæð er mun meiri og yfir lágmarki sbr. ákvæði byggingarreglugerðar.,Spurt er hvort samþykki fyrir áður gerðri íbúð í kjallara fjölbýlishússins nr. 31 sambærilegt og samþykki íbúðar í kjallara sama húss nr. 29 frá árinu 2004 á lóð nr. 27-35 við Kaplaskjólsveg. Virðingargjörð dags. 15. ágúst 1964 og íbúðarskoðun byggingarfulltrúa dags. 20. desember  2007 fylgja erindinu.
37530 (01.86.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037530,Kelduland 1-21,(fsp) Hurð út í garð,Neikvætt. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort nota megi teikningar og samþykki nágranna fyrir sams konar aðgerð í næsta stigagangi fyrir nýrri hurð úr stofu út í garð á 1. hæð fjölbýlishússins nr. 21 við Kelduland.
37462 (01.32.970.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037462,Köllunarklettsvegur 4,(fsp) gistiheimili eða íbúðir,Nei. Er ekki  í samræmi við ákvæði aðalskipulags Reykjavíkur eða deiliskipulags,Spurt er hvort leyfi fengist fyrir gistiheimili eða íbúðum samanber bréf fyrirspyrjanda dags. 5. desember 2007 í einingu 0201 matshluta 01 á lóðinni nr. 4 við Köllunarklettsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. janúar s.l. fylgir erindinu.
37553 (02.64.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037553,Lambhagavegur 2-4,(fsp) skilti,Frestað. Vísað til skipulagsráðs.,Spurt er hvort leyft yrði að koma fyrir skilti til að merkja lóð og framkvæmd rétt utan lóðamarka lóðarinnar nr. 2-4 við Lambhagaveg.
37554 (02.64.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037554,Lambhagavegur 2-4,(fsp)vinnubúðir,Frestað. Vísað til skipulagsráðs.,Spurt er hvort leyft yrði að koma fyrir vinnubúðum utan lóðar vegna framkvæmda eins og sýnt er á meðfylgjandi teikningum af lóðinni nr. 2-4 við Lambhagaveg.
37508 (01.17.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037508,Laugavegur 84,"(fsp) st. á 1. hæð, svalir",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort stækka megi 1. hæð, setja nýjan stiga milli 1. og 2. hæðar, breyta íbúðum á 2. og 3. hæð í tvær á hvorri hæð, breyta íbúð á 4. hæð og setja nýjar svalir á 3. og 4. hæð. Færa sorptunnur."
37523 (01.23.500.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037523,Miðtún 52,(fsp) kvistur - hækka mæni,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort setja megi kvisti á og hækka örlítið þak á  fjölbýlishúsinu á á lóð nr. 52 við Miðtún.
37519 (04.68.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037519,Rjúpufell 42-48,(fsp) opna milli svala og stofu nr 48,Nei. Er ekki í samræmi við ákvæði byggingarreglugerðar um svalalokanir sbr. einnig athugasemdir á fyrirspurnarblaði.,Spurt er hvort fjarlægja megi stofuglugga og opna út á svalir í fjölbýlishúsi nr. 48 við Rjúpufell.
37520 (04.68.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037520,Unufell 21-35,(fsp) opna milli svala og stofu nr 31,"Nei. Er ekki í samræmi við ákvæði byggingarreglugerðar um svlalokanir, sbr. einnig athugasemdir á fyrirspurnarblaði.","Spurt er hvort fjarlægja megi gler úr stofuglugga og svalahurð, þar sem búið er að klæða og yfirbyggja svalir á fjölbýlishúsi nr. 21 - 35 við Unufell"
37536,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037536,Urðarbrunnur 120-128,(fsp. 120-122) parhús á tveimur hæðum,Jákvætt. Enda liggi fyrir upplýst samþykki lóðarhafa aðlægrar lóða.,Spurt er hvort leyft yrði að fara lítillega út fyrir byggingareit eins og sýnt er á meðfylgjandi skissum af parhúsinu á lóðinni nr. 120-122 við Urðarbrunn.
37450 (05.05.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN037450,Urðarbrunnur 128,(fsp) uppbygging og hönnun lóðar,Jákvætt. Að uppfylltum skilyrður enda liggi fyrir upplýst samþykki lóðarhafa nr. 124 -126 við Urðarbrunn.,Spurt er hvort leyfi fengist til að byggja einbýli á tveimur hæðum samkvæmt meðfylgandi skissum á lóðinni nr. 128 við Urðarbrunn. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 11. janúar s.l. fylgir erindinu.
